_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x00000194F2F1FF90>,0.30862149596214294,0.022878505289554596,0.5580224990844727,820582
<_io.BytesIO object at 0x00000194F2F1FB80>,0.21689273416996002,0.02637738734483719,0.5636239051818848,820582
<_io.BytesIO object at 0x00000194F2F1FCC0>,0.3917435109615326,0.018850527703762054,0.5509544014930725,820583
<_io.BytesIO object at 0x00000194F2F1FD60>,0.30862975120544434,0.022861365228891373,0.5580157041549683,820583
<_io.BytesIO object at 0x00000194F2F1F810>,0.21697962284088135,0.02644473873078823,0.563636064529419,820583
<_io.BytesIO object at 0x00000194F2F29180>,0.3917435109615326,0.018850527703762054,0.5509544014930725,820583
<_io.BytesIO object at 0x00000194F2F29040>,0.30862975120544434,0.022861365228891373,0.5580157041549683,820583
<_io.BytesIO object at 0x00000194F2F29540>,0.21697962284088135,0.02644473873078823,0.563636064529419,820583
<_io.BytesIO object at 0x00000194F2F29540>,0.3917483389377594,0.01882830820977688,0.5509421229362488,820584
<_io.BytesIO object at 0x00000194F2F29A40>,0.30863267183303833,0.02284417860209942,0.5580058693885803,820584
<_io.BytesIO object at 0x00000194F2F299F0>,0.21690593659877777,0.026361878961324692,0.5636259913444519,820584
<_io.BytesIO object at 0x00000194F2F1FA40>,0.3917483389377594,0.01882830820977688,0.5509421229362488,820584
<_io.BytesIO object at 0x00000194F2F1FD60>,0.30863267183303833,0.02284417860209942,0.5580058693885803,820584
<_io.BytesIO object at 0x00000194F2F1FD10>,0.21690593659877777,0.026361878961324692,0.5636259913444519,820584
<_io.BytesIO object at 0x00000194F2F29A40>,0.3918924629688263,0.018669579178094864,0.5508967041969299,820585
<_io.BytesIO object at 0x00000194F2F29590>,0.3086417615413666,0.02284236066043377,0.558009147644043,820585
<_io.BytesIO object at 0x00000194F2F29180>,0.2169046550989151,0.02636283077299595,0.5636274814605713,820585
<_io.BytesIO object at 0x00000194F2F1FD10>,0.3918924629688263,0.018669579178094864,0.5508967041969299,820585
<_io.BytesIO object at 0x00000194F2F1FB30>,0.3086417615413666,0.02284236066043377,0.558009147644043,820585
<_io.BytesIO object at 0x00000194F2F1F8B0>,0.2169046550989151,0.02636283077299595,0.5636274814605713,820585
<_io.BytesIO object at 0x00000194F2F1FEA0>,0.39175429940223694,0.01880955696105957,0.5509384274482727,820586
<_io.BytesIO object at 0x00000194F2F1FBD0>,0.30864498019218445,0.022838901728391647,0.5580125451087952,820586
<_io.BytesIO object at 0x00000194F2F1FA40>,0.21690931916236877,0.02636302448809147,0.5636340379714966,820586
<_io.BytesIO object at 0x00000194F2F29040>,0.39175429940223694,0.01880955696105957,0.5509384274482727,820586
<_io.BytesIO object at 0x00000194F2F29A90>,0.30864498019218445,0.022838901728391647,0.5580125451087952,820586
<_io.BytesIO object at 0x00000194F2F29360>,0.21690931916236877,0.02636302448809147,0.5636340379714966,820586
<_io.BytesIO object at 0x00000194F2F1FEF0>,0.391757994890213,0.01881311647593975,0.5509549975395203,820587
<_io.BytesIO object at 0x00000194F2F1F770>,0.30864623188972473,0.02283627912402153,0.5580256581306458,820587
<_io.BytesIO object at 0x00000194F2F1F810>,0.2170000523328781,0.026290349662303925,0.5637226700782776,820587
<_io.BytesIO object at 0x00000194F2F294F0>,0.391757994890213,0.01881311647593975,0.5509549975395203,820587
<_io.BytesIO object at 0x00000194F2F29C20>,0.30864623188972473,0.02283627912402153,0.5580256581306458,820587
<_io.BytesIO object at 0x00000194F2F29450>,0.2170000523328781,0.026290349662303925,0.5637226700782776,820587
<_io.BytesIO object at 0x00000194F2F29C20>,0.3917662799358368,0.018824227154254913,0.5509508848190308,820588
<_io.BytesIO object at 0x00000194F2F29810>,0.3086608052253723,0.022853141650557518,0.5580336451530457,820588
<_io.BytesIO object at 0x00000194F2F299F0>,0.21710212528705597,0.02648126147687435,0.5637704133987427,820588
<_io.BytesIO object at 0x00000194F2F29720>,0.3917662799358368,0.018824227154254913,0.5509508848190308,820588
<_io.BytesIO object at 0x00000194F2F29AE0>,0.3086608052253723,0.022853141650557518,0.5580336451530457,820588
<_io.BytesIO object at 0x00000194F2F29770>,0.21710212528705597,0.02648126147687435,0.5637704133987427,820588
<_io.BytesIO object at 0x00000194F2F1FB80>,0.3917696177959442,0.018816722556948662,0.5509425401687622,820589
<_io.BytesIO object at 0x00000194F2F1F8B0>,0.30866315960884094,0.02287229895591736,0.5580326318740845,820589
<_io.BytesIO object at 0x00000194F2F1FEF0>,0.2171153575181961,0.026500746607780457,0.5637678503990173,820589
<_io.BytesIO object at 0x00000194F2F291D0>,0.3917696177959442,0.018816722556948662,0.5509425401687622,820589
<_io.BytesIO object at 0x00000194F2F29720>,0.30866315960884094,0.02287229895591736,0.5580326318740845,820589
<_io.BytesIO object at 0x00000194F2F297C0>,0.2171153575181961,0.026500746607780457,0.5637678503990173,820589
<_io.BytesIO object at 0x00000194F2F29270>,0.3917814791202545,0.01883072778582573,0.5509549975395203,820590
<_io.BytesIO object at 0x00000194F2F299A0>,0.3086671829223633,0.022887876257300377,0.5580404996871948,820590
<_io.BytesIO object at 0x00000194F2F29220>,0.21712161600589752,0.026527775451540947,0.563768744468689,820590
<_io.BytesIO object at 0x00000194F2F1F9F0>,0.3917814791202545,0.01883072778582573,0.5509549975395203,820590
<_io.BytesIO object at 0x00000194F2F1F860>,0.3086671829223633,0.022887876257300377,0.5580404996871948,820590
<_io.BytesIO object at 0x00000194F2F1FD60>,0.21712161600589752,0.026527775451540947,0.563768744468689,820590
<_io.BytesIO object at 0x00000194F2F1FAE0>,0.3917814791202545,0.01885123923420906,0.5509710311889648,820591
<_io.BytesIO object at 0x00000194F2F1F720>,0.30879348516464233,0.022940168157219887,0.5580592751502991,820591
<_io.BytesIO object at 0x00000194F2F1F7C0>,0.2172040194272995,0.026636632159352303,0.5637758374214172,820591
<_io.BytesIO object at 0x00000194F2F29BD0>,0.3917814791202545,0.01885123923420906,0.5509710311889648,820591
<_io.BytesIO object at 0x00000194F2F292C0>,0.30879348516464233,0.022940168157219887,0.5580592751502991,820591
<_io.BytesIO object at 0x00000194F2F29860>,0.2172040194272995,0.026636632159352303,0.5637758374214172,820591
<_io.BytesIO object at 0x00000194F2F29770>,0.3917885422706604,0.018858887255191803,0.5509748458862305,820592
<_io.BytesIO object at 0x00000194F2F29220>,0.3086692690849304,0.02291012927889824,0.5580534934997559,820592
<_io.BytesIO object at 0x00000194F2F294F0>,0.21720564365386963,0.026662828400731087,0.5637807846069336,820592
<_io.BytesIO object at 0x00000194F2F1F770>,0.3917885422706604,0.018858887255191803,0.5509748458862305,820592
<_io.BytesIO object at 0x00000194F2F1F860>,0.3086692690849304,0.02291012927889824,0.5580534934997559,820592
<_io.BytesIO object at 0x00000194F2F1FB80>,0.21720564365386963,0.026662828400731087,0.5637807846069336,820592
<_io.BytesIO object at 0x00000194F2F1FE50>,0.3917842507362366,0.018866196274757385,0.5509818196296692,820593
<_io.BytesIO object at 0x00000194F2F1F9F0>,0.3086603581905365,0.023011259734630585,0.5580652952194214,820593
<_io.BytesIO object at 0x00000194F2F1F7C0>,0.21720987558364868,0.026687655597925186,0.5637738108634949,820593
<_io.BytesIO object at 0x00000194F2F29720>,0.3917842507362366,0.018866196274757385,0.5509818196296692,820593
<_io.BytesIO object at 0x00000194F2F29130>,0.3086603581905365,0.023011259734630585,0.5580652952194214,820593
<_io.BytesIO object at 0x00000194F2F294A0>,0.21720987558364868,0.026687655597925186,0.5637738108634949,820593
<_io.BytesIO object at 0x00000194F2F29860>,0.39184537529945374,0.01890482008457184,0.5510517954826355,820594
<_io.BytesIO object at 0x00000194F2F29130>,0.3086661100387573,0.023023322224617004,0.5580691695213318,820594
<_io.BytesIO object at 0x00000194F2F29450>,0.21720345318317413,0.026722421869635582,0.5637716054916382,820594
<_io.BytesIO object at 0x00000194F2F1FAE0>,0.39184537529945374,0.01890482008457184,0.5510517954826355,820594
<_io.BytesIO object at 0x00000194F2F1FD10>,0.3086661100387573,0.023023322224617004,0.5580691695213318,820594
<_io.BytesIO object at 0x00000194F2F1FB30>,0.21720345318317413,0.026722421869635582,0.5637716054916382,820594
<_io.BytesIO object at 0x00000194F2F1FB80>,0.3917819559574127,0.018889427185058594,0.5509986877441406,820595
<_io.BytesIO object at 0x00000194F2F1F720>,0.30878350138664246,0.02307356894016266,0.5580862164497375,820595
<_io.BytesIO object at 0x00000194F2F1F7C0>,0.2171754688024521,0.02677496150135994,0.5637621879577637,820595
<_io.BytesIO object at 0x00000194F2F29680>,0.3917819559574127,0.018889427185058594,0.5509986877441406,820595
<_io.BytesIO object at 0x00000194F2F29770>,0.30878350138664246,0.02307356894016266,0.5580862164497375,820595
<_io.BytesIO object at 0x00000194F2F29900>,0.2171754688024521,0.02677496150135994,0.5637621879577637,820595
<_io.BytesIO object at 0x00000194F2F299A0>,0.3917844295501709,0.01891094259917736,0.5510144233703613,820596
<_io.BytesIO object at 0x00000194F2F29770>,0.3086530864238739,0.02304856665432453,0.5580841302871704,820596
<_io.BytesIO object at 0x00000194F2F29720>,0.21717330813407898,0.026760000735521317,0.563791036605835,820596
<_io.BytesIO object at 0x00000194F2F1F770>,0.3917844295501709,0.01891094259917736,0.5510144233703613,820596
<_io.BytesIO object at 0x00000194F2F1FF90>,0.3086530864238739,0.02304856665432453,0.5580841302871704,820596
<_io.BytesIO object at 0x00000194F2F1FB30>,0.21717330813407898,0.026760000735521317,0.563791036605835,820596
<_io.BytesIO object at 0x00000194F2F1F8B0>,0.39184194803237915,0.018954645842313766,0.5510798692703247,820597
<_io.BytesIO object at 0x00000194F2F1F9F0>,0.30864399671554565,0.023057611659169197,0.5580921173095703,820597
<_io.BytesIO object at 0x00000194F2F1F7C0>,0.21717409789562225,0.0267997644841671,0.56375652551651,820597
<_io.BytesIO object at 0x00000194F2F299F0>,0.39184194803237915,0.018954645842313766,0.5510798692703247,820597
<_io.BytesIO object at 0x00000194F2F29860>,0.30864399671554565,0.023057611659169197,0.5580921173095703,820597
<_io.BytesIO object at 0x00000194F2F29270>,0.21717409789562225,0.0267997644841671,0.56375652551651,820597
<_io.BytesIO object at 0x00000194F2F1FD10>,0.39183858036994934,0.018965693190693855,0.5510861873626709,820598
<_io.BytesIO object at 0x00000194F2F1FB30>,0.30864208936691284,0.02306951768696308,0.5580859780311584,820598
<_io.BytesIO object at 0x00000194F2F1FEA0>,0.21715585887432098,0.02683122269809246,0.563754141330719,820598
<_io.BytesIO object at 0x00000194F2F29900>,0.39183858036994934,0.018965693190693855,0.5510861873626709,820598
<_io.BytesIO object at 0x00000194F2F29130>,0.30864208936691284,0.02306951768696308,0.5580859780311584,820598
<_io.BytesIO object at 0x00000194F2F29400>,0.21715585887432098,0.02683122269809246,0.563754141330719,820598
<_io.BytesIO object at 0x00000194F2F29090>,0.3918355107307434,0.01897558383643627,0.5510856509208679,820599
<_io.BytesIO object at 0x00000194F2F29130>,0.3086435794830322,0.023084009066224098,0.5580796599388123,820599
<_io.BytesIO object at 0x00000194F2F299A0>,0.21716925501823425,0.026829317212104797,0.5637398958206177,820599
<_io.BytesIO object at 0x00000194F2F1F860>,0.3918355107307434,0.01897558383643627,0.5510856509208679,820599
<_io.BytesIO object at 0x00000194F2F1FF40>,0.3086435794830322,0.023084009066224098,0.5580796599388123,820599
<_io.BytesIO object at 0x00000194F2F1F720>,0.21716925501823425,0.026829317212104797,0.5637398958206177,820599
<_io.BytesIO object at 0x00000194F2F1F9F0>,0.3918277621269226,0.018976755440235138,0.5510955452919006,820600
<_io.BytesIO object at 0x00000194F2F1FBD0>,0.3086372911930084,0.023087648674845695,0.5580968260765076,820600
<_io.BytesIO object at 0x00000194F2F1FEA0>,0.21714559197425842,0.026843378320336342,0.5637599229812622,820600
<_io.BytesIO object at 0x00000194F2F29270>,0.3918277621269226,0.018976755440235138,0.5510955452919006,820600
<_io.BytesIO object at 0x00000194F2F296D0>,0.3086372911930084,0.023087648674845695,0.5580968260765076,820600
<_io.BytesIO object at 0x00000194F2F294F0>,0.21714559197425842,0.026843378320336342,0.5637599229812622,820600
<_io.BytesIO object at 0x00000194F2F1F900>,0.3918330669403076,0.018987402319908142,0.5511014461517334,820601
<_io.BytesIO object at 0x00000194F2F1FD10>,0.30863863229751587,0.023097390308976173,0.5581015348434448,820601
<_io.BytesIO object at 0x00000194F2F29090>,0.21714748442173004,0.02685202658176422,0.5637598633766174,820601
<_io.BytesIO object at 0x00000194F2F29180>,0.3918330669403076,0.018987402319908142,0.5511014461517334,820601
<_io.BytesIO object at 0x00000194F2F29900>,0.30863863229751587,0.023097390308976173,0.5581015348434448,820601
<_io.BytesIO object at 0x00000194F2F29BD0>,0.21714748442173004,0.02685202658176422,0.5637598633766174,820601
<_io.BytesIO object at 0x00000194F2F29A90>,0.39183878898620605,0.01900458335876465,0.5511037707328796,820602
<_io.BytesIO object at 0x00000194F2F292C0>,0.30863866209983826,0.02310875989496708,0.5580915808677673,820602
<_io.BytesIO object at 0x00000194F2F29C20>,0.21714475750923157,0.026882778853178024,0.5637528300285339,820602
<_io.BytesIO object at 0x00000194F2F1FAE0>,0.39183878898620605,0.01900458335876465,0.5511037707328796,820602
<_io.BytesIO object at 0x00000194F2F1F720>,0.30863866209983826,0.02310875989496708,0.5580915808677673,820602
<_io.BytesIO object at 0x00000194F2F1F8B0>,0.21714475750923157,0.026882778853178024,0.5637528300285339,820602
<_io.BytesIO object at 0x00000194F2F291D0>,0.39184895157814026,0.019024088978767395,0.5511006712913513,820603
<_io.BytesIO object at 0x00000194F2F29220>,0.3086426556110382,0.023114902898669243,0.558089017868042,820603
<_io.BytesIO object at 0x00000194F2F29540>,0.21715544164180756,0.026880167424678802,0.5637606978416443,820603
<_io.BytesIO object at 0x00000194F2F1FD60>,0.39184895157814026,0.019024088978767395,0.5511006712913513,820603
<_io.BytesIO object at 0x00000194F2F1FF90>,0.3086426556110382,0.023114902898669243,0.558089017868042,820603
<_io.BytesIO object at 0x00000194F2F1FCC0>,0.21715544164180756,0.026880167424678802,0.5637606978416443,820603
<_io.BytesIO object at 0x00000194F2F29540>,0.39185091853141785,0.019032718613743782,0.5511103868484497,820604
<_io.BytesIO object at 0x00000194F2F29180>,0.3087606132030487,0.023162398487329483,0.5581090450286865,820604
<_io.BytesIO object at 0x00000194F2F29A90>,0.21714913845062256,0.02689126878976822,0.5637528896331787,820604
<_io.BytesIO object at 0x00000194F2F1F9A0>,0.39185091853141785,0.019032718613743782,0.5511103868484497,820604
<_io.BytesIO object at 0x00000194F2F1FE00>,0.3087606132030487,0.023162398487329483,0.5581090450286865,820604
<_io.BytesIO object at 0x00000194F2F1FA40>,0.21714913845062256,0.02689126878976822,0.5637528896331787,820604
<_io.BytesIO object at 0x00000194F2F1FD10>,0.39181068539619446,0.019059762358665466,0.551186740398407,820605
<_io.BytesIO object at 0x00000194F2F1FF90>,0.30864447355270386,0.023133298382163048,0.5581069588661194,820605
<_io.BytesIO object at 0x00000194F2F1F810>,0.2171468585729599,0.026901593431830406,0.5637602806091309,820605
<_io.BytesIO object at 0x00000194F2F29A90>,0.39181068539619446,0.019059762358665466,0.551186740398407,820605
<_io.BytesIO object at 0x00000194F2F294F0>,0.30864447355270386,0.023133298382163048,0.5581069588661194,820605
<_io.BytesIO object at 0x00000194F2F29590>,0.2171468585729599,0.026901593431830406,0.5637602806091309,820605
<_io.BytesIO object at 0x00000194F2F29130>,0.39186060428619385,0.01907043159008026,0.5511218309402466,820606
<_io.BytesIO object at 0x00000194F2F294F0>,0.30864810943603516,0.02314968779683113,0.5581120252609253,820606
<_io.BytesIO object at 0x00000194F2F292C0>,0.21715638041496277,0.026908569037914276,0.5637628436088562,820606
<_io.BytesIO object at 0x00000194F2F1F950>,0.39186060428619385,0.01907043159008026,0.5511218309402466,820606
<_io.BytesIO object at 0x00000194F2F1F860>,0.30864810943603516,0.02314968779683113,0.5581120252609253,820606
<_io.BytesIO object at 0x00000194F2F1FA40>,0.21715638041496277,0.026908569037914276,0.5637628436088562,820606
<_io.BytesIO object at 0x00000194F2F1FB30>,0.3918684124946594,0.01909228228032589,0.5511244535446167,820607
<_io.BytesIO object at 0x00000194F2F1F720>,0.3087693452835083,0.02319485880434513,0.5581159591674805,820607
<_io.BytesIO object at 0x00000194F2F1F810>,0.2171604335308075,0.026915067806839943,0.5637575387954712,820607
<_io.BytesIO object at 0x00000194F2F292C0>,0.3918684124946594,0.01909228228032589,0.5511244535446167,820607
<_io.BytesIO object at 0x00000194F2F29220>,0.3087693452835083,0.02319485880434513,0.5581159591674805,820607
<_io.BytesIO object at 0x00000194F2F29B30>,0.2171604335308075,0.026915067806839943,0.5637575387954712,820607
<_io.BytesIO object at 0x00000194F2F29270>,0.39183273911476135,0.019117286428809166,0.5512004494667053,820608
<_io.BytesIO object at 0x00000194F2F29220>,0.3086535334587097,0.023164067417383194,0.5581135153770447,820608
<_io.BytesIO object at 0x00000194F2F29810>,0.2171575278043747,0.026917705312371254,0.5637643933296204,820608
<_io.BytesIO object at 0x00000194F2F1FF40>,0.39183273911476135,0.019117286428809166,0.5512004494667053,820608
<_io.BytesIO object at 0x00000194F2F1FE00>,0.3086535334587097,0.023164067417383194,0.5581135153770447,820608
<_io.BytesIO object at 0x00000194F2F1FA40>,0.2171575278043747,0.026917705312371254,0.5637643933296204,820608
<_io.BytesIO object at 0x00000194F2F1F860>,0.3918696343898773,0.019117163494229317,0.5511499047279358,820609
<_io.BytesIO object at 0x00000194F2F1FAE0>,0.30876457691192627,0.0232026819139719,0.5581309795379639,820609
<_io.BytesIO object at 0x00000194F2F1FDB0>,0.21716037392616272,0.026904914528131485,0.5637680292129517,820609
<_io.BytesIO object at 0x00000194F2F29860>,0.3918696343898773,0.019117163494229317,0.5511499047279358,820609
<_io.BytesIO object at 0x00000194F2F291D0>,0.30876457691192627,0.0232026819139719,0.5581309795379639,820609
<_io.BytesIO object at 0x00000194F2F29B30>,0.21716037392616272,0.026904914528131485,0.5637680292129517,820609
<_io.BytesIO object at 0x00000194F2F29B30>,0.3918405771255493,0.019150398671627045,0.5512198805809021,820610
<_io.BytesIO object at 0x00000194F2F29AE0>,0.3087725341320038,0.023205548524856567,0.5581382513046265,820610
<_io.BytesIO object at 0x00000194F2F29270>,0.21715733408927917,0.02690734714269638,0.5637702941894531,820610
<_io.BytesIO object at 0x00000194F2F1FDB0>,0.3918405771255493,0.019150398671627045,0.5512198805809021,820610
<_io.BytesIO object at 0x00000194F2F1FEF0>,0.3087725341320038,0.023205548524856567,0.5581382513046265,820610
<_io.BytesIO object at 0x00000194F2F1F720>,0.21715733408927917,0.02690734714269638,0.5637702941894531,820610
<_io.BytesIO object at 0x00000194F2F29270>,0.39184191823005676,0.01917344518005848,0.5512309074401855,820611
<_io.BytesIO object at 0x00000194F2F292C0>,0.3087742030620575,0.023224592208862305,0.5581392645835876,820611
<_io.BytesIO object at 0x00000194F2F29A90>,0.21715526282787323,0.026915956288576126,0.5637708902359009,820611
<_io.BytesIO object at 0x00000194F2F1FF90>,0.39184191823005676,0.01917344518005848,0.5512309074401855,820611
<_io.BytesIO object at 0x00000194F2F1F770>,0.3087742030620575,0.023224592208862305,0.5581392645835876,820611
<_io.BytesIO object at 0x00000194F2F1FD10>,0.21715526282787323,0.026915956288576126,0.5637708902359009,820611
<_io.BytesIO object at 0x00000194F2F29B30>,0.3918887972831726,0.01926710642874241,0.5512455105781555,820612
<_io.BytesIO object at 0x00000194F2F29810>,0.3087935149669647,0.023243270814418793,0.5581420063972473,820612
<_io.BytesIO object at 0x00000194F2F29310>,0.21717089414596558,0.02691175788640976,0.5637733936309814,820612
<_io.BytesIO object at 0x00000194F2F1F8B0>,0.3918887972831726,0.01926710642874241,0.5512455105781555,820612
<_io.BytesIO object at 0x00000194F2F1FD60>,0.3087935149669647,0.023243270814418793,0.5581420063972473,820612
<_io.BytesIO object at 0x00000194F2F29AE0>,0.21717089414596558,0.02691175788640976,0.5637733936309814,820612
<_io.BytesIO object at 0x00000194F2F29900>,0.39190176129341125,0.01928814686834812,0.551259458065033,820613
<_io.BytesIO object at 0x00000194F2F298B0>,0.30877891182899475,0.02327566035091877,0.5581629872322083,820613
<_io.BytesIO object at 0x00000194F2F295E0>,0.21717891097068787,0.02690516598522663,0.563797652721405,820613
<_io.BytesIO object at 0x00000194F2F1FD10>,0.39190176129341125,0.01928814686834812,0.551259458065033,820613
<_io.BytesIO object at 0x00000194F2F1FB80>,0.30877891182899475,0.02327566035091877,0.5581629872322083,820613
<_io.BytesIO object at 0x00000194F2F1FBD0>,0.21717891097068787,0.02690516598522663,0.563797652721405,820613
<_io.BytesIO object at 0x00000194F2F1F7C0>,0.39191651344299316,0.019310815259814262,0.5512622594833374,820614
<_io.BytesIO object at 0x00000194F2F1F900>,0.30878812074661255,0.023278506472706795,0.5581750869750977,820614
<_io.BytesIO object at 0x00000194F2F1FA40>,0.21718716621398926,0.026929447427392006,0.563792884349823,820614
<_io.BytesIO object at 0x00000194F2F29C20>,0.39191651344299316,0.019310815259814262,0.5512622594833374,820614
<_io.BytesIO object at 0x00000194F2F29180>,0.30878812074661255,0.023278506472706795,0.5581750869750977,820614
<_io.BytesIO object at 0x00000194F2F299A0>,0.21718716621398926,0.026929447427392006,0.563792884349823,820614
<_io.BytesIO object at 0x00000194F2F29450>,0.39192795753479004,0.01933668740093708,0.551273763179779,820615
<_io.BytesIO object at 0x00000194F2F29310>,0.3088214695453644,0.02328580804169178,0.5581808686256409,820615
<_io.BytesIO object at 0x00000194F2F297C0>,0.21720372140407562,0.02692839317023754,0.5638092756271362,820615
<_io.BytesIO object at 0x00000194F2F1FEA0>,0.39192795753479004,0.01933668740093708,0.551273763179779,820615
<_io.BytesIO object at 0x00000194F2F1F770>,0.3088214695453644,0.02328580804169178,0.5581808686256409,820615
<_io.BytesIO object at 0x00000194F2F1FE50>,0.21720372140407562,0.02692839317023754,0.5638092756271362,820615
<_io.BytesIO object at 0x00000194F2F1F9F0>,0.39195945858955383,0.019365062937140465,0.5512775778770447,820616
<_io.BytesIO object at 0x00000194F2F1FCC0>,0.308834969997406,0.02330964244902134,0.5581775307655334,820616
<_io.BytesIO object at 0x00000194F2F1FA40>,0.21729795634746552,0.027051879093050957,0.5637714266777039,820616
<_io.BytesIO object at 0x00000194F2F292C0>,0.39195945858955383,0.019365062937140465,0.5512775778770447,820616
<_io.BytesIO object at 0x00000194F2F29900>,0.308834969997406,0.02330964244902134,0.5581775307655334,820616
<_io.BytesIO object at 0x00000194F2F29720>,0.21729795634746552,0.027051879093050957,0.5637714266777039,820616
<_io.BytesIO object at 0x00000194F2F291D0>,0.3919811546802521,0.019399335607886314,0.551288366317749,820617
<_io.BytesIO object at 0x00000194F2F29900>,0.30884677171707153,0.023329446092247963,0.5581867694854736,820617
<_io.BytesIO object at 0x00000194F2F29A90>,0.21732211112976074,0.027052365243434906,0.5637903213500977,820617
<_io.BytesIO object at 0x00000194F2F1FAE0>,0.3919811546802521,0.019399335607886314,0.551288366317749,820617
<_io.BytesIO object at 0x00000194F2F1FB30>,0.30884677171707153,0.023329446092247963,0.5581867694854736,820617
<_io.BytesIO object at 0x00000194F2F1FE50>,0.21732211112976074,0.027052365243434906,0.5637903213500977,820617
<_io.BytesIO object at 0x00000194F2F1F770>,0.3919711709022522,0.019441643729805946,0.5513016581535339,820618
<_io.BytesIO object at 0x00000194F2F1FD10>,0.308944970369339,0.02342887409031391,0.5581563711166382,820618
<_io.BytesIO object at 0x00000194F2F1FF90>,0.21733331680297852,0.02705809846520424,0.5638020038604736,820618
<_io.BytesIO object at 0x00000194F2F1FBD0>,0.3919711709022522,0.019441643729805946,0.5513016581535339,820618
<_io.BytesIO object at 0x00000194F2F29C20>,0.308944970369339,0.02342887409031391,0.5581563711166382,820618
<_io.BytesIO object at 0x00000194F2F29220>,0.21733331680297852,0.02705809846520424,0.5638020038604736,820618
