_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x00000194F2E38AE0>,0.31006669998168945,0.1898142695426941,0.5419915318489075,819798
<_io.BytesIO object at 0x00000194F2E382C0>,0.2344433218240738,0.14827238023281097,0.5736066699028015,819798
<_io.BytesIO object at 0x00000194F2E38DB0>,0.3817286193370819,0.22308246791362762,0.5132313370704651,819799
<_io.BytesIO object at 0x00000194F2E38B80>,0.31130504608154297,0.18708571791648865,0.5431780815124512,819799
<_io.BytesIO object at 0x00000194F2E384A0>,0.23537659645080566,0.14603114128112793,0.5742251873016357,819799
<_io.BytesIO object at 0x00000194F2E38D60>,0.3828998804092407,0.21976809203624725,0.5137204527854919,819800
<_io.BytesIO object at 0x00000194F2E38270>,0.31288132071495056,0.18421852588653564,0.5436979532241821,819800
<_io.BytesIO object at 0x00000194F2E38900>,0.23639588057994843,0.14375130832195282,0.5747165083885193,819800
<_io.BytesIO object at 0x00000194F2E38900>,0.3840698003768921,0.21616704761981964,0.5141404867172241,819801
<_io.BytesIO object at 0x00000194F2E38130>,0.314037024974823,0.18114672601222992,0.5438480973243713,819801
<_io.BytesIO object at 0x00000194F2E384F0>,0.2371668964624405,0.1410919725894928,0.5750157237052917,819801
<_io.BytesIO object at 0x00000194F2E384F0>,0.38531216979026794,0.21241360902786255,0.5144554376602173,819802
<_io.BytesIO object at 0x00000194F2E38220>,0.3150310814380646,0.17794206738471985,0.5440161824226379,819802
<_io.BytesIO object at 0x00000194F2E388B0>,0.23789337277412415,0.1386723518371582,0.5752341151237488,819802
<_io.BytesIO object at 0x00000194F2E388B0>,0.38667210936546326,0.20845679938793182,0.5145592093467712,819803
<_io.BytesIO object at 0x00000194F2E38AE0>,0.3159758448600769,0.17446616291999817,0.5441048741340637,819803
<_io.BytesIO object at 0x00000194F2E38040>,0.23852413892745972,0.13620306551456451,0.575175404548645,819803
<_io.BytesIO object at 0x00000194F2E383B0>,0.3875279426574707,0.20398586988449097,0.5138790607452393,819804
<_io.BytesIO object at 0x00000194F2E38180>,0.31700193881988525,0.17099811136722565,0.5437599420547485,819804
<_io.BytesIO object at 0x00000194F2E38C20>,0.23905089497566223,0.1334446668624878,0.5749387145042419,819804
<_io.BytesIO object at 0x00000194F2E38C20>,0.3885951340198517,0.19956782460212708,0.5132929086685181,819805
<_io.BytesIO object at 0x00000194F2E389A0>,0.3177606165409088,0.1674853265285492,0.5433040261268616,819805
<_io.BytesIO object at 0x00000194F2E387C0>,0.2391994595527649,0.1305502951145172,0.574518084526062,819805
<_io.BytesIO object at 0x00000194F2E387C0>,0.38966095447540283,0.19505208730697632,0.5125665664672852,819806
<_io.BytesIO object at 0x00000194F2E38900>,0.3182891309261322,0.1636233627796173,0.5425507426261902,819806
<_io.BytesIO object at 0x00000194F2E38540>,0.23952482640743256,0.1276414692401886,0.5737678408622742,819806
<_io.BytesIO object at 0x00000194F2E38040>,0.3902270793914795,0.1904480904340744,0.511119544506073,819807
<_io.BytesIO object at 0x00000194F2E384F0>,0.3185076415538788,0.15981560945510864,0.5414958596229553,819807
<_io.BytesIO object at 0x00000194F2E38270>,0.2395515888929367,0.12480901181697845,0.572964072227478,819807
<_io.BytesIO object at 0x00000194F2E38D60>,0.39073607325553894,0.18560636043548584,0.5096532702445984,819808
<_io.BytesIO object at 0x00000194F2E38C20>,0.31860876083374023,0.1558031439781189,0.5398524403572083,819808
<_io.BytesIO object at 0x00000194F2E38540>,0.23946401476860046,0.1218070536851883,0.5718830227851868,819808
<_io.BytesIO object at 0x00000194F2E38DB0>,0.39115476608276367,0.18044708669185638,0.5075840950012207,819809
<_io.BytesIO object at 0x00000194F2E38D60>,0.3184991478919983,0.15173107385635376,0.5382227897644043,819809
<_io.BytesIO object at 0x00000194F2E38270>,0.23921167850494385,0.11858730018138885,0.5704452395439148,819809
<_io.BytesIO object at 0x00000194F2E38220>,0.3907890319824219,0.17520911991596222,0.5050093531608582,819810
<_io.BytesIO object at 0x00000194F2E38C20>,0.3182595670223236,0.14755907654762268,0.5361340641975403,819810
<_io.BytesIO object at 0x00000194F2E38AE0>,0.23873984813690186,0.11553599685430527,0.5690034627914429,819810
<_io.BytesIO object at 0x00000194F2E38540>,0.390596866607666,0.17008721828460693,0.5020214319229126,819811
<_io.BytesIO object at 0x00000194F2E38680>,0.31773024797439575,0.14331196248531342,0.5337538123130798,819811
<_io.BytesIO object at 0x00000194F2E38270>,0.2380201816558838,0.11270525306463242,0.5669934153556824,819811
<_io.BytesIO object at 0x00000194F2E38360>,0.390071839094162,0.1645873486995697,0.4987814426422119,819812
<_io.BytesIO object at 0x00000194F2E38040>,0.3173331320285797,0.13896092772483826,0.5311161279678345,819812
<_io.BytesIO object at 0x00000194F2E38AE0>,0.2371903508901596,0.10919588804244995,0.5649657249450684,819812
<_io.BytesIO object at 0x00000194F2E38900>,0.3894522190093994,0.15929269790649414,0.49526500701904297,819813
<_io.BytesIO object at 0x00000194F2E38D60>,0.31636184453964233,0.13441453874111176,0.528187096118927,819813
<_io.BytesIO object at 0x00000194F2E38270>,0.2362571358680725,0.1060471311211586,0.5627222657203674,819813
<_io.BytesIO object at 0x00000194F2E38B80>,0.38841214776039124,0.15350471436977386,0.4916178584098816,819814
<_io.BytesIO object at 0x00000194F2E38900>,0.31546539068222046,0.12985731661319733,0.5253775119781494,819814
<_io.BytesIO object at 0x00000194F2E38AE0>,0.23505482077598572,0.10286341607570648,0.5603948831558228,819814
<_io.BytesIO object at 0x00000194F2E38DB0>,0.3874050974845886,0.14803822338581085,0.48771408200263977,819815
<_io.BytesIO object at 0x00000194F2E38040>,0.31419217586517334,0.12538646161556244,0.5220450758934021,819815
<_io.BytesIO object at 0x00000194F2E38270>,0.2338285893201828,0.09969675540924072,0.5580000281333923,819815
<_io.BytesIO object at 0x00000194F2E38860>,0.3860716223716736,0.14223670959472656,0.48391592502593994,819816
<_io.BytesIO object at 0x00000194F2E382C0>,0.3130129873752594,0.12092367559671402,0.5187965035438538,819816
<_io.BytesIO object at 0x00000194F2E38180>,0.23261380195617676,0.09631219506263733,0.5556232333183289,819816
<_io.BytesIO object at 0x00000194F2E38180>,0.3846990466117859,0.13681656122207642,0.4802146255970001,819817
<_io.BytesIO object at 0x00000194F2E38900>,0.31176966428756714,0.11671171337366104,0.5159009695053101,819817
<_io.BytesIO object at 0x00000194F2E38C20>,0.23111598193645477,0.09349539875984192,0.5532310009002686,819817
<_io.BytesIO object at 0x00000194F2E38680>,0.3832378685474396,0.13154400885105133,0.4764370322227478,819818
<_io.BytesIO object at 0x00000194F2E38DB0>,0.31033509969711304,0.1125657707452774,0.5128896832466125,819818
<_io.BytesIO object at 0x00000194F2E38AE0>,0.22969210147857666,0.09064707159996033,0.5509458780288696,819818
<_io.BytesIO object at 0x00000194F2E38CC0>,0.3819584548473358,0.12660503387451172,0.47345003485679626,819819
<_io.BytesIO object at 0x00000194F2E38860>,0.3089730441570282,0.10869201272726059,0.5103016495704651,819819
<_io.BytesIO object at 0x00000194F2E38C20>,0.22813019156455994,0.0880071222782135,0.5486900210380554,819819
<_io.BytesIO object at 0x00000194F2E38630>,0.3803560137748718,0.12203788012266159,0.4706806540489197,819820
<_io.BytesIO object at 0x00000194F2E38CC0>,0.3075803518295288,0.10510849207639694,0.5077193379402161,819820
<_io.BytesIO object at 0x00000194F2E38AE0>,0.2266385704278946,0.08561710268259048,0.5466440916061401,819820
<_io.BytesIO object at 0x00000194F2E38B30>,0.37892016768455505,0.1179475262761116,0.468483567237854,819821
<_io.BytesIO object at 0x00000194F2E38860>,0.30598077178001404,0.1017584353685379,0.5057130455970764,819821
<_io.BytesIO object at 0x00000194F2E38A40>,0.2249649465084076,0.08317749202251434,0.5447951555252075,819821
<_io.BytesIO object at 0x00000194F2E38A40>,0.37771058082580566,0.11415545642375946,0.46648383140563965,819822
<_io.BytesIO object at 0x00000194F2E384F0>,0.3045010268688202,0.09871141612529755,0.5039892196655273,819822
<_io.BytesIO object at 0x00000194F2E38270>,0.22327829897403717,0.08104300498962402,0.5431237816810608,819822
<_io.BytesIO object at 0x00000194F2E38040>,0.37640756368637085,0.11071828007698059,0.4651687443256378,819823
<_io.BytesIO object at 0x00000194F2E38B30>,0.30318769812583923,0.09590348601341248,0.5025312304496765,819823
<_io.BytesIO object at 0x00000194F2E38C20>,0.22166867554187775,0.07905368506908417,0.541771411895752,819823
<_io.BytesIO object at 0x00000194F2E388B0>,0.3755439519882202,0.10778092592954636,0.46442273259162903,819824
<_io.BytesIO object at 0x00000194F2E38040>,0.3020032048225403,0.09350631386041641,0.5016614198684692,819824
<_io.BytesIO object at 0x00000194F2E38270>,0.2203742116689682,0.0772872194647789,0.5407613515853882,819824
<_io.BytesIO object at 0x00000194F2E38270>,0.37476009130477905,0.10504324734210968,0.46421098709106445,819825
<_io.BytesIO object at 0x00000194F2E385E0>,0.3009689152240753,0.09131372720003128,0.501204252243042,819825
<_io.BytesIO object at 0x00000194F2E384A0>,0.2191249132156372,0.07574411481618881,0.539879560470581,819825
<_io.BytesIO object at 0x00000194F2E38130>,0.37427669763565063,0.10267804563045502,0.4645802676677704,819826
<_io.BytesIO object at 0x00000194F2E38360>,0.30027252435684204,0.08937215805053711,0.5011517405509949,819826
<_io.BytesIO object at 0x00000194F2E38B80>,0.21801352500915527,0.0744350478053093,0.5393121838569641,819826
<_io.BytesIO object at 0x00000194F2E38B80>,0.37408560514450073,0.10050124675035477,0.4656481444835663,819827
<_io.BytesIO object at 0x00000194F2E38D60>,0.29988348484039307,0.08760697394609451,0.5016331672668457,819827
<_io.BytesIO object at 0x00000194F2E382C0>,0.21709518134593964,0.07312943041324615,0.5393669605255127,819827
<_io.BytesIO object at 0x00000194F2E38AE0>,0.37414002418518066,0.0985223799943924,0.4673282206058502,819828
<_io.BytesIO object at 0x00000194F2E389A0>,0.2992050349712372,0.08605057746171951,0.5026621222496033,819828
<_io.BytesIO object at 0x00000194F2E388B0>,0.21637989580631256,0.07201974093914032,0.5395504236221313,819828
<_io.BytesIO object at 0x00000194F2E38540>,0.3744170367717743,0.09677467495203018,0.4695914089679718,819829
<_io.BytesIO object at 0x00000194F2E38B30>,0.2989898920059204,0.08452158421278,0.5042793154716492,819829
<_io.BytesIO object at 0x00000194F2E382C0>,0.21565976738929749,0.07092339545488358,0.5399965047836304,819829
<_io.BytesIO object at 0x00000194F2E382C0>,0.37474319338798523,0.09500326216220856,0.4724169671535492,819830
<_io.BytesIO object at 0x00000194F2E384A0>,0.299023300409317,0.08317363262176514,0.5059623122215271,819830
<_io.BytesIO object at 0x00000194F2E38DB0>,0.215063214302063,0.07007680833339691,0.5407005548477173,819830
<_io.BytesIO object at 0x00000194F2E38DB0>,0.37533530592918396,0.0932096317410469,0.47556552290916443,819831
<_io.BytesIO object at 0x00000194F2E38180>,0.2989360988140106,0.08178601413965225,0.5080217719078064,819831
<_io.BytesIO object at 0x00000194F2E38360>,0.21456074714660645,0.06884213536977768,0.5419591665267944,819831
<_io.BytesIO object at 0x00000194F2E38360>,0.375904381275177,0.09129287302494049,0.4789589047431946,819832
<_io.BytesIO object at 0x00000194F2E388B0>,0.299238383769989,0.08026748150587082,0.5104578137397766,819832
<_io.BytesIO object at 0x00000194F2E38680>,0.21422548592090607,0.06798768043518066,0.5428207516670227,819832
<_io.BytesIO object at 0x00000194F2E38130>,0.37656137347221375,0.08939424157142639,0.4824036657810211,819833
<_io.BytesIO object at 0x00000194F2E38C20>,0.2994121015071869,0.07882751524448395,0.512837290763855,819833
<_io.BytesIO object at 0x00000194F2E38770>,0.21379317343235016,0.06686082482337952,0.5440711379051208,819833
<_io.BytesIO object at 0x00000194F2E38770>,0.3773612976074219,0.08741483092308044,0.48619088530540466,819834
<_io.BytesIO object at 0x00000194F2E387C0>,0.2994963228702545,0.07722671329975128,0.5154297947883606,819834
<_io.BytesIO object at 0x00000194F2E38B30>,0.21355079114437103,0.06570125371217728,0.545470118522644,819834
<_io.BytesIO object at 0x00000194F2E385E0>,0.3780691921710968,0.08528289198875427,0.4899193048477173,819835
<_io.BytesIO object at 0x00000194F2E38130>,0.2998221516609192,0.07552096247673035,0.5181627869606018,819835
<_io.BytesIO object at 0x00000194F2E389A0>,0.21340101957321167,0.0645882710814476,0.5469053387641907,819835
<_io.BytesIO object at 0x00000194F2E38CC0>,0.37876230478286743,0.083046093583107,0.4936036169528961,819836
<_io.BytesIO object at 0x00000194F2E38220>,0.29988202452659607,0.07385420799255371,0.5204472541809082,819836
<_io.BytesIO object at 0x00000194F2E38B30>,0.21324512362480164,0.06331602483987808,0.5484599471092224,819836
<_io.BytesIO object at 0x00000194F2E38680>,0.3794524073600769,0.08079114556312561,0.49736183881759644,819837
<_io.BytesIO object at 0x00000194F2E38C70>,0.3002375364303589,0.07201264798641205,0.523271918296814,819837
<_io.BytesIO object at 0x00000194F2E389A0>,0.2129552811384201,0.062015168368816376,0.5498709678649902,819837
<_io.BytesIO object at 0x00000194F2E38180>,0.38003554940223694,0.07839726656675339,0.5009282827377319,819838
<_io.BytesIO object at 0x00000194F2E387C0>,0.30063098669052124,0.07008408010005951,0.5257552266120911,819838
<_io.BytesIO object at 0x00000194F2E38B30>,0.21283374726772308,0.060653556138277054,0.5512157678604126,819838
<_io.BytesIO object at 0x00000194F2E383B0>,0.38053104281425476,0.07608576118946075,0.5043328404426575,819839
<_io.BytesIO object at 0x00000194F2E38360>,0.3006511330604553,0.06800577044487,0.5284410119056702,819839
<_io.BytesIO object at 0x00000194F2E38AE0>,0.21267396211624146,0.05928488075733185,0.5526005029678345,819839
<_io.BytesIO object at 0x00000194F2E38C20>,0.3808983266353607,0.0735500305891037,0.5075347423553467,819840
<_io.BytesIO object at 0x00000194F2E387C0>,0.30093616247177124,0.0660998523235321,0.5306366682052612,819840
<_io.BytesIO object at 0x00000194F2E38040>,0.21251946687698364,0.05789615213871002,0.5539506673812866,819840
<_io.BytesIO object at 0x00000194F2E38B30>,0.38136032223701477,0.07101496309041977,0.5104345679283142,819841
<_io.BytesIO object at 0x00000194F2E38130>,0.3009893000125885,0.0641520544886589,0.5326545238494873,819841
<_io.BytesIO object at 0x00000194F2E38AE0>,0.21212807297706604,0.05641920492053032,0.5549737215042114,819841
<_io.BytesIO object at 0x00000194F2E389A0>,0.38161569833755493,0.06854768097400665,0.5132525563240051,819842
<_io.BytesIO object at 0x00000194F2E38630>,0.3010064661502838,0.06216079369187355,0.5345526933670044,819842
<_io.BytesIO object at 0x00000194F2E38040>,0.2120548039674759,0.05493909493088722,0.55635005235672,819842
<_io.BytesIO object at 0x00000194F2E38860>,0.3817566931247711,0.06572381407022476,0.5157409310340881,819843
<_io.BytesIO object at 0x00000194F2E38B30>,0.3010270297527313,0.060072336345911026,0.5364857316017151,819843
<_io.BytesIO object at 0x00000194F2E38CC0>,0.21166926622390747,0.053431831300258636,0.5575816035270691,819843
<_io.BytesIO object at 0x00000194F2E38D60>,0.3819188177585602,0.06305838376283646,0.5181298851966858,819844
<_io.BytesIO object at 0x00000194F2E38900>,0.3008962571620941,0.05795372650027275,0.5383128523826599,819844
<_io.BytesIO object at 0x00000194F2E38A40>,0.2117258906364441,0.0520135760307312,0.5585405826568604,819844
<_io.BytesIO object at 0x00000194F2E38680>,0.38208267092704773,0.06045223027467728,0.520406186580658,819845
<_io.BytesIO object at 0x00000194F2E388B0>,0.30093127489089966,0.056010134518146515,0.5398280024528503,819845
<_io.BytesIO object at 0x00000194F2E38CC0>,0.21114879846572876,0.05045626312494278,0.5595521926879883,819845
<_io.BytesIO object at 0x00000194F2E38AE0>,0.3821198046207428,0.057953864336013794,0.5226543545722961,819846
<_io.BytesIO object at 0x00000194F2E383B0>,0.3007510006427765,0.05416204035282135,0.541554868221283,819846
<_io.BytesIO object at 0x00000194F2E38A40>,0.21096475422382355,0.04889540746808052,0.560580849647522,819846
<_io.BytesIO object at 0x00000194F2E38A40>,0.38217827677726746,0.05575351417064667,0.5247467756271362,819847
<_io.BytesIO object at 0x00000194F2E38540>,0.30070826411247253,0.05221177265048027,0.5430503487586975,819847
<_io.BytesIO object at 0x00000194F2E38C20>,0.21066932380199432,0.04763180390000343,0.5614103078842163,819847
<_io.BytesIO object at 0x00000194F2E38B80>,0.3822528123855591,0.053683098405599594,0.5268529653549194,819848
<_io.BytesIO object at 0x00000194F2E38AE0>,0.3008141815662384,0.05059254914522171,0.5445494651794434,819848
<_io.BytesIO object at 0x00000194F2E387C0>,0.21053963899612427,0.046355463564395905,0.5623812675476074,819848
<_io.BytesIO object at 0x00000194F2E38130>,0.38239380717277527,0.05189226195216179,0.5289690494537354,819849
<_io.BytesIO object at 0x00000194F2E38180>,0.30068010091781616,0.048923060297966,0.5462058186531067,819849
<_io.BytesIO object at 0x00000194F2E38C20>,0.21033068001270294,0.04535439983010292,0.5631116032600403,819849
<_io.BytesIO object at 0x00000194F2E38CC0>,0.3823760747909546,0.050276320427656174,0.5308061838150024,819850
<_io.BytesIO object at 0x00000194F2E38220>,0.30028036236763,0.047797784209251404,0.5472655892372131,819850
<_io.BytesIO object at 0x00000194F2E387C0>,0.21012535691261292,0.04435822367668152,0.5639882683753967,819850
<_io.BytesIO object at 0x00000194F2E387C0>,0.3823819160461426,0.04907689616084099,0.5324638485908508,819851
<_io.BytesIO object at 0x00000194F2E38360>,0.30024173855781555,0.046637434512376785,0.5487920045852661,819851
<_io.BytesIO object at 0x00000194F2E38D60>,0.21011042594909668,0.04365847259759903,0.5647315382957458,819851
<_io.BytesIO object at 0x00000194F2E389F0>,0.3823656439781189,0.04810628667473793,0.5339205265045166,819852
<_io.BytesIO object at 0x00000194F2E38130>,0.30035728216171265,0.04585208371281624,0.5497493147850037,819852
<_io.BytesIO object at 0x00000194F2E38900>,0.2097790688276291,0.04289983585476875,0.5654134154319763,819852
<_io.BytesIO object at 0x00000194F2E388B0>,0.38231638073921204,0.04728476703166962,0.5352821946144104,819853
<_io.BytesIO object at 0x00000194F2E38360>,0.30020540952682495,0.04513171687722206,0.550765872001648,819853
<_io.BytesIO object at 0x00000194F2E38A40>,0.2096286565065384,0.042267587035894394,0.5659688115119934,819853
<_io.BytesIO object at 0x00000194F2E38630>,0.38227230310440063,0.04646730422973633,0.536446750164032,819854
<_io.BytesIO object at 0x00000194F2E38CC0>,0.2999613285064697,0.044479046016931534,0.551525354385376,819854
<_io.BytesIO object at 0x00000194F2E38900>,0.20941132307052612,0.04175970330834389,0.5664174556732178,819854
<_io.BytesIO object at 0x00000194F2E389A0>,0.38218972086906433,0.04603680223226547,0.5373969674110413,819855
<_io.BytesIO object at 0x00000194F2E38220>,0.30001455545425415,0.04405321180820465,0.5523892045021057,819855
<_io.BytesIO object at 0x00000194F2E38A40>,0.2092076987028122,0.04140539467334747,0.5668255090713501,819855
<_io.BytesIO object at 0x00000194F2E384A0>,0.38199037313461304,0.045810118317604065,0.538162887096405,819856
<_io.BytesIO object at 0x00000194F2E389A0>,0.29986968636512756,0.043669138103723526,0.5528966188430786,819856
<_io.BytesIO object at 0x00000194F2E38900>,0.2090282142162323,0.04101911187171936,0.5671830177307129,819856
<_io.BytesIO object at 0x00000194F2E38900>,0.3819562792778015,0.04568275809288025,0.5387052297592163,819857
<_io.BytesIO object at 0x00000194F2E38B80>,0.29980936646461487,0.043447770178318024,0.5532000064849854,819857
<_io.BytesIO object at 0x00000194F2E38A40>,0.2089076191186905,0.04077039659023285,0.5673609375953674,819857
<_io.BytesIO object at 0x00000194F2E38A40>,0.3819752633571625,0.04553769528865814,0.5391743779182434,819858
<_io.BytesIO object at 0x00000194F2E388B0>,0.2998759150505066,0.04322245344519615,0.553871214389801,819858
<_io.BytesIO object at 0x00000194F2E38680>,0.20891714096069336,0.04051399603486061,0.567664623260498,819858
<_io.BytesIO object at 0x00000194F2E38AE0>,0.3819769620895386,0.04550801217556,0.5396116971969604,819859
<_io.BytesIO object at 0x00000194F2E38220>,0.2998463809490204,0.0431438684463501,0.5541222095489502,819859
<_io.BytesIO object at 0x00000194F2E38040>,0.20877115428447723,0.040228407829999924,0.5677951574325562,819859
<_io.BytesIO object at 0x00000194F2E38040>,0.3818531930446625,0.045635245740413666,0.5399936437606812,819860
<_io.BytesIO object at 0x00000194F2E38180>,0.29984250664711,0.04311002418398857,0.5543544888496399,819860
<_io.BytesIO object at 0x00000194F2E38D60>,0.20895124971866608,0.039957329630851746,0.5681917071342468,819860
<_io.BytesIO object at 0x00000194F2E38D60>,0.3820004463195801,0.04569455236196518,0.5404831767082214,819861
<_io.BytesIO object at 0x00000194F2E384A0>,0.29987552762031555,0.043193284422159195,0.5545880794525146,819861
<_io.BytesIO object at 0x00000194F2E38B30>,0.2089145928621292,0.03981809318065643,0.5685715079307556,819861
<_io.BytesIO object at 0x00000194F2E38C20>,0.3820030689239502,0.045825839042663574,0.5408905744552612,819862
<_io.BytesIO object at 0x00000194F2E38040>,0.29986464977264404,0.04328370466828346,0.5549326539039612,819862
<_io.BytesIO object at 0x00000194F2E38DB0>,0.20892533659934998,0.039706870913505554,0.5688003301620483,819862
<_io.BytesIO object at 0x00000194F2E38770>,0.38201847672462463,0.046174559742212296,0.541273295879364,819863
<_io.BytesIO object at 0x00000194F2E38AE0>,0.2998976409435272,0.04317246004939079,0.5554643869400024,819863
<_io.BytesIO object at 0x00000194F2E38270>,0.20892241597175598,0.039507124572992325,0.568949282169342,819863
