_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001FD65092B80>,0.2931012511253357,0.05944173410534859,0.5410745739936829,1267111
<_io.BytesIO object at 0x000001FD65092900>,0.3843018114566803,0.06545960903167725,0.5471509695053101,1267111
<_io.BytesIO object at 0x000001FD64F6F7C0>,0.20980370044708252,0.05407334864139557,0.5370523929595947,1267111
<_io.BytesIO object at 0x000001FD64F6F2C0>,0.2931012511253357,0.05944173410534859,0.5410745739936829,1267111
<_io.BytesIO object at 0x000001FD64F6FDB0>,0.3843018114566803,0.06545960903167725,0.5471509695053101,1267111
<_io.BytesIO object at 0x000001FD65153A40>,0.20980370044708252,0.05407334864139557,0.5370523929595947,1267111
<_io.BytesIO object at 0x000001FD65153860>,0.2931012511253357,0.05944173410534859,0.5410745739936829,1267111
<_io.BytesIO object at 0x000001FD61329900>,0.3843018114566803,0.06545960903167725,0.5471509695053101,1267111
<_io.BytesIO object at 0x000001FD65092B30>,0.20982146263122559,0.05418337881565094,0.5370290875434875,1267112
<_io.BytesIO object at 0x000001FD65092130>,0.2931363582611084,0.05952554941177368,0.5410631895065308,1267112
<_io.BytesIO object at 0x000001FD65092F40>,0.3843226432800293,0.06551939249038696,0.547133207321167,1267112
<_io.BytesIO object at 0x000001FD61329E00>,0.20982146263122559,0.05418337881565094,0.5370290875434875,1267112
<_io.BytesIO object at 0x000001FD64F6F860>,0.2931363582611084,0.05952554941177368,0.5410631895065308,1267112
<_io.BytesIO object at 0x000001FD64F6F540>,0.3843226432800293,0.06551939249038696,0.547133207321167,1267112
<_io.BytesIO object at 0x000001FD64F6F090>,0.20982146263122559,0.05418337881565094,0.5370290875434875,1267112
<_io.BytesIO object at 0x000001FD64F6FEA0>,0.2931363582611084,0.05952554941177368,0.5410631895065308,1267112
<_io.BytesIO object at 0x000001FD64F6FA40>,0.3843226432800293,0.06551939249038696,0.547133207321167,1267112
<_io.BytesIO object at 0x000001FD65153F40>,0.20982146263122559,0.05418337881565094,0.5370290875434875,1267112
<_io.BytesIO object at 0x000001FD65153C70>,0.2931363582611084,0.05952554941177368,0.5410631895065308,1267112
<_io.BytesIO object at 0x000001FD65153090>,0.3843226432800293,0.06551939249038696,0.547133207321167,1267112
<_io.BytesIO object at 0x000001FD6507FEF0>,0.20984232425689697,0.05428965017199516,0.5370115041732788,1267113
<_io.BytesIO object at 0x000001FD6507F950>,0.29316246509552,0.0595877543091774,0.5410547852516174,1267113
<_io.BytesIO object at 0x000001FD6507F360>,0.3843463659286499,0.0655771940946579,0.547114908695221,1267113
<_io.BytesIO object at 0x000001FD6507F400>,0.20984232425689697,0.05428965017199516,0.5370115041732788,1267113
<_io.BytesIO object at 0x000001FD6507FE50>,0.29316246509552,0.0595877543091774,0.5410547852516174,1267113
<_io.BytesIO object at 0x000001FD6507FC70>,0.3843463659286499,0.0655771940946579,0.547114908695221,1267113
<_io.BytesIO object at 0x000001FD64F6F810>,0.20984232425689697,0.05428965017199516,0.5370115041732788,1267113
<_io.BytesIO object at 0x000001FD64F6FE00>,0.29316246509552,0.0595877543091774,0.5410547852516174,1267113
<_io.BytesIO object at 0x000001FD64F6F540>,0.3843463659286499,0.0655771940946579,0.547114908695221,1267113
<_io.BytesIO object at 0x000001FD6507F4A0>,0.20984232425689697,0.05428965017199516,0.5370115041732788,1267113
<_io.BytesIO object at 0x000001FD6507FAE0>,0.29316246509552,0.0595877543091774,0.5410547852516174,1267113
<_io.BytesIO object at 0x000001FD64F6F130>,0.3843463659286499,0.0655771940946579,0.547114908695221,1267113
<_io.BytesIO object at 0x000001FD64F6F0E0>,0.2098669707775116,0.05437973514199257,0.5370059609413147,1267114
<_io.BytesIO object at 0x000001FD64F6FEF0>,0.2931899428367615,0.05964779853820801,0.5410434603691101,1267114
<_io.BytesIO object at 0x000001FD6507F400>,0.38437414169311523,0.06562811881303787,0.5471012592315674,1267114
<_io.BytesIO object at 0x000001FD65153E50>,0.2098669707775116,0.05437973514199257,0.5370059609413147,1267114
<_io.BytesIO object at 0x000001FD65153C70>,0.2931899428367615,0.05964779853820801,0.5410434603691101,1267114
<_io.BytesIO object at 0x000001FD651534A0>,0.38437414169311523,0.06562811881303787,0.5471012592315674,1267114
<_io.BytesIO object at 0x000001FD64F6F220>,0.2098669707775116,0.05437973514199257,0.5370059609413147,1267114
<_io.BytesIO object at 0x000001FD64F6F860>,0.2931899428367615,0.05964779853820801,0.5410434603691101,1267114
<_io.BytesIO object at 0x000001FD64F6F9F0>,0.38437414169311523,0.06562811881303787,0.5471012592315674,1267114
<_io.BytesIO object at 0x000001FD6507FEA0>,0.2098669707775116,0.05437973514199257,0.5370059609413147,1267114
<_io.BytesIO object at 0x000001FD6507F680>,0.2931899428367615,0.05964779853820801,0.5410434603691101,1267114
<_io.BytesIO object at 0x000001FD6507F220>,0.38437414169311523,0.06562811881303787,0.5471012592315674,1267114
<_io.BytesIO object at 0x000001FD64F6FE00>,0.20989589393138885,0.054424818605184555,0.537009596824646,1267115
<_io.BytesIO object at 0x000001FD64F6F130>,0.2932164967060089,0.0596877820789814,0.5410395860671997,1267115
<_io.BytesIO object at 0x000001FD64F6F450>,0.38439860939979553,0.0656629130244255,0.5470927357673645,1267115
<_io.BytesIO object at 0x000001FD65092680>,0.20989589393138885,0.054424818605184555,0.537009596824646,1267115
<_io.BytesIO object at 0x000001FD65092360>,0.2932164967060089,0.0596877820789814,0.5410395860671997,1267115
<_io.BytesIO object at 0x000001FD65092720>,0.38439860939979553,0.0656629130244255,0.5470927357673645,1267115
<_io.BytesIO object at 0x000001FD64F6FDB0>,0.20989589393138885,0.054424818605184555,0.537009596824646,1267115
<_io.BytesIO object at 0x000001FD64F6F7C0>,0.2932164967060089,0.0596877820789814,0.5410395860671997,1267115
<_io.BytesIO object at 0x000001FD65153360>,0.38439860939979553,0.0656629130244255,0.5470927357673645,1267115
<_io.BytesIO object at 0x000001FD651536D0>,0.20989589393138885,0.054424818605184555,0.537009596824646,1267115
<_io.BytesIO object at 0x000001FD65153B30>,0.2932164967060089,0.0596877820789814,0.5410395860671997,1267115
