_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001DC13F712C0>,0.28648442029953003,-0.013652326539158821,0.5687612891197205,232184
<_io.BytesIO object at 0x000001DC13F71810>,0.31247562170028687,-0.002141819568350911,0.5381399393081665,232184
<_io.BytesIO object at 0x000001DC13ED8D60>,0.3575408160686493,0.023339588195085526,0.5132795572280884,232184
<_io.BytesIO object at 0x000001DC13ED88B0>,0.38933277130126953,0.03174939751625061,0.524933397769928,232184
<_io.BytesIO object at 0x000001DC13ED8F90>,0.42300647497177124,0.0015373564092442393,0.5650498270988464,232184
<_io.BytesIO object at 0x000001DC13ED83B0>,0.37539902329444885,-0.03272002935409546,0.6531630158424377,232185
<_io.BytesIO object at 0x000001DC13ED89A0>,0.3191138803958893,0.0032257852144539356,0.662419319152832,232185
<_io.BytesIO object at 0x000001DC13ED8130>,0.39886754751205444,-0.023629680275917053,0.5958220362663269,232185
<_io.BytesIO object at 0x000001DC13ED8A40>,0.3210414946079254,0.03383956849575043,0.5939040780067444,232185
<_io.BytesIO object at 0x000001DC13ED88B0>,0.28999295830726624,0.004561822395771742,0.6170534491539001,232185
<_io.BytesIO object at 0x000001DC13ED8400>,0.2864764332771301,-0.013753660954535007,0.5688093900680542,232185
<_io.BytesIO object at 0x000001DC13F718B0>,0.3123573660850525,-0.002150631509721279,0.5383032560348511,232185
<_io.BytesIO object at 0x000001DC13F71A90>,0.35728326439857483,0.023682130500674248,0.5135144591331482,232185
<_io.BytesIO object at 0x000001DC13F712C0>,0.38917508721351624,0.03224515914916992,0.5251897573471069,232185
<_io.BytesIO object at 0x000001DC13F71F90>,0.42300859093666077,0.0018615215085446835,0.5654473304748535,232185
<_io.BytesIO object at 0x000001DC13ED8900>,0.3753466308116913,-0.03258809074759483,0.6531974077224731,232186
<_io.BytesIO object at 0x000001DC13ED8680>,0.3189753592014313,0.003219381207600236,0.6624982357025146,232186
<_io.BytesIO object at 0x000001DC13ED87C0>,0.3987780809402466,-0.02353992871940136,0.5961453318595886,232186
<_io.BytesIO object at 0x000001DC13ED8400>,0.3209584355354309,0.03354712948203087,0.5937985181808472,232186
<_io.BytesIO object at 0x000001DC13ED8D10>,0.2898331880569458,0.004449391737580299,0.6170858144760132,232186
<_io.BytesIO object at 0x000001DC13ED8F90>,0.28647708892822266,-0.013748416677117348,0.5688052773475647,232186
<_io.BytesIO object at 0x000001DC13F71950>,0.31229373812675476,-0.002141640754416585,0.5384213328361511,232186
<_io.BytesIO object at 0x000001DC13F71590>,0.3571546673774719,0.024101490154862404,0.5136616826057434,232186
<_io.BytesIO object at 0x000001DC13F718B0>,0.38898205757141113,0.03279696777462959,0.5253889560699463,232186
<_io.BytesIO object at 0x000001DC13F71CC0>,0.42299044132232666,0.0023280801251530647,0.5656208395957947,232186
<_io.BytesIO object at 0x000001DC13ED8270>,0.375410795211792,-0.03234241157770157,0.6532524228096008,232187
<_io.BytesIO object at 0x000001DC13ED86D0>,0.3188530504703522,0.00318911112844944,0.6625608205795288,232187
<_io.BytesIO object at 0x000001DC13ED8F40>,0.39835628867149353,-0.02334561198949814,0.5960142016410828,232187
<_io.BytesIO object at 0x000001DC13ED80E0>,0.32088586688041687,0.03343697637319565,0.5937577486038208,232187
<_io.BytesIO object at 0x000001DC13ED85E0>,0.28964993357658386,0.0042855567298829556,0.6171618700027466,232187
<_io.BytesIO object at 0x000001DC13ED8D10>,0.2863623797893524,-0.013736356981098652,0.5688220858573914,232187
<_io.BytesIO object at 0x000001DC13ED8590>,0.3122248649597168,-0.002151267370209098,0.5385293364524841,232187
<_io.BytesIO object at 0x000001DC13ED8E50>,0.357232928276062,0.02456008456647396,0.5136294364929199,232187
<_io.BytesIO object at 0x000001DC13F71BD0>,0.3889353573322296,0.03361605480313301,0.5256559252738953,232187
<_io.BytesIO object at 0x000001DC13F71590>,0.42297402024269104,0.00275089917704463,0.5657781362533569,232187
<_io.BytesIO object at 0x000001DC13F715E0>,0.37531816959381104,-0.03230006992816925,0.6532312035560608,232188
<_io.BytesIO object at 0x000001DC13F712C0>,0.31873270869255066,0.00309753161855042,0.6625956296920776,232188
<_io.BytesIO object at 0x000001DC13F718B0>,0.3982296884059906,-0.02325602062046528,0.5960870385169983,232188
<_io.BytesIO object at 0x000001DC13F71A40>,0.3207542598247528,0.03358248993754387,0.5938621163368225,232188
<_io.BytesIO object at 0x000001DC13F71770>,0.2895949184894562,0.004236950073391199,0.6171220541000366,232188
<_io.BytesIO object at 0x000001DC13ED8950>,0.2863614559173584,-0.01377841830253601,0.5688202381134033,232188
<_io.BytesIO object at 0x000001DC13ED8630>,0.31216245889663696,-0.002159991767257452,0.5386271476745605,232188
<_io.BytesIO object at 0x000001DC13ED8590>,0.3572729527950287,0.02518474869430065,0.5137264728546143,232188
<_io.BytesIO object at 0x000001DC13ED8400>,0.3888930678367615,0.03435835242271423,0.5258978605270386,232188
<_io.BytesIO object at 0x000001DC13ED8090>,0.42315468192100525,0.0035447096452116966,0.5662723779678345,232188
<_io.BytesIO object at 0x000001DC13ED8360>,0.3755031228065491,-0.032104332000017166,0.65324866771698,232189
<_io.BytesIO object at 0x000001DC13ED8D60>,0.31867995858192444,0.003030013060197234,0.6626277565956116,232189
<_io.BytesIO object at 0x000001DC13ED83B0>,0.3982347846031189,-0.02315518632531166,0.5962802767753601,232189
<_io.BytesIO object at 0x000001DC13ED8D10>,0.32058629393577576,0.03408551216125488,0.5940608382225037,232189
<_io.BytesIO object at 0x000001DC13ED8A40>,0.28960317373275757,0.004197509028017521,0.6171222925186157,232189
<_io.BytesIO object at 0x000001DC13ED8770>,0.28636059165000916,-0.013816537335515022,0.5688186287879944,232189
<_io.BytesIO object at 0x000001DC13F71810>,0.3117716610431671,-0.0015792932827025652,0.5386824607849121,232189
<_io.BytesIO object at 0x000001DC13F716D0>,0.3573092222213745,0.02575085125863552,0.513814389705658,232189
<_io.BytesIO object at 0x000001DC13F71A40>,0.3888546824455261,0.03499273210763931,0.5262230634689331,232189
<_io.BytesIO object at 0x000001DC13F71090>,0.42329269647598267,0.0041556875221431255,0.5665979981422424,232189
<_io.BytesIO object at 0x000001DC13F71220>,0.37554696202278137,-0.03209197521209717,0.6532526016235352,232190
<_io.BytesIO object at 0x000001DC13F71E00>,0.3186507821083069,0.002931009978055954,0.6626663208007812,232190
<_io.BytesIO object at 0x000001DC13F718B0>,0.393046498298645,-0.028567509725689888,0.5995481610298157,232190
<_io.BytesIO object at 0x000001DC13F71E50>,0.3204340636730194,0.03454137593507767,0.5942409634590149,232190
<_io.BytesIO object at 0x000001DC13F714A0>,0.28954240679740906,0.004080045968294144,0.617168664932251,232190
<_io.BytesIO object at 0x000001DC13ED88B0>,0.28630778193473816,-0.013752089813351631,0.5688514709472656,232190
<_io.BytesIO object at 0x000001DC13ED86D0>,0.31179994344711304,-0.0015041711740195751,0.5388146638870239,232190
<_io.BytesIO object at 0x000001DC13ED8E50>,0.35721051692962646,0.026014311239123344,0.5139607787132263,232190
<_io.BytesIO object at 0x000001DC13ED8D10>,0.3890002369880676,0.035608720034360886,0.5265299081802368,232190
<_io.BytesIO object at 0x000001DC13ED8DB0>,0.42337581515312195,0.004628298804163933,0.5668321847915649,232190
<_io.BytesIO object at 0x000001DC13F71720>,0.3755798935890198,-0.03215346857905388,0.6532901525497437,232191
<_io.BytesIO object at 0x000001DC13F71F40>,0.31861549615859985,0.0027432709466665983,0.6627146601676941,232191
<_io.BytesIO object at 0x000001DC13F71EA0>,0.3930988311767578,-0.02852812595665455,0.5995689034461975,232191
<_io.BytesIO object at 0x000001DC13F71E00>,0.32054033875465393,0.03431855887174606,0.5944118499755859,232191
<_io.BytesIO object at 0x000001DC13F71CC0>,0.2894873321056366,0.00397359486669302,0.6172106862068176,232191
<_io.BytesIO object at 0x000001DC13ED89F0>,0.28632721304893494,-0.013762435875833035,0.5688493847846985,232191
<_io.BytesIO object at 0x000001DC13ED8B30>,0.31205177307128906,-0.0021173611748963594,0.5387914776802063,232191
<_io.BytesIO object at 0x000001DC13ED8E50>,0.3571774363517761,0.026243114843964577,0.5140807032585144,232191
<_io.BytesIO object at 0x000001DC13ED8B80>,0.38899683952331543,0.03596356883645058,0.5267754793167114,232191
<_io.BytesIO object at 0x000001DC13ED8950>,0.4234291911125183,0.004850177560001612,0.5670061707496643,232191
<_io.BytesIO object at 0x000001DC13ED8220>,0.3755590617656708,-0.032405536621809006,0.6533330082893372,232192
<_io.BytesIO object at 0x000001DC13ED8590>,0.3186260163784027,0.002586565213277936,0.6627734303474426,232192
<_io.BytesIO object at 0x000001DC13ED8450>,0.39314624667167664,-0.028492433950304985,0.5995877385139465,232192
<_io.BytesIO object at 0x000001DC13ED8DB0>,0.32073554396629333,0.03400423750281334,0.5946018695831299,232192
<_io.BytesIO object at 0x000001DC13ED8F40>,0.2896740734577179,0.003760341089218855,0.6172072291374207,232192
<_io.BytesIO object at 0x000001DC13ED8900>,0.2863211929798126,-0.013775142841041088,0.5689406394958496,232192
<_io.BytesIO object at 0x000001DC13F71400>,0.31205108761787415,-0.0021189567632973194,0.5388580560684204,232192
<_io.BytesIO object at 0x000001DC13F71900>,0.3571731746196747,0.02634836547076702,0.5141698718070984,232192
<_io.BytesIO object at 0x000001DC13F71E00>,0.38904255628585815,0.03612663969397545,0.5269266963005066,232192
<_io.BytesIO object at 0x000001DC13ED89F0>,0.4234246611595154,0.004826927557587624,0.5670937895774841,232192
<_io.BytesIO object at 0x000001DC13ED8BD0>,0.3756105601787567,-0.03260749205946922,0.6533762216567993,232193
<_io.BytesIO object at 0x000001DC13ED88B0>,0.31866610050201416,0.0024193699937313795,0.6628208160400391,232193
<_io.BytesIO object at 0x000001DC13ED8400>,0.39318788051605225,-0.028840845450758934,0.5995843410491943,232193
<_io.BytesIO object at 0x000001DC13ED8590>,0.3208567500114441,0.0334773026406765,0.5945461988449097,232193
<_io.BytesIO object at 0x000001DC13ED8130>,0.2897789776325226,0.0036266115494072437,0.6172317266464233,232193
<_io.BytesIO object at 0x000001DC13ED8B80>,0.2862972617149353,-0.01378034707158804,0.5690352320671082,232193
<_io.BytesIO object at 0x000001DC13F71720>,0.3120330274105072,-0.0021434163209050894,0.5389375686645508,232193
<_io.BytesIO object at 0x000001DC13F71C70>,0.3571321666240692,0.026299837976694107,0.5142607092857361,232193
<_io.BytesIO object at 0x000001DC13F71310>,0.38908398151397705,0.03627442568540573,0.5270637273788452,232193
<_io.BytesIO object at 0x000001DC13F71450>,0.42342057824134827,0.00480585778132081,0.567173182964325,232193
<_io.BytesIO object at 0x000001DC13ED8810>,0.37560537457466125,-0.03292224183678627,0.6534338593482971,232194
<_io.BytesIO object at 0x000001DC13ED86D0>,0.31873616576194763,0.0022214259952306747,0.6628947854042053,232194
<_io.BytesIO object at 0x000001DC13ED89F0>,0.3933929204940796,-0.028694219887256622,0.5994271636009216,232194
<_io.BytesIO object at 0x000001DC13ED8B80>,0.32099291682243347,0.03326079249382019,0.5946067571640015,232194
<_io.BytesIO object at 0x000001DC13ED80E0>,0.2898203730583191,0.0035249057691544294,0.6172475218772888,232194
<_io.BytesIO object at 0x000001DC13ED8680>,0.28646090626716614,-0.01385388895869255,0.5692121386528015,232194
<_io.BytesIO object at 0x000001DC13F718B0>,0.31204864382743835,-0.0021394696086645126,0.5390017628669739,232194
<_io.BytesIO object at 0x000001DC13F71220>,0.35709503293037415,0.026255860924720764,0.5143430233001709,232194
<_io.BytesIO object at 0x000001DC13F71720>,0.3891131281852722,0.035787198692560196,0.5270237922668457,232194
<_io.BytesIO object at 0x000001DC13F71A40>,0.4235462546348572,0.004238974303007126,0.5670561194419861,232194
<_io.BytesIO object at 0x000001DC13ED8B30>,0.37561357021331787,-0.033264338970184326,0.6535123586654663,232195
<_io.BytesIO object at 0x000001DC13ED8F90>,0.3187926709651947,0.0020048050209879875,0.662964940071106,232195
<_io.BytesIO object at 0x000001DC13ED8BD0>,0.39397934079170227,-0.028482576832175255,0.5990707874298096,232195
<_io.BytesIO object at 0x000001DC13ED8680>,0.3211163282394409,0.0330645777285099,0.5946615934371948,232195
<_io.BytesIO object at 0x000001DC13ED85E0>,0.2899705767631531,0.003415281418710947,0.6173091530799866,232195
<_io.BytesIO object at 0x000001DC13ED84A0>,0.28650835156440735,-0.01387686189264059,0.5692573189735413,232195
<_io.BytesIO object at 0x000001DC13ED8DB0>,0.3120627999305725,-0.002135892864316702,0.5390599966049194,232195
<_io.BytesIO object at 0x000001DC13F71F40>,0.35706213116645813,0.025856057181954384,0.5143954157829285,232195
<_io.BytesIO object at 0x000001DC13F718B0>,0.3891356885433197,0.035340458154678345,0.5270371437072754,232195
<_io.BytesIO object at 0x000001DC13F71400>,0.4236176908016205,0.0037684617564082146,0.5670872330665588,232195
<_io.BytesIO object at 0x000001DC13ED8180>,0.37552323937416077,-0.03376511111855507,0.6536285877227783,232196
<_io.BytesIO object at 0x000001DC13ED8EA0>,0.31885501742362976,0.0017616933910176158,0.6630597710609436,232196
<_io.BytesIO object at 0x000001DC13ED86D0>,0.3947409987449646,-0.028107495978474617,0.5986466407775879,232196
<_io.BytesIO object at 0x000001DC13ED8DB0>,0.3212420642375946,0.03323914855718613,0.5948432683944702,232196
<_io.BytesIO object at 0x000001DC13ED8BD0>,0.29010671377182007,0.00331593444570899,0.6173649430274963,232196
<_io.BytesIO object at 0x000001DC13ED8090>,0.2865513265132904,-0.01389768160879612,0.569298267364502,232196
<_io.BytesIO object at 0x000001DC13ED89A0>,0.3122723400592804,-0.002374588046222925,0.5392216444015503,232196
<_io.BytesIO object at 0x000001DC13F71900>,0.35698357224464417,0.025440184399485588,0.5146245360374451,232196
<_io.BytesIO object at 0x000001DC13F717C0>,0.38912972807884216,0.034913696348667145,0.527088463306427,232196
<_io.BytesIO object at 0x000001DC13F71CC0>,0.4236990809440613,0.003257181029766798,0.5671433210372925,232196
<_io.BytesIO object at 0x000001DC13ED8900>,0.37550637125968933,-0.03414435684680939,0.6537505984306335,232197
<_io.BytesIO object at 0x000001DC13ED8810>,0.3189064562320709,0.0015107255894690752,0.6631444692611694,232197
<_io.BytesIO object at 0x000001DC13ED87C0>,0.39563965797424316,-0.02766413241624832,0.5982267260551453,232197
<_io.BytesIO object at 0x000001DC13ED89A0>,0.3213993310928345,0.03306698799133301,0.5952429175376892,232197
<_io.BytesIO object at 0x000001DC13ED86D0>,0.2902436852455139,0.0031640587840229273,0.6174279451370239,232197
<_io.BytesIO object at 0x000001DC13ED84F0>,0.2865864336490631,-0.014021426439285278,0.5695765018463135,232197
<_io.BytesIO object at 0x000001DC13ED8040>,0.3122735321521759,-0.0023128525353968143,0.5393146276473999,232197
<_io.BytesIO object at 0x000001DC13F71DB0>,0.35704484581947327,0.025153199210762978,0.5147919654846191,232197
<_io.BytesIO object at 0x000001DC13F71E50>,0.38925647735595703,0.034439489245414734,0.5272088050842285,232197
<_io.BytesIO object at 0x000001DC13F71BD0>,0.424331933259964,0.0030755673069506884,0.5675227046012878,232197
<_io.BytesIO object at 0x000001DC13F71CC0>,0.375576913356781,-0.03451840952038765,0.6538599133491516,232198
<_io.BytesIO object at 0x000001DC13F71400>,0.31897681951522827,0.0010770506924018264,0.6632733941078186,232198
<_io.BytesIO object at 0x000001DC13F71B30>,0.3964540958404541,-0.027262333780527115,0.5978461503982544,232198
<_io.BytesIO object at 0x000001DC13F718B0>,0.32157662510871887,0.032868847250938416,0.5953665375709534,232198
<_io.BytesIO object at 0x000001DC13F71720>,0.2903861403465271,0.0029880988877266645,0.6174941658973694,232198
<_io.BytesIO object at 0x000001DC13ED8B30>,0.2867603003978729,-0.01409158855676651,0.5697184801101685,232198
<_io.BytesIO object at 0x000001DC13ED8EF0>,0.3123163878917694,-0.0022666961885988712,0.5394148826599121,232198
<_io.BytesIO object at 0x000001DC13ED85E0>,0.3572094440460205,0.02479848824441433,0.5150347948074341,232198
<_io.BytesIO object at 0x000001DC13ED8E50>,0.38949841260910034,0.03406945616006851,0.5273898243904114,232198
<_io.BytesIO object at 0x000001DC13ED8B80>,0.4239540100097656,0.002254656981676817,0.5675823092460632,232198
<_io.BytesIO object at 0x000001DC13ED8090>,0.3755469024181366,-0.034945666790008545,0.6539987921714783,232199
<_io.BytesIO object at 0x000001DC13ED8D10>,0.31900572776794434,0.0007988233701325953,0.6633747816085815,232199
<_io.BytesIO object at 0x000001DC13ED8450>,0.3972730338573456,-0.026827078312635422,0.5975472927093506,232199
<_io.BytesIO object at 0x000001DC13ED87C0>,0.3217470645904541,0.03255237638950348,0.5954266786575317,232199
<_io.BytesIO object at 0x000001DC13ED8810>,0.2904844880104065,0.002831141697242856,0.6175962686538696,232199
<_io.BytesIO object at 0x000001DC13ED8F40>,0.2866581678390503,-0.01399446465075016,0.5699167847633362,232199
<_io.BytesIO object at 0x000001DC13F71F90>,0.3123721480369568,-0.0022437116131186485,0.5395135283470154,232199
<_io.BytesIO object at 0x000001DC13F71BD0>,0.3572915494441986,0.02464911714196205,0.5152462720870972,232199
<_io.BytesIO object at 0x000001DC13F71EF0>,0.3897475600242615,0.03379761427640915,0.5276225805282593,232199
<_io.BytesIO object at 0x000001DC13F71860>,0.42361152172088623,0.0015107071958482265,0.5676363110542297,232199
<_io.BytesIO object at 0x000001DC13F71EA0>,0.3755630552768707,-0.035289425402879715,0.6541225910186768,232200
<_io.BytesIO object at 0x000001DC13F713B0>,0.3189772963523865,0.000442701653810218,0.6634888052940369,232200
<_io.BytesIO object at 0x000001DC13F71590>,0.3979954123497009,-0.02639901265501976,0.5972655415534973,232200
<_io.BytesIO object at 0x000001DC13F71720>,0.32193487882614136,0.03217097371816635,0.5956296920776367,232200
<_io.BytesIO object at 0x000001DC13F71DB0>,0.2905632257461548,0.0026569589972496033,0.6176748871803284,232200
<_io.BytesIO object at 0x000001DC13ED8130>,0.28667646646499634,-0.01404527761042118,0.5700334906578064,232200
<_io.BytesIO object at 0x000001DC13ED88B0>,0.31242266297340393,-0.0022228816524147987,0.5396028757095337,232200
<_io.BytesIO object at 0x000001DC13ED8A90>,0.3573612868785858,0.02459333837032318,0.5154258608818054,232200
<_io.BytesIO object at 0x000001DC13ED87C0>,0.38997334241867065,0.03355126082897186,0.5278335809707642,232200
<_io.BytesIO object at 0x000001DC13ED8310>,0.4241017699241638,0.0013887896202504635,0.5679181218147278,232200
<_io.BytesIO object at 0x000001DC13ED8770>,0.37553277611732483,-0.03561946377158165,0.6542375683784485,232201
<_io.BytesIO object at 0x000001DC13ED81D0>,0.3189255893230438,8.747426181798801e-05,0.6636184453964233,232201
<_io.BytesIO object at 0x000001DC13ED8900>,0.3985976278781891,-0.0259921383112669,0.5970192551612854,232201
<_io.BytesIO object at 0x000001DC13ED8C70>,0.32199135422706604,0.031987447291612625,0.5957760214805603,232201
<_io.BytesIO object at 0x000001DC13ED8040>,0.29055166244506836,0.002452521352097392,0.6177877187728882,232201
<_io.BytesIO object at 0x000001DC13ED8B80>,0.2866930663585663,-0.014091326855123043,0.5701392292976379,232201
<_io.BytesIO object at 0x000001DC13F71540>,0.31248563528060913,-0.002194371772930026,0.5397135615348816,232201
<_io.BytesIO object at 0x000001DC13F71F40>,0.35742446780204773,0.024542788043618202,0.515588641166687,232201
<_io.BytesIO object at 0x000001DC13F71720>,0.38995829224586487,0.033762041479349136,0.5281589031219482,232201
<_io.BytesIO object at 0x000001DC13F715E0>,0.42409175634384155,0.0012447210028767586,0.5682336091995239,232201
<_io.BytesIO object at 0x000001DC13ED8F40>,0.37556490302085876,-0.03584748134016991,0.6542985439300537,232202
<_io.BytesIO object at 0x000001DC13ED8450>,0.3188638985157013,-0.00022090446145739406,0.6637173295021057,232202
<_io.BytesIO object at 0x000001DC13ED8F90>,0.39909136295318604,-0.025644967332482338,0.5968257188796997,232202
<_io.BytesIO object at 0x000001DC13ED80E0>,0.3220425248146057,0.031821127980947495,0.5959086418151855,232202
<_io.BytesIO object at 0x000001DC13ED8900>,0.2905288636684418,0.00223941239528358,0.6178874373435974,232202
<_io.BytesIO object at 0x000001DC13ED8180>,0.28666844964027405,-0.014067849144339561,0.5701169967651367,232202
<_io.BytesIO object at 0x000001DC13ED8860>,0.3125426173210144,-0.00219144020229578,0.5397797226905823,232202
<_io.BytesIO object at 0x000001DC13F714A0>,0.3573455512523651,0.024797771126031876,0.515830934047699,232202
<_io.BytesIO object at 0x000001DC13F71540>,0.39000946283340454,0.033996131271123886,0.5284555554389954,232202
<_io.BytesIO object at 0x000001DC13F71090>,0.42433419823646545,0.001657747314311564,0.5684046745300293,232202
