_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001DC13E5CC20>,0.3456283211708069,0.008370064198970795,0.5081801414489746,229505
<_io.BytesIO object at 0x000001DC13F620E0>,0.3859202563762665,0.0198433268815279,0.5147296190261841,229505
<_io.BytesIO object at 0x000001DC13F62220>,0.40895581245422363,-0.01904734969139099,0.5407238006591797,229505
<_io.BytesIO object at 0x000001DC13E5CCC0>,0.3736371099948883,-0.023444807156920433,0.64994877576828,229506
<_io.BytesIO object at 0x000001DC13F628B0>,0.3202732503414154,0.016626056283712387,0.6578718423843384,229506
<_io.BytesIO object at 0x000001DC13F62C20>,0.40609002113342285,-0.023521846160292625,0.5968782305717468,229506
<_io.BytesIO object at 0x000001DC13F62900>,0.32186973094940186,0.038699161261320114,0.5851793885231018,229506
<_io.BytesIO object at 0x000001DC13F62130>,0.290174663066864,0.013662259094417095,0.6122980117797852,229506
<_io.BytesIO object at 0x000001DC13F62A40>,0.28422626852989197,-0.013357983902096748,0.5697202682495117,229506
<_io.BytesIO object at 0x000001DC13F62220>,0.3034558594226837,-0.001121443696320057,0.5365986227989197,229506
<_io.BytesIO object at 0x000001DC13F62B30>,0.34554165601730347,0.007981529459357262,0.5081740021705627,229506
<_io.BytesIO object at 0x000001DC13F62310>,0.38586515188217163,0.019722575321793556,0.5147285461425781,229506
<_io.BytesIO object at 0x000001DC13F04860>,0.4093199670314789,-0.01885870285332203,0.5408755540847778,229506
<_io.BytesIO object at 0x000001DC13F624F0>,0.37359392642974854,-0.023571928963065147,0.6498948931694031,229507
<_io.BytesIO object at 0x000001DC13F62630>,0.32024237513542175,0.01648317463696003,0.6578252911567688,229507
<_io.BytesIO object at 0x000001DC13F62310>,0.40609514713287354,-0.023566346615552902,0.5968688726425171,229507
<_io.BytesIO object at 0x000001DC13F62A40>,0.32183146476745605,0.03878537192940712,0.5852338671684265,229507
<_io.BytesIO object at 0x000001DC13F62C70>,0.2900405526161194,0.013508955016732216,0.6124348044395447,229507
<_io.BytesIO object at 0x000001DC13F623B0>,0.2840174436569214,-0.013303380459547043,0.5696055889129639,229507
<_io.BytesIO object at 0x000001DC13E5C9F0>,0.3033861219882965,-0.00110623671207577,0.5365793704986572,229507
<_io.BytesIO object at 0x000001DC13E5CCC0>,0.34581491351127625,0.007885119877755642,0.5081868767738342,229507
<_io.BytesIO object at 0x000001DC13E5CA40>,0.3858635425567627,0.019715825095772743,0.5147242546081543,229507
<_io.BytesIO object at 0x000001DC13F04680>,0.40948015451431274,-0.01867583580315113,0.5409163236618042,229507
<_io.BytesIO object at 0x000001DC13E5CA40>,0.37346723675727844,-0.023672953248023987,0.649814784526825,229508
<_io.BytesIO object at 0x000001DC13F62A40>,0.3202025294303894,0.016441505402326584,0.6578139662742615,229508
<_io.BytesIO object at 0x000001DC13F62F90>,0.40608319640159607,-0.02357298694550991,0.596893846988678,229508
<_io.BytesIO object at 0x000001DC13F625E0>,0.32165995240211487,0.03893938660621643,0.5852936506271362,229508
<_io.BytesIO object at 0x000001DC13F62BD0>,0.28991904854774475,0.013370023109018803,0.6125588417053223,229508
<_io.BytesIO object at 0x000001DC13F62270>,0.2838281989097595,-0.013253896497189999,0.5695016384124756,229508
<_io.BytesIO object at 0x000001DC13F622C0>,0.3033633232116699,-0.0011183461174368858,0.5365602970123291,229508
<_io.BytesIO object at 0x000001DC13F62D60>,0.34554049372673035,0.00816019345074892,0.5080794095993042,229508
<_io.BytesIO object at 0x000001DC13F62B80>,0.38575461506843567,0.019827447831630707,0.5147013664245605,229508
<_io.BytesIO object at 0x000001DC13F04B80>,0.4094768166542053,-0.018450947478413582,0.5408973097801208,229508
<_io.BytesIO object at 0x000001DC13F62A90>,0.3734276592731476,-0.023630453273653984,0.6497732400894165,229509
<_io.BytesIO object at 0x000001DC13F622C0>,0.32015806436538696,0.016455205157399178,0.6578161716461182,229509
<_io.BytesIO object at 0x000001DC13F62E00>,0.40604355931282043,-0.023539021611213684,0.5969325304031372,229509
<_io.BytesIO object at 0x000001DC13F62AE0>,0.32175305485725403,0.03873278573155403,0.5851989984512329,229509
<_io.BytesIO object at 0x000001DC13F62EA0>,0.2900252044200897,0.013520127162337303,0.6123160719871521,229509
<_io.BytesIO object at 0x000001DC13F62C20>,0.2839827835559845,-0.013358406722545624,0.5696125030517578,229509
<_io.BytesIO object at 0x000001DC13F04AE0>,0.30335527658462524,-0.0011190972290933132,0.5365665555000305,229509
<_io.BytesIO object at 0x000001DC13F04860>,0.3457629978656769,0.008094717748463154,0.5081490874290466,229509
<_io.BytesIO object at 0x000001DC13F04090>,0.3857084810733795,0.019980818033218384,0.5147146582603455,229509
<_io.BytesIO object at 0x000001DC13F62C70>,0.4096127152442932,-0.018441487103700638,0.5409618616104126,229509
<_io.BytesIO object at 0x000001DC13F62D10>,0.37338337302207947,-0.02355765365064144,0.6498070359230042,229510
<_io.BytesIO object at 0x000001DC13F62220>,0.3200959861278534,0.01652497984468937,0.6578532457351685,229510
<_io.BytesIO object at 0x000001DC13F62AE0>,0.40600764751434326,-0.023508239537477493,0.5969675779342651,229510
<_io.BytesIO object at 0x000001DC13F62A90>,0.3217329680919647,0.03863473981618881,0.5851448774337769,229510
<_io.BytesIO object at 0x000001DC13F62E50>,0.2899990379810333,0.013563078828155994,0.6122809052467346,229510
<_io.BytesIO object at 0x000001DC13F628B0>,0.2840005159378052,-0.013375015929341316,0.5696524381637573,229510
<_io.BytesIO object at 0x000001DC13F04B80>,0.30335402488708496,-0.0011076838709414005,0.5365598797798157,229510
<_io.BytesIO object at 0x000001DC13F045E0>,0.34557539224624634,0.008504068478941917,0.5080185532569885,229510
<_io.BytesIO object at 0x000001DC13F04EA0>,0.38578757643699646,0.020399536937475204,0.5147954821586609,229510
<_io.BytesIO object at 0x000001DC13F04BD0>,0.4096357822418213,-0.01837414875626564,0.5410054922103882,229510
<_io.BytesIO object at 0x000001DC13F62270>,0.3733358681201935,-0.023488013073801994,0.6498364806175232,229511
<_io.BytesIO object at 0x000001DC13F629F0>,0.3199327886104584,0.01661202497780323,0.6578148007392883,229511
<_io.BytesIO object at 0x000001DC13F62A40>,0.40519851446151733,-0.02338452637195587,0.5966548919677734,229511
<_io.BytesIO object at 0x000001DC13F62A90>,0.32172247767448425,0.03865746036171913,0.585115373134613,229511
<_io.BytesIO object at 0x000001DC13F62D10>,0.28992339968681335,0.013574967160820961,0.6123206615447998,229511
<_io.BytesIO object at 0x000001DC13F62D60>,0.28418129682540894,-0.013483872637152672,0.5697510838508606,229511
<_io.BytesIO object at 0x000001DC13F046D0>,0.3033488690853119,-0.0011096760863438249,0.5365614295005798,229511
<_io.BytesIO object at 0x000001DC13F04270>,0.345689058303833,0.008805401623249054,0.5079771280288696,229511
<_io.BytesIO object at 0x000001DC13F04B80>,0.38576453924179077,0.020417839288711548,0.5148147940635681,229511
<_io.BytesIO object at 0x000001DC13F049A0>,0.409301221370697,-0.018468404188752174,0.5408821702003479,229511
<_io.BytesIO object at 0x000001DC13F042C0>,0.3733413815498352,-0.023353336378932,0.6498681902885437,229512
<_io.BytesIO object at 0x000001DC13F04090>,0.31989723443984985,0.016676774248480797,0.657826840877533,229512
<_io.BytesIO object at 0x000001DC13F04040>,0.4061279594898224,-0.023450305685400963,0.5971348881721497,229512
<_io.BytesIO object at 0x000001DC13F04CC0>,0.3216747045516968,0.038790661841630936,0.5851520299911499,229512
<_io.BytesIO object at 0x000001DC13F046D0>,0.2899237871170044,0.013622703030705452,0.6122708916664124,229512
<_io.BytesIO object at 0x000001DC13E5CB80>,0.2842080295085907,-0.01350855827331543,0.5697924494743347,229512
<_io.BytesIO object at 0x000001DC13E5CE50>,0.30334416031837463,-0.001111481455154717,0.5365628004074097,229512
<_io.BytesIO object at 0x000001DC13E5CAE0>,0.3458320200443268,0.008927254937589169,0.5079959034919739,229512
<_io.BytesIO object at 0x000001DC13F62BD0>,0.3857436776161194,0.0204344242811203,0.5148322582244873,229512
<_io.BytesIO object at 0x000001DC13F62C70>,0.4096098840236664,-0.018381541594862938,0.5411308407783508,229512
<_io.BytesIO object at 0x000001DC13E5CB30>,0.3733649253845215,-0.023266013711690903,0.6498845219612122,229513
<_io.BytesIO object at 0x000001DC13F62EA0>,0.31985610723495483,0.01672280579805374,0.6578471660614014,229513
<_io.BytesIO object at 0x000001DC13F62950>,0.4061770439147949,-0.023278415203094482,0.5973057150840759,229513
<_io.BytesIO object at 0x000001DC13F62270>,0.32163572311401367,0.03911786898970604,0.5852962136268616,229513
<_io.BytesIO object at 0x000001DC13F62810>,0.28994885087013245,0.013665766455233097,0.6122288107872009,229513
<_io.BytesIO object at 0x000001DC13F62310>,0.2842322289943695,-0.013530929572880268,0.5698299407958984,229513
<_io.BytesIO object at 0x000001DC13F62C70>,0.3033628463745117,-0.001102977548725903,0.5365452766418457,229513
<_io.BytesIO object at 0x000001DC13F62040>,0.3459615707397461,0.009037685580551624,0.5080129504203796,229513
<_io.BytesIO object at 0x000001DC13F620E0>,0.38605672121047974,0.020852213725447655,0.5149176716804504,229513
<_io.BytesIO object at 0x000001DC13F04E50>,0.40976569056510925,-0.018109479919075966,0.5412716865539551,229513
<_io.BytesIO object at 0x000001DC13F62360>,0.3733579218387604,-0.02324654348194599,0.6499320864677429,229514
<_io.BytesIO object at 0x000001DC13F629F0>,0.3198225498199463,0.016735432669520378,0.65787672996521,229514
<_io.BytesIO object at 0x000001DC13F62F40>,0.40623435378074646,-0.023222915828227997,0.5973941683769226,229514
<_io.BytesIO object at 0x000001DC13F62400>,0.32160040736198425,0.03941439837217331,0.5854268670082092,229514
<_io.BytesIO object at 0x000001DC13F62040>,0.28993743658065796,0.013660423457622528,0.6122417449951172,229514
<_io.BytesIO object at 0x000001DC13F62090>,0.28423038125038147,-0.013507509604096413,0.5698633193969727,229514
<_io.BytesIO object at 0x000001DC13F624F0>,0.3033764362335205,-0.00111195829231292,0.5365594625473022,229514
<_io.BytesIO object at 0x000001DC13F627C0>,0.3462730348110199,0.009075474925339222,0.5078272223472595,229514
<_io.BytesIO object at 0x000001DC13E5CD10>,0.38612648844718933,0.020962022244930267,0.5149790644645691,229514
<_io.BytesIO object at 0x000001DC13E5CB30>,0.409837931394577,-0.01794675551354885,0.5413559675216675,229514
<_io.BytesIO object at 0x000001DC13E5CCC0>,0.3733988106250763,-0.02325155958533287,0.6500086188316345,229515
<_io.BytesIO object at 0x000001DC13F04B80>,0.31982672214508057,0.01672951690852642,0.6579122543334961,229515
<_io.BytesIO object at 0x000001DC13F044F0>,0.40623170137405396,-0.023237716406583786,0.5973968505859375,229515
<_io.BytesIO object at 0x000001DC13F04D10>,0.32165205478668213,0.039145346730947495,0.5853257775306702,229515
<_io.BytesIO object at 0x000001DC13F04400>,0.28992709517478943,0.013655580580234528,0.6122535467147827,229515
<_io.BytesIO object at 0x000001DC13F04EF0>,0.2842603325843811,-0.013516788370907307,0.5698948502540588,229515
<_io.BytesIO object at 0x000001DC13F04F90>,0.30338945984840393,-0.0010996831115335226,0.5365802049636841,229515
<_io.BytesIO object at 0x000001DC13F04F40>,0.34630051255226135,0.009104808792471886,0.5078490972518921,229515
<_io.BytesIO object at 0x000001DC13F628B0>,0.3861333727836609,0.021017245948314667,0.5150365233421326,229515
<_io.BytesIO object at 0x000001DC13F624F0>,0.4098725914955139,-0.018000997602939606,0.5413827300071716,229515
<_io.BytesIO object at 0x000001DC13F04770>,0.37339645624160767,-0.023305589333176613,0.650039792060852,229516
<_io.BytesIO object at 0x000001DC13F04270>,0.319866806268692,0.016698617488145828,0.657930850982666,229516
<_io.BytesIO object at 0x000001DC13F04F90>,0.40622931718826294,-0.023251131176948547,0.5973992943763733,229516
<_io.BytesIO object at 0x000001DC13F04A90>,0.32169029116630554,0.0390002578496933,0.5853016376495361,229516
<_io.BytesIO object at 0x000001DC13F045E0>,0.2900070250034332,0.013628199696540833,0.612248420715332,229516
<_io.BytesIO object at 0x000001DC13E5CB30>,0.2842743396759033,-0.013524788431823254,0.569930911064148,229516
<_io.BytesIO object at 0x000001DC13E5CE50>,0.30339300632476807,-0.0011016487842425704,0.5365922451019287,229516
<_io.BytesIO object at 0x000001DC13E5CC70>,0.34627336263656616,0.009076952002942562,0.5078728199005127,229516
<_io.BytesIO object at 0x000001DC13F62720>,0.386074960231781,0.02099607326090336,0.515052855014801,229516
<_io.BytesIO object at 0x000001DC13F624F0>,0.40988174080848694,-0.018087394535541534,0.5413951873779297,229516
<_io.BytesIO object at 0x000001DC13E5CD10>,0.3734133839607239,-0.023408476263284683,0.6500469446182251,229517
<_io.BytesIO object at 0x000001DC13F62040>,0.319899320602417,0.01663680374622345,0.657942533493042,229517
<_io.BytesIO object at 0x000001DC13F629F0>,0.4054412245750427,-0.02316904440522194,0.5970531105995178,229517
<_io.BytesIO object at 0x000001DC13F62630>,0.32175594568252563,0.0387156642973423,0.5852302312850952,229517
<_io.BytesIO object at 0x000001DC13F62AE0>,0.2900717556476593,0.013584308326244354,0.6122397780418396,229517
<_io.BytesIO object at 0x000001DC13F62EA0>,0.28427547216415405,-0.013542426750063896,0.5699570178985596,229517
<_io.BytesIO object at 0x000001DC13F624F0>,0.3034032881259918,-0.0011053759371861815,0.5366094708442688,229517
<_io.BytesIO object at 0x000001DC13F625E0>,0.3462793231010437,0.008865333162248135,0.5081806182861328,229517
<_io.BytesIO object at 0x000001DC13F62900>,0.38602206110954285,0.02097688801586628,0.5150676965713501,229517
<_io.BytesIO object at 0x000001DC13F04630>,0.4096240699291229,-0.018256230279803276,0.5412421226501465,229517
<_io.BytesIO object at 0x000001DC13F62360>,0.37339988350868225,-0.023637808859348297,0.6500570774078369,229518
<_io.BytesIO object at 0x000001DC13F624F0>,0.32006415724754333,0.016523132100701332,0.6580164432525635,229518
<_io.BytesIO object at 0x000001DC13F62EF0>,0.40621376037597656,-0.023317834362387657,0.5973825454711914,229518
<_io.BytesIO object at 0x000001DC13F62A90>,0.3218008577823639,0.03866133093833923,0.5852664113044739,229518
<_io.BytesIO object at 0x000001DC13F62B30>,0.29010796546936035,0.013534455560147762,0.6122748851776123,229518
<_io.BytesIO object at 0x000001DC13F62C70>,0.28430429100990295,-0.013555570505559444,0.5699975490570068,229518
<_io.BytesIO object at 0x000001DC13F04CC0>,0.3034050464630127,-0.00110182398930192,0.5366125702857971,229518
<_io.BytesIO object at 0x000001DC13F04590>,0.34628474712371826,0.008673553355038166,0.5084595680236816,229518
<_io.BytesIO object at 0x000001DC13F04E50>,0.38594210147857666,0.020864436402916908,0.5150772333145142,229518
<_io.BytesIO object at 0x000001DC13F04680>,0.4098425507545471,-0.018337909132242203,0.5413709878921509,229518
<_io.BytesIO object at 0x000001DC13F62090>,0.37338173389434814,-0.02381978929042816,0.650092363357544,229519
<_io.BytesIO object at 0x000001DC13F62310>,0.32011693716049194,0.016398467123508453,0.658044159412384,229519
<_io.BytesIO object at 0x000001DC13F62F40>,0.4061989188194275,-0.02335772104561329,0.5973824858665466,229519
<_io.BytesIO object at 0x000001DC13F62A90>,0.3218415677547455,0.03861209377646446,0.5852992534637451,229519
<_io.BytesIO object at 0x000001DC13F62360>,0.29017770290374756,0.013480070978403091,0.6122845411300659,229519
<_io.BytesIO object at 0x000001DC13F62F90>,0.28431493043899536,-0.013556133955717087,0.570014238357544,229519
<_io.BytesIO object at 0x000001DC13F04DB0>,0.30340662598609924,-0.0010986049892380834,0.5366153717041016,229519
<_io.BytesIO object at 0x000001DC13F04D10>,0.34618040919303894,0.008673320524394512,0.508246123790741,229519
<_io.BytesIO object at 0x000001DC13F04C20>,0.3858470618724823,0.02066192962229252,0.5151217579841614,229519
<_io.BytesIO object at 0x000001DC13F042C0>,0.4098720848560333,-0.018394289538264275,0.5413783192634583,229519
<_io.BytesIO object at 0x000001DC13F04090>,0.3733603358268738,-0.024006230756640434,0.6501372456550598,229520
<_io.BytesIO object at 0x000001DC13F04EF0>,0.32016193866729736,0.016304800286889076,0.6580758094787598,229520
<_io.BytesIO object at 0x000001DC13F049F0>,0.4062383472919464,-0.023509619757533073,0.5973517894744873,229520
<_io.BytesIO object at 0x000001DC13F04D10>,0.32176750898361206,0.038768816739320755,0.5854328274726868,229520
<_io.BytesIO object at 0x000001DC13F04BD0>,0.29024091362953186,0.01343078538775444,0.6122933030128479,229520
<_io.BytesIO object at 0x000001DC13E5CE00>,0.2843245565891266,-0.013556643389165401,0.5700294375419617,229520
<_io.BytesIO object at 0x000001DC13E5CB30>,0.3034197986125946,-0.0011205089977011085,0.5366493463516235,229520
<_io.BytesIO object at 0x000001DC13E5CB80>,0.3461655378341675,0.008544441312551498,0.5083101987838745,229520
<_io.BytesIO object at 0x000001DC13F62950>,0.3858192563056946,0.020506860688328743,0.5151811838150024,229520
<_io.BytesIO object at 0x000001DC13F62810>,0.40985703468322754,-0.018432457000017166,0.5413949489593506,229520
<_io.BytesIO object at 0x000001DC13E5CE50>,0.37339887022972107,-0.02413637563586235,0.6501601934432983,229521
<_io.BytesIO object at 0x000001DC13F62860>,0.3202303946018219,0.016204718500375748,0.6581044793128967,229521
<_io.BytesIO object at 0x000001DC13F629A0>,0.4061960279941559,-0.023557521402835846,0.5973583459854126,229521
<_io.BytesIO object at 0x000001DC13F62090>,0.3219461739063263,0.038619786500930786,0.5854164361953735,229521
<_io.BytesIO object at 0x000001DC13F624A0>,0.2902830243110657,0.013403182849287987,0.612311065196991,229521
<_io.BytesIO object at 0x000001DC13F62DB0>,0.28433167934417725,-0.013542584143579006,0.5700600743293762,229521
<_io.BytesIO object at 0x000001DC13F62810>,0.30341997742652893,-0.0011059597600251436,0.5366793274879456,229521
<_io.BytesIO object at 0x000001DC13F620E0>,0.3461702764034271,0.008428880013525486,0.5083326101303101,229521
<_io.BytesIO object at 0x000001DC13F62A40>,0.3857809603214264,0.02030043676495552,0.5152018666267395,229521
<_io.BytesIO object at 0x000001DC13F04040>,0.4098927676677704,-0.01853472925722599,0.5414002537727356,229521
<_io.BytesIO object at 0x000001DC13F62E50>,0.37344124913215637,-0.02421846054494381,0.6501802802085876,229522
<_io.BytesIO object at 0x000001DC13F62810>,0.32025957107543945,0.016131699085235596,0.6581291556358337,229522
<_io.BytesIO object at 0x000001DC13F628B0>,0.4061576724052429,-0.023600934073328972,0.5973642468452454,229522
<_io.BytesIO object at 0x000001DC13F62630>,0.32198935747146606,0.038523878902196884,0.5854418277740479,229522
<_io.BytesIO object at 0x000001DC13F62720>,0.2903093099594116,0.013366946950554848,0.6123447418212891,229522
<_io.BytesIO object at 0x000001DC13F62220>,0.2843795418739319,-0.013585850596427917,0.5700985193252563,229522
<_io.BytesIO object at 0x000001DC13F04D60>,0.3034253418445587,-0.001111235236749053,0.5367058515548706,229522
<_io.BytesIO object at 0x000001DC13F04950>,0.34618285298347473,0.008304395712912083,0.5084042549133301,229522
<_io.BytesIO object at 0x000001DC13F04220>,0.38577520847320557,0.020222369581460953,0.5152406096458435,229522
<_io.BytesIO object at 0x000001DC13F04C20>,0.40991199016571045,-0.018581898882985115,0.5414166450500488,229522
<_io.BytesIO object at 0x000001DC13F04720>,0.3734428286552429,-0.024300141260027885,0.6502290368080139,229523
<_io.BytesIO object at 0x000001DC13F047C0>,0.32025328278541565,0.016051679849624634,0.6581858992576599,229523
<_io.BytesIO object at 0x000001DC13F04EF0>,0.405356764793396,-0.023570777848362923,0.5970280170440674,229523
<_io.BytesIO object at 0x000001DC13F046D0>,0.32202181220054626,0.038428500294685364,0.5854618549346924,229523
<_io.BytesIO object at 0x000001DC13F04090>,0.2903473675251007,0.01333841122686863,0.6123610734939575,229523
<_io.BytesIO object at 0x000001DC13F62C20>,0.28441256284713745,-0.013581594452261925,0.5701121687889099,229523
<_io.BytesIO object at 0x000001DC13F62860>,0.30340808629989624,-0.0011026652064174414,0.5367521643638611,229523
<_io.BytesIO object at 0x000001DC13F623B0>,0.3463016450405121,0.008371963165700436,0.5084648728370667,229523
<_io.BytesIO object at 0x000001DC13F624A0>,0.38578832149505615,0.02021409384906292,0.5153114199638367,229523
<_io.BytesIO object at 0x000001DC13F624F0>,0.4096432328224182,-0.018681617453694344,0.5412864685058594,229523
<_io.BytesIO object at 0x000001DC13F62090>,0.3734055459499359,-0.02439221367239952,0.6502814292907715,229524
<_io.BytesIO object at 0x000001DC13F62590>,0.32024699449539185,0.01598474383354187,0.6582480072975159,229524
<_io.BytesIO object at 0x000001DC13F62400>,0.4061904549598694,-0.02361755631864071,0.5975043177604675,229524
<_io.BytesIO object at 0x000001DC13F623B0>,0.3221089839935303,0.03836996480822563,0.585575520992279,229524
<_io.BytesIO object at 0x000001DC13F62D60>,0.2903500497341156,0.013332772068679333,0.6123881340026855,229524
<_io.BytesIO object at 0x000001DC13F62270>,0.2843860387802124,-0.013543292880058289,0.570140540599823,229524
<_io.BytesIO object at 0x000001DC13E5CC20>,0.3033924400806427,-0.0010948985582217574,0.5367941856384277,229524
<_io.BytesIO object at 0x000001DC13E5CE00>,0.34639430046081543,0.008427291177213192,0.5085118412971497,229524
<_io.BytesIO object at 0x000001DC13F04040>,0.38580018281936646,0.020206594839692116,0.5153756141662598,229524
<_io.BytesIO object at 0x000001DC13F049F0>,0.4099336862564087,-0.018601199612021446,0.5415266156196594,229524
<_io.BytesIO object at 0x000001DC13E5CCC0>,0.3733714520931244,-0.02447545900940895,0.650326669216156,229525
<_io.BytesIO object at 0x000001DC13F625E0>,0.3201448321342468,0.015895545482635498,0.6583490967750549,229525
<_io.BytesIO object at 0x000001DC13F62A40>,0.4061356782913208,-0.02348545752465725,0.5976410508155823,229525
<_io.BytesIO object at 0x000001DC13F62F40>,0.3220916986465454,0.038415830582380295,0.5856335163116455,229525
<_io.BytesIO object at 0x000001DC13F62C20>,0.2903302013874054,0.013290672563016415,0.6124353408813477,229525
<_io.BytesIO object at 0x000001DC13F62D10>,0.28436198830604553,-0.01350858248770237,0.5701662302017212,229525
<_io.BytesIO object at 0x000001DC13F624F0>,0.3034103512763977,-0.001102502690628171,0.5368249416351318,229525
<_io.BytesIO object at 0x000001DC13F62310>,0.34647828340530396,0.008477432653307915,0.5085543990135193,229525
<_io.BytesIO object at 0x000001DC13F04B80>,0.3858850300312042,0.02042032964527607,0.5155534744262695,229525
<_io.BytesIO object at 0x000001DC13F04BD0>,0.4100291132926941,-0.018431587144732475,0.5416622757911682,229525
<_io.BytesIO object at 0x000001DC13F62720>,0.37336549162864685,-0.024503841996192932,0.6503728032112122,229526
<_io.BytesIO object at 0x000001DC13F62770>,0.3200886845588684,0.015834301710128784,0.6583946943283081,229526
