_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x0000017D3CD21630>,0.29851171374320984,0.026087885722517967,0.5634573101997375,1230785
<_io.BytesIO object at 0x0000017D3CD21540>,0.20703379809856415,0.026494039222598076,0.5683249831199646,1230785
<_io.BytesIO object at 0x0000017D3CC99CC0>,0.3818630874156952,0.02549898251891136,0.5574856400489807,1230786
<_io.BytesIO object at 0x0000017D3CD21590>,0.2985689043998718,0.026144497096538544,0.5635405778884888,1230786
<_io.BytesIO object at 0x0000017D3CD21720>,0.20703525841236115,0.026429515331983566,0.5684121251106262,1230786
<_io.BytesIO object at 0x0000017D3CC99F40>,0.3818543553352356,0.02554870955646038,0.5575882792472839,1230787
<_io.BytesIO object at 0x0000017D3CD212C0>,0.29862019419670105,0.02612750045955181,0.5637820363044739,1230787
<_io.BytesIO object at 0x0000017D3CD21360>,0.20699624717235565,0.02633810229599476,0.5684539675712585,1230787
<_io.BytesIO object at 0x0000017D3CC99E00>,0.38185039162635803,0.02552955411374569,0.5576758980751038,1230788
<_io.BytesIO object at 0x0000017D3CD21450>,0.2986637055873871,0.02606511488556862,0.563863217830658,1230788
<_io.BytesIO object at 0x0000017D3CD210E0>,0.2069244235754013,0.02625085599720478,0.5685697793960571,1230788
<_io.BytesIO object at 0x0000017D3CC99CC0>,0.3818437159061432,0.025496628135442734,0.5577076077461243,1230789
<_io.BytesIO object at 0x0000017D3CD221D0>,0.2986082136631012,0.025982720777392387,0.5639915466308594,1230789
<_io.BytesIO object at 0x0000017D3CD223B0>,0.20692867040634155,0.026208555325865746,0.5685839056968689,1230789
<_io.BytesIO object at 0x0000017D3CC99D10>,0.3818526864051819,0.025482943281531334,0.5576962828636169,1230790
<_io.BytesIO object at 0x0000017D3CD22630>,0.29862070083618164,0.025975771248340607,0.5638675689697266,1230790
<_io.BytesIO object at 0x0000017D3CD22720>,0.2069433182477951,0.026188835501670837,0.5685779452323914,1230790
<_io.BytesIO object at 0x0000017D3CD223B0>,0.38186344504356384,0.02550678513944149,0.5576608777046204,1230791
<_io.BytesIO object at 0x0000017D3CD22770>,0.2986769378185272,0.026024939492344856,0.5638611912727356,1230791
<_io.BytesIO object at 0x0000017D3CD22950>,0.20689071714878082,0.026085572317242622,0.5686747431755066,1230791
<_io.BytesIO object at 0x0000017D3CC99C70>,0.3818778693675995,0.025573115795850754,0.5576080679893494,1230792
<_io.BytesIO object at 0x0000017D3CD22770>,0.29869627952575684,0.026075929403305054,0.5638343691825867,1230792
<_io.BytesIO object at 0x0000017D3CD22DB0>,0.20692932605743408,0.026218391954898834,0.5685446262359619,1230792
<_io.BytesIO object at 0x0000017D3CC99950>,0.3819276988506317,0.025673823431134224,0.5575218796730042,1230793
<_io.BytesIO object at 0x0000017D3CD22B30>,0.29871103167533875,0.026118308305740356,0.5637719631195068,1230793
<_io.BytesIO object at 0x0000017D3CD227C0>,0.20704272389411926,0.026322999969124794,0.5684600472450256,1230793
<_io.BytesIO object at 0x0000017D3CC99BD0>,0.3819532096385956,0.025724733248353004,0.5574725866317749,1230794
<_io.BytesIO object at 0x0000017D3CD228B0>,0.2986854016780853,0.026204438880085945,0.5637078881263733,1230794
<_io.BytesIO object at 0x0000017D3CD22A40>,0.2071186900138855,0.02641800232231617,0.5684325098991394,1230794
<_io.BytesIO object at 0x0000017D3CC99F40>,0.3819854259490967,0.025778865441679955,0.5574043393135071,1230795
<_io.BytesIO object at 0x0000017D3CD261D0>,0.29878559708595276,0.02632228471338749,0.5636084675788879,1230795
<_io.BytesIO object at 0x0000017D3CD263B0>,0.20713183283805847,0.026463059708476067,0.5684189200401306,1230795
<_io.BytesIO object at 0x0000017D3CC99B80>,0.3820100724697113,0.025811295956373215,0.5573412179946899,1230796
<_io.BytesIO object at 0x0000017D3CD26630>,0.29880550503730774,0.026362840086221695,0.5635629892349243,1230796
<_io.BytesIO object at 0x0000017D3CD26540>,0.20715633034706116,0.026508383452892303,0.5683971047401428,1230796
<_io.BytesIO object at 0x0000017D3CC99E00>,0.38204720616340637,0.025861619040369987,0.5572723150253296,1230797
<_io.BytesIO object at 0x0000017D3CD26590>,0.2987847924232483,0.026424508541822433,0.5633484125137329,1230797
<_io.BytesIO object at 0x0000017D3CD26400>,0.20734350383281708,0.026555677875876427,0.5683383941650391,1230797
<_io.BytesIO object at 0x0000017D3CC99C20>,0.38207903504371643,0.0258981641381979,0.5571975708007812,1230798
<_io.BytesIO object at 0x0000017D3CD262C0>,0.2988165616989136,0.026449019089341164,0.5633015036582947,1230798
<_io.BytesIO object at 0x0000017D3CD26770>,0.2073754072189331,0.026595303788781166,0.5682888031005859,1230798
<_io.BytesIO object at 0x0000017D3CC99DB0>,0.38214555382728577,0.025947170332074165,0.5570868849754333,1230799
<_io.BytesIO object at 0x0000017D3CD269A0>,0.29884323477745056,0.026454593986272812,0.5632535219192505,1230799
<_io.BytesIO object at 0x0000017D3CD26310>,0.2074005901813507,0.02661900594830513,0.5682425498962402,1230799
<_io.BytesIO object at 0x0000017D3CC99C20>,0.38216549158096313,0.02596878819167614,0.5570170283317566,1230800
<_io.BytesIO object at 0x0000017D3CD26180>,0.29885923862457275,0.026469215750694275,0.5632085204124451,1230800
<_io.BytesIO object at 0x0000017D3CD267C0>,0.20748353004455566,0.026663802564144135,0.568234384059906,1230800
<_io.BytesIO object at 0x0000017D3CC99950>,0.38214847445487976,0.02598259039223194,0.5568680167198181,1230801
<_io.BytesIO object at 0x0000017D3CD26360>,0.29887476563453674,0.026468977332115173,0.5631670355796814,1230801
<_io.BytesIO object at 0x0000017D3CD26A40>,0.20750147104263306,0.02666366845369339,0.5681853890419006,1230801
<_io.BytesIO object at 0x0000017D3CC99E00>,0.38215309381484985,0.025981158018112183,0.556812584400177,1230802
<_io.BytesIO object at 0x0000017D3CD263B0>,0.29889342188835144,0.026456318795681,0.5631231069564819,1230802
<_io.BytesIO object at 0x0000017D3CD261D0>,0.20751605927944183,0.02665741555392742,0.568136990070343,1230802
<_io.BytesIO object at 0x0000017D3CC99C70>,0.38226720690727234,0.025855574756860733,0.5567551255226135,1230803
<_io.BytesIO object at 0x0000017D3CD211D0>,0.29889392852783203,0.026463333517313004,0.5630679130554199,1230803
<_io.BytesIO object at 0x0000017D3CD213B0>,0.20752403140068054,0.026656314730644226,0.5680920481681824,1230803
<_io.BytesIO object at 0x0000017D3CC99BD0>,0.38227546215057373,0.025853842496871948,0.55673748254776,1230804
<_io.BytesIO object at 0x0000017D3CD21630>,0.29889845848083496,0.026458794251084328,0.5630517601966858,1230804
<_io.BytesIO object at 0x0000017D3CD21400>,0.20752441883087158,0.02663338929414749,0.5680633187294006,1230804
<_io.BytesIO object at 0x0000017D3CC99E50>,0.3821605145931244,0.02598973549902439,0.5567414164543152,1230805
<_io.BytesIO object at 0x0000017D3CD21590>,0.29889237880706787,0.026460111141204834,0.56303870677948,1230805
<_io.BytesIO object at 0x0000017D3CD217C0>,0.20741939544677734,0.02657253108918667,0.5680291056632996,1230805
<_io.BytesIO object at 0x0000017D3CC99DB0>,0.38218027353286743,0.025989172980189323,0.5567264556884766,1230806
<_io.BytesIO object at 0x0000017D3CD21130>,0.2989048659801483,0.026452582329511642,0.5630214810371399,1230806
<_io.BytesIO object at 0x0000017D3CD21720>,0.20743250846862793,0.026548508554697037,0.5679957866668701,1230806
<_io.BytesIO object at 0x0000017D3CC99CC0>,0.38217777013778687,0.025987902656197548,0.5567314624786377,1230807
<_io.BytesIO object at 0x0000017D3CC99E00>,0.2988990247249603,0.026451824232935905,0.5630041360855103,1230807
<_io.BytesIO object at 0x0000017D3CC99B80>,0.20744523406028748,0.026547929272055626,0.567941427230835,1230807
<_io.BytesIO object at 0x0000017D3CD21310>,0.38215723633766174,0.026002611964941025,0.5567517876625061,1230808
<_io.BytesIO object at 0x0000017D3CD21090>,0.29888981580734253,0.026440992951393127,0.5630061030387878,1230808
<_io.BytesIO object at 0x0000017D3CD21180>,0.2074572741985321,0.026610247790813446,0.5678225159645081,1230808
<_io.BytesIO object at 0x0000017D3CC99D10>,0.3821473717689514,0.02600095607340336,0.5567693114280701,1230809
<_io.BytesIO object at 0x0000017D3CD21720>,0.29888585209846497,0.026431838050484657,0.5630192756652832,1230809
<_io.BytesIO object at 0x0000017D3CD21180>,0.20741412043571472,0.02649751864373684,0.5679314136505127,1230809
<_io.BytesIO object at 0x0000017D3CC99DB0>,0.38214346766471863,0.025992432609200478,0.5567762851715088,1230810
<_io.BytesIO object at 0x0000017D3CD21590>,0.29879677295684814,0.026334693655371666,0.563141405582428,1230810
<_io.BytesIO object at 0x0000017D3CD21360>,0.20736072957515717,0.026453016325831413,0.5678993463516235,1230810
<_io.BytesIO object at 0x0000017D3CC99CC0>,0.3821331858634949,0.025985751301050186,0.5567804574966431,1230811
<_io.BytesIO object at 0x0000017D3CD21220>,0.2988753616809845,0.02640756592154503,0.5630220174789429,1230811
<_io.BytesIO object at 0x0000017D3CD21810>,0.2073511779308319,0.0264271292835474,0.5678984522819519,1230811
<_io.BytesIO object at 0x0000017D3CC99C70>,0.3821268379688263,0.02597121335566044,0.5567797422409058,1230812
<_io.BytesIO object at 0x0000017D3CD331D0>,0.2987845838069916,0.026308730244636536,0.5631373524665833,1230812
<_io.BytesIO object at 0x0000017D3CD333B0>,0.2073373794555664,0.026415636762976646,0.5679019093513489,1230812
<_io.BytesIO object at 0x0000017D3CC99F40>,0.382114052772522,0.02596820890903473,0.5567817687988281,1230813
<_io.BytesIO object at 0x0000017D3CD33630>,0.29877206683158875,0.026305964216589928,0.5631495714187622,1230813
<_io.BytesIO object at 0x0000017D3CD33540>,0.20733682811260223,0.026404723525047302,0.5679169297218323,1230813
<_io.BytesIO object at 0x0000017D3CC99EA0>,0.3820989429950714,0.02596421167254448,0.556790292263031,1230814
<_io.BytesIO object at 0x0000017D3CD33590>,0.2987600564956665,0.026307903230190277,0.5631551742553711,1230814
<_io.BytesIO object at 0x0000017D3CD33400>,0.2073066085577011,0.026383232325315475,0.5679746270179749,1230814
<_io.BytesIO object at 0x0000017D3CC99DB0>,0.38209226727485657,0.02596474066376686,0.5567895770072937,1230815
<_io.BytesIO object at 0x0000017D3CD211D0>,0.29875287413597107,0.0263072457164526,0.5631633400917053,1230815
<_io.BytesIO object at 0x0000017D3CD213B0>,0.20730242133140564,0.026384348049759865,0.5679755806922913,1230815
<_io.BytesIO object at 0x0000017D3CC99E00>,0.38207828998565674,0.02595503255724907,0.5567892789840698,1230816
<_io.BytesIO object at 0x0000017D3CD211D0>,0.2987430691719055,0.026304878294467926,0.5631599426269531,1230816
<_io.BytesIO object at 0x0000017D3CD21310>,0.20728042721748352,0.026384493336081505,0.5679985880851746,1230816
<_io.BytesIO object at 0x0000017D3CC99DB0>,0.38205960392951965,0.025949805974960327,0.5567850470542908,1230817
<_io.BytesIO object at 0x0000017D3CD21630>,0.2987198531627655,0.0262976735830307,0.5631661415100098,1230817
<_io.BytesIO object at 0x0000017D3CD21130>,0.20726458728313446,0.02638659067451954,0.5680100917816162,1230817
<_io.BytesIO object at 0x0000017D3CC99F40>,0.382031112909317,0.02593918889760971,0.5567840337753296,1230818
<_io.BytesIO object at 0x0000017D3CD21040>,0.29870885610580444,0.02629884146153927,0.5631766319274902,1230818
<_io.BytesIO object at 0x0000017D3CD21450>,0.2071101814508438,0.02637081779539585,0.5680413842201233,1230818
<_io.BytesIO object at 0x0000017D3CC99D10>,0.38201332092285156,0.025930223986506462,0.5567759871482849,1230819
<_io.BytesIO object at 0x0000017D3CD21270>,0.2986888587474823,0.02629094384610653,0.5631695985794067,1230819
<_io.BytesIO object at 0x0000017D3CD21810>,0.20709194242954254,0.026364918798208237,0.5680410861968994,1230819
<_io.BytesIO object at 0x0000017D3CC99DB0>,0.38199445605278015,0.02591661736369133,0.5567691326141357,1230820
<_io.BytesIO object at 0x0000017D3CD21310>,0.2986680865287781,0.026281319558620453,0.5631632804870605,1230820
<_io.BytesIO object at 0x0000017D3CD21540>,0.20697788894176483,0.02629901096224785,0.5681118369102478,1230820
<_io.BytesIO object at 0x0000017D3CC99F40>,0.38197600841522217,0.025907237082719803,0.5567529201507568,1230821
<_io.BytesIO object at 0x0000017D3CD2E1D0>,0.2985895574092865,0.0262520220130682,0.5631344318389893,1230821
<_io.BytesIO object at 0x0000017D3CD2E3B0>,0.20696412026882172,0.02628972753882408,0.5681074857711792,1230821
<_io.BytesIO object at 0x0000017D3CC99CC0>,0.381950706243515,0.02589544840157032,0.5567423105239868,1230822
<_io.BytesIO object at 0x0000017D3CD2E1D0>,0.298637330532074,0.026260090991854668,0.5631489157676697,1230822
<_io.BytesIO object at 0x0000017D3CD2E2C0>,0.2069411724805832,0.026281701400876045,0.5681005716323853,1230822
<_io.BytesIO object at 0x0000017D3CC99EA0>,0.38193243741989136,0.025882545858621597,0.5567314624786377,1230823
<_io.BytesIO object at 0x0000017D3CD2E630>,0.29862311482429504,0.02625744417309761,0.5631415247917175,1230823
<_io.BytesIO object at 0x0000017D3CD2E040>,0.20691876113414764,0.02627112716436386,0.568099319934845,1230823
<_io.BytesIO object at 0x0000017D3CC99B80>,0.3819221556186676,0.02587723731994629,0.5567286610603333,1230824
<_io.BytesIO object at 0x0000017D3CD2E590>,0.2986283004283905,0.026165558025240898,0.5630882382392883,1230824
<_io.BytesIO object at 0x0000017D3CD2E770>,0.2069658786058426,0.026248229667544365,0.568110466003418,1230824
<_io.BytesIO object at 0x0000017D3CC99F40>,0.38190725445747375,0.02586776576936245,0.5567333102226257,1230825
<_io.BytesIO object at 0x0000017D3CD2E450>,0.2985953986644745,0.02626175992190838,0.5631223917007446,1230825
<_io.BytesIO object at 0x0000017D3CD2E6D0>,0.20690202713012695,0.02627124823629856,0.5680884718894958,1230825
<_io.BytesIO object at 0x0000017D3CC99C20>,0.38190755248069763,0.025863761082291603,0.5567489266395569,1230826
<_io.BytesIO object at 0x0000017D3CD2E5E0>,0.2985557019710541,0.026104502379894257,0.5631207823753357,1230826
<_io.BytesIO object at 0x0000017D3CD2E220>,0.2068975567817688,0.026274867355823517,0.5680978894233704,1230826
<_io.BytesIO object at 0x0000017D3CC99D60>,0.3818941116333008,0.025857875123620033,0.5567747950553894,1230827
<_io.BytesIO object at 0x0000017D3CD2E4F0>,0.29858899116516113,0.026238439604640007,0.563167929649353,1230827
<_io.BytesIO object at 0x0000017D3CD2E310>,0.20689517259597778,0.026276158168911934,0.5681050419807434,1230827
<_io.BytesIO object at 0x0000017D3CC99B80>,0.3818986415863037,0.025842614471912384,0.5567771792411804,1230828
<_io.BytesIO object at 0x0000017D3CD2E590>,0.29859331250190735,0.026248686015605927,0.5631744861602783,1230828
<_io.BytesIO object at 0x0000017D3CD2E7C0>,0.2068905234336853,0.026290642097592354,0.5681139826774597,1230828
<_io.BytesIO object at 0x0000017D3CC99BD0>,0.38189929723739624,0.025833657011389732,0.5567834973335266,1230829
<_io.BytesIO object at 0x0000017D3CD2E360>,0.29858946800231934,0.026246240362524986,0.5631775856018066,1230829
<_io.BytesIO object at 0x0000017D3CD2E130>,0.20689252018928528,0.026310378685593605,0.56810462474823,1230829
<_io.BytesIO object at 0x0000017D3CC99E50>,0.38190051913261414,0.025833267718553543,0.5567901134490967,1230830
<_io.BytesIO object at 0x0000017D3CD2E1D0>,0.29858729243278503,0.02624712511897087,0.5631827116012573,1230830
<_io.BytesIO object at 0x0000017D3CD2E2C0>,0.20689351856708527,0.0263204425573349,0.5681169629096985,1230830
<_io.BytesIO object at 0x0000017D3CC99BD0>,0.38189753890037537,0.025831732898950577,0.5567892789840698,1230831
<_io.BytesIO object at 0x0000017D3CD2E770>,0.29858335852622986,0.026254229247570038,0.5631827712059021,1230831
<_io.BytesIO object at 0x0000017D3CD2E220>,0.20688186585903168,0.026334652677178383,0.5681270956993103,1230831
<_io.BytesIO object at 0x0000017D3CC99C70>,0.38189536333084106,0.0258407611399889,0.556781530380249,1230832
<_io.BytesIO object at 0x0000017D3CD2E720>,0.2985851466655731,0.026263941079378128,0.5631819367408752,1230832
<_io.BytesIO object at 0x0000017D3CD2E590>,0.20687609910964966,0.026343971490859985,0.5681343674659729,1230832
<_io.BytesIO object at 0x0000017D3CC99F40>,0.3818795680999756,0.025844087824225426,0.5567763447761536,1230833
<_io.BytesIO object at 0x0000017D3CD2E4A0>,0.29857710003852844,0.026281727477908134,0.5631592869758606,1230833
<_io.BytesIO object at 0x0000017D3CD2E680>,0.20688018202781677,0.026353979483246803,0.5681192278862,1230833
<_io.BytesIO object at 0x0000017D3CC99EA0>,0.3818853199481964,0.025855598971247673,0.5567496418952942,1230834
<_io.BytesIO object at 0x0000017D3CD2E360>,0.2985761761665344,0.0262884721159935,0.5631479620933533,1230834
<_io.BytesIO object at 0x0000017D3CD2E6D0>,0.20687235891819,0.026357954367995262,0.5681143999099731,1230834
<_io.BytesIO object at 0x0000017D3CD2E540>,0.3818551003932953,0.02589939720928669,0.5567367672920227,1230835
<_io.BytesIO object at 0x0000017D3CD2E860>,0.29857268929481506,0.02629321999847889,0.5631430149078369,1230835
<_io.BytesIO object at 0x0000017D3CD2E950>,0.20687086880207062,0.026348892599344254,0.568111777305603,1230835
<_io.BytesIO object at 0x0000017D3CC99E00>,0.3818720281124115,0.02588297426700592,0.5567215085029602,1230836
<_io.BytesIO object at 0x0000017D3CD2E860>,0.29856371879577637,0.02629886008799076,0.5631304979324341,1230836
<_io.BytesIO object at 0x0000017D3CD2ED10>,0.20686396956443787,0.026334621012210846,0.5681257843971252,1230836
<_io.BytesIO object at 0x0000017D3CC99DB0>,0.38183799386024475,0.025918053463101387,0.5567049384117126,1230837
<_io.BytesIO object at 0x0000017D3CD2EB30>,0.2985590398311615,0.026294222101569176,0.5631235837936401,1230837
<_io.BytesIO object at 0x0000017D3CD2E0E0>,0.206859290599823,0.02632148005068302,0.5681056976318359,1230837
<_io.BytesIO object at 0x0000017D408C9AE0>,0.3818379342556,0.025924282148480415,0.5566751956939697,1230838
<_io.BytesIO object at 0x0000017D408C9CC0>,0.2985574007034302,0.02628902904689312,0.5631070137023926,1230838
<_io.BytesIO object at 0x0000017D408C9EA0>,0.206858292222023,0.02631068415939808,0.5681061148643494,1230838
<_io.BytesIO object at 0x0000017D3CD389A0>,0.3818248510360718,0.025935454294085503,0.5566456913948059,1230839
<_io.BytesIO object at 0x0000017D3CD38B30>,0.29855096340179443,0.026297109201550484,0.5630798935890198,1230839
<_io.BytesIO object at 0x0000017D408C3180>,0.206840381026268,0.02629183791577816,0.5680907964706421,1230839
<_io.BytesIO object at 0x0000017D3CD38AE0>,0.38180506229400635,0.025940194725990295,0.5566213130950928,1230840
<_io.BytesIO object at 0x0000017D3CD38900>,0.29855701327323914,0.026193272322416306,0.5630386471748352,1230840
<_io.BytesIO object at 0x0000017D408C3360>,0.2068394273519516,0.026278898119926453,0.568096399307251,1230840
<_io.BytesIO object at 0x0000017D3CD38E00>,0.38167160749435425,0.0260230153799057,0.5565118789672852,1230841
<_io.BytesIO object at 0x0000017D3CD38EA0>,0.29847198724746704,0.026139216497540474,0.5629592537879944,1230841
<_io.BytesIO object at 0x0000017D408C34F0>,0.20688945055007935,0.02623690664768219,0.5681092739105225,1230841
<_io.BytesIO object at 0x0000017D3CD389A0>,0.38165462017059326,0.026036307215690613,0.556492030620575,1230842
<_io.BytesIO object at 0x0000017D3CD38D60>,0.29852601885795593,0.026188310235738754,0.5629489421844482,1230842
<_io.BytesIO object at 0x0000017D408C3A40>,0.20688137412071228,0.026235215365886688,0.5680884718894958,1230842
<_io.BytesIO object at 0x0000017D3CD38C20>,0.38164034485816956,0.02602623775601387,0.556480348110199,1230843
<_io.BytesIO object at 0x0000017D3CD38CC0>,0.29851457476615906,0.0261843241751194,0.5629391670227051,1230843
<_io.BytesIO object at 0x0000017D408C3270>,0.20687423646450043,0.02622869238257408,0.5680831670761108,1230843
<_io.BytesIO object at 0x0000017D3CD38A90>,0.3816266655921936,0.0260231364518404,0.5564658641815186,1230844
<_io.BytesIO object at 0x0000017D3CD38B30>,0.2985006272792816,0.026181500405073166,0.5629304051399231,1230844
<_io.BytesIO object at 0x0000017D408C39F0>,0.206807479262352,0.0262510497123003,0.5679901838302612,1230844
<_io.BytesIO object at 0x0000017D3CD38900>,0.3816061019897461,0.026011547073721886,0.556451141834259,1230845
<_io.BytesIO object at 0x0000017D3CD38950>,0.29842042922973633,0.026127353310585022,0.5629206299781799,1230845
<_io.BytesIO object at 0x0000017D408C37C0>,0.20679272711277008,0.026246128603816032,0.5679834485054016,1230845
<_io.BytesIO object at 0x0000017D3CD38B30>,0.3816015124320984,0.02597927860915661,0.5564016103744507,1230846
<_io.BytesIO object at 0x0000017D3CD38950>,0.298412024974823,0.02613086625933647,0.5628972053527832,1230846
<_io.BytesIO object at 0x0000017D408C35E0>,0.20678164064884186,0.026252174749970436,0.5679723024368286,1230846
<_io.BytesIO object at 0x0000017D3CD38F40>,0.3815903663635254,0.025999944657087326,0.5563792586326599,1230847
<_io.BytesIO object at 0x0000017D3CD38F90>,0.29840680956840515,0.026140602305531502,0.5628955364227295,1230847
<_io.BytesIO object at 0x0000017D408C3040>,0.2067725956439972,0.02626069262623787,0.567969799041748,1230847
<_io.BytesIO object at 0x0000017D3CD38A40>,0.38158750534057617,0.026009773835539818,0.5563847422599792,1230848
<_io.BytesIO object at 0x0000017D3CD38F90>,0.29846611618995667,0.026196544989943504,0.5629003047943115,1230848
<_io.BytesIO object at 0x0000017D408C3680>,0.20676396787166595,0.0262709092348814,0.567973792552948,1230848
<_io.BytesIO object at 0x0000017D3CD38EA0>,0.3815764784812927,0.026013780385255814,0.5564427375793457,1230849
<_io.BytesIO object at 0x0000017D3CD38AE0>,0.29838070273399353,0.02615148387849331,0.5629274845123291,1230849
<_io.BytesIO object at 0x0000017D3CD38F90>,0.20675769448280334,0.026245959103107452,0.5679238438606262,1230849
<_io.BytesIO object at 0x0000017D3CD389A0>,0.38156837224960327,0.026004843413829803,0.5564596056938171,1230850
<_io.BytesIO object at 0x0000017D3CD38D60>,0.29844534397125244,0.02620011195540428,0.5629376769065857,1230850
<_io.BytesIO object at 0x0000017D408C30E0>,0.2066890448331833,0.026325836777687073,0.5679771304130554,1230850
<_io.BytesIO object at 0x0000017D3CD38F90>,0.3815701901912689,0.025991389527916908,0.5564640164375305,1230851
<_io.BytesIO object at 0x0000017D3CD38CC0>,0.2983834743499756,0.026152051985263824,0.5629444718360901,1230851
<_io.BytesIO object at 0x0000017D408C39A0>,0.2066907435655594,0.026345202699303627,0.5679868459701538,1230851
<_io.BytesIO object at 0x0000017D3CD38C20>,0.3815712034702301,0.02597915753722191,0.556482195854187,1230852
<_io.BytesIO object at 0x0000017D3CD38EA0>,0.29837968945503235,0.026149170473217964,0.5629580616950989,1230852
<_io.BytesIO object at 0x0000017D408C3360>,0.20670077204704285,0.02635643444955349,0.5679927468299866,1230852
<_io.BytesIO object at 0x0000017D3CD38900>,0.3815729320049286,0.025966139510273933,0.5565080642700195,1230853
<_io.BytesIO object at 0x0000017D3CD38B80>,0.2983793318271637,0.026149725541472435,0.5629791021347046,1230853
<_io.BytesIO object at 0x0000017D408C3130>,0.20673702657222748,0.026352548971772194,0.5681003332138062,1230853
<_io.BytesIO object at 0x0000017D3CD38AE0>,0.38152384757995605,0.025899693369865417,0.5565360188484192,1230854
<_io.BytesIO object at 0x0000017D3CD38A90>,0.29843804240226746,0.026300296187400818,0.5631094574928284,1230854
<_io.BytesIO object at 0x0000017D408C3B80>,0.2067299336194992,0.02636791206896305,0.568120539188385,1230854
<_io.BytesIO object at 0x0000017D408C3E00>,0.3816331923007965,0.025799786671996117,0.5566638112068176,1230855
<_io.BytesIO object at 0x0000017D408C40E0>,0.29844048619270325,0.02630729414522648,0.5631284713745117,1230855
<_io.BytesIO object at 0x0000017D408C4360>,0.20672941207885742,0.026392286643385887,0.5681342482566833,1230855
<_io.BytesIO object at 0x0000017D408C3040>,0.3816334307193756,0.025802219286561012,0.5566863417625427,1230856
<_io.BytesIO object at 0x0000017D408C3EF0>,0.298435240983963,0.02630303055047989,0.5631394386291504,1230856
<_io.BytesIO object at 0x0000017D408C3900>,0.2067331224679947,0.026399586349725723,0.5681488513946533,1230856
<_io.BytesIO object at 0x0000017D408C3400>,0.38164669275283813,0.0257914736866951,0.5566901564598083,1230857
<_io.BytesIO object at 0x0000017D408C3C20>,0.29843074083328247,0.026311052963137627,0.5631502866744995,1230857
<_io.BytesIO object at 0x0000017D408C3AE0>,0.20673492550849915,0.026417309418320656,0.5681555271148682,1230857
<_io.BytesIO object at 0x0000017D408C39F0>,0.38162538409233093,0.02580351196229458,0.5567156672477722,1230858
<_io.BytesIO object at 0x0000017D408C3B30>,0.2984369993209839,0.026318471878767014,0.5631595849990845,1230858
<_io.BytesIO object at 0x0000017D408C3D60>,0.20672868192195892,0.02643566019833088,0.5681915283203125,1230858
<_io.BytesIO object at 0x0000017D408C34F0>,0.3816235661506653,0.025809748098254204,0.5566985011100769,1230859
<_io.BytesIO object at 0x0000017D408C3180>,0.2984291911125183,0.026320122182369232,0.5631629228591919,1230859
<_io.BytesIO object at 0x0000017D408C35E0>,0.20672793686389923,0.02644183672964573,0.5681953430175781,1230859
