_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001AFF2610D60>,0.3138018846511841,0.02552413009107113,0.5531875491142273,782748
<_io.BytesIO object at 0x000001AFF2610F90>,0.22286440432071686,0.029468007385730743,0.543750524520874,782748
<_io.BytesIO object at 0x000001AFF250FA40>,0.39734911918640137,0.0213557630777359,0.5600796341896057,782748
<_io.BytesIO object at 0x000001AFF250FC20>,0.3138018846511841,0.02552413009107113,0.5531875491142273,782748
<_io.BytesIO object at 0x000001AFF250FEF0>,0.22286440432071686,0.029468007385730743,0.543750524520874,782748
<_io.BytesIO object at 0x000001AFF25DCEA0>,0.39734911918640137,0.0213557630777359,0.5600796341896057,782748
<_io.BytesIO object at 0x000001AFF25DCA90>,0.3138018846511841,0.02552413009107113,0.5531875491142273,782748
<_io.BytesIO object at 0x000001AFF25DC1D0>,0.22286440432071686,0.029468007385730743,0.543750524520874,782748
<_io.BytesIO object at 0x000001AFF254A860>,0.39734911918640137,0.0213557630777359,0.5600796341896057,782748
<_io.BytesIO object at 0x000001AFF254A7C0>,0.3138018846511841,0.02552413009107113,0.5531875491142273,782748
<_io.BytesIO object at 0x000001AFF254A450>,0.22286440432071686,0.029468007385730743,0.543750524520874,782748
<_io.BytesIO object at 0x000001AFF250FB80>,0.39734911918640137,0.0213557630777359,0.5600796341896057,782748
<_io.BytesIO object at 0x000001AFF250F9F0>,0.3138018846511841,0.02552413009107113,0.5531875491142273,782748
<_io.BytesIO object at 0x000001AFF24AE4A0>,0.22286440432071686,0.029468007385730743,0.543750524520874,782748
<_io.BytesIO object at 0x000001AFF25DC0E0>,0.39734888076782227,0.021356260403990746,0.5600695013999939,782749
<_io.BytesIO object at 0x000001AFF25DCA90>,0.31379908323287964,0.0255251694470644,0.5531888008117676,782749
<_io.BytesIO object at 0x000001AFF25DCA40>,0.2228740155696869,0.02947860397398472,0.5437590479850769,782749
<_io.BytesIO object at 0x000001AFF2610680>,0.39734888076782227,0.021356260403990746,0.5600695013999939,782749
<_io.BytesIO object at 0x000001AFF26109F0>,0.31379908323287964,0.0255251694470644,0.5531888008117676,782749
<_io.BytesIO object at 0x000001AFF250FD60>,0.2228740155696869,0.02947860397398472,0.5437590479850769,782749
<_io.BytesIO object at 0x000001AFF250F450>,0.39734888076782227,0.021356260403990746,0.5600695013999939,782749
<_io.BytesIO object at 0x000001AFF250FB30>,0.31379908323287964,0.0255251694470644,0.5531888008117676,782749
<_io.BytesIO object at 0x000001AFF250F630>,0.2228740155696869,0.02947860397398472,0.5437590479850769,782749
<_io.BytesIO object at 0x000001AFF254A590>,0.39734888076782227,0.021356260403990746,0.5600695013999939,782749
<_io.BytesIO object at 0x000001AFF254A7C0>,0.31379908323287964,0.0255251694470644,0.5531888008117676,782749
<_io.BytesIO object at 0x000001AFF254AEF0>,0.2228740155696869,0.02947860397398472,0.5437590479850769,782749
<_io.BytesIO object at 0x000001AFF254A680>,0.39734888076782227,0.021356260403990746,0.5600695013999939,782749
<_io.BytesIO object at 0x000001AFF254AEA0>,0.31379908323287964,0.0255251694470644,0.5531888008117676,782749
<_io.BytesIO object at 0x000001AFF24AE590>,0.2228740155696869,0.02947860397398472,0.5437590479850769,782749
<_io.BytesIO object at 0x000001AFF24AEE00>,0.3973504304885864,0.02135658822953701,0.5600523352622986,782750
<_io.BytesIO object at 0x000001AFF24AEB80>,0.3137979805469513,0.025525735691189766,0.553178608417511,782750
<_io.BytesIO object at 0x000001AFF24AE1D0>,0.22287331521511078,0.029482083395123482,0.5437585115432739,782750
<_io.BytesIO object at 0x000001AFF254AEF0>,0.3973504304885864,0.02135658822953701,0.5600523352622986,782750
<_io.BytesIO object at 0x000001AFF24AE5E0>,0.3137979805469513,0.025525735691189766,0.553178608417511,782750
<_io.BytesIO object at 0x000001AFF24AE130>,0.22287331521511078,0.029482083395123482,0.5437585115432739,782750
<_io.BytesIO object at 0x000001AFF24AEF40>,0.3973504304885864,0.02135658822953701,0.5600523352622986,782750
<_io.BytesIO object at 0x000001AFF254A5E0>,0.3137979805469513,0.025525735691189766,0.553178608417511,782750
<_io.BytesIO object at 0x000001AFF254AA90>,0.22287331521511078,0.029482083395123482,0.5437585115432739,782750
<_io.BytesIO object at 0x000001AFF24AE810>,0.3973504304885864,0.02135658822953701,0.5600523352622986,782750
<_io.BytesIO object at 0x000001AFF24AED60>,0.3137979805469513,0.025525735691189766,0.553178608417511,782750
<_io.BytesIO object at 0x000001AFF254AC20>,0.22287331521511078,0.029482083395123482,0.5437585115432739,782750
<_io.BytesIO object at 0x000001AFF254A4A0>,0.3973504304885864,0.02135658822953701,0.5600523352622986,782750
<_io.BytesIO object at 0x000001AFF254A900>,0.3137979805469513,0.025525735691189766,0.553178608417511,782750
<_io.BytesIO object at 0x000001AFF2610F40>,0.22287331521511078,0.029482083395123482,0.5437585115432739,782750
<_io.BytesIO object at 0x000001AFF254A360>,0.39734160900115967,0.02134176529943943,0.5600358843803406,782751
<_io.BytesIO object at 0x000001AFF254A400>,0.31379738450050354,0.025517120957374573,0.5531725883483887,782751
<_io.BytesIO object at 0x000001AFF254A450>,0.22286565601825714,0.02947811596095562,0.5437526106834412,782751
<_io.BytesIO object at 0x000001AFF25DCD10>,0.39734160900115967,0.02134176529943943,0.5600358843803406,782751
<_io.BytesIO object at 0x000001AFF25DCB80>,0.31379738450050354,0.025517120957374573,0.5531725883483887,782751
<_io.BytesIO object at 0x000001AFF25DC900>,0.22286565601825714,0.02947811596095562,0.5437526106834412,782751
<_io.BytesIO object at 0x000001AFF26106D0>,0.39734160900115967,0.02134176529943943,0.5600358843803406,782751
<_io.BytesIO object at 0x000001AFF2610BD0>,0.31379738450050354,0.025517120957374573,0.5531725883483887,782751
<_io.BytesIO object at 0x000001AFF2610F40>,0.22286565601825714,0.02947811596095562,0.5437526106834412,782751
<_io.BytesIO object at 0x000001AFF24AE310>,0.39734160900115967,0.02134176529943943,0.5600358843803406,782751
<_io.BytesIO object at 0x000001AFF24AEB30>,0.31379738450050354,0.025517120957374573,0.5531725883483887,782751
<_io.BytesIO object at 0x000001AFF24AEB80>,0.22286565601825714,0.02947811596095562,0.5437526106834412,782751
<_io.BytesIO object at 0x000001AFF24AE180>,0.39734160900115967,0.02134176529943943,0.5600358843803406,782751
<_io.BytesIO object at 0x000001AFF24AE090>,0.31379738450050354,0.025517120957374573,0.5531725883483887,782751
<_io.BytesIO object at 0x000001AFF24AE860>,0.22286565601825714,0.02947811596095562,0.5437526106834412,782751
<_io.BytesIO object at 0x000001AFF250F900>,0.39733657240867615,0.0213354229927063,0.5600199699401855,782752
<_io.BytesIO object at 0x000001AFF250FEF0>,0.3137866258621216,0.02551327459514141,0.553165078163147,782752
<_io.BytesIO object at 0x000001AFF250F1D0>,0.2228577584028244,0.029472433030605316,0.5437496304512024,782752
<_io.BytesIO object at 0x000001AFF24AEEF0>,0.39733657240867615,0.0213354229927063,0.5600199699401855,782752
<_io.BytesIO object at 0x000001AFF24AEEA0>,0.3137866258621216,0.02551327459514141,0.553165078163147,782752
<_io.BytesIO object at 0x000001AFF254AAE0>,0.2228577584028244,0.029472433030605316,0.5437496304512024,782752
<_io.BytesIO object at 0x000001AFF24AEE00>,0.39733657240867615,0.0213354229927063,0.5600199699401855,782752
<_io.BytesIO object at 0x000001AFF24AE5E0>,0.3137866258621216,0.02551327459514141,0.553165078163147,782752
<_io.BytesIO object at 0x000001AFF24AE2C0>,0.2228577584028244,0.029472433030605316,0.5437496304512024,782752
<_io.BytesIO object at 0x000001AFF2610F40>,0.39733657240867615,0.0213354229927063,0.5600199699401855,782752
<_io.BytesIO object at 0x000001AFF2610680>,0.3137866258621216,0.02551327459514141,0.553165078163147,782752
<_io.BytesIO object at 0x000001AFF2610810>,0.2228577584028244,0.029472433030605316,0.5437496304512024,782752
<_io.BytesIO object at 0x000001AFF254AEA0>,0.39733657240867615,0.0213354229927063,0.5600199699401855,782752
<_io.BytesIO object at 0x000001AFF254A400>,0.3137866258621216,0.02551327459514141,0.553165078163147,782752
<_io.BytesIO object at 0x000001AFF254A770>,0.2228577584028244,0.029472433030605316,0.5437496304512024,782752
<_io.BytesIO object at 0x000001AFF24AEDB0>,0.39733371138572693,0.021326808258891106,0.560010552406311,782753
<_io.BytesIO object at 0x000001AFF24AE270>,0.313880980014801,0.025477785617113113,0.5531263947486877,782753
<_io.BytesIO object at 0x000001AFF24AE1D0>,0.22285109758377075,0.029473060742020607,0.5437461137771606,782753
<_io.BytesIO object at 0x000001AFF254A1D0>,0.39733371138572693,0.021326808258891106,0.560010552406311,782753
<_io.BytesIO object at 0x000001AFF2610DB0>,0.313880980014801,0.025477785617113113,0.5531263947486877,782753
<_io.BytesIO object at 0x000001AFF26109F0>,0.22285109758377075,0.029473060742020607,0.5437461137771606,782753
<_io.BytesIO object at 0x000001AFF24AE9A0>,0.39733371138572693,0.021326808258891106,0.560010552406311,782753
<_io.BytesIO object at 0x000001AFF24AE400>,0.313880980014801,0.025477785617113113,0.5531263947486877,782753
<_io.BytesIO object at 0x000001AFF250F1D0>,0.22285109758377075,0.029473060742020607,0.5437461137771606,782753
<_io.BytesIO object at 0x000001AFF254AEA0>,0.39733371138572693,0.021326808258891106,0.560010552406311,782753
<_io.BytesIO object at 0x000001AFF254A900>,0.313880980014801,0.025477785617113113,0.5531263947486877,782753
<_io.BytesIO object at 0x000001AFF254ACC0>,0.22285109758377075,0.029473060742020607,0.5437461137771606,782753
<_io.BytesIO object at 0x000001AFF250F400>,0.39733371138572693,0.021326808258891106,0.560010552406311,782753
<_io.BytesIO object at 0x000001AFF250F860>,0.313880980014801,0.025477785617113113,0.5531263947486877,782753
<_io.BytesIO object at 0x000001AFF250F810>,0.22285109758377075,0.029473060742020607,0.5437461137771606,782753
<_io.BytesIO object at 0x000001AFF24AE770>,0.397317498922348,0.021318616345524788,0.5599983930587769,782754
<_io.BytesIO object at 0x000001AFF24AE2C0>,0.3137630224227905,0.025502368807792664,0.5531452298164368,782754
<_io.BytesIO object at 0x000001AFF24AEE50>,0.2228354960680008,0.029468929395079613,0.5437467694282532,782754
<_io.BytesIO object at 0x000001AFF250F8B0>,0.397317498922348,0.021318616345524788,0.5599983930587769,782754
<_io.BytesIO object at 0x000001AFF250F7C0>,0.3137630224227905,0.025502368807792664,0.5531452298164368,782754
<_io.BytesIO object at 0x000001AFF2610540>,0.2228354960680008,0.029468929395079613,0.5437467694282532,782754
<_io.BytesIO object at 0x000001AFF26106D0>,0.397317498922348,0.021318616345524788,0.5599983930587769,782754
<_io.BytesIO object at 0x000001AFCA466220>,0.3137630224227905,0.025502368807792664,0.5531452298164368,782754
<_io.BytesIO object at 0x000001AFF254ACC0>,0.2228354960680008,0.029468929395079613,0.5437467694282532,782754
<_io.BytesIO object at 0x000001AFF24AEBD0>,0.397317498922348,0.021318616345524788,0.5599983930587769,782754
<_io.BytesIO object at 0x000001AFF250F090>,0.3137630224227905,0.025502368807792664,0.5531452298164368,782754
<_io.BytesIO object at 0x000001AFF250F1D0>,0.2228354960680008,0.029468929395079613,0.5437467694282532,782754
<_io.BytesIO object at 0x000001AFF254A0E0>,0.397317498922348,0.021318616345524788,0.5599983930587769,782754
<_io.BytesIO object at 0x000001AFF254AA40>,0.3137630224227905,0.025502368807792664,0.5531452298164368,782754
<_io.BytesIO object at 0x000001AFF254A400>,0.2228354960680008,0.029468929395079613,0.5437467694282532,782754
<_io.BytesIO object at 0x000001AFF254A040>,0.3973124921321869,0.02131645753979683,0.5599849224090576,782755
<_io.BytesIO object at 0x000001AFF254A860>,0.31386256217956543,0.025472961366176605,0.5531075596809387,782755
<_io.BytesIO object at 0x000001AFF254A810>,0.22283506393432617,0.02947388030588627,0.5437440276145935,782755
<_io.BytesIO object at 0x000001AFF254ACC0>,0.3973124921321869,0.02131645753979683,0.5599849224090576,782755
<_io.BytesIO object at 0x000001AFCA466220>,0.31386256217956543,0.025472961366176605,0.5531075596809387,782755
<_io.BytesIO object at 0x000001AFF26104A0>,0.22283506393432617,0.02947388030588627,0.5437440276145935,782755
<_io.BytesIO object at 0x000001AFF25DC090>,0.3973124921321869,0.02131645753979683,0.5599849224090576,782755
<_io.BytesIO object at 0x000001AFF25DC860>,0.31386256217956543,0.025472961366176605,0.5531075596809387,782755
<_io.BytesIO object at 0x000001AFF25DC0E0>,0.22283506393432617,0.02947388030588627,0.5437440276145935,782755
<_io.BytesIO object at 0x000001AFF2610AE0>,0.3973124921321869,0.02131645753979683,0.5599849224090576,782755
<_io.BytesIO object at 0x000001AFF250F180>,0.31386256217956543,0.025472961366176605,0.5531075596809387,782755
<_io.BytesIO object at 0x000001AFF250F5E0>,0.22283506393432617,0.02947388030588627,0.5437440276145935,782755
<_io.BytesIO object at 0x000001AFF250F1D0>,0.3973124921321869,0.02131645753979683,0.5599849224090576,782755
<_io.BytesIO object at 0x000001AFF250F860>,0.31386256217956543,0.025472961366176605,0.5531075596809387,782755
<_io.BytesIO object at 0x000001AFF24AEC70>,0.22283506393432617,0.02947388030588627,0.5437440276145935,782755
<_io.BytesIO object at 0x000001AFF26104A0>,0.3973075747489929,0.021317007020115852,0.5599673986434937,782756
<_io.BytesIO object at 0x000001AFCA466180>,0.31385913491249084,0.0254753939807415,0.5530924797058105,782756
<_io.BytesIO object at 0x000001AFF26104F0>,0.2228214591741562,0.029466042295098305,0.5437374711036682,782756
<_io.BytesIO object at 0x000001AFF24AE860>,0.3973075747489929,0.021317007020115852,0.5599673986434937,782756
<_io.BytesIO object at 0x000001AFF250FC20>,0.31385913491249084,0.0254753939807415,0.5530924797058105,782756
<_io.BytesIO object at 0x000001AFF250F090>,0.2228214591741562,0.029466042295098305,0.5437374711036682,782756
<_io.BytesIO object at 0x000001AFF250F680>,0.3973075747489929,0.021317007020115852,0.5599673986434937,782756
<_io.BytesIO object at 0x000001AFF250FBD0>,0.31385913491249084,0.0254753939807415,0.5530924797058105,782756
<_io.BytesIO object at 0x000001AFF250F590>,0.2228214591741562,0.029466042295098305,0.5437374711036682,782756
<_io.BytesIO object at 0x000001AFF250F5E0>,0.3973075747489929,0.021317007020115852,0.5599673986434937,782756
<_io.BytesIO object at 0x000001AFF250F040>,0.31385913491249084,0.0254753939807415,0.5530924797058105,782756
<_io.BytesIO object at 0x000001AFF2610F90>,0.2228214591741562,0.029466042295098305,0.5437374711036682,782756
<_io.BytesIO object at 0x000001AFF24AE900>,0.3973075747489929,0.021317007020115852,0.5599673986434937,782756
<_io.BytesIO object at 0x000001AFF24AEEA0>,0.31385913491249084,0.0254753939807415,0.5530924797058105,782756
<_io.BytesIO object at 0x000001AFF24AE220>,0.2228214591741562,0.029466042295098305,0.5437374711036682,782756
<_io.BytesIO object at 0x000001AFF24AE900>,0.397308349609375,0.021306762471795082,0.5599578619003296,782757
<_io.BytesIO object at 0x000001AFF250F9F0>,0.3138493597507477,0.025468766689300537,0.5530901551246643,782757
<_io.BytesIO object at 0x000001AFF250FD10>,0.22281426191329956,0.02946360781788826,0.5437244176864624,782757
<_io.BytesIO object at 0x000001AFF250FE50>,0.397308349609375,0.021306762471795082,0.5599578619003296,782757
<_io.BytesIO object at 0x000001AFF250F6D0>,0.3138493597507477,0.025468766689300537,0.5530901551246643,782757
<_io.BytesIO object at 0x000001AFF2610BD0>,0.22281426191329956,0.02946360781788826,0.5437244176864624,782757
<_io.BytesIO object at 0x000001AFF2610E00>,0.397308349609375,0.021306762471795082,0.5599578619003296,782757
<_io.BytesIO object at 0x000001AFF25DCE50>,0.3138493597507477,0.025468766689300537,0.5530901551246643,782757
<_io.BytesIO object at 0x000001AFF25DCB30>,0.22281426191329956,0.02946360781788826,0.5437244176864624,782757
<_io.BytesIO object at 0x000001AFF24AEB30>,0.397308349609375,0.021306762471795082,0.5599578619003296,782757
<_io.BytesIO object at 0x000001AFF24AE5E0>,0.3138493597507477,0.025468766689300537,0.5530901551246643,782757
<_io.BytesIO object at 0x000001AFF24AE1D0>,0.22281426191329956,0.02946360781788826,0.5437244176864624,782757
<_io.BytesIO object at 0x000001AFF25DC540>,0.397308349609375,0.021306762471795082,0.5599578619003296,782757
<_io.BytesIO object at 0x000001AFF25DC4A0>,0.3138493597507477,0.025468766689300537,0.5530901551246643,782757
<_io.BytesIO object at 0x000001AFF26104F0>,0.22281426191329956,0.02946360781788826,0.5437244176864624,782757
<_io.BytesIO object at 0x000001AFF2610680>,0.39729875326156616,0.02130419760942459,0.5599442720413208,782758
<_io.BytesIO object at 0x000001AFF26104F0>,0.31384244561195374,0.02545884996652603,0.5530833005905151,782758
<_io.BytesIO object at 0x000001AFF250F680>,0.22281095385551453,0.029451552778482437,0.543723464012146,782758
<_io.BytesIO object at 0x000001AFF250F400>,0.39729875326156616,0.02130419760942459,0.5599442720413208,782758
<_io.BytesIO object at 0x000001AFF250F450>,0.31384244561195374,0.02545884996652603,0.5530833005905151,782758
<_io.BytesIO object at 0x000001AFF250FA90>,0.22281095385551453,0.029451552778482437,0.543723464012146,782758
<_io.BytesIO object at 0x000001AFF250F1D0>,0.39729875326156616,0.02130419760942459,0.5599442720413208,782758
<_io.BytesIO object at 0x000001AFF26109F0>,0.31384244561195374,0.02545884996652603,0.5530833005905151,782758
<_io.BytesIO object at 0x000001AFF2610E00>,0.22281095385551453,0.029451552778482437,0.543723464012146,782758
<_io.BytesIO object at 0x000001AFF24AE9F0>,0.39729875326156616,0.02130419760942459,0.5599442720413208,782758
<_io.BytesIO object at 0x000001AFF24AEEF0>,0.31384244561195374,0.02545884996652603,0.5530833005905151,782758
<_io.BytesIO object at 0x000001AFF24AE090>,0.22281095385551453,0.029451552778482437,0.543723464012146,782758
<_io.BytesIO object at 0x000001AFF24AEB30>,0.39729875326156616,0.02130419760942459,0.5599442720413208,782758
<_io.BytesIO object at 0x000001AFF24AEDB0>,0.31384244561195374,0.02545884996652603,0.5530833005905151,782758
<_io.BytesIO object at 0x000001AFF25DCA40>,0.22281095385551453,0.029451552778482437,0.543723464012146,782758
<_io.BytesIO object at 0x000001AFF25DC3B0>,0.3972991108894348,0.02129260078072548,0.5599372386932373,782759
<_io.BytesIO object at 0x000001AFF25DC5E0>,0.313841313123703,0.025452474132180214,0.5530792474746704,782759
<_io.BytesIO object at 0x000001AFF25DCC20>,0.2228124439716339,0.02944423258304596,0.5437233448028564,782759
<_io.BytesIO object at 0x000001AFF24AEDB0>,0.3972991108894348,0.02129260078072548,0.5599372386932373,782759
<_io.BytesIO object at 0x000001AFF24AED10>,0.313841313123703,0.025452474132180214,0.5530792474746704,782759
<_io.BytesIO object at 0x000001AFF24AE9A0>,0.2228124439716339,0.02944423258304596,0.5437233448028564,782759
<_io.BytesIO object at 0x000001AFF2610F40>,0.3972991108894348,0.02129260078072548,0.5599372386932373,782759
<_io.BytesIO object at 0x000001AFF254AEA0>,0.313841313123703,0.025452474132180214,0.5530792474746704,782759
<_io.BytesIO object at 0x000001AFF254A040>,0.2228124439716339,0.02944423258304596,0.5437233448028564,782759
<_io.BytesIO object at 0x000001AFF24AE9F0>,0.3972991108894348,0.02129260078072548,0.5599372386932373,782759
<_io.BytesIO object at 0x000001AFF24AE130>,0.313841313123703,0.025452474132180214,0.5530792474746704,782759
<_io.BytesIO object at 0x000001AFF2610630>,0.2228124439716339,0.02944423258304596,0.5437233448028564,782759
<_io.BytesIO object at 0x000001AFF254A680>,0.3972991108894348,0.02129260078072548,0.5599372386932373,782759
<_io.BytesIO object at 0x000001AFF254AA90>,0.313841313123703,0.025452474132180214,0.5530792474746704,782759
<_io.BytesIO object at 0x000001AFF254AD10>,0.2228124439716339,0.02944423258304596,0.5437233448028564,782759
<_io.BytesIO object at 0x000001AFF25DCEA0>,0.39732030034065247,0.021295474842190742,0.55989670753479,782760
<_io.BytesIO object at 0x000001AFF25DCC20>,0.3138607144355774,0.025446817278862,0.5530635118484497,782760
<_io.BytesIO object at 0x000001AFF25DC220>,0.2228078544139862,0.029433561488986015,0.543727457523346,782760
<_io.BytesIO object at 0x000001AFF250F040>,0.39732030034065247,0.021295474842190742,0.55989670753479,782760
<_io.BytesIO object at 0x000001AFF250F770>,0.3138607144355774,0.025446817278862,0.5530635118484497,782760
<_io.BytesIO object at 0x000001AFF250FD60>,0.2228078544139862,0.029433561488986015,0.543727457523346,782760
<_io.BytesIO object at 0x000001AFF2610540>,0.39732030034065247,0.021295474842190742,0.55989670753479,782760
<_io.BytesIO object at 0x000001AFF2610D60>,0.3138607144355774,0.025446817278862,0.5530635118484497,782760
<_io.BytesIO object at 0x000001AFF2610D10>,0.2228078544139862,0.029433561488986015,0.543727457523346,782760
<_io.BytesIO object at 0x000001AFF254A040>,0.39732030034065247,0.021295474842190742,0.55989670753479,782760
<_io.BytesIO object at 0x000001AFF254A770>,0.3138607144355774,0.025446817278862,0.5530635118484497,782760
<_io.BytesIO object at 0x000001AFF24AE770>,0.2228078544139862,0.029433561488986015,0.543727457523346,782760
<_io.BytesIO object at 0x000001AFF254AE00>,0.39732030034065247,0.021295474842190742,0.55989670753479,782760
<_io.BytesIO object at 0x000001AFF254A590>,0.3138607144355774,0.025446817278862,0.5530635118484497,782760
<_io.BytesIO object at 0x000001AFF254A900>,0.2228078544139862,0.029433561488986015,0.543727457523346,782760
<_io.BytesIO object at 0x000001AFF254A680>,0.3973306119441986,0.021291671320796013,0.5598830580711365,782761
<_io.BytesIO object at 0x000001AFF254AE00>,0.31385648250579834,0.025433016940951347,0.553058922290802,782761
<_io.BytesIO object at 0x000001AFF254A090>,0.22280952334403992,0.02942832000553608,0.5437247157096863,782761
<_io.BytesIO object at 0x000001AFF25DCA40>,0.3973306119441986,0.021291671320796013,0.5598830580711365,782761
<_io.BytesIO object at 0x000001AFF25DCC20>,0.31385648250579834,0.025433016940951347,0.553058922290802,782761
<_io.BytesIO object at 0x000001AFF25DC1D0>,0.22280952334403992,0.02942832000553608,0.5437247157096863,782761
<_io.BytesIO object at 0x000001AFF254A770>,0.3973306119441986,0.021291671320796013,0.5598830580711365,782761
<_io.BytesIO object at 0x000001AFF26109A0>,0.31385648250579834,0.025433016940951347,0.553058922290802,782761
<_io.BytesIO object at 0x000001AFF2610B80>,0.22280952334403992,0.02942832000553608,0.5437247157096863,782761
<_io.BytesIO object at 0x000001AFF250FC20>,0.3973306119441986,0.021291671320796013,0.5598830580711365,782761
<_io.BytesIO object at 0x000001AFF250F040>,0.31385648250579834,0.025433016940951347,0.553058922290802,782761
<_io.BytesIO object at 0x000001AFF250FDB0>,0.22280952334403992,0.02942832000553608,0.5437247157096863,782761
<_io.BytesIO object at 0x000001AFF250F540>,0.3973306119441986,0.021291671320796013,0.5598830580711365,782761
