_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001DC14008590>,0.3659573793411255,-0.057272810488939285,0.5899214744567871,79080
<_io.BytesIO object at 0x000001DC140084A0>,0.2868075966835022,-0.03687220439314842,0.6738103032112122,79081
<_io.BytesIO object at 0x000001DC14008EA0>,0.25324082374572754,0.015385916456580162,0.6474637389183044,79081
<_io.BytesIO object at 0x000001DC14008630>,0.3383348882198334,-0.0480644628405571,0.6356911063194275,79081
<_io.BytesIO object at 0x000001DC14008F40>,0.30679380893707275,0.0323660634458065,0.5994982123374939,79081
<_io.BytesIO object at 0x000001DC14008860>,0.25920620560646057,0.017320208251476288,0.594307541847229,79081
<_io.BytesIO object at 0x000001DC14008590>,0.29611217975616455,-0.01749180629849434,0.5580975413322449,79081
<_io.BytesIO object at 0x000001DC14008AE0>,0.3232620060443878,-0.0038625248707830906,0.5500711798667908,79081
<_io.BytesIO object at 0x000001DC140087C0>,0.39297109842300415,0.016583941876888275,0.552405834197998,79081
<_io.BytesIO object at 0x000001DC140933B0>,0.3943450152873993,-0.0027807014994323254,0.585334062576294,79081
<_io.BytesIO object at 0x000001DC14093450>,0.3661050796508789,-0.057441405951976776,0.5902261734008789,79081
<_io.BytesIO object at 0x000001DC140934A0>,0.2867358326911926,-0.036999065428972244,0.6737620234489441,79082
<_io.BytesIO object at 0x000001DC13E7E4F0>,0.2529933750629425,0.015102456323802471,0.6474311351776123,79082
<_io.BytesIO object at 0x000001DC13E7E450>,0.33838075399398804,-0.048061855137348175,0.6357859373092651,79082
<_io.BytesIO object at 0x000001DC13E7E3B0>,0.3067822754383087,0.032144222408533096,0.5994703769683838,79082
<_io.BytesIO object at 0x000001DC13E7E040>,0.25884053111076355,0.016963062807917595,0.5941740870475769,79082
<_io.BytesIO object at 0x000001DC14008720>,0.2964285910129547,-0.017788225784897804,0.5581126809120178,79082
<_io.BytesIO object at 0x000001DC14008D10>,0.32303979992866516,-0.0036900972481817007,0.5499642491340637,79082
<_io.BytesIO object at 0x000001DC140089F0>,0.3925817906856537,0.016885288059711456,0.5527598261833191,79082
<_io.BytesIO object at 0x000001DC14008E00>,0.3942832350730896,-0.0024694802705198526,0.5855233073234558,79082
<_io.BytesIO object at 0x000001DC14008860>,0.3662830889225006,-0.05731959268450737,0.5903708338737488,79082
<_io.BytesIO object at 0x000001DC14008D60>,0.2867133915424347,-0.03710159659385681,0.6736955642700195,79083
<_io.BytesIO object at 0x000001DC140089A0>,0.25279542803764343,0.014883429743349552,0.6473509073257446,79083
<_io.BytesIO object at 0x000001DC14008EA0>,0.3384379744529724,-0.04791279882192612,0.6358356475830078,79083
<_io.BytesIO object at 0x000001DC14008720>,0.30656698346138,0.03236769512295723,0.5995278358459473,79083
<_io.BytesIO object at 0x000001DC14008540>,0.258512020111084,0.016642188653349876,0.5940542221069336,79083
<_io.BytesIO object at 0x000001DC13E7E360>,0.2966921925544739,-0.01807616837322712,0.5581929683685303,79083
<_io.BytesIO object at 0x000001DC13E7E270>,0.32294797897338867,-0.0035230957437306643,0.549942135810852,79083
<_io.BytesIO object at 0x000001DC13E7E3B0>,0.39228811860084534,0.017008671537041664,0.5529374480247498,79083
<_io.BytesIO object at 0x000001DC13E7E180>,0.3941771388053894,-0.0021121338941156864,0.5856027007102966,79083
<_io.BytesIO object at 0x000001DC140934A0>,0.36646169424057007,-0.05700230225920677,0.5904545783996582,79083
<_io.BytesIO object at 0x000001DC14093090>,0.28673577308654785,-0.03717051073908806,0.6736181378364563,79084
<_io.BytesIO object at 0x000001DC13E7E130>,0.2525724768638611,0.014687617309391499,0.6471987962722778,79084
<_io.BytesIO object at 0x000001DC13E7E3B0>,0.3385353088378906,-0.04776707664132118,0.6358597278594971,79084
<_io.BytesIO object at 0x000001DC13E7E810>,0.3063991665840149,0.032334208488464355,0.599476158618927,79084
<_io.BytesIO object at 0x000001DC13E7E540>,0.25871360301971436,0.01669333688914776,0.5939716696739197,79084
<_io.BytesIO object at 0x000001DC14008A90>,0.2968762218952179,-0.018389960750937462,0.5582504868507385,79084
<_io.BytesIO object at 0x000001DC14008C20>,0.32279327511787415,-0.0035551474429666996,0.5499691367149353,79084
<_io.BytesIO object at 0x000001DC14008EA0>,0.3920115828514099,0.017173413187265396,0.5531066060066223,79084
<_io.BytesIO object at 0x000001DC14008590>,0.39418110251426697,-0.0015583272324874997,0.5856369137763977,79084
<_io.BytesIO object at 0x000001DC14008680>,0.3666803538799286,-0.05670824274420738,0.5905175805091858,79084
<_io.BytesIO object at 0x000001DC13E7E0E0>,0.28676319122314453,-0.03725945204496384,0.6735222339630127,79085
<_io.BytesIO object at 0x000001DC13E7E130>,0.252373069524765,0.014468356035649776,0.6470536589622498,79085
<_io.BytesIO object at 0x000001DC13E7E450>,0.3386443555355072,-0.04761440306901932,0.6358465552330017,79085
<_io.BytesIO object at 0x000001DC14093310>,0.30623841285705566,0.03233551234006882,0.5994021892547607,79085
<_io.BytesIO object at 0x000001DC14093540>,0.25852009654045105,0.01638920046389103,0.5937684774398804,79085
<_io.BytesIO object at 0x000001DC14008450>,0.29705607891082764,-0.018682248890399933,0.5582641363143921,79085
<_io.BytesIO object at 0x000001DC140084F0>,0.3226712644100189,-0.003414801089093089,0.549875020980835,79085
<_io.BytesIO object at 0x000001DC14008590>,0.391663134098053,0.01747405156493187,0.553246796131134,79085
<_io.BytesIO object at 0x000001DC14008680>,0.3941846787929535,-0.0010607666335999966,0.5856676697731018,79085
<_io.BytesIO object at 0x000001DC14008AE0>,0.36690303683280945,-0.056392863392829895,0.5905367136001587,79085
<_io.BytesIO object at 0x000001DC14093270>,0.28677645325660706,-0.03738151863217354,0.6734271049499512,79086
<_io.BytesIO object at 0x000001DC13E7E720>,0.2519480288028717,0.01413731649518013,0.646822988986969,79086
<_io.BytesIO object at 0x000001DC13E7E810>,0.33869677782058716,-0.04744087904691696,0.6358414888381958,79086
<_io.BytesIO object at 0x000001DC13E7E450>,0.30579227209091187,0.032183337956666946,0.5993163585662842,79086
<_io.BytesIO object at 0x000001DC13E7E090>,0.2582640051841736,0.01617530919611454,0.5935847163200378,79086
<_io.BytesIO object at 0x000001DC14008C20>,0.2971983253955841,-0.018993252888321877,0.5582230091094971,79086
<_io.BytesIO object at 0x000001DC14008F90>,0.32247596979141235,-0.0033111723605543375,0.5497268438339233,79086
<_io.BytesIO object at 0x000001DC14008680>,0.39135006070137024,0.01774415373802185,0.5533727407455444,79086
<_io.BytesIO object at 0x000001DC14008AE0>,0.3940296471118927,-0.0004956675693392754,0.5856014490127563,79086
<_io.BytesIO object at 0x000001DC140088B0>,0.36708348989486694,-0.0560435988008976,0.590571403503418,79086
<_io.BytesIO object at 0x000001DC14008EF0>,0.2867514491081238,-0.037542376667261124,0.6733013987541199,79087
<_io.BytesIO object at 0x000001DC14008E50>,0.251889705657959,0.013731016777455807,0.6466584801673889,79087
<_io.BytesIO object at 0x000001DC14008680>,0.33877915143966675,-0.047402527183294296,0.6357557773590088,79087
<_io.BytesIO object at 0x000001DC14008B80>,0.30539146065711975,0.032046616077423096,0.5992392897605896,79087
<_io.BytesIO object at 0x000001DC14008EA0>,0.25817131996154785,0.016002250835299492,0.5934052467346191,79087
<_io.BytesIO object at 0x000001DC13E7E3B0>,0.29732343554496765,-0.019278552383184433,0.5581655502319336,79087
<_io.BytesIO object at 0x000001DC13E7E450>,0.322300523519516,-0.0032180685084313154,0.5495936870574951,79087
<_io.BytesIO object at 0x000001DC13E7E220>,0.3912329375743866,0.01782534085214138,0.553320050239563,79087
<_io.BytesIO object at 0x000001DC13E7E680>,0.3939439356327057,-0.00025652910699136555,0.5855746865272522,79087
<_io.BytesIO object at 0x000001DC14093310>,0.3672329783439636,-0.05584568902850151,0.5904912948608398,79087
<_io.BytesIO object at 0x000001DC13E7E540>,0.28678098320961,-0.03768429160118103,0.6731353998184204,79088
<_io.BytesIO object at 0x000001DC13E7E3B0>,0.25178930163383484,0.013566819950938225,0.6465256810188293,79088
<_io.BytesIO object at 0x000001DC13E7E0E0>,0.33888593316078186,-0.04734838753938675,0.6356096863746643,79088
<_io.BytesIO object at 0x000001DC14008DB0>,0.30545875430107117,0.03210757300257683,0.5989853739738464,79088
<_io.BytesIO object at 0x000001DC14008720>,0.25808805227279663,0.015846768394112587,0.5932440161705017,79088
<_io.BytesIO object at 0x000001DC14008F90>,0.29743584990501404,-0.019534874707460403,0.5581139326095581,79088
<_io.BytesIO object at 0x000001DC14008950>,0.3222961127758026,-0.0032575097866356373,0.5495417714118958,79088
<_io.BytesIO object at 0x000001DC14008EF0>,0.3910965919494629,0.018000705167651176,0.5532460808753967,79088
<_io.BytesIO object at 0x000001DC14008BD0>,0.3939523696899414,1.0195974027737975e-05,0.5854594707489014,79088
<_io.BytesIO object at 0x000001DC14093220>,0.3673914968967438,-0.05567644163966179,0.5903500318527222,79088
<_io.BytesIO object at 0x000001DC14008810>,0.28659579157829285,-0.03784054145216942,0.6728976368904114,79089
<_io.BytesIO object at 0x000001DC14008E50>,0.25173628330230713,0.013505467213690281,0.646406352519989,79089
<_io.BytesIO object at 0x000001DC14008EF0>,0.3388126790523529,-0.04740704223513603,0.6354274749755859,79089
<_io.BytesIO object at 0x000001DC14008A90>,0.30541762709617615,0.032109443098306656,0.5988971590995789,79089
<_io.BytesIO object at 0x000001DC14008EA0>,0.25794920325279236,0.015701329335570335,0.5931186079978943,79089
<_io.BytesIO object at 0x000001DC13E7E2C0>,0.29748204350471497,-0.01982010155916214,0.5580434203147888,79089
<_io.BytesIO object at 0x000001DC13E7E220>,0.32224154472351074,-0.0031913488637655973,0.5494267344474792,79089
<_io.BytesIO object at 0x000001DC13E7E0E0>,0.3910077214241028,0.01818161830306053,0.5531030297279358,79089
<_io.BytesIO object at 0x000001DC13E7E5E0>,0.39397022128105164,0.0002350692666368559,0.5853947997093201,79089
<_io.BytesIO object at 0x000001DC14093400>,0.3673689067363739,-0.055614542216062546,0.5901712775230408,79089
<_io.BytesIO object at 0x000001DC14093180>,0.2865953743457794,-0.037840552628040314,0.6727545857429504,79090
<_io.BytesIO object at 0x000001DC13E7E450>,0.251719206571579,0.013513702899217606,0.6463033556938171,79090
<_io.BytesIO object at 0x000001DC13E7E0E0>,0.3388012945652008,-0.047426193952560425,0.6353304982185364,79090
<_io.BytesIO object at 0x000001DC13E7E040>,0.3054220974445343,0.03210194781422615,0.5988511443138123,79090
<_io.BytesIO object at 0x000001DC13E7E130>,0.25801411271095276,0.015780331566929817,0.5930202603340149,79090
<_io.BytesIO object at 0x000001DC14008C20>,0.29759660363197327,-0.019957127049565315,0.5580168962478638,79090
<_io.BytesIO object at 0x000001DC140089F0>,0.32220086455345154,-0.003189962590113282,0.5493464469909668,79090
<_io.BytesIO object at 0x000001DC14008EF0>,0.3910911977291107,0.01828276552259922,0.5530274510383606,79090
<_io.BytesIO object at 0x000001DC140088B0>,0.39398398995399475,0.00023894867626950145,0.5853745341300964,79090
<_io.BytesIO object at 0x000001DC14008450>,0.36738890409469604,-0.055577076971530914,0.5900775194168091,79090
<_io.BytesIO object at 0x000001DC13E7E680>,0.2864946722984314,-0.0378640778362751,0.6726574301719666,79091
<_io.BytesIO object at 0x000001DC13E7E450>,0.2517511248588562,0.013585357926785946,0.6462244987487793,79091
<_io.BytesIO object at 0x000001DC13E7E540>,0.3387381434440613,-0.04749074950814247,0.6352740526199341,79091
<_io.BytesIO object at 0x000001DC14093090>,0.305457204580307,0.03209356963634491,0.5988346934318542,79091
<_io.BytesIO object at 0x000001DC140934A0>,0.2582075297832489,0.01590626686811447,0.5929621458053589,79091
<_io.BytesIO object at 0x000001DC14008F40>,0.2976849377155304,-0.02006467431783676,0.5580151081085205,79091
<_io.BytesIO object at 0x000001DC14008D60>,0.32216066122055054,-0.0032359366305172443,0.5493225455284119,79091
<_io.BytesIO object at 0x000001DC140088B0>,0.3912661671638489,0.018352951854467392,0.5529864430427551,79091
<_io.BytesIO object at 0x000001DC14008450>,0.39399993419647217,5.707286618417129e-05,0.5854188799858093,79091
<_io.BytesIO object at 0x000001DC14008720>,0.36734646558761597,-0.05564505606889725,0.590033233165741,79091
<_io.BytesIO object at 0x000001DC14093220>,0.28645357489585876,-0.03784602880477905,0.6725987195968628,79092
<_io.BytesIO object at 0x000001DC13E7E180>,0.25175368785858154,0.01364503800868988,0.6462064981460571,79092
<_io.BytesIO object at 0x000001DC13E7E040>,0.33868563175201416,-0.04754561930894852,0.6352480053901672,79092
<_io.BytesIO object at 0x000001DC13E7E540>,0.3055213689804077,0.032090023159980774,0.598824143409729,79092
<_io.BytesIO object at 0x000001DC13E7E630>,0.2582550048828125,0.016001952812075615,0.5929286479949951,79092
<_io.BytesIO object at 0x000001DC140089F0>,0.29775452613830566,-0.02013883739709854,0.5580272674560547,79092
<_io.BytesIO object at 0x000001DC140086D0>,0.32212454080581665,-0.0032772414851933718,0.5493010878562927,79092
<_io.BytesIO object at 0x000001DC14008450>,0.39154306054115295,0.01837312802672386,0.5530252456665039,79092
<_io.BytesIO object at 0x000001DC14008720>,0.39401423931121826,-0.00010633117926772684,0.5854587554931641,79092
<_io.BytesIO object at 0x000001DC14008540>,0.3673057556152344,-0.055714599788188934,0.5900155901908875,79092
<_io.BytesIO object at 0x000001DC13E7E770>,0.2864437401294708,-0.03780229762196541,0.6725766062736511,79093
<_io.BytesIO object at 0x000001DC13E7E310>,0.25181207060813904,0.01374768652021885,0.646176278591156,79093
<_io.BytesIO object at 0x000001DC13E7E360>,0.3386622667312622,-0.04757533222436905,0.6352529525756836,79093
<_io.BytesIO object at 0x000001DC14093180>,0.3056151270866394,0.03210407495498657,0.5988255739212036,79093
<_io.BytesIO object at 0x000001DC14093360>,0.2583775520324707,0.01614571176469326,0.5929305553436279,79093
<_io.BytesIO object at 0x000001DC14008D60>,0.29781702160835266,-0.020205466076731682,0.5580382347106934,79093
<_io.BytesIO object at 0x000001DC14008680>,0.32215216755867004,-0.0032850962597876787,0.5492856502532959,79093
<_io.BytesIO object at 0x000001DC14008720>,0.39179185032844543,0.018391255289316177,0.5530600547790527,79093
<_io.BytesIO object at 0x000001DC14008540>,0.3940843641757965,-0.00024857238167896867,0.5856397151947021,79093
<_io.BytesIO object at 0x000001DC140084A0>,0.36729562282562256,-0.055770061910152435,0.5900319814682007,79093
<_io.BytesIO object at 0x000001DC14008D10>,0.28645893931388855,-0.03776243329048157,0.672594428062439,79094
<_io.BytesIO object at 0x000001DC14008630>,0.25184839963912964,0.013803815469145775,0.6461970806121826,79094
<_io.BytesIO object at 0x000001DC14008720>,0.3386751413345337,-0.047574084252119064,0.6352853775024414,79094
<_io.BytesIO object at 0x000001DC14008810>,0.30569934844970703,0.03211669623851776,0.5988268852233887,79094
<_io.BytesIO object at 0x000001DC140088B0>,0.25848472118377686,0.016232235357165337,0.5929505825042725,79094
<_io.BytesIO object at 0x000001DC14093360>,0.2978510856628418,-0.020222308114171028,0.5581377744674683,79094
<_io.BytesIO object at 0x000001DC14093540>,0.3221606910228729,-0.003312303451821208,0.5493099689483643,79094
<_io.BytesIO object at 0x000001DC13E7E360>,0.39196687936782837,0.018476637080311775,0.5531216263771057,79094
<_io.BytesIO object at 0x000001DC13E7E040>,0.39419588446617126,-0.00029215149697847664,0.5857611298561096,79094
<_io.BytesIO object at 0x000001DC13E7E590>,0.3673175573348999,-0.055782973766326904,0.5900709629058838,79094
<_io.BytesIO object at 0x000001DC13E7E680>,0.2864426076412201,-0.03777451813220978,0.6726891398429871,79095
<_io.BytesIO object at 0x000001DC13E7E310>,0.2518601417541504,0.013814892619848251,0.6462728977203369,79095
<_io.BytesIO object at 0x000001DC13E7E6D0>,0.3386884331703186,-0.04761698469519615,0.635394811630249,79095
<_io.BytesIO object at 0x000001DC14093270>,0.3058341145515442,0.03207563981413841,0.5990387201309204,79095
<_io.BytesIO object at 0x000001DC140934A0>,0.2585809826850891,0.01630997285246849,0.5929685831069946,79095
<_io.BytesIO object at 0x000001DC14008EA0>,0.2978692054748535,-0.020237235352396965,0.5582294464111328,79095
<_io.BytesIO object at 0x000001DC14008770>,0.3221644461154938,-0.0033351643942296505,0.5493869781494141,79095
<_io.BytesIO object at 0x000001DC14008720>,0.3921523690223694,0.018538249656558037,0.5532161593437195,79095
<_io.BytesIO object at 0x000001DC14008540>,0.3943672776222229,-0.0002125641331076622,0.5859560370445251,79095
<_io.BytesIO object at 0x000001DC14008F40>,0.3673594295978546,-0.055783167481422424,0.5901844501495361,79095
<_io.BytesIO object at 0x000001DC14008860>,0.28643086552619934,-0.03781287372112274,0.6728219985961914,79096
<_io.BytesIO object at 0x000001DC14008540>,0.25188300013542175,0.013805442489683628,0.6463730335235596,79096
<_io.BytesIO object at 0x000001DC14008450>,0.3387252986431122,-0.04762579873204231,0.6355457901954651,79096
<_io.BytesIO object at 0x000001DC14008D60>,0.30586713552474976,0.03205100819468498,0.5991423726081848,79096
<_io.BytesIO object at 0x000001DC14008590>,0.25858861207962036,0.01623927801847458,0.5931056141853333,79096
<_io.BytesIO object at 0x000001DC14093450>,0.2978752553462982,-0.020265934988856316,0.558327853679657,79096
<_io.BytesIO object at 0x000001DC14093540>,0.3221637010574341,-0.003333816071972251,0.5494986176490784,79096
<_io.BytesIO object at 0x000001DC13E7E770>,0.3922673761844635,0.01863374561071396,0.5533106327056885,79096
<_io.BytesIO object at 0x000001DC13E7E180>,0.39448803663253784,-0.00017031679453793913,0.5861870646476746,79096
<_io.BytesIO object at 0x000001DC13E7E2C0>,0.3674349784851074,-0.055752962827682495,0.5903466939926147,79096
<_io.BytesIO object at 0x000001DC13E7E590>,0.28643861413002014,-0.03786887228488922,0.6729503870010376,79097
<_io.BytesIO object at 0x000001DC13E7E310>,0.25189918279647827,0.013772787526249886,0.6464816331863403,79097
<_io.BytesIO object at 0x000001DC13E7E5E0>,0.33877772092819214,-0.047625839710235596,0.6356931328773499,79097
<_io.BytesIO object at 0x000001DC14093400>,0.30587902665138245,0.03203954920172691,0.5992408394813538,79097
<_io.BytesIO object at 0x000001DC140934A0>,0.25864529609680176,0.016210108995437622,0.5932132601737976,79097
<_io.BytesIO object at 0x000001DC14008F90>,0.29789555072784424,-0.020286014303565025,0.5584326982498169,79097
<_io.BytesIO object at 0x000001DC14008EA0>,0.32216495275497437,-0.0033301832154393196,0.5496025681495667,79097
<_io.BytesIO object at 0x000001DC14008450>,0.39235997200012207,0.018728358671069145,0.5534456372261047,79097
<_io.BytesIO object at 0x000001DC140089A0>,0.39459654688835144,-0.00013236020458862185,0.5863946080207825,79097
<_io.BytesIO object at 0x000001DC14008EF0>,0.36752596497535706,-0.055704616010189056,0.5905038118362427,79097
<_io.BytesIO object at 0x000001DC14008A90>,0.2866104543209076,-0.03776872903108597,0.6731044054031372,79098
<_io.BytesIO object at 0x000001DC140089A0>,0.2519267201423645,0.013720930553972721,0.646592378616333,79098
<_io.BytesIO object at 0x000001DC140087C0>,0.3389527499675751,-0.04750550538301468,0.6358885765075684,79098
<_io.BytesIO object at 0x000001DC140084A0>,0.30591312050819397,0.03203235939145088,0.5993281006813049,79098
<_io.BytesIO object at 0x000001DC140085E0>,0.25869470834732056,0.01614685170352459,0.5933484435081482,79098
<_io.BytesIO object at 0x000001DC14093090>,0.29791679978370667,-0.02030346356332302,0.5585582852363586,79098
<_io.BytesIO object at 0x000001DC14093540>,0.32220223546028137,-0.0032889912836253643,0.5496794581413269,79098
<_io.BytesIO object at 0x000001DC13E7E680>,0.3924431800842285,0.01881336234509945,0.5535669326782227,79098
<_io.BytesIO object at 0x000001DC13E7E360>,0.39472872018814087,2.241155470983358e-06,0.5865960717201233,79098
<_io.BytesIO object at 0x000001DC13E7E130>,0.3677295744419098,-0.05555475503206253,0.5907059907913208,79098
<_io.BytesIO object at 0x000001DC13E7E2C0>,0.28679436445236206,-0.03777388110756874,0.6732770800590515,79099
<_io.BytesIO object at 0x000001DC13E7E310>,0.2519527077674866,0.013666532933712006,0.6467055678367615,79099
<_io.BytesIO object at 0x000001DC13E7E3B0>,0.33912092447280884,-0.047420695424079895,0.6360509991645813,79099
<_io.BytesIO object at 0x000001DC140931D0>,0.3059437870979309,0.03202590346336365,0.5994065403938293,79099
<_io.BytesIO object at 0x000001DC13E7E680>,0.25870880484580994,0.01607971452176571,0.5934724807739258,79099
<_io.BytesIO object at 0x000001DC13E7E4F0>,0.29792460799217224,-0.0203501358628273,0.5586917996406555,79099
<_io.BytesIO object at 0x000001DC13E7E720>,0.32223573327064514,-0.003251982619985938,0.5497485399246216,79099
<_io.BytesIO object at 0x000001DC14093360>,0.39246895909309387,0.018922531977295876,0.5536815524101257,79099
<_io.BytesIO object at 0x000001DC14008540>,0.3947504758834839,4.646239904104732e-05,0.5867469310760498,79099
<_io.BytesIO object at 0x000001DC14008630>,0.36790788173675537,-0.05542730167508125,0.5908611416816711,79099
<_io.BytesIO object at 0x000001DC140933B0>,0.28683000802993774,-0.03783641755580902,0.6734269261360168,79100
<_io.BytesIO object at 0x000001DC13E7E770>,0.2519938051700592,0.013609251007437706,0.6468332409858704,79100
<_io.BytesIO object at 0x000001DC13E7E720>,0.33921530842781067,-0.04743334278464317,0.6361793875694275,79100
<_io.BytesIO object at 0x000001DC13E7E540>,0.306217223405838,0.03213117644190788,0.5994957089424133,79100
<_io.BytesIO object at 0x000001DC13E7E090>,0.2587214708328247,0.016019396483898163,0.593583881855011,79100
<_io.BytesIO object at 0x000001DC14008AE0>,0.29793164134025574,-0.020392069593071938,0.5588117241859436,79100
<_io.BytesIO object at 0x000001DC14008C20>,0.32217836380004883,-0.0032682970631867647,0.5499076843261719,79100
<_io.BytesIO object at 0x000001DC140086D0>,0.3925149440765381,0.01894955523312092,0.5537366271018982,79100
<_io.BytesIO object at 0x000001DC14008EA0>,0.39477407932281494,0.00013044755905866623,0.5868992209434509,79100
<_io.BytesIO object at 0x000001DC14008F90>,0.36802539229393005,-0.05539296939969063,0.5909901261329651,79100
<_io.BytesIO object at 0x000001DC13E7E2C0>,0.28688356280326843,-0.037879083305597305,0.6735420823097229,79101
<_io.BytesIO object at 0x000001DC13E7E4A0>,0.2520526349544525,0.013563184067606926,0.6469770669937134,79101
<_io.BytesIO object at 0x000001DC13E7E180>,0.33924540877342224,-0.047516562044620514,0.636292040348053,79101
<_io.BytesIO object at 0x000001DC13E7E130>,0.3062295615673065,0.032063473016023636,0.5995900630950928,79101
<_io.BytesIO object at 0x000001DC13E7E590>,0.2588226795196533,0.01595222018659115,0.5937443971633911,79101
<_io.BytesIO object at 0x000001DC14093090>,0.29794833064079285,-0.020420508459210396,0.5589671730995178,79101
<_io.BytesIO object at 0x000001DC14093270>,0.3221559524536133,-0.0032895193435251713,0.5499893426895142,79101
<_io.BytesIO object at 0x000001DC14008E00>,0.39257389307022095,0.018932772800326347,0.5537803769111633,79101
<_io.BytesIO object at 0x000001DC14008630>,0.39469319581985474,-0.00012457644334062934,0.5869446396827698,79101
<_io.BytesIO object at 0x000001DC140084F0>,0.3680460751056671,-0.05546162649989128,0.5910882949829102,79101
<_io.BytesIO object at 0x000001DC14093450>,0.2869190275669098,-0.0379350446164608,0.6736282706260681,79102
<_io.BytesIO object at 0x000001DC14008D10>,0.25211378931999207,0.013540253043174744,0.6470796465873718,79102
<_io.BytesIO object at 0x000001DC140089F0>,0.3392672836780548,-0.04759538918733597,0.6363649368286133,79102
