_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E030C2D10>,0.22510503232479095,0.08223256468772888,0.4081449508666992,714625,1304.310099999384
<_io.BytesIO object at 0x0000020E030CADB0>,0.3991105556488037,0.10097220540046692,0.3960593342781067,714625,1304.3592999993052
<_io.BytesIO object at 0x0000020E030C3180>,0.31608548760414124,0.09219847619533539,0.40262123942375183,714625,1304.3819999993502
<_io.BytesIO object at 0x0000020E030C3900>,0.22510503232479095,0.08223256468772888,0.4081449508666992,714625,1304.3978999994579
<_io.BytesIO object at 0x0000020E030C2090>,0.3991105556488037,0.10097220540046692,0.3960593342781067,714625,1304.7624000000724
<_io.BytesIO object at 0x0000020E030C2270>,0.31608548760414124,0.09219847619533539,0.40262123942375183,714625,1304.7799999994822
<_io.BytesIO object at 0x0000020E030C2450>,0.22510503232479095,0.08223256468772888,0.4081449508666992,714625,1304.7898999993777
<_io.BytesIO object at 0x0000020E030C34A0>,0.3991105556488037,0.10097220540046692,0.3960593342781067,714625,1304.943999999523
<_io.BytesIO object at 0x0000020E030C3720>,0.31608548760414124,0.09219847619533539,0.40262123942375183,714625,1304.9585999997362
<_io.BytesIO object at 0x0000020E030C39A0>,0.22510503232479095,0.08223256468772888,0.4081449508666992,714625,1304.9676999999065
<_io.BytesIO object at 0x0000020E030DB720>,0.3991105556488037,0.10097220540046692,0.3960593342781067,714625,1305.3866000000198
<_io.BytesIO object at 0x0000020E030DB270>,0.31608548760414124,0.09219847619533539,0.40262123942375183,714625,1305.4032000000007
<_io.BytesIO object at 0x0000020E030DBC70>,0.22510503232479095,0.08223256468772888,0.4081449508666992,714625,1305.413199999748
<_io.BytesIO object at 0x0000020E030DB7C0>,0.3991105556488037,0.10097220540046692,0.3960593342781067,714625,1305.6823999995686
<_io.BytesIO object at 0x0000020E030DBAE0>,0.31608548760414124,0.09219847619533539,0.40262123942375183,714625,1305.7027999993807
<_io.BytesIO object at 0x0000020E030DBE50>,0.22510503232479095,0.08223256468772888,0.4081449508666992,714625,1305.7157999992342
<_io.BytesIO object at 0x0000020E03481180>,0.3999374508857727,0.1001252606511116,0.3924157917499542,714626,1319.817300000068
<_io.BytesIO object at 0x0000020E03481360>,0.3170531094074249,0.09152577817440033,0.3988475203514099,714626,1319.8362999992241
<_io.BytesIO object at 0x0000020E03481540>,0.2258109748363495,0.08182016760110855,0.40424177050590515,714626,1319.846499999585
<_io.BytesIO object at 0x0000020E03481630>,0.3999374508857727,0.1001252606511116,0.3924157917499542,714626,1320.0073999996675
<_io.BytesIO object at 0x0000020E03481310>,0.3170531094074249,0.09152577817440033,0.3988475203514099,714626,1320.0274999999237
<_io.BytesIO object at 0x0000020E034810E0>,0.2258109748363495,0.08182016760110855,0.40424177050590515,714626,1320.039999999608
<_io.BytesIO object at 0x0000020E036A74A0>,0.3999374508857727,0.1001252606511116,0.3924157917499542,714626,1320.0919000000795
<_io.BytesIO object at 0x0000020E036A7680>,0.3170531094074249,0.09152577817440033,0.3988475203514099,714626,1320.1116999998703
<_io.BytesIO object at 0x0000020E036A7860>,0.2258109748363495,0.08182016760110855,0.40424177050590515,714626,1320.1237999992372
<_io.BytesIO object at 0x0000020E036A5680>,0.3999374508857727,0.1001252606511116,0.3924157917499542,714626,1320.3653000000486
<_io.BytesIO object at 0x0000020E036A5860>,0.3170531094074249,0.09152577817440033,0.3988475203514099,714626,1320.380799999839
<_io.BytesIO object at 0x0000020E036A5A40>,0.2258109748363495,0.08182016760110855,0.40424177050590515,714626,1320.3899000000092
<_io.BytesIO object at 0x0000020E036A7D60>,0.3999374508857727,0.1001252606511116,0.3924157917499542,714626,1320.4341999999087
<_io.BytesIO object at 0x0000020E036A7F40>,0.3170531094074249,0.09152577817440033,0.3988475203514099,714626,1320.4527999996571
<_io.BytesIO object at 0x0000020E036A5180>,0.2258109748363495,0.08182016760110855,0.40424177050590515,714626,1320.4648000000816
<_io.BytesIO object at 0x0000020E03481B80>,0.3999374508857727,0.1001252606511116,0.3924157917499542,714626,1320.4949999999371
<_io.BytesIO object at 0x0000020E03481D60>,0.3170531094074249,0.09152577817440033,0.3988475203514099,714626,1320.511500000066
<_io.BytesIO object at 0x0000020E03481F40>,0.2258109748363495,0.08182016760110855,0.40424177050590515,714626,1320.5214999998134
<_io.BytesIO object at 0x0000020E0307E3B0>,0.4007161557674408,0.09952739626169205,0.3888550400733948,714627,1322.9584999999133
<_io.BytesIO object at 0x0000020E0307ED60>,0.31777137517929077,0.09095779061317444,0.3952384889125824,714627,1322.9779999992388
<_io.BytesIO object at 0x0000020E0307E2C0>,0.22664164006710052,0.08137470483779907,0.4003327786922455,714627,1322.9897999999594
<_io.BytesIO object at 0x0000020E03010C20>,0.4007161557674408,0.09952739626169205,0.3888550400733948,714627,1323.128999999426
<_io.BytesIO object at 0x0000020E03010590>,0.31777137517929077,0.09095779061317444,0.3952384889125824,714627,1323.1490999996822
<_io.BytesIO object at 0x0000020E030108B0>,0.22664164006710052,0.08137470483779907,0.4003327786922455,714627,1323.1616999992184
<_io.BytesIO object at 0x0000020E033736D0>,0.4007161557674408,0.09952739626169205,0.3888550400733948,714627,1323.2054999998581
<_io.BytesIO object at 0x0000020E03373D10>,0.31777137517929077,0.09095779061317444,0.3952384889125824,714627,1323.225099999945
<_io.BytesIO object at 0x0000020E03373B80>,0.22664164006710052,0.08137470483779907,0.4003327786922455,714627,1323.2368999997561
<_io.BytesIO object at 0x0000020E030828B0>,0.4007161557674408,0.09952739626169205,0.3888550400733948,714627,1323.2800999994652
<_io.BytesIO object at 0x0000020E03082770>,0.31777137517929077,0.09095779061317444,0.3952384889125824,714627,1323.2985999993616
<_io.BytesIO object at 0x0000020E03082180>,0.22664164006710052,0.08137470483779907,0.4003327786922455,714627,1323.3086999998704
<_io.BytesIO object at 0x0000020E03016360>,0.4007161557674408,0.09952739626169205,0.3888550400733948,714627,1323.4597000000576
<_io.BytesIO object at 0x0000020E03016540>,0.31777137517929077,0.09095779061317444,0.3952384889125824,714627,1323.4740999996575
<_io.BytesIO object at 0x0000020E03016720>,0.22664164006710052,0.08137470483779907,0.4003327786922455,714627,1323.4826999996585
<_io.BytesIO object at 0x0000020E03013A40>,0.4007161557674408,0.09952739626169205,0.3888550400733948,714627,1323.6821000000418
<_io.BytesIO object at 0x0000020E03013C20>,0.31777137517929077,0.09095779061317444,0.3952384889125824,714627,1323.7019999996846
<_io.BytesIO object at 0x0000020E03013E00>,0.22664164006710052,0.08137470483779907,0.4003327786922455,714627,1323.7138999993476
<_io.BytesIO object at 0x0000020E031B59F0>,0.4018518030643463,0.09875679761171341,0.3854002356529236,714628,1329.1973999994298
<_io.BytesIO object at 0x0000020E031B5BD0>,0.31855612993240356,0.09036047011613846,0.3917236626148224,714628,1329.2177999992418
<_io.BytesIO object at 0x0000020E031B5DB0>,0.22732841968536377,0.08085674047470093,0.3965137302875519,714628,1329.2298999995182
<_io.BytesIO object at 0x0000020E031B5E00>,0.4018518030643463,0.09875679761171341,0.3854002356529236,714628,1329.2796999994607
<_io.BytesIO object at 0x0000020E031B5B30>,0.31855612993240356,0.09036047011613846,0.3917236626148224,714628,1329.3003999997381
<_io.BytesIO object at 0x0000020E031B5860>,0.22732841968536377,0.08085674047470093,0.3965137302875519,714628,1329.3118999999933
<_io.BytesIO object at 0x0000020E03194540>,0.4018518030643463,0.09875679761171341,0.3854002356529236,714628,1329.521499999828
<_io.BytesIO object at 0x0000020E03194720>,0.31855612993240356,0.09036047011613846,0.3917236626148224,714628,1329.5374999997875
<_io.BytesIO object at 0x0000020E03194900>,0.22732841968536377,0.08085674047470093,0.3965137302875519,714628,1329.547299999831
<_io.BytesIO object at 0x0000020E03194E00>,0.4018518030643463,0.09875679761171341,0.3854002356529236,714628,1329.5828000000256
<_io.BytesIO object at 0x0000020E031A4040>,0.31855612993240356,0.09036047011613846,0.3917236626148224,714628,1329.5967999993081
<_io.BytesIO object at 0x0000020E031A4220>,0.22732841968536377,0.08085674047470093,0.3965137302875519,714628,1329.6053999993092
<_io.BytesIO object at 0x0000020E031B0270>,0.4018518030643463,0.09875679761171341,0.3854002356529236,714628,1329.7395999998116
<_io.BytesIO object at 0x0000020E031B0450>,0.31855612993240356,0.09036047011613846,0.3917236626148224,714628,1329.7539999994115
<_io.BytesIO object at 0x0000020E031B0630>,0.22732841968536377,0.08085674047470093,0.3965137302875519,714628,1329.762800000026
<_io.BytesIO object at 0x0000020E031A4720>,0.4018518030643463,0.09875679761171341,0.3854002356529236,714628,1329.8864999997022
<_io.BytesIO object at 0x0000020E031A4900>,0.31855612993240356,0.09036047011613846,0.3917236626148224,714628,1329.9014999993233
<_io.BytesIO object at 0x0000020E031A4AE0>,0.22732841968536377,0.08085674047470093,0.3965137302875519,714628,1329.9099999994723
<_io.BytesIO object at 0x0000020E036B0770>,0.402606338262558,0.09810960292816162,0.3817092180252075,714629,1344.9608000000808
<_io.BytesIO object at 0x0000020E036B0950>,0.3194456398487091,0.08984773606061935,0.38814777135849,714629,1344.9808999994275
<_io.BytesIO object at 0x0000020E036B0B30>,0.2283134162425995,0.08060193806886673,0.39287900924682617,714629,1344.990599999619
<_io.BytesIO object at 0x0000020E03460270>,0.402606338262558,0.09810960292816162,0.3817092180252075,714629,1345.030599999518
<_io.BytesIO object at 0x0000020E03460450>,0.3194456398487091,0.08984773606061935,0.38814777135849,714629,1345.050299999457
<_io.BytesIO object at 0x0000020E03460630>,0.2283134162425995,0.08060193806886673,0.39287900924682617,714629,1345.062099999268
<_io.BytesIO object at 0x0000020E0345A090>,0.402606338262558,0.09810960292816162,0.3817092180252075,714629,1345.0975999994625
<_io.BytesIO object at 0x0000020E0345A270>,0.3194456398487091,0.08984773606061935,0.38814777135849,714629,1345.1117999993585
<_io.BytesIO object at 0x0000020E0345A450>,0.2283134162425995,0.08060193806886673,0.39287900924682617,714629,1345.1202999995076
<_io.BytesIO object at 0x0000020E03460B30>,0.402606338262558,0.09810960292816162,0.3817092180252075,714629,1345.1771999998527
<_io.BytesIO object at 0x0000020E03460D10>,0.3194456398487091,0.08984773606061935,0.38814777135849,714629,1345.1935999992202
<_io.BytesIO object at 0x0000020E03460EF0>,0.2283134162425995,0.08060193806886673,0.39287900924682617,714629,1345.203899999433
<_io.BytesIO object at 0x0000020E0345A950>,0.402606338262558,0.09810960292816162,0.3817092180252075,714629,1345.2616999993552
<_io.BytesIO object at 0x0000020E0345AB30>,0.3194456398487091,0.08984773606061935,0.38814777135849,714629,1345.281399999294
<_io.BytesIO object at 0x0000020E0345AD10>,0.2283134162425995,0.08060193806886673,0.39287900924682617,714629,1345.2934999995705
<_io.BytesIO object at 0x0000020E0348B450>,0.402606338262558,0.09810960292816162,0.3817092180252075,714629,1345.360299999811
<_io.BytesIO object at 0x0000020E0348B630>,0.3194456398487091,0.08984773606061935,0.38814777135849,714629,1345.3753999992841
<_io.BytesIO object at 0x0000020E0348B810>,0.2283134162425995,0.08060193806886673,0.39287900924682617,714629,1345.3841999998986
<_io.BytesIO object at 0x0000020E03036BD0>,0.40356501936912537,0.09724131971597672,0.37818652391433716,714630,1348.1168999996953
<_io.BytesIO object at 0x0000020E06D7EF90>,0.32012873888015747,0.0891069695353508,0.38424164056777954,714630,1348.136799999338
<_io.BytesIO object at 0x0000020E06D8A950>,0.22918152809143066,0.0803871750831604,0.3891853392124176,714630,1348.1484999992972
<_io.BytesIO object at 0x0000020E03110A90>,0.40356501936912537,0.09724131971597672,0.37818652391433716,714630,1348.1870999994499
<_io.BytesIO object at 0x0000020E0300F9F0>,0.32012873888015747,0.0891069695353508,0.38424164056777954,714630,1348.2033999998748
<_io.BytesIO object at 0x0000020E0300F9A0>,0.22918152809143066,0.0803871750831604,0.3891853392124176,714630,1348.212899999453
<_io.BytesIO object at 0x0000020E03010D10>,0.40356501936912537,0.09724131971597672,0.37818652391433716,714630,1348.2852999995885
<_io.BytesIO object at 0x0000020E030103B0>,0.32012873888015747,0.0891069695353508,0.38424164056777954,714630,1348.305900000014
<_io.BytesIO object at 0x0000020E03010EF0>,0.22918152809143066,0.0803871750831604,0.3891853392124176,714630,1348.3333999993192
<_io.BytesIO object at 0x0000020E03010090>,0.40356501936912537,0.09724131971597672,0.37818652391433716,714630,1348.5000999999102
<_io.BytesIO object at 0x0000020E03010220>,0.32012873888015747,0.0891069695353508,0.38424164056777954,714630,1348.5209999998915
<_io.BytesIO object at 0x0000020E03010720>,0.22918152809143066,0.0803871750831604,0.3891853392124176,714630,1348.5330999992584
<_io.BytesIO object at 0x0000020E03011A40>,0.40356501936912537,0.09724131971597672,0.37818652391433716,714630,1348.9184000000023
<_io.BytesIO object at 0x0000020E03020E50>,0.32012873888015747,0.0891069695353508,0.38424164056777954,714630,1348.937599999772
<_io.BytesIO object at 0x0000020E03020590>,0.22918152809143066,0.0803871750831604,0.3891853392124176,714630,1348.949299999731
<_io.BytesIO object at 0x0000020E030DE270>,0.40356501936912537,0.09724131971597672,0.37818652391433716,714630,1349.2120000000796
<_io.BytesIO object at 0x0000020E030DE810>,0.32012873888015747,0.0891069695353508,0.38424164056777954,714630,1349.2302999993626
<_io.BytesIO object at 0x0000020E0307C7C0>,0.22918152809143066,0.0803871750831604,0.3891853392124176,714630,1349.2412999994485
<_io.BytesIO object at 0x0000020E030C7C20>,0.4046841561794281,0.09613792598247528,0.37477606534957886,714631,1355.1626999997097
<_io.BytesIO object at 0x0000020E030C7EA0>,0.32114025950431824,0.088612861931324,0.38058042526245117,714631,1355.1797000000079
<_io.BytesIO object at 0x0000020E030CD400>,0.23002423346042633,0.07988470047712326,0.3853273391723633,714631,1355.1895999999033
<_io.BytesIO object at 0x0000020E030C7090>,0.4046841561794281,0.09613792598247528,0.37477606534957886,714631,1355.2245000000767
<_io.BytesIO object at 0x0000020E030C7310>,0.32114025950431824,0.088612861931324,0.38058042526245117,714631,1355.2405999998882
<_io.BytesIO object at 0x0000020E030C7590>,0.23002423346042633,0.07988470047712326,0.3853273391723633,714631,1355.2503000000797
<_io.BytesIO object at 0x0000020E030A4270>,0.4046841561794281,0.09613792598247528,0.37477606534957886,714631,1355.282399999851
<_io.BytesIO object at 0x0000020E030A4450>,0.32114025950431824,0.088612861931324,0.38058042526245117,714631,1355.2956999992603
<_io.BytesIO object at 0x0000020E030A4630>,0.23002423346042633,0.07988470047712326,0.3853273391723633,714631,1355.3038999998535
<_io.BytesIO object at 0x0000020E030A2040>,0.4046841561794281,0.09613792598247528,0.37477606534957886,714631,1355.337099999815
<_io.BytesIO object at 0x0000020E030A2220>,0.32114025950431824,0.088612861931324,0.38058042526245117,714631,1355.3507999995418
<_io.BytesIO object at 0x0000020E030A2400>,0.23002423346042633,0.07988470047712326,0.3853273391723633,714631,1355.3592999996908
<_io.BytesIO object at 0x0000020E030A4B30>,0.4046841561794281,0.09613792598247528,0.37477606534957886,714631,1355.570099999568
<_io.BytesIO object at 0x0000020E030A4D10>,0.32114025950431824,0.088612861931324,0.38058042526245117,714631,1355.583999999908
<_io.BytesIO object at 0x0000020E030A4EF0>,0.23002423346042633,0.07988470047712326,0.3853273391723633,714631,1355.592500000057
<_io.BytesIO object at 0x0000020E030A2900>,0.4046841561794281,0.09613792598247528,0.37477606534957886,714631,1355.7402999995247
<_io.BytesIO object at 0x0000020E030A2AE0>,0.32114025950431824,0.088612861931324,0.38058042526245117,714631,1355.7551999992938
<_io.BytesIO object at 0x0000020E030A2CC0>,0.23002423346042633,0.07988470047712326,0.3853273391723633,714631,1355.763599999591
<_io.BytesIO object at 0x0000020E035C3770>,0.4056490957736969,0.09549722820520401,0.3705943822860718,714632,1370.37379999947
<_io.BytesIO object at 0x0000020E035C3950>,0.3220188319683075,0.08790813386440277,0.37672948837280273,714632,1370.3967999999804
<_io.BytesIO object at 0x0000020E035C3B30>,0.23092880845069885,0.07962844520807266,0.38162320852279663,714632,1370.4090999999607
<_io.BytesIO object at 0x0000020E035CF950>,0.4056490957736969,0.09549722820520401,0.3705943822860718,714632,1370.529899999383
<_io.BytesIO object at 0x0000020E035CFB30>,0.3220188319683075,0.08790813386440277,0.37672948837280273,714632,1370.549299999766
<_io.BytesIO object at 0x0000020E035CFD10>,0.23092880845069885,0.07962844520807266,0.38162320852279663,714632,1370.561299999281
<_io.BytesIO object at 0x0000020E035CF090>,0.4056490957736969,0.09549722820520401,0.3705943822860718,714632,1370.598799999243
<_io.BytesIO object at 0x0000020E035CF270>,0.3220188319683075,0.08790813386440277,0.37672948837280273,714632,1370.6145999994988
<_io.BytesIO object at 0x0000020E035CF450>,0.23092880845069885,0.07962844520807266,0.38162320852279663,714632,1370.6242999996903
<_io.BytesIO object at 0x0000020E032DDE50>,0.4056490957736969,0.09549722820520401,0.3705943822860718,714632,1370.6570999993346
<_io.BytesIO object at 0x0000020E035C3090>,0.3220188319683075,0.08790813386440277,0.37672948837280273,714632,1370.6770999997389
<_io.BytesIO object at 0x0000020E035C3270>,0.23092880845069885,0.07962844520807266,0.38162320852279663,714632,1370.691799999804
<_io.BytesIO object at 0x0000020E035C4270>,0.4056490957736969,0.09549722820520401,0.3705943822860718,714632,1370.7610999999815
<_io.BytesIO object at 0x0000020E035C4450>,0.3220188319683075,0.08790813386440277,0.37672948837280273,714632,1370.7752999998775
<_io.BytesIO object at 0x0000020E035C4630>,0.23092880845069885,0.07962844520807266,0.38162320852279663,714632,1370.7838999998785
<_io.BytesIO object at 0x0000020E030751D0>,0.4056490957736969,0.09549722820520401,0.3705943822860718,714632,1370.8497999996325
<_io.BytesIO object at 0x0000020E03075D60>,0.3220188319683075,0.08790813386440277,0.37672948837280273,714632,1370.8757999993395
<_io.BytesIO object at 0x0000020E030754A0>,0.23092880845069885,0.07962844520807266,0.38162320852279663,714632,1370.893299999807
<_io.BytesIO object at 0x0000020E033739A0>,0.40654557943344116,0.09486551582813263,0.3667740225791931,714633,1373.4193999998752
<_io.BytesIO object at 0x0000020E03373860>,0.3233582079410553,0.08759986609220505,0.3729906678199768,714633,1373.4389000001102
<_io.BytesIO object at 0x0000020E03373360>,0.23191972076892853,0.07902773469686508,0.37783077359199524,714633,1373.450999999477
<_io.BytesIO object at 0x0000020E0307EDB0>,0.40654557943344116,0.09486551582813263,0.3667740225791931,714633,1373.7088999996558
<_io.BytesIO object at 0x0000020E0307E4A0>,0.3233582079410553,0.08759986609220505,0.3729906678199768,714633,1373.7286999994467
<_io.BytesIO object at 0x0000020E0307E860>,0.23191972076892853,0.07902773469686508,0.37783077359199524,714633,1373.7406999998711
<_io.BytesIO object at 0x0000020E03082540>,0.40654557943344116,0.09486551582813263,0.3667740225791931,714633,1373.7903000001097
<_io.BytesIO object at 0x0000020E03082A40>,0.3233582079410553,0.08759986609220505,0.3729906678199768,714633,1373.8065999996252
<_io.BytesIO object at 0x0000020E030827C0>,0.23191972076892853,0.07902773469686508,0.37783077359199524,714633,1373.8163999996686
<_io.BytesIO object at 0x0000020E03010360>,0.40654557943344116,0.09486551582813263,0.3667740225791931,714633,1373.8610999998855
<_io.BytesIO object at 0x0000020E030100E0>,0.3233582079410553,0.08759986609220505,0.3729906678199768,714633,1373.880299999655
<_io.BytesIO object at 0x0000020E03010400>,0.23191972076892853,0.07902773469686508,0.37783077359199524,714633,1373.8917999999103
<_io.BytesIO object at 0x0000020E03017F40>,0.40654557943344116,0.09486551582813263,0.3667740225791931,714633,1374.158699999498
<_io.BytesIO object at 0x0000020E03032590>,0.3233582079410553,0.08759986609220505,0.3729906678199768,714633,1374.1744999997536
<_io.BytesIO object at 0x0000020E03032D10>,0.23191972076892853,0.07902773469686508,0.37783077359199524,714633,1374.1836999997759
<_io.BytesIO object at 0x0000020E030325E0>,0.40654557943344116,0.09486551582813263,0.3667740225791931,714633,1374.429799999234
<_io.BytesIO object at 0x0000020E03032860>,0.3233582079410553,0.08759986609220505,0.3729906678199768,714633,1374.449399999321
<_io.BytesIO object at 0x0000020E03032AE0>,0.23191972076892853,0.07902773469686508,0.37783077359199524,714633,1374.4612999998935
<_io.BytesIO object at 0x0000020E032CBF90>,0.40785202383995056,0.09377735108137131,0.3628438115119934,714634,1379.3606999997792
<_io.BytesIO object at 0x0000020E032C91D0>,0.3245154619216919,0.08689513802528381,0.36874642968177795,714634,1379.3777000000773
<_io.BytesIO object at 0x0000020E032CBE00>,0.23309573531150818,0.07871323823928833,0.37377896904945374,714634,1379.3873999993593
<_io.BytesIO object at 0x0000020E032BF1D0>,0.40785202383995056,0.09377735108137131,0.3628438115119934,714634,1379.661799999667
<_io.BytesIO object at 0x0000020E032BF3B0>,0.3245154619216919,0.08689513802528381,0.36874642968177795,714634,1379.681399999754
<_io.BytesIO object at 0x0000020E032BF590>,0.23309573531150818,0.07871323823928833,0.37377896904945374,714634,1379.6935000000303
<_io.BytesIO object at 0x0000020E032BFA90>,0.40785202383995056,0.09377735108137131,0.3628438115119934,714634,1379.7383000000991
<_io.BytesIO object at 0x0000020E032BFC70>,0.3245154619216919,0.08689513802528381,0.36874642968177795,714634,1379.7586999999112
<_io.BytesIO object at 0x0000020E032BFE50>,0.23309573531150818,0.07871323823928833,0.37377896904945374,714634,1379.7711999995954
<_io.BytesIO object at 0x0000020E032D36D0>,0.40785202383995056,0.09377735108137131,0.3628438115119934,714634,1380.1231999996162
<_io.BytesIO object at 0x0000020E032D38B0>,0.3245154619216919,0.08689513802528381,0.36874642968177795,714634,1380.14529999964
<_io.BytesIO object at 0x0000020E032D3A90>,0.23309573531150818,0.07871323823928833,0.37377896904945374,714634,1380.1573999999164
<_io.BytesIO object at 0x0000020E032D28B0>,0.40785202383995056,0.09377735108137131,0.3628438115119934,714634,1380.2818999993178
<_io.BytesIO object at 0x0000020E032D2A90>,0.3245154619216919,0.08689513802528381,0.36874642968177795,714634,1380.301999999574
<_io.BytesIO object at 0x0000020E032D2C70>,0.23309573531150818,0.07871323823928833,0.37377896904945374,714634,1380.3139999999985
<_io.BytesIO object at 0x0000020E032D3F90>,0.40785202383995056,0.09377735108137131,0.3628438115119934,714634,1380.4600999992545
<_io.BytesIO object at 0x0000020E032D21D0>,0.3245154619216919,0.08689513802528381,0.36874642968177795,714634,1380.4764999995314
<_io.BytesIO object at 0x0000020E032D23B0>,0.23309573531150818,0.07871323823928833,0.37377896904945374,714634,1380.4856999995536
<_io.BytesIO object at 0x0000020E035BEEA0>,0.40900659561157227,0.09303881973028183,0.35880008339881897,714635,1395.383000000038
<_io.BytesIO object at 0x0000020E034520E0>,0.3254917562007904,0.0862099751830101,0.3650994598865509,714635,1395.4070999998294
<_io.BytesIO object at 0x0000020E034522C0>,0.2344653457403183,0.07841644436120987,0.36992111802101135,714635,1395.4189999994924
<_io.BytesIO object at 0x0000020E034527C0>,0.40900659561157227,0.09303881973028183,0.35880008339881897,714635,1395.4666999998153
<_io.BytesIO object at 0x0000020E034529A0>,0.3254917562007904,0.0862099751830101,0.3650994598865509,714635,1395.4865999994581
<_io.BytesIO object at 0x0000020E03452B80>,0.2344653457403183,0.07841644436120987,0.36992111802101135,714635,1395.4985000000306
<_io.BytesIO object at 0x0000020E034760E0>,0.40900659561157227,0.09303881973028183,0.35880008339881897,714635,1395.5466999996133
<_io.BytesIO object at 0x0000020E034762C0>,0.3254917562007904,0.0862099751830101,0.3650994598865509,714635,1395.5630999998903
<_io.BytesIO object at 0x0000020E034764A0>,0.2344653457403183,0.07841644436120987,0.36992111802101135,714635,1395.5728999999337
<_io.BytesIO object at 0x0000020E035BE5E0>,0.40900659561157227,0.09303881973028183,0.35880008339881897,714635,1395.6258999996862
<_io.BytesIO object at 0x0000020E035BE7C0>,0.3254917562007904,0.0862099751830101,0.3650994598865509,714635,1395.645699999477
<_io.BytesIO object at 0x0000020E035BE9A0>,0.2344653457403183,0.07841644436120987,0.36992111802101135,714635,1395.6573999994362
<_io.BytesIO object at 0x0000020E03452040>,0.40900659561157227,0.09303881973028183,0.35880008339881897,714635,1395.7550999994055
<_io.BytesIO object at 0x0000020E035BED10>,0.3254917562007904,0.0862099751830101,0.3650994598865509,714635,1395.7750999998098
<_io.BytesIO object at 0x0000020E03452130>,0.2344653457403183,0.07841644436120987,0.36992111802101135,714635,1395.787299999938
<_io.BytesIO object at 0x0000020E03452C70>,0.40900659561157227,0.09303881973028183,0.35880008339881897,714635,1395.8476999996492
<_io.BytesIO object at 0x0000020E03452950>,0.3254917562007904,0.0862099751830101,0.3650994598865509,714635,1395.8791999993991
<_io.BytesIO object at 0x0000020E03452720>,0.2344653457403183,0.07841644436120987,0.36992111802101135,714635,1395.8916999999929
<_io.BytesIO object at 0x0000020E030F2AE0>,0.4102981686592102,0.09212768077850342,0.35482344031333923,714636,1398.6784999997326
<_io.BytesIO object at 0x0000020E030F2090>,0.32682380080223083,0.08554847538471222,0.36117830872535706,714636,1398.694699999396
<_io.BytesIO object at 0x0000020E030F2C70>,0.23559093475341797,0.07804202288389206,0.3660013675689697,714636,1398.7041999998837
<_io.BytesIO object at 0x0000020E03075F90>,0.4102981686592102,0.09212768077850342,0.35482344031333923,714636,1398.7469999992754
<_io.BytesIO object at 0x0000020E03075310>,0.32682380080223083,0.08554847538471222,0.36117830872535706,714636,1398.7667000001238
<_io.BytesIO object at 0x0000020E03202860>,0.23559093475341797,0.07804202288389206,0.3660013675689697,714636,1398.7790000001041
<_io.BytesIO object at 0x0000020E03017310>,0.4102981686592102,0.09212768077850342,0.35482344031333923,714636,1399.026899999626
<_io.BytesIO object at 0x0000020E030174F0>,0.32682380080223083,0.08554847538471222,0.36117830872535706,714636,1399.0414999998393
<_io.BytesIO object at 0x0000020E030176D0>,0.23559093475341797,0.07804202288389206,0.3660013675689697,714636,1399.0504999992481
<_io.BytesIO object at 0x0000020E03017BD0>,0.4102981686592102,0.09212768077850342,0.35482344031333923,714636,1399.0859999994427
<_io.BytesIO object at 0x0000020E03017D10>,0.32682380080223083,0.08554847538471222,0.36117830872535706,714636,1399.1040999999313
<_io.BytesIO object at 0x0000020E0300D0E0>,0.23559093475341797,0.07804202288389206,0.3660013675689697,714636,1399.1146999997
<_io.BytesIO object at 0x0000020E0300D5E0>,0.4102981686592102,0.09212768077850342,0.35482344031333923,714636,1399.149199999556
<_io.BytesIO object at 0x0000020E0300D7C0>,0.32682380080223083,0.08554847538471222,0.36117830872535706,714636,1399.1659999992407
<_io.BytesIO object at 0x0000020E0300D9A0>,0.23559093475341797,0.07804202288389206,0.3660013675689697,714636,1399.175199999263
<_io.BytesIO object at 0x0000020E0307E630>,0.4102981686592102,0.09212768077850342,0.35482344031333923,714636,1399.6127999998862
<_io.BytesIO object at 0x0000020E03373DB0>,0.32682380080223083,0.08554847538471222,0.36117830872535706,714636,1399.6333999994022
<_io.BytesIO object at 0x0000020E03373950>,0.23559093475341797,0.07804202288389206,0.3660013675689697,714636,1399.6456999993825
<_io.BytesIO object at 0x0000020E035C2C70>,0.41170427203178406,0.09101993590593338,0.3508642613887787,714637,1404.4318999995085
<_io.BytesIO object at 0x0000020E035C2E50>,0.32810282707214355,0.08478309959173203,0.35708409547805786,714637,1404.4487000001027
<_io.BytesIO object at 0x0000020E035CD090>,0.23686188459396362,0.07743945717811584,0.36204835772514343,714637,1404.458799999702
<_io.BytesIO object at 0x0000020E035CD590>,0.41170427203178406,0.09101993590593338,0.3508642613887787,714637,1404.9850999999762
<_io.BytesIO object at 0x0000020E035CD770>,0.32810282707214355,0.08478309959173203,0.35708409547805786,714637,1405.0053000000844
<_io.BytesIO object at 0x0000020E035CD950>,0.23686188459396362,0.07743945717811584,0.36204835772514343,714637,1405.0173999994513
<_io.BytesIO object at 0x0000020E035CDE50>,0.41170427203178406,0.09101993590593338,0.3508642613887787,714637,1405.1740999993854
