_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E031CCB30>,0.3660920560359955,0.116058349609375,0.441042959690094,711888,1231.4590999994834
<_io.BytesIO object at 0x0000020E031CC8B0>,0.2842816412448883,0.10568046569824219,0.45415064692497253,711888,1231.4790000000357
<_io.BytesIO object at 0x0000020E031D61D0>,0.19390136003494263,0.09406612068414688,0.46636465191841125,711888,1231.4910999994026
<_io.BytesIO object at 0x0000020E032CCDB0>,0.3655191957950592,0.11507423967123032,0.4370066225528717,711889,1240.4206000001068
<_io.BytesIO object at 0x0000020E031EADB0>,0.28351062536239624,0.10500289499759674,0.45029041171073914,711889,1240.4406999994535
<_io.BytesIO object at 0x0000020E03105B80>,0.19326576590538025,0.0936017781496048,0.46304845809936523,711889,1240.4509999996662
<_io.BytesIO object at 0x0000020E032E2860>,0.3655191957950592,0.11507423967123032,0.4370066225528717,711889,1240.5259999995906
<_io.BytesIO object at 0x0000020E032E2BD0>,0.28351062536239624,0.10500289499759674,0.45029041171073914,711889,1240.5454999998256
<_io.BytesIO object at 0x0000020E032E21D0>,0.19326576590538025,0.0936017781496048,0.46304845809936523,711889,1240.5582000001232
<_io.BytesIO object at 0x0000020E033519A0>,0.3655191957950592,0.11507423967123032,0.4370066225528717,711889,1240.59539999962
<_io.BytesIO object at 0x0000020E03351B80>,0.28351062536239624,0.10500289499759674,0.45029041171073914,711889,1240.6098999999813
<_io.BytesIO object at 0x0000020E03351D60>,0.19326576590538025,0.0936017781496048,0.46304845809936523,711889,1240.6191000000035
<_io.BytesIO object at 0x0000020E031B1360>,0.36475253105163574,0.11366790533065796,0.4327264726161957,711890,1253.3574999997654
<_io.BytesIO object at 0x0000020E031B1540>,0.28248751163482666,0.104032501578331,0.4463821053504944,711890,1253.3797999994931
<_io.BytesIO object at 0x0000020E031B1720>,0.1926456093788147,0.09308111667633057,0.4594454765319824,711890,1253.3919999996215
<_io.BytesIO object at 0x0000020E03373540>,0.36475253105163574,0.11366790533065796,0.4327264726161957,711890,1253.4477999997762
<_io.BytesIO object at 0x0000020E03373720>,0.28248751163482666,0.104032501578331,0.4463821053504944,711890,1253.4641000002011
<_io.BytesIO object at 0x0000020E03373900>,0.1926456093788147,0.09308111667633057,0.4594454765319824,711890,1253.4737999994832
<_io.BytesIO object at 0x0000020E031B1C20>,0.36475253105163574,0.11366790533065796,0.4327264726161957,711890,1253.5232000000178
<_io.BytesIO object at 0x0000020E031B1E00>,0.28248751163482666,0.104032501578331,0.4463821053504944,711890,1253.5438999993858
<_io.BytesIO object at 0x0000020E03373040>,0.1926456093788147,0.09308111667633057,0.4594454765319824,711890,1253.5560999995141
<_io.BytesIO object at 0x0000020E031FCCC0>,0.36398154497146606,0.11238493025302887,0.4280070662498474,711891,1256.1378000000332
<_io.BytesIO object at 0x0000020E031FCF40>,0.2818288803100586,0.10304148495197296,0.44217362999916077,711891,1256.1556999999084
<_io.BytesIO object at 0x0000020E031E55E0>,0.1917905956506729,0.09223119914531708,0.4556675851345062,711891,1256.166199999825
<_io.BytesIO object at 0x0000020E031FC130>,0.36398154497146606,0.11238493025302887,0.4280070662498474,711891,1256.2054999998509
<_io.BytesIO object at 0x0000020E031FC3B0>,0.2818288803100586,0.10304148495197296,0.44217362999916077,711891,1256.225799999811
<_io.BytesIO object at 0x0000020E031FC630>,0.1917905956506729,0.09223119914531708,0.4556675851345062,711891,1256.2382999994952
<_io.BytesIO object at 0x0000020E031E53B0>,0.36398154497146606,0.11238493025302887,0.4280070662498474,711891,1256.592400000045
<_io.BytesIO object at 0x0000020E031E5630>,0.2818288803100586,0.10304148495197296,0.44217362999916077,711891,1256.6077999999834
<_io.BytesIO object at 0x0000020E031E58B0>,0.1917905956506729,0.09223119914531708,0.4556675851345062,711891,1256.617500000175
<_io.BytesIO object at 0x0000020E030EBC20>,0.36313295364379883,0.11078635603189468,0.42313268780708313,711892,1278.6068999994313
<_io.BytesIO object at 0x0000020E030EBE00>,0.28110793232917786,0.10169295221567154,0.43815749883651733,711892,1278.6298000000897
<_io.BytesIO object at 0x0000020E03377040>,0.19106146693229675,0.09150891751050949,0.45166394114494324,711892,1278.6426000002393
<_io.BytesIO object at 0x0000020E03377E00>,0.36313295364379883,0.11078635603189468,0.42313268780708313,711892,1278.6869999999908
<_io.BytesIO object at 0x0000020E03379040>,0.28110793232917786,0.10169295221567154,0.43815749883651733,711892,1278.7078000001202
<_io.BytesIO object at 0x0000020E03379220>,0.19106146693229675,0.09150891751050949,0.45166394114494324,711892,1278.7201999999525
<_io.BytesIO object at 0x0000020E03377540>,0.36313295364379883,0.11078635603189468,0.42313268780708313,711892,1278.7711000000854
<_io.BytesIO object at 0x0000020E03377720>,0.28110793232917786,0.10169295221567154,0.43815749883651733,711892,1278.7867999995797
<_io.BytesIO object at 0x0000020E03377900>,0.19106146693229675,0.09150891751050949,0.45166394114494324,711892,1278.7969999999405
<_io.BytesIO object at 0x0000020E03219360>,0.3611240088939667,0.10716663300991058,0.41267234086990356,711894,1281.1099000000468
<_io.BytesIO object at 0x0000020E032195E0>,0.27916979789733887,0.09885100275278091,0.42828428745269775,711894,1281.1303999997108
<_io.BytesIO object at 0x0000020E03219860>,0.18946677446365356,0.0893717110157013,0.4433387219905853,711894,1281.1420999996699
<_io.BytesIO object at 0x0000020E03219EF0>,0.3611240088939667,0.10716663300991058,0.41267234086990356,711894,1281.3588999997592
<_io.BytesIO object at 0x0000020E03221180>,0.27916979789733887,0.09885100275278091,0.42828428745269775,711894,1281.375399999888
<_io.BytesIO object at 0x0000020E03221360>,0.18946677446365356,0.0893717110157013,0.4433387219905853,711894,1281.3857000001008
<_io.BytesIO object at 0x0000020E0323DD60>,0.3611240088939667,0.10716663300991058,0.41267234086990356,711894,1281.8858000000546
<_io.BytesIO object at 0x0000020E03216090>,0.27916979789733887,0.09885100275278091,0.42828428745269775,711894,1281.9036000000779
<_io.BytesIO object at 0x0000020E03216270>,0.18946677446365356,0.0893717110157013,0.4433387219905853,711894,1281.9142999996984
<_io.BytesIO object at 0x0000020E03075450>,0.3599705398082733,0.10527733713388443,0.40696072578430176,711895,1293.3845999996265
<_io.BytesIO object at 0x0000020E03075590>,0.27810537815093994,0.09728115051984787,0.4232868552207947,711895,1293.4016999997766
<_io.BytesIO object at 0x0000020E06D8A8B0>,0.18821965157985687,0.08851797878742218,0.4384552836418152,711895,1293.41149999982
<_io.BytesIO object at 0x0000020E0315B450>,0.3599705398082733,0.10527733713388443,0.40696072578430176,711895,1293.6758999994709
<_io.BytesIO object at 0x0000020E0315B630>,0.27810537815093994,0.09728115051984787,0.4232868552207947,711895,1293.695999999727
<_io.BytesIO object at 0x0000020E0315BC20>,0.18821965157985687,0.08851797878742218,0.4384552836418152,711895,1293.7082999997074
<_io.BytesIO object at 0x0000020E0333E1D0>,0.3599705398082733,0.10527733713388443,0.40696072578430176,711895,1293.8414000000193
<_io.BytesIO object at 0x0000020E0333E3B0>,0.27810537815093994,0.09728115051984787,0.4232868552207947,711895,1293.8612999996622
<_io.BytesIO object at 0x0000020E0333E590>,0.18821965157985687,0.08851797878742218,0.4384552836418152,711895,1293.8733000000866
<_io.BytesIO object at 0x0000020E033812C0>,0.358852356672287,0.10306335985660553,0.40093308687210083,711896,1305.0771999996869
<_io.BytesIO object at 0x0000020E033814A0>,0.2769874036312103,0.0955171212553978,0.41782546043395996,711896,1305.094100000133
<_io.BytesIO object at 0x0000020E03381680>,0.18724043667316437,0.08716453611850739,0.43414098024368286,711896,1305.1040000000285
<_io.BytesIO object at 0x0000020E0337F9A0>,0.358852356672287,0.10306335985660553,0.40093308687210083,711896,1305.142999999589
<_io.BytesIO object at 0x0000020E0337FB80>,0.2769874036312103,0.0955171212553978,0.41782546043395996,711896,1305.162499999824
<_io.BytesIO object at 0x0000020E0337FD60>,0.18724043667316437,0.08716453611850739,0.43414098024368286,711896,1305.1749999995081
<_io.BytesIO object at 0x0000020E0337F0E0>,0.358852356672287,0.10306335985660553,0.40093308687210083,711896,1305.2233999997043
<_io.BytesIO object at 0x0000020E0337F2C0>,0.2769874036312103,0.0955171212553978,0.41782546043395996,711896,1305.2427000002353
<_io.BytesIO object at 0x0000020E0337F4A0>,0.18724043667316437,0.08716453611850739,0.43414098024368286,711896,1305.2547999996023
<_io.BytesIO object at 0x0000020E0307C5E0>,0.35757845640182495,0.10086717456579208,0.3947089910507202,711897,1306.940299999951
<_io.BytesIO object at 0x0000020E0307C720>,0.27564913034439087,0.09370820969343185,0.4122690260410309,711897,1306.968799999595
<_io.BytesIO object at 0x0000020E0307CEF0>,0.18616914749145508,0.08565255999565125,0.4294034540653229,711897,1306.9838999999774
<_io.BytesIO object at 0x0000020E030DE950>,0.35757845640182495,0.10086717456579208,0.3947089910507202,711897,1307.1374999999534
<_io.BytesIO object at 0x0000020E06D8A360>,0.27564913034439087,0.09370820969343185,0.4122690260410309,711897,1307.1542999996382
<_io.BytesIO object at 0x0000020E03075D60>,0.18616914749145508,0.08565255999565125,0.4294034540653229,711897,1307.1647999995548
<_io.BytesIO object at 0x0000020E030F2F90>,0.35757845640182495,0.10086717456579208,0.3947089910507202,711897,1307.31250000008
<_io.BytesIO object at 0x0000020E03036EA0>,0.27564913034439087,0.09370820969343185,0.4122690260410309,711897,1307.3293999996167
<_io.BytesIO object at 0x0000020E03036950>,0.18616914749145508,0.08565255999565125,0.4294034540653229,711897,1307.3391999996602
<_io.BytesIO object at 0x0000020E031167C0>,0.3561200797557831,0.0986892431974411,0.388155072927475,711898,1318.816599999991
<_io.BytesIO object at 0x0000020E03116A40>,0.2744985520839691,0.09207142144441605,0.40645262598991394,711898,1318.839399999888
<_io.BytesIO object at 0x0000020E03116CC0>,0.18508602678775787,0.08445680886507034,0.4245254099369049,711898,1318.8516000000163
<_io.BytesIO object at 0x0000020E033842C0>,0.3561200797557831,0.0986892431974411,0.388155072927475,711898,1319.7399000000587
<_io.BytesIO object at 0x0000020E033844A0>,0.2744985520839691,0.09207142144441605,0.40645262598991394,711898,1319.757799999934
<_io.BytesIO object at 0x0000020E03384680>,0.18508602678775787,0.08445680886507034,0.4245254099369049,711898,1319.7682999998506
<_io.BytesIO object at 0x0000020E03384B80>,0.3561200797557831,0.0986892431974411,0.388155072927475,711898,1319.8056000001088
<_io.BytesIO object at 0x0000020E03384D60>,0.2744985520839691,0.09207142144441605,0.40645262598991394,711898,1319.8211999997511
<_io.BytesIO object at 0x0000020E03384F40>,0.18508602678775787,0.08445680886507034,0.4245254099369049,711898,1319.8308999999426
<_io.BytesIO object at 0x0000020E031702C0>,0.3546965718269348,0.09677968919277191,0.3816259205341339,711899,1322.8990999996313
<_io.BytesIO object at 0x0000020E031704A0>,0.2732759118080139,0.0905204638838768,0.4005444049835205,711899,1322.9191000000355
<_io.BytesIO object at 0x0000020E03170680>,0.1839081048965454,0.08314166218042374,0.4194052815437317,711899,1322.9314999998678
<_io.BytesIO object at 0x0000020E03170B80>,0.3546965718269348,0.09677968919277191,0.3816259205341339,711899,1322.969099999682
<_io.BytesIO object at 0x0000020E03170D60>,0.2732759118080139,0.0905204638838768,0.4005444049835205,711899,1322.9852999993454
<_io.BytesIO object at 0x0000020E03170F40>,0.1839081048965454,0.08314166218042374,0.4194052815437317,711899,1322.9952000001504
<_io.BytesIO object at 0x0000020E032E39A0>,0.3546965718269348,0.09677968919277191,0.3816259205341339,711899,1323.0329999996684
<_io.BytesIO object at 0x0000020E032E3B80>,0.2732759118080139,0.0905204638838768,0.4005444049835205,711899,1323.0500999998185
<_io.BytesIO object at 0x0000020E032E3D60>,0.1839081048965454,0.08314166218042374,0.4194052815437317,711899,1323.0610000000524
<_io.BytesIO object at 0x0000020E032FF2C0>,0.35323283076286316,0.09479070454835892,0.37505170702934265,711900,1346.076699999685
<_io.BytesIO object at 0x0000020E032FF4A0>,0.27196991443634033,0.08896355330944061,0.3947334885597229,711900,1346.101600000111
<_io.BytesIO object at 0x0000020E032FF680>,0.18267905712127686,0.08210102468729019,0.4144275486469269,711900,1346.1139000000912
<_io.BytesIO object at 0x0000020E032FFB80>,0.35323283076286316,0.09479070454835892,0.37505170702934265,711900,1346.1676999995689
<_io.BytesIO object at 0x0000020E032FFD60>,0.27196991443634033,0.08896355330944061,0.3947334885597229,711900,1346.187799999825
<_io.BytesIO object at 0x0000020E032FFF40>,0.18267905712127686,0.08210102468729019,0.4144275486469269,711900,1346.199699999488
<_io.BytesIO object at 0x0000020E032FFA90>,0.35323283076286316,0.09479070454835892,0.37505170702934265,711900,1346.2715999994543
<_io.BytesIO object at 0x0000020E032FF9A0>,0.27196991443634033,0.08896355330944061,0.3947334885597229,711900,1346.296099999563
<_io.BytesIO object at 0x0000020E032FF6D0>,0.18267905712127686,0.08210102468729019,0.4144275486469269,711900,1346.3090999994165
<_io.BytesIO object at 0x0000020E030F2220>,0.3498997092247009,0.09146903455257416,0.3615482449531555,711902,1348.340200000166
<_io.BytesIO object at 0x0000020E030F2E00>,0.2688715159893036,0.08615967631340027,0.3829375207424164,711902,1348.3595999996396
<_io.BytesIO object at 0x0000020E030F2DB0>,0.17997080087661743,0.07969852536916733,0.4041966199874878,711902,1348.3711999997468
<_io.BytesIO object at 0x0000020E030FB6D0>,0.3498997092247009,0.09146903455257416,0.3615482449531555,711902,1348.4073999998145
<_io.BytesIO object at 0x0000020E030FB4A0>,0.2688715159893036,0.08615967631340027,0.3829375207424164,711902,1348.4239999997953
<_io.BytesIO object at 0x0000020E030DE130>,0.17997080087661743,0.07969852536916733,0.4041966199874878,711902,1348.4337999998388
<_io.BytesIO object at 0x0000020E0315B860>,0.3498997092247009,0.09146903455257416,0.3615482449531555,711902,1348.8057999993543
<_io.BytesIO object at 0x0000020E0315B5E0>,0.2688715159893036,0.08615967631340027,0.3829375207424164,711902,1348.8255000002027
<_io.BytesIO object at 0x0000020E0315BF40>,0.17997080087661743,0.07969852536916733,0.4041966199874878,711902,1348.837900000035
<_io.BytesIO object at 0x0000020E03390B80>,0.3482470214366913,0.09000543504953384,0.3550242483615875,711903,1361.3588999996864
<_io.BytesIO object at 0x0000020E03390D60>,0.26734545826911926,0.0846993625164032,0.3768773376941681,711903,1361.3783999999214
<_io.BytesIO object at 0x0000020E03390F40>,0.17879489064216614,0.078387551009655,0.39900830388069153,711903,1361.389099999542
<_io.BytesIO object at 0x0000020E0317B9A0>,0.3482470214366913,0.09000543504953384,0.3550242483615875,711903,1361.4275999998426
<_io.BytesIO object at 0x0000020E0317BB80>,0.26734545826911926,0.0846993625164032,0.3768773376941681,711903,1361.4443999995274
<_io.BytesIO object at 0x0000020E0317BD60>,0.17879489064216614,0.078387551009655,0.39900830388069153,711903,1361.4544000001843
<_io.BytesIO object at 0x0000020E033902C0>,0.3482470214366913,0.09000543504953384,0.3550242483615875,711903,1361.4848999995957
<_io.BytesIO object at 0x0000020E033904A0>,0.26734545826911926,0.0846993625164032,0.3768773376941681,711903,1361.5042999999787
<_io.BytesIO object at 0x0000020E03390680>,0.17879489064216614,0.078387551009655,0.39900830388069153,711903,1361.5149999995992
<_io.BytesIO object at 0x0000020E030E80E0>,0.3464309573173523,0.08828888833522797,0.34803828597068787,711904,1364.5785999997315
<_io.BytesIO object at 0x0000020E030E82C0>,0.2658110558986664,0.08329347521066666,0.37076884508132935,711904,1364.599300000009
<_io.BytesIO object at 0x0000020E030E84A0>,0.17719867825508118,0.07750868797302246,0.39369824528694153,711904,1364.6118999995451
<_io.BytesIO object at 0x0000020E030E5540>,0.3464309573173523,0.08828888833522797,0.34803828597068787,711904,1364.7566999998162
<_io.BytesIO object at 0x0000020E030E57C0>,0.2658110558986664,0.08329347521066666,0.37076884508132935,711904,1364.773399999649
<_io.BytesIO object at 0x0000020E030E5A40>,0.17719867825508118,0.07750868797302246,0.39369824528694153,711904,1364.7837999997137
<_io.BytesIO object at 0x0000020E030FEEA0>,0.3464309573173523,0.08828888833522797,0.34803828597068787,711904,1365.1642999993783
<_io.BytesIO object at 0x0000020E030E53B0>,0.2658110558986664,0.08329347521066666,0.37076884508132935,711904,1365.1813999995284
<_io.BytesIO object at 0x0000020E030E5B30>,0.17719867825508118,0.07750868797302246,0.39369824528694153,711904,1365.1921999999104
<_io.BytesIO object at 0x0000020E033322C0>,0.3443707525730133,0.08661108464002609,0.34092843532562256,711905,1375.4604999994626
<_io.BytesIO object at 0x0000020E033324A0>,0.264303058385849,0.0820307582616806,0.3643842041492462,711905,1375.4828000000998
<_io.BytesIO object at 0x0000020E03332680>,0.17569224536418915,0.07633896917104721,0.38833436369895935,711905,1375.4945999999109
<_io.BytesIO object at 0x0000020E033504A0>,0.3443707525730133,0.08661108464002609,0.34092843532562256,711905,1375.6008000000293
<_io.BytesIO object at 0x0000020E03350680>,0.264303058385849,0.0820307582616806,0.3643842041492462,711905,1375.6205999998201
<_io.BytesIO object at 0x0000020E03350860>,0.17569224536418915,0.07633896917104721,0.38833436369895935,711905,1375.6327000000965
<_io.BytesIO object at 0x0000020E03332B80>,0.3443707525730133,0.08661108464002609,0.34092843532562256,711905,1375.676900000144
<_io.BytesIO object at 0x0000020E03332D60>,0.264303058385849,0.0820307582616806,0.3643842041492462,711905,1375.6938999995327
<_io.BytesIO object at 0x0000020E03332F40>,0.17569224536418915,0.07633896917104721,0.38833436369895935,711905,1375.7042999995974
<_io.BytesIO object at 0x0000020E0339E720>,0.3423258364200592,0.08508162200450897,0.33362340927124023,711906,1388.6642999996184
<_io.BytesIO object at 0x0000020E0339E900>,0.26245343685150146,0.08058417588472366,0.3580818474292755,711906,1388.6882999995578
<_io.BytesIO object at 0x0000020E0339EAE0>,0.17423993349075317,0.07519973069429398,0.3830224573612213,711906,1388.70069999939
<_io.BytesIO object at 0x0000020E033A0040>,0.3423258364200592,0.08508162200450897,0.33362340927124023,711906,1388.7457999999242
<_io.BytesIO object at 0x0000020E033A0220>,0.26245343685150146,0.08058417588472366,0.3580818474292755,711906,1388.7660000000324
<_io.BytesIO object at 0x0000020E033A0400>,0.17423993349075317,0.07519973069429398,0.3830224573612213,711906,1388.7777999998434
<_io.BytesIO object at 0x0000020E031B6D10>,0.3423258364200592,0.08508162200450897,0.33362340927124023,711906,1388.8146999997844
<_io.BytesIO object at 0x0000020E0339E040>,0.26245343685150146,0.08058417588472366,0.3580818474292755,711906,1388.8311999999132
<_io.BytesIO object at 0x0000020E0339E220>,0.17423993349075317,0.07519973069429398,0.3830224573612213,711906,1388.8417999996818
<_io.BytesIO object at 0x0000020E032CCCC0>,0.34031733870506287,0.08315063267946243,0.3263247311115265,711907,1390.9273999997822
<_io.BytesIO object at 0x0000020E032CCEA0>,0.2608383595943451,0.07911616563796997,0.3517405390739441,711907,1390.944099999615
<_io.BytesIO object at 0x0000020E032DF0E0>,0.17296352982521057,0.07400155812501907,0.3775435984134674,711907,1390.9540999993624
<_io.BytesIO object at 0x0000020E032DF5E0>,0.34031733870506287,0.08315063267946243,0.3263247311115265,711907,1390.9908999994514
<_io.BytesIO object at 0x0000020E032DF7C0>,0.2608383595943451,0.07911616563796997,0.3517405390739441,711907,1391.0083999999188
<_io.BytesIO object at 0x0000020E032DF9A0>,0.17296352982521057,0.07400155812501907,0.3775435984134674,711907,1391.0206000000471
<_io.BytesIO object at 0x0000020E032CC400>,0.34031733870506287,0.08315063267946243,0.3263247311115265,711907,1391.168000000107
<_io.BytesIO object at 0x0000020E032CC5E0>,0.2608383595943451,0.07911616563796997,0.3517405390739441,711907,1391.1846000000878
<_io.BytesIO object at 0x0000020E032CC7C0>,0.17296352982521057,0.07400155812501907,0.3775435984134674,711907,1391.1945999998352
<_io.BytesIO object at 0x0000020E03113450>,0.33830738067626953,0.0814874991774559,0.3190808594226837,711908,1402.4423000000752
<_io.BytesIO object at 0x0000020E031136D0>,0.25888654589653015,0.077579565346241,0.34527596831321716,711908,1402.4669999998878
<_io.BytesIO object at 0x0000020E03113950>,0.17142297327518463,0.072758249938488,0.37217044830322266,711908,1402.479499999572
<_io.BytesIO object at 0x0000020E03354040>,0.33830738067626953,0.0814874991774559,0.3190808594226837,711908,1402.5234000000637
<_io.BytesIO object at 0x0000020E03354220>,0.25888654589653015,0.077579565346241,0.34527596831321716,711908,1402.5468999998338
<_io.BytesIO object at 0x0000020E03354400>,0.17142297327518463,0.072758249938488,0.37217044830322266,711908,1402.559399999518
<_io.BytesIO object at 0x0000020E03354900>,0.33830738067626953,0.0814874991774559,0.3190808594226837,711908,1402.5990999998612
<_io.BytesIO object at 0x0000020E03354AE0>,0.25888654589653015,0.077579565346241,0.34527596831321716,711908,1402.615899999546
<_io.BytesIO object at 0x0000020E03354CC0>,0.17142297327518463,0.072758249938488,0.37217044830322266,711908,1402.6263999994626
<_io.BytesIO object at 0x0000020E030A6F90>,0.33607277274131775,0.07996238023042679,0.3118918240070343,711909,1406.1598999996932
<_io.BytesIO object at 0x0000020E030B51D0>,0.25736233592033386,0.07619478553533554,0.33902037143707275,711909,1406.1770999996952
<_io.BytesIO object at 0x0000020E030B53B0>,0.17005087435245514,0.07146155834197998,0.3668830692768097,711909,1406.187200000204
<_io.BytesIO object at 0x0000020E032DD1D0>,0.33607277274131775,0.07996238023042679,0.3118918240070343,711909,1406.423899999936
<_io.BytesIO object at 0x0000020E032DD3B0>,0.25736233592033386,0.07619478553533554,0.33902037143707275,711909,1406.4407999994728
<_io.BytesIO object at 0x0000020E032DD590>,0.17005087435245514,0.07146155834197998,0.3668830692768097,711909,1406.4510999996855
<_io.BytesIO object at 0x0000020E030B58B0>,0.33607277274131775,0.07996238023042679,0.3118918240070343,711909,1406.6683000000921
<_io.BytesIO object at 0x0000020E030B5A90>,0.25736233592033386,0.07619478553533554,0.33902037143707275,711909,1406.6831999998612
<_io.BytesIO object at 0x0000020E030B5C70>,0.17005087435245514,0.07146155834197998,0.3668830692768097,711909,1406.6919999995662
<_io.BytesIO object at 0x0000020E031DC130>,0.3340011239051819,0.07841969281435013,0.3047611117362976,711910,1418.6094999995476
<_io.BytesIO object at 0x0000020E031DC310>,0.25560230016708374,0.07470864057540894,0.33267849683761597,711910,1418.6321999995926
<_io.BytesIO object at 0x0000020E031DC4F0>,0.16853617131710052,0.07035858184099197,0.36168110370635986,711910,1418.6449999997421
<_io.BytesIO object at 0x0000020E031DC9F0>,0.3340011239051819,0.07841969281435013,0.3047611117362976,711910,1418.6878999998953
<_io.BytesIO object at 0x0000020E031DCBD0>,0.25560230016708374,0.07470864057540894,0.33267849683761597,711910,1418.70469999958
<_io.BytesIO object at 0x0000020E031DCDB0>,0.16853617131710052,0.07035858184099197,0.36168110370635986,711910,1418.7151999994967
<_io.BytesIO object at 0x0000020E031D2450>,0.3340011239051819,0.07841969281435013,0.3047611117362976,711910,1418.9814000001206
<_io.BytesIO object at 0x0000020E031D26D0>,0.25560230016708374,0.07470864057540894,0.33267849683761597,711910,1418.996899999911
<_io.BytesIO object at 0x0000020E031D2950>,0.16853617131710052,0.07035858184099197,0.36168110370635986,711910,1419.0062999996371
<_io.BytesIO object at 0x0000020E0337F4A0>,0.3323584198951721,0.07676524668931961,0.2977752387523651,711911,1429.9623999995674
<_io.BytesIO object at 0x0000020E0337F680>,0.25405657291412354,0.07348746061325073,0.32684800028800964,711911,1429.9841000001834
<_io.BytesIO object at 0x0000020E0337F860>,0.16754035651683807,0.06936420500278473,0.3564453423023224,711911,1429.9971999998888
<_io.BytesIO object at 0x0000020E0337FD60>,0.3323584198951721,0.07676524668931961,0.2977752387523651,711911,1430.045500000233
<_io.BytesIO object at 0x0000020E0337FF40>,0.25405657291412354,0.07348746061325073,0.32684800028800964,711911,1430.068399999982
<_io.BytesIO object at 0x0000020E03376180>,0.16754035651683807,0.06936420500278473,0.3564453423023224,711911,1430.0814999996874
<_io.BytesIO object at 0x0000020E032DBB80>,0.3323584198951721,0.07676524668931961,0.2977752387523651,711911,1430.1360999997996
<_io.BytesIO object at 0x0000020E032DBD60>,0.25405657291412354,0.07348746061325073,0.32684800028800964,711911,1430.156899999929
<_io.BytesIO object at 0x0000020E032DBF40>,0.16754035651683807,0.06936420500278473,0.3564453423023224,711911,1430.1698999997825
<_io.BytesIO object at 0x0000020E031D9220>,0.33089733123779297,0.07547993212938309,0.29133567214012146,711912,1432.3118000002069
<_io.BytesIO object at 0x0000020E031D9400>,0.25271886587142944,0.07223443686962128,0.32109370827674866,711912,1432.3288999994475
<_io.BytesIO object at 0x0000020E031D95E0>,0.1662948578596115,0.06835375726222992,0.3517534136772156,711912,1432.3391999996602
<_io.BytesIO object at 0x0000020E031F9130>,0.33089733123779297,0.07547993212938309,0.29133567214012146,711912,1432.5014999994892
<_io.BytesIO object at 0x0000020E031F9310>,0.25271886587142944,0.07223443686962128,0.32109370827674866,711912,1432.5214999998934
<_io.BytesIO object at 0x0000020E031F94F0>,0.1662948578596115,0.06835375726222992,0.3517534136772156,711912,1432.5336000001698
<_io.BytesIO object at 0x0000020E031F99F0>,0.33089733123779297,0.07547993212938309,0.29133567214012146,711912,1432.5803000001542
<_io.BytesIO object at 0x0000020E031F9BD0>,0.25271886587142944,0.07223443686962128,0.32109370827674866,711912,1432.6006000001144
<_io.BytesIO object at 0x0000020E031F9DB0>,0.1662948578596115,0.06835375726222992,0.3517534136772156,711912,1432.6129999999466
<_io.BytesIO object at 0x0000020E0320A4A0>,0.329203724861145,0.07452237606048584,0.28517353534698486,711913,1455.4904999995415
<_io.BytesIO object at 0x0000020E0320A680>,0.25124821066856384,0.07130961865186691,0.3156641721725464,711913,1455.5154999998194
<_io.BytesIO object at 0x0000020E0320A860>,0.16516804695129395,0.06768332421779633,0.3469597101211548,711913,1455.5280999993556
<_io.BytesIO object at 0x0000020E0320AA90>,0.329203724861145,0.07452237606048584,0.28517353534698486,711913,1456.713900000068
<_io.BytesIO object at 0x0000020E0320A810>,0.25124821066856384,0.07130961865186691,0.3156641721725464,711913,1456.734499999584
<_io.BytesIO object at 0x0000020E0320A590>,0.16516804695129395,0.06768332421779633,0.3469597101211548,711913,1456.7472999997335
<_io.BytesIO object at 0x0000020E0320AD60>,0.329203724861145,0.07452237606048584,0.28517353534698486,711913,1456.802499999867
<_io.BytesIO object at 0x0000020E0320AF40>,0.25124821066856384,0.07130961865186691,0.3156641721725464,711913,1456.8223999995098
<_io.BytesIO object at 0x0000020E03339180>,0.16516804695129395,0.06768332421779633,0.3469597101211548,711913,1456.834799999342
<_io.BytesIO object at 0x0000020E030AF9A0>,0.3277647793292999,0.07363634556531906,0.2792632281780243,711914,1458.8841999993747
<_io.BytesIO object at 0x0000020E030AF040>,0.25006362795829773,0.07047484070062637,0.31034794449806213,711914,1458.9034999999058
<_io.BytesIO object at 0x0000020E030AFD10>,0.1644144505262375,0.06700257956981659,0.3425174057483673,711914,1458.915000000161
<_io.BytesIO object at 0x0000020E030368B0>,0.3277647793292999,0.07363634556531906,0.2792632281780243,711914,1459.308499999679
<_io.BytesIO object at 0x0000020E030DE0E0>,0.25006362795829773,0.07047484070062637,0.31034794449806213,711914,1459.328999999343
<_io.BytesIO object at 0x0000020E030DECC0>,0.1644144505262375,0.06700257956981659,0.3425174057483673,711914,1459.3417999994927
<_io.BytesIO object at 0x0000020E030FBDB0>,0.3277647793292999,0.07363634556531906,0.2792632281780243,711914,1459.4996999994692
<_io.BytesIO object at 0x0000020E0315BC70>,0.25006362795829773,0.07047484070062637,0.31034794449806213,711914,1459.5186999995349
<_io.BytesIO object at 0x0000020E0315B1D0>,0.1644144505262375,0.06700257956981659,0.3425174057483673,711914,1459.5307999998113
<_io.BytesIO object at 0x0000020E030A5BD0>,0.3263382911682129,0.07304270565509796,0.2734247148036957,711915,1461.3963000001604
