_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000020E035122C0>,0.380996435880661,0.09439744055271149,0.4744855761528015,713051,1138.1519000005937
<_io.BytesIO object at 0x0000020E03512540>,0.2980942726135254,0.08639228343963623,0.4824548363685608,713051,1138.1717000003846
<_io.BytesIO object at 0x0000020E035127C0>,0.20675060153007507,0.07674246281385422,0.4888245761394501,713051,1138.1835000001956
<_io.BytesIO object at 0x0000020E03010D10>,0.380996435880661,0.09439744055271149,0.4744855761528015,713051,1138.2773000004818
<_io.BytesIO object at 0x0000020E03010EF0>,0.2980942726135254,0.08639228343963623,0.4824548363685608,713051,1138.2965000002514
<_io.BytesIO object at 0x0000020E03512450>,0.20675060153007507,0.07674246281385422,0.4888245761394501,713051,1138.308400000824
<_io.BytesIO object at 0x0000020E03512EA0>,0.380996435880661,0.09439744055271149,0.4744855761528015,713051,1138.3558000006815
<_io.BytesIO object at 0x0000020E030F2F40>,0.2980942726135254,0.08639228343963623,0.4824548363685608,713051,1138.3730000006835
<_io.BytesIO object at 0x0000020E030F2BD0>,0.20675060153007507,0.07674246281385422,0.4888245761394501,713051,1138.3867000004102
<_io.BytesIO object at 0x0000020E030AFBD0>,0.38063645362854004,0.0962260290980339,0.47016507387161255,713052,1140.8103000003393
<_io.BytesIO object at 0x0000020E030AF4F0>,0.29771122336387634,0.0881132110953331,0.47801071405410767,713052,1140.8301999999821
<_io.BytesIO object at 0x0000020E030AF2C0>,0.20672297477722168,0.07848656922578812,0.4848446249961853,713052,1140.8429000002798
<_io.BytesIO object at 0x0000020E030DE360>,0.38063645362854004,0.0962260290980339,0.47016507387161255,713052,1140.948400000525
<_io.BytesIO object at 0x0000020E030DEBD0>,0.29771122336387634,0.0881132110953331,0.47801071405410767,713052,1140.9747000006973
<_io.BytesIO object at 0x0000020E030DEF40>,0.20672297477722168,0.07848656922578812,0.4848446249961853,713052,1140.9922000002553
<_io.BytesIO object at 0x0000020E030DE770>,0.38063645362854004,0.0962260290980339,0.47016507387161255,713052,1141.0789999999906
<_io.BytesIO object at 0x0000020E03110720>,0.29771122336387634,0.0881132110953331,0.47801071405410767,713052,1141.0982000006697
<_io.BytesIO object at 0x0000020E03110EA0>,0.20672297477722168,0.07848656922578812,0.4848446249961853,713052,1141.1090000001423
<_io.BytesIO object at 0x0000020E031106D0>,0.38063645362854004,0.0962260290980339,0.47016507387161255,713052,1141.1514999999781
<_io.BytesIO object at 0x0000020E03110950>,0.29771122336387634,0.0881132110953331,0.47801071405410767,713052,1141.1714000005304
<_io.BytesIO object at 0x0000020E03110BD0>,0.20672297477722168,0.07848656922578812,0.4848446249961853,713052,1141.1854000007224
<_io.BytesIO object at 0x0000020E03026C20>,0.3802519738674164,0.09769986569881439,0.46564650535583496,713053,1146.7742000004364
<_io.BytesIO object at 0x0000020E03026B30>,0.2974555790424347,0.08965452015399933,0.47362542152404785,713053,1146.7929000000368
<_io.BytesIO object at 0x0000020E03026900>,0.2063603699207306,0.0799219161272049,0.4808345437049866,713053,1146.8027000000802
<_io.BytesIO object at 0x0000020E06DB66D0>,0.3802519738674164,0.09769986569881439,0.46564650535583496,713053,1146.9724000007773
<_io.BytesIO object at 0x0000020E06DB69F0>,0.2974555790424347,0.08965452015399933,0.47362542152404785,713053,1146.9887000002927
<_io.BytesIO object at 0x0000020E03110090>,0.2063603699207306,0.0799219161272049,0.4808345437049866,713053,1146.9982000007803
<_io.BytesIO object at 0x0000020E03110900>,0.3802519738674164,0.09769986569881439,0.46564650535583496,713053,1147.2499000001335
<_io.BytesIO object at 0x0000020E03110680>,0.2974555790424347,0.08965452015399933,0.47362542152404785,713053,1147.2637000006216
<_io.BytesIO object at 0x0000020E03110310>,0.2063603699207306,0.0799219161272049,0.4808345437049866,713053,1147.2723000006226
<_io.BytesIO object at 0x0000020E03075E00>,0.3802519738674164,0.09769986569881439,0.46564650535583496,713053,1147.5132000005033
<_io.BytesIO object at 0x0000020E03075770>,0.2974555790424347,0.08965452015399933,0.47362542152404785,713053,1147.529900000336
<_io.BytesIO object at 0x0000020E03075EF0>,0.2063603699207306,0.0799219161272049,0.4808345437049866,713053,1147.5397000003795
<_io.BytesIO object at 0x0000020E031A4DB0>,0.3799688220024109,0.09916827082633972,0.46105289459228516,713054,1153.1962000008207
<_io.BytesIO object at 0x0000020E031A4F90>,0.2970608174800873,0.09088867157697678,0.4694562256336212,713054,1153.2160000006115
<_io.BytesIO object at 0x0000020E031831D0>,0.20606458187103271,0.08110877871513367,0.47659602761268616,713054,1153.2262000000628
<_io.BytesIO object at 0x0000020E031A0810>,0.3799688220024109,0.09916827082633972,0.46105289459228516,713054,1153.280100000302
<_io.BytesIO object at 0x0000020E031A09F0>,0.2970608174800873,0.09088867157697678,0.4694562256336212,713054,1153.2977000006213
<_io.BytesIO object at 0x0000020E031A0BD0>,0.20606458187103271,0.08110877871513367,0.47659602761268616,713054,1153.3076000005167
<_io.BytesIO object at 0x0000020E031A44F0>,0.3799688220024109,0.09916827082633972,0.46105289459228516,713054,1153.44450000066
<_io.BytesIO object at 0x0000020E031A46D0>,0.2970608174800873,0.09088867157697678,0.4694562256336212,713054,1153.459300000577
<_io.BytesIO object at 0x0000020E031A48B0>,0.20606458187103271,0.08110877871513367,0.47659602761268616,713054,1153.468299999986
<_io.BytesIO object at 0x0000020E03195130>,0.3799688220024109,0.09916827082633972,0.46105289459228516,713054,1153.609800000595
<_io.BytesIO object at 0x0000020E03195310>,0.2970608174800873,0.09088867157697678,0.4694562256336212,713054,1153.6265000004278
<_io.BytesIO object at 0x0000020E031954F0>,0.20606458187103271,0.08110877871513367,0.47659602761268616,713054,1153.6365000001751
<_io.BytesIO object at 0x0000020E036B96D0>,0.3796556293964386,0.10007467865943909,0.456516295671463,713055,1170.0252000000546
<_io.BytesIO object at 0x0000020E036B98B0>,0.29680967330932617,0.09180553257465363,0.4651750922203064,713055,1170.0499000007767
<_io.BytesIO object at 0x0000020E036B9A90>,0.20570573210716248,0.08213567733764648,0.47253137826919556,713055,1170.062400000461
<_io.BytesIO object at 0x0000020E036B9F90>,0.3796556293964386,0.10007467865943909,0.456516295671463,713055,1170.1106000000436
<_io.BytesIO object at 0x0000020E034731D0>,0.29680967330932617,0.09180553257465363,0.4651750922203064,713055,1170.1298000007228
<_io.BytesIO object at 0x0000020E034733B0>,0.20570573210716248,0.08213567733764648,0.47253137826919556,713055,1170.142000000851
<_io.BytesIO object at 0x0000020E034738B0>,0.3796556293964386,0.10007467865943909,0.456516295671463,713055,1170.201800000541
<_io.BytesIO object at 0x0000020E03473A90>,0.29680967330932617,0.09180553257465363,0.4651750922203064,713055,1170.2181000000564
<_io.BytesIO object at 0x0000020E03473C70>,0.20570573210716248,0.08213567733764648,0.47253137826919556,713055,1170.228599999973
<_io.BytesIO object at 0x0000020E036B9D60>,0.3796556293964386,0.10007467865943909,0.456516295671463,713055,1170.3313000007256
<_io.BytesIO object at 0x0000020E036B9B80>,0.29680967330932617,0.09180553257465363,0.4651750922203064,713055,1170.3494000003047
<_io.BytesIO object at 0x0000020E036B9860>,0.20570573210716248,0.08213567733764648,0.47253137826919556,713055,1170.3600000000733
<_io.BytesIO object at 0x0000020E06D8C770>,0.37936440110206604,0.10086243599653244,0.45189568400382996,713056,1173.0598000003738
<_io.BytesIO object at 0x0000020E06D8C950>,0.29653242230415344,0.09265671670436859,0.4606398046016693,713056,1173.0763000005027
<_io.BytesIO object at 0x0000020E06D8CB30>,0.20565293729305267,0.08317452669143677,0.4684159457683563,713056,1173.086400000102
<_io.BytesIO object at 0x0000020E06DAE0E0>,0.37936440110206604,0.10086243599653244,0.45189568400382996,713056,1173.5410000001139
<_io.BytesIO object at 0x0000020E06DAE2C0>,0.29653242230415344,0.09265671670436859,0.4606398046016693,713056,1173.5605000003488
<_io.BytesIO object at 0x0000020E06DAE4A0>,0.20565293729305267,0.08317452669143677,0.4684159457683563,713056,1173.572200000308
<_io.BytesIO object at 0x0000020E06DA6720>,0.37936440110206604,0.10086243599653244,0.45189568400382996,713056,1173.6987000003865
<_io.BytesIO object at 0x0000020E06DA6900>,0.29653242230415344,0.09265671670436859,0.4606398046016693,713056,1173.7183000004734
<_io.BytesIO object at 0x0000020E06DA6AE0>,0.20565293729305267,0.08317452669143677,0.4684159457683563,713056,1173.7302000001364
<_io.BytesIO object at 0x0000020E06DAE9A0>,0.37936440110206604,0.10086243599653244,0.45189568400382996,713056,1173.885700000028
<_io.BytesIO object at 0x0000020E06DAEB80>,0.29653242230415344,0.09265671670436859,0.4606398046016693,713056,1173.9010000001144
<_io.BytesIO object at 0x0000020E06DAED60>,0.20565293729305267,0.08317452669143677,0.4684159457683563,713056,1173.9102000001367
<_io.BytesIO object at 0x0000020E03576360>,0.3791535496711731,0.10107623785734177,0.4473891258239746,713057,1178.7949000008666
<_io.BytesIO object at 0x0000020E03576AE0>,0.29623648524284363,0.09310288727283478,0.4564504623413086,713057,1178.814500000044
<_io.BytesIO object at 0x0000020E03576130>,0.20530180633068085,0.08373840898275375,0.4643782377243042,713057,1178.824500000701
<_io.BytesIO object at 0x0000020E035767C0>,0.3791535496711731,0.10107623785734177,0.4473891258239746,713057,1178.9992000003622
<_io.BytesIO object at 0x0000020E03576A40>,0.29623648524284363,0.09310288727283478,0.4564504623413086,713057,1179.019100000005
<_io.BytesIO object at 0x0000020E03576CC0>,0.20530180633068085,0.08373840898275375,0.4643782377243042,713057,1179.0313000001333
<_io.BytesIO object at 0x0000020E03573540>,0.3791535496711731,0.10107623785734177,0.4473891258239746,713057,1179.1914000004908
<_io.BytesIO object at 0x0000020E035737C0>,0.29623648524284363,0.09310288727283478,0.4564504623413086,713057,1179.2088000001968
<_io.BytesIO object at 0x0000020E03573A40>,0.20530180633068085,0.08373840898275375,0.4643782377243042,713057,1179.220400000304
<_io.BytesIO object at 0x0000020E031EB7C0>,0.3791535496711731,0.10107623785734177,0.4473891258239746,713057,1179.4271000007939
<_io.BytesIO object at 0x0000020E031EB9A0>,0.29623648524284363,0.09310288727283478,0.4564504623413086,713057,1179.4501000003947
<_io.BytesIO object at 0x0000020E031EBB80>,0.20530180633068085,0.08373840898275375,0.4643782377243042,713057,1179.4635000005655
<_io.BytesIO object at 0x0000020E03515A90>,0.3790830075740814,0.10105951875448227,0.4430420696735382,713058,1199.9805000004926
<_io.BytesIO object at 0x0000020E03515C70>,0.29608485102653503,0.09319549053907394,0.4520224630832672,713058,1199.9970000006215
<_io.BytesIO object at 0x0000020E03515E50>,0.20517994463443756,0.08407977223396301,0.4603787958621979,713058,1200.0074000006862
<_io.BytesIO object at 0x0000020E032D0F90>,0.3790830075740814,0.10105951875448227,0.4430420696735382,713058,1200.04660000086
<_io.BytesIO object at 0x0000020E03511720>,0.29608485102653503,0.09319549053907394,0.4520224630832672,713058,1200.0662000000375
<_io.BytesIO object at 0x0000020E03511EA0>,0.20517994463443756,0.08407977223396301,0.4603787958621979,713058,1200.0785000000178
<_io.BytesIO object at 0x0000020E03511680>,0.3790830075740814,0.10105951875448227,0.4430420696735382,713058,1200.1174000006358
<_io.BytesIO object at 0x0000020E03511900>,0.29608485102653503,0.09319549053907394,0.4520224630832672,713058,1200.1350000000457
<_io.BytesIO object at 0x0000020E03511B80>,0.20517994463443756,0.08407977223396301,0.4603787958621979,713058,1200.1455000008718
<_io.BytesIO object at 0x0000020E06D8CE50>,0.3787219524383545,0.10082335770130157,0.438486248254776,713059,1202.9938000005131
<_io.BytesIO object at 0x0000020E06D8CB30>,0.2957267165184021,0.09306959807872772,0.4476717710494995,713059,1203.0133000007481
<_io.BytesIO object at 0x0000020E06D8C9A0>,0.20493143796920776,0.08396172523498535,0.45609214901924133,713059,1203.0250000007072
<_io.BytesIO object at 0x0000020E033687C0>,0.3787219524383545,0.10082335770130157,0.438486248254776,713059,1203.0683000002682
<_io.BytesIO object at 0x0000020E03368360>,0.2957267165184021,0.09306959807872772,0.4476717710494995,713059,1203.0884000005244
<_io.BytesIO object at 0x0000020E033681D0>,0.20493143796920776,0.08396172523498535,0.45609214901924133,713059,1203.1005000008008
<_io.BytesIO object at 0x0000020E06DA6770>,0.3787219524383545,0.10082335770130157,0.438486248254776,713059,1203.3864000004542
<_io.BytesIO object at 0x0000020E06DA64F0>,0.2957267165184021,0.09306959807872772,0.4476717710494995,713059,1203.408300000774
<_io.BytesIO object at 0x0000020E03017090>,0.20493143796920776,0.08396172523498535,0.45609214901924133,713059,1203.420300000289
<_io.BytesIO object at 0x0000020E06D8C4A0>,0.3787219524383545,0.10082335770130157,0.438486248254776,713059,1203.570500000751
<_io.BytesIO object at 0x0000020E06D8C220>,0.2957267165184021,0.09306959807872772,0.4476717710494995,713059,1203.5869000001185
<_io.BytesIO object at 0x0000020E06D9C130>,0.20493143796920776,0.08396172523498535,0.45609214901924133,713059,1203.59660000031
<_io.BytesIO object at 0x0000020E0337AEF0>,0.3788509666919708,0.10006298869848251,0.4344037175178528,713060,1205.8363000005556
<_io.BytesIO object at 0x0000020E03379180>,0.29597967863082886,0.09264719486236572,0.4437820315361023,713060,1205.8558000007906
<_io.BytesIO object at 0x0000020E03379360>,0.20487716794013977,0.0839228481054306,0.452260822057724,713060,1205.8680000000095
<_io.BytesIO object at 0x0000020E033ACCC0>,0.3788509666919708,0.10006298869848251,0.4344037175178528,713060,1206.1608000003616
<_io.BytesIO object at 0x0000020E033ACF40>,0.29597967863082886,0.09264719486236572,0.4437820315361023,713060,1206.1797000005754
<_io.BytesIO object at 0x0000020E033A0180>,0.20487716794013977,0.0839228481054306,0.452260822057724,713060,1206.1910000002172
<_io.BytesIO object at 0x0000020E033A2770>,0.3788509666919708,0.10006298869848251,0.4344037175178528,713060,1206.708400000025
<_io.BytesIO object at 0x0000020E033A2EF0>,0.29597967863082886,0.09264719486236572,0.4437820315361023,713060,1206.7286000001332
<_io.BytesIO object at 0x0000020E033A2220>,0.20487716794013977,0.0839228481054306,0.452260822057724,713060,1206.7414000002827
<_io.BytesIO object at 0x0000020E03397680>,0.3788509666919708,0.10006298869848251,0.4344037175178528,713060,1206.8893000005119
<_io.BytesIO object at 0x0000020E03397900>,0.29597967863082886,0.09264719486236572,0.4437820315361023,713060,1206.9167000008747
<_io.BytesIO object at 0x0000020E03397B80>,0.20487716794013977,0.0839228481054306,0.452260822057724,713060,1206.932500000221
<_io.BytesIO object at 0x0000020E033259F0>,0.3787108361721039,0.09907152503728867,0.4302468001842499,713061,1212.2331000000486
<_io.BytesIO object at 0x0000020E03325BD0>,0.2960403859615326,0.09188898652791977,0.4399203956127167,713061,1212.2549000005165
<_io.BytesIO object at 0x0000020E03325DB0>,0.2048702836036682,0.08369267731904984,0.448169082403183,713061,1212.264600000708
<_io.BytesIO object at 0x0000020E03313310>,0.3787108361721039,0.09907152503728867,0.4302468001842499,713061,1212.3058000006495
<_io.BytesIO object at 0x0000020E033134F0>,0.2960403859615326,0.09188898652791977,0.4399203956127167,713061,1212.3223000007783
<_io.BytesIO object at 0x0000020E033136D0>,0.2048702836036682,0.08369267731904984,0.448169082403183,713061,1212.3319000002084
<_io.BytesIO object at 0x0000020E03325130>,0.3787108361721039,0.09907152503728867,0.4302468001842499,713061,1212.472200000775
<_io.BytesIO object at 0x0000020E03325310>,0.2960403859615326,0.09188898652791977,0.4399203956127167,713061,1212.4886999999944
<_io.BytesIO object at 0x0000020E033254F0>,0.2048702836036682,0.08369267731904984,0.448169082403183,713061,1212.498300000334
<_io.BytesIO object at 0x0000020E03313BD0>,0.3787108361721039,0.09907152503728867,0.4302468001842499,713061,1212.6342999999906
<_io.BytesIO object at 0x0000020E03313DB0>,0.2960403859615326,0.09188898652791977,0.4399203956127167,713061,1212.6514000001407
<_io.BytesIO object at 0x0000020E03313F90>,0.2048702836036682,0.08369267731904984,0.448169082403183,713061,1212.6618000002054
<_io.BytesIO object at 0x0000020E031AFB30>,0.37895238399505615,0.09820724278688431,0.42636334896087646,713062,1231.5365000004022
<_io.BytesIO object at 0x0000020E031AFD10>,0.29609110951423645,0.09116457402706146,0.43614843487739563,713062,1231.5631000001304
<_io.BytesIO object at 0x0000020E031AFEF0>,0.2053573727607727,0.08311618119478226,0.444335401058197,713062,1231.575600000724
<_io.BytesIO object at 0x0000020E036A6450>,0.37895238399505615,0.09820724278688431,0.42636334896087646,713062,1231.6147999999885
<_io.BytesIO object at 0x0000020E036A6630>,0.29609110951423645,0.09116457402706146,0.43614843487739563,713062,1231.6310000005615
<_io.BytesIO object at 0x0000020E036A6810>,0.2053573727607727,0.08311618119478226,0.444335401058197,713062,1231.6405999999915
<_io.BytesIO object at 0x0000020E036B9630>,0.37895238399505615,0.09820724278688431,0.42636334896087646,713062,1231.6843000007793
<_io.BytesIO object at 0x0000020E036B9810>,0.29609110951423645,0.09116457402706146,0.43614843487739563,713062,1231.7040000007182
<_io.BytesIO object at 0x0000020E036B99F0>,0.2053573727607727,0.08311618119478226,0.444335401058197,713062,1231.7161000000851
<_io.BytesIO object at 0x0000020E036A6D10>,0.37895238399505615,0.09820724278688431,0.42636334896087646,713062,1231.8004000007932
<_io.BytesIO object at 0x0000020E036A6EF0>,0.29609110951423645,0.09116457402706146,0.43614843487739563,713062,1231.8168000001606
<_io.BytesIO object at 0x0000020E036B9130>,0.2053573727607727,0.08311618119478226,0.444335401058197,713062,1231.8270000005214
<_io.BytesIO object at 0x0000020E06DAEA90>,0.37937286496162415,0.0969938188791275,0.4226100444793701,713063,1234.7833000003448
<_io.BytesIO object at 0x0000020E06DAEC70>,0.2964174747467041,0.09062118828296661,0.4321732223033905,713063,1234.803500000453
<_io.BytesIO object at 0x0000020E06DAEE50>,0.2053423523902893,0.08269190788269043,0.44053733348846436,713063,1234.8167000000103
<_io.BytesIO object at 0x0000020E06D90630>,0.37937286496162415,0.0969938188791275,0.4226100444793701,713063,1235.036800000671
<_io.BytesIO object at 0x0000020E06D90810>,0.2964174747467041,0.09062118828296661,0.4321732223033905,713063,1235.056600000462
<_io.BytesIO object at 0x0000020E06D909F0>,0.2053423523902893,0.08269190788269043,0.44053733348846436,713063,1235.0688000005903
<_io.BytesIO object at 0x0000020E06DBA590>,0.37937286496162415,0.0969938188791275,0.4226100444793701,713063,1235.51740000039
<_io.BytesIO object at 0x0000020E06DBA770>,0.2964174747467041,0.09062118828296661,0.4321732223033905,713063,1235.5367000000115
<_io.BytesIO object at 0x0000020E06DBA950>,0.2053423523902893,0.08269190788269043,0.44053733348846436,713063,1235.548600000584
<_io.BytesIO object at 0x0000020E06DBAE50>,0.37937286496162415,0.0969938188791275,0.4226100444793701,713063,1235.9118000003946
<_io.BytesIO object at 0x0000020E06DA6090>,0.2964174747467041,0.09062118828296661,0.4321732223033905,713063,1235.9286000000793
<_io.BytesIO object at 0x0000020E06DA6270>,0.2053423523902893,0.08269190788269043,0.44053733348846436,713063,1235.93880000044
<_io.BytesIO object at 0x0000020E034A49A0>,0.37937843799591064,0.09587737172842026,0.4185517430305481,713064,1238.426700000673
<_io.BytesIO object at 0x0000020E034A4C20>,0.2968002259731293,0.08965282142162323,0.4283684492111206,713064,1238.4481000008236
<_io.BytesIO object at 0x0000020E034A4EA0>,0.20558996498584747,0.08230884373188019,0.4367266595363617,713064,1238.4599000006347
<_io.BytesIO object at 0x0000020E034BF540>,0.37937843799591064,0.09587737172842026,0.4185517430305481,713064,1238.6706000006598
<_io.BytesIO object at 0x0000020E034BF7C0>,0.2968002259731293,0.08965282142162323,0.4283684492111206,713064,1238.6870000000272
<_io.BytesIO object at 0x0000020E034BFA40>,0.20558996498584747,0.08230884373188019,0.4367266595363617,713064,1238.697100000536
<_io.BytesIO object at 0x0000020E034C2860>,0.37937843799591064,0.09587737172842026,0.4185517430305481,713064,1239.023900000575
<_io.BytesIO object at 0x0000020E034C2F90>,0.2968002259731293,0.08965282142162323,0.4283684492111206,713064,1239.0456000002814
<_io.BytesIO object at 0x0000020E034C2270>,0.20558996498584747,0.08230884373188019,0.4367266595363617,713064,1239.058400000431
<_io.BytesIO object at 0x0000020E034B1720>,0.37937843799591064,0.09587737172842026,0.4185517430305481,713064,1239.1034000002037
<_io.BytesIO object at 0x0000020E034B19A0>,0.2968002259731293,0.08965282142162323,0.4283684492111206,713064,1239.1231000001426
<_io.BytesIO object at 0x0000020E034B1C20>,0.20558996498584747,0.08230884373188019,0.4367266595363617,713064,1239.135400000123
<_io.BytesIO object at 0x0000020E03161F40>,0.37987908720970154,0.09466470032930374,0.414920449256897,713065,1245.0485000008484
<_io.BytesIO object at 0x0000020E03165540>,0.2971362769603729,0.08888257294893265,0.42454490065574646,713065,1245.0704000002588
<_io.BytesIO object at 0x0000020E03165CC0>,0.20587733387947083,0.08189932256937027,0.4331709146499634,713065,1245.0802000003023
<_io.BytesIO object at 0x0000020E03166A90>,0.37987908720970154,0.09466470032930374,0.414920449256897,713065,1245.2481000000262
<_io.BytesIO object at 0x0000020E03166F40>,0.2971362769603729,0.08888257294893265,0.42454490065574646,713065,1245.2687000004516
<_io.BytesIO object at 0x0000020E03161180>,0.20587733387947083,0.08189932256937027,0.4331709146499634,713065,1245.2812000001359
<_io.BytesIO object at 0x0000020E03161680>,0.37987908720970154,0.09466470032930374,0.414920449256897,713065,1245.403000000806
<_io.BytesIO object at 0x0000020E03161860>,0.2971362769603729,0.08888257294893265,0.42454490065574646,713065,1245.4193000003215
<_io.BytesIO object at 0x0000020E03161A40>,0.20587733387947083,0.08189932256937027,0.4331709146499634,713065,1245.429100000365
<_io.BytesIO object at 0x0000020E03158A40>,0.37987908720970154,0.09466470032930374,0.414920449256897,713065,1245.545700000548
<_io.BytesIO object at 0x0000020E03158C20>,0.2971362769603729,0.08888257294893265,0.42454490065574646,713065,1245.5592000005709
<_io.BytesIO object at 0x0000020E03158E00>,0.20587733387947083,0.08189932256937027,0.4331709146499634,713065,1245.5680000002758
<_io.BytesIO object at 0x0000020E033961D0>,0.380237340927124,0.09358324110507965,0.4114201068878174,713066,1263.8111000005665
<_io.BytesIO object at 0x0000020E033963B0>,0.2973553240299225,0.08783314377069473,0.4211141765117645,713066,1263.8335999999981
<_io.BytesIO object at 0x0000020E03396590>,0.2064441293478012,0.08150801062583923,0.42960047721862793,713066,1263.843600000655
<_io.BytesIO object at 0x0000020E03399C70>,0.380237340927124,0.09358324110507965,0.4114201068878174,713066,1263.8909000006606
<_io.BytesIO object at 0x0000020E03399E50>,0.2973553240299225,0.08783314377069473,0.4211141765117645,713066,1263.9115000001766
<_io.BytesIO object at 0x0000020E0339B090>,0.2064441293478012,0.08150801062583923,0.42960047721862793,713066,1263.923500000601
<_io.BytesIO object at 0x0000020E033993B0>,0.380237340927124,0.09358324110507965,0.4114201068878174,713066,1263.9822000001004
<_io.BytesIO object at 0x0000020E03399590>,0.2973553240299225,0.08783314377069473,0.4211141765117645,713066,1263.997100000779
<_io.BytesIO object at 0x0000020E03399770>,0.2064441293478012,0.08150801062583923,0.42960047721862793,713066,1264.0063000008013
<_io.BytesIO object at 0x0000020E03396A90>,0.380237340927124,0.09358324110507965,0.4114201068878174,713066,1264.0452000005098
<_io.BytesIO object at 0x0000020E03396C70>,0.2973553240299225,0.08783314377069473,0.4211141765117645,713066,1264.065400000618
<_io.BytesIO object at 0x0000020E03396E50>,0.2064441293478012,0.08150801062583923,0.42960047721862793,713066,1264.0774999999849
<_io.BytesIO object at 0x0000020E06DB5EF0>,0.3809538781642914,0.09254996478557587,0.40804237127304077,713067,1267.0678000004045
<_io.BytesIO object at 0x0000020E06D9C400>,0.2980295717716217,0.08719678968191147,0.4177974462509155,713067,1267.0876000001954
<_io.BytesIO object at 0x0000020E06D9C5E0>,0.20685559511184692,0.08105923980474472,0.4263533651828766,713067,1267.0994000000064
<_io.BytesIO object at 0x0000020E06DBA130>,0.3809538781642914,0.09254996478557587,0.40804237127304077,713067,1267.2511000000668
<_io.BytesIO object at 0x0000020E06DBA310>,0.2980295717716217,0.08719678968191147,0.4177974462509155,713067,1267.2674000004918
<_io.BytesIO object at 0x0000020E06DBA4F0>,0.20685559511184692,0.08105923980474472,0.4263533651828766,713067,1267.2779000004084
<_io.BytesIO object at 0x0000020E06D9CAE0>,0.3809538781642914,0.09254996478557587,0.40804237127304077,713067,1267.646300000706
<_io.BytesIO object at 0x0000020E06D9CCC0>,0.2980295717716217,0.08719678968191147,0.4177974462509155,713067,1267.666200000349
<_io.BytesIO object at 0x0000020E06D9CEA0>,0.20685559511184692,0.08105923980474472,0.4263533651828766,713067,1267.6807000007102
<_io.BytesIO object at 0x0000020E030172C0>,0.3809538781642914,0.09254996478557587,0.40804237127304077,713067,1267.9400000006353
<_io.BytesIO object at 0x0000020E030174A0>,0.2980295717716217,0.08719678968191147,0.4177974462509155,713067,1267.9579000005106
<_io.BytesIO object at 0x0000020E03017680>,0.20685559511184692,0.08105923980474472,0.4263533651828766,713067,1267.973400000301
<_io.BytesIO object at 0x0000020E031669A0>,0.3817864954471588,0.0915730893611908,0.40498459339141846,713068,1270.266000000447
<_io.BytesIO object at 0x0000020E031667C0>,0.29867154359817505,0.08674605935811996,0.4144086241722107,713068,1270.285800000238
<_io.BytesIO object at 0x0000020E031669F0>,0.20728281140327454,0.08094406127929688,0.4230228662490845,713068,1270.2980000003663
<_io.BytesIO object at 0x0000020E031F5630>,0.3817864954471588,0.0915730893611908,0.40498459339141846,713068,1270.3404000003502
<_io.BytesIO object at 0x0000020E031F5810>,0.29867154359817505,0.08674605935811996,0.4144086241722107,713068,1270.357000000331
<_io.BytesIO object at 0x0000020E031F59F0>,0.20728281140327454,0.08094406127929688,0.4230228662490845,713068,1270.3668000003745
<_io.BytesIO object at 0x0000020E031F5EF0>,0.3817864954471588,0.0915730893611908,0.40498459339141846,713068,1270.7767000001695
<_io.BytesIO object at 0x0000020E031CA130>,0.29867154359817505,0.08674605935811996,0.4144086241722107,713068,1270.7964000001084
<_io.BytesIO object at 0x0000020E031CA310>,0.20728281140327454,0.08094406127929688,0.4230228662490845,713068,1270.8088000008502
<_io.BytesIO object at 0x0000020E031C3C20>,0.3817864954471588,0.0915730893611908,0.40498459339141846,713068,1271.295900000041
<_io.BytesIO object at 0x0000020E031C3180>,0.29867154359817505,0.08674605935811996,0.4144086241722107,713068,1271.3161000001492
<_io.BytesIO object at 0x0000020E031C3400>,0.20728281140327454,0.08094406127929688,0.4230228662490845,713068,1271.3287000005948
<_io.BytesIO object at 0x0000020E034780E0>,0.3825799524784088,0.09099224954843521,0.40172600746154785,713069,1277.8497000008429
<_io.BytesIO object at 0x0000020E034782C0>,0.29940131306648254,0.08624478429555893,0.4113600552082062,713069,1277.873300000465
<_io.BytesIO object at 0x0000020E034784A0>,0.20829379558563232,0.08086159080266953,0.4196292757987976,713069,1277.8861000006145
<_io.BytesIO object at 0x0000020E03472D10>,0.3825799524784088,0.09099224954843521,0.40172600746154785,713069,1278.189000000566
<_io.BytesIO object at 0x0000020E03472EF0>,0.29940131306648254,0.08624478429555893,0.4113600552082062,713069,1278.206400000272
<_io.BytesIO object at 0x0000020E03462130>,0.20829379558563232,0.08086159080266953,0.4196292757987976,713069,1278.2166000006328
<_io.BytesIO object at 0x0000020E03472450>,0.3825799524784088,0.09099224954843521,0.40172600746154785,713069,1278.2506000003195
<_io.BytesIO object at 0x0000020E03472630>,0.29940131306648254,0.08624478429555893,0.4113600552082062,713069,1278.2672000003004
<_io.BytesIO object at 0x0000020E03472810>,0.20829379558563232,0.08086159080266953,0.4196292757987976,713069,1278.2772000000477
<_io.BytesIO object at 0x0000020E034789A0>,0.3825799524784088,0.09099224954843521,0.40172600746154785,713069,1278.3123000008345
<_io.BytesIO object at 0x0000020E03478B80>,0.29940131306648254,0.08624478429555893,0.4113600552082062,713069,1278.328800000054
