_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001ED50C19F90>,0.38097232580184937,0.023423342034220695,0.5457883477210999,1324742
<_io.BytesIO object at 0x000001ED50BD39F0>,0.29852670431137085,0.022359179332852364,0.556739330291748,1324742
<_io.BytesIO object at 0x000001ED50BD30E0>,0.20729072391986847,0.020256098359823227,0.5670049786567688,1324742
<_io.BytesIO object at 0x000001ED50BD31D0>,0.3809646964073181,0.023471485823392868,0.5457254648208618,1324743
<_io.BytesIO object at 0x000001ED50BD3D60>,0.29851675033569336,0.022386467084288597,0.5567089915275574,1324743
<_io.BytesIO object at 0x000001ED50BD39F0>,0.2073937952518463,0.020326988771557808,0.5669206976890564,1324743
<_io.BytesIO object at 0x000001ED50C191D0>,0.3809562623500824,0.023508677259087563,0.5456914901733398,1324744
<_io.BytesIO object at 0x000001ED50BD3A90>,0.2984490692615509,0.022432109341025352,0.5566907525062561,1324744
<_io.BytesIO object at 0x000001ED50BD3BD0>,0.2073931246995926,0.02035483904182911,0.5669025182723999,1324744
<_io.BytesIO object at 0x000001ED50BD33B0>,0.38095104694366455,0.02351643331348896,0.5456743240356445,1324745
<_io.BytesIO object at 0x000001ED50BD30E0>,0.2984294295310974,0.022444214671850204,0.5566983222961426,1324745
<_io.BytesIO object at 0x000001ED50BD3A90>,0.20738546550273895,0.0203676987439394,0.5669075846672058,1324745
<_io.BytesIO object at 0x000001ED50C19270>,0.3809365928173065,0.023513691499829292,0.5456678867340088,1324746
<_io.BytesIO object at 0x000001ED50BD3090>,0.29841741919517517,0.022458836436271667,0.5566909313201904,1324746
<_io.BytesIO object at 0x000001ED50BD3AE0>,0.20735298097133636,0.02037167362868786,0.5669212937355042,1324746
<_io.BytesIO object at 0x000001ED50C19310>,0.3809117078781128,0.0235082246363163,0.545681893825531,1324747
<_io.BytesIO object at 0x000001ED50C19EA0>,0.2984035909175873,0.022457921877503395,0.5567037463188171,1324747
<_io.BytesIO object at 0x000001ED50BD33B0>,0.2073287069797516,0.020375948399305344,0.5669533014297485,1324747
<_io.BytesIO object at 0x000001ED50BD3810>,0.3808979094028473,0.023497985675930977,0.5456827282905579,1324748
<_io.BytesIO object at 0x000001ED50BD3270>,0.29838937520980835,0.022460661828517914,0.5567073822021484,1324748
<_io.BytesIO object at 0x000001ED50BD3310>,0.20731641352176666,0.020393699407577515,0.5669593811035156,1324748
<_io.BytesIO object at 0x000001ED50BD3BD0>,0.3808899521827698,0.0234925989061594,0.5456932187080383,1324749
<_io.BytesIO object at 0x000001ED50BD3A90>,0.2983812391757965,0.022460896521806717,0.5567203164100647,1324749
<_io.BytesIO object at 0x000001ED50BD3B30>,0.20725028216838837,0.0204904954880476,0.5668842792510986,1324749
<_io.BytesIO object at 0x000001ED50BD3270>,0.38088592886924744,0.023455476388335228,0.545724093914032,1324750
<_io.BytesIO object at 0x000001ED50BD3BD0>,0.2982802391052246,0.022362615913152695,0.5568096041679382,1324750
<_io.BytesIO object at 0x000001ED50BD34A0>,0.20714572072029114,0.020452754572033882,0.5670396685600281,1324750
<_io.BytesIO object at 0x000001ED50C194A0>,0.3808777630329132,0.02341652661561966,0.5457625389099121,1324751
<_io.BytesIO object at 0x000001ED50BD3630>,0.29835212230682373,0.022433698177337646,0.5567626953125,1324751
<_io.BytesIO object at 0x000001ED50BD33B0>,0.20714221894741058,0.020450487732887268,0.5670548677444458,1324751
<_io.BytesIO object at 0x000001ED50C19310>,0.3810127079486847,0.0231925155967474,0.5457526445388794,1324752
<_io.BytesIO object at 0x000001ED50BD3AE0>,0.29835063219070435,0.022272931411862373,0.5568469762802124,1324752
<_io.BytesIO object at 0x000001ED50BD3860>,0.20714248716831207,0.02043364942073822,0.5670775175094604,1324752
<_io.BytesIO object at 0x000001ED50C19450>,0.3810082972049713,0.023149190470576286,0.5457834005355835,1324753
<_io.BytesIO object at 0x000001ED50BD34A0>,0.29835402965545654,0.02224738337099552,0.5568692088127136,1324753
<_io.BytesIO object at 0x000001ED50BD3D10>,0.20714886486530304,0.020409641787409782,0.5671075582504272,1324753
<_io.BytesIO object at 0x000001ED50C19D60>,0.38110217452049255,0.0231525506824255,0.5458722710609436,1324754
<_io.BytesIO object at 0x000001ED50BD3BD0>,0.29837217926979065,0.022219857200980186,0.5568940043449402,1324754
<_io.BytesIO object at 0x000001ED50BD33B0>,0.20723387598991394,0.02032182738184929,0.5671618580818176,1324754
<_io.BytesIO object at 0x000001ED50BD3B30>,0.38110843300819397,0.023116247728466988,0.5458976626396179,1324755
<_io.BytesIO object at 0x000001ED50BD3860>,0.2983859181404114,0.02220098488032818,0.5569048523902893,1324755
<_io.BytesIO object at 0x000001ED50BD3BD0>,0.2072332501411438,0.02030452899634838,0.5671745538711548,1324755
<_io.BytesIO object at 0x000001ED50BD3C20>,0.38111287355422974,0.023082545027136803,0.5459123849868774,1324756
<_io.BytesIO object at 0x000001ED50BD3270>,0.298395037651062,0.0221346914768219,0.5569621920585632,1324756
<_io.BytesIO object at 0x000001ED50BD3310>,0.20724260807037354,0.020287515595555305,0.5671923756599426,1324756
<_io.BytesIO object at 0x000001ED50C19B30>,0.3811090886592865,0.023051327094435692,0.5459300875663757,1324757
<_io.BytesIO object at 0x000001ED50BD3A90>,0.29840022325515747,0.022112267091870308,0.5569806694984436,1324757
<_io.BytesIO object at 0x000001ED50BD39F0>,0.20725466310977936,0.02026990056037903,0.5672008395195007,1324757
<_io.BytesIO object at 0x000001ED50BD3BD0>,0.3811352252960205,0.022997941821813583,0.5459502935409546,1324758
<_io.BytesIO object at 0x000001ED50BD3B30>,0.29850199818611145,0.02200283668935299,0.557050347328186,1324758
<_io.BytesIO object at 0x000001ED50BD3A90>,0.207265242934227,0.020232737064361572,0.5672072768211365,1324758
<_io.BytesIO object at 0x000001ED50C19270>,0.3811451196670532,0.022953730076551437,0.5459810495376587,1324759
<_io.BytesIO object at 0x000001ED50BD3130>,0.2985018491744995,0.021967703476548195,0.5570720434188843,1324759
<_io.BytesIO object at 0x000001ED50BD3D60>,0.20727303624153137,0.020209813490509987,0.5672128796577454,1324759
<_io.BytesIO object at 0x000001ED50C19810>,0.3810967803001404,0.02283981256186962,0.5460026860237122,1324760
<_io.BytesIO object at 0x000001ED50BD3860>,0.29850107431411743,0.021932853385806084,0.5571027994155884,1324760
<_io.BytesIO object at 0x000001ED50BD39F0>,0.20733484625816345,0.020107291638851166,0.567260205745697,1324760
<_io.BytesIO object at 0x000001ED50BD3810>,0.3810413181781769,0.02271152473986149,0.5460716485977173,1324761
<_io.BytesIO object at 0x000001ED50BD3AE0>,0.2984992563724518,0.021892579272389412,0.5571381449699402,1324761
<_io.BytesIO object at 0x000001ED50BD3860>,0.2073381245136261,0.020071834325790405,0.5672730207443237,1324761
<_io.BytesIO object at 0x000001ED50BD39F0>,0.38104644417762756,0.022648567333817482,0.5461332201957703,1324762
<_io.BytesIO object at 0x000001ED50BD3810>,0.29851284623146057,0.021853411570191383,0.5571652054786682,1324762
<_io.BytesIO object at 0x000001ED50BD3770>,0.20735426247119904,0.020031819120049477,0.5672876238822937,1324762
<_io.BytesIO object at 0x000001ED50C19950>,0.38099920749664307,0.022652126848697662,0.5463321208953857,1324763
<_io.BytesIO object at 0x000001ED50BD3720>,0.29852211475372314,0.0217678714543581,0.5571835041046143,1324763
<_io.BytesIO object at 0x000001ED50BD3C20>,0.20736488699913025,0.019998539239168167,0.5672975778579712,1324763
<_io.BytesIO object at 0x000001ED50BD3A90>,0.38100090622901917,0.02260790579020977,0.5463707447052002,1324764
<_io.BytesIO object at 0x000001ED50BD3D60>,0.2984619438648224,0.021671786904335022,0.5571877956390381,1324764
<_io.BytesIO object at 0x000001ED50BD3720>,0.20739735662937164,0.019923193380236626,0.5672991871833801,1324764
<_io.BytesIO object at 0x000001ED50BD3C20>,0.38101959228515625,0.022568073123693466,0.5464006662368774,1324765
<_io.BytesIO object at 0x000001ED50BD39F0>,0.2984687089920044,0.02163584902882576,0.557216465473175,1324765
<_io.BytesIO object at 0x000001ED50BD31D0>,0.20741520822048187,0.01989525929093361,0.567300021648407,1324765
<_io.BytesIO object at 0x000001ED50C191D0>,0.38102617859840393,0.022539235651493073,0.5464351773262024,1324766
<_io.BytesIO object at 0x000001ED50BD3630>,0.298484206199646,0.02161635272204876,0.5572262406349182,1324766
<_io.BytesIO object at 0x000001ED50BD3BD0>,0.2074216604232788,0.019868336617946625,0.5672992467880249,1324766
<_io.BytesIO object at 0x000001ED50C19720>,0.3810780644416809,0.02246185950934887,0.5464860200881958,1324768
<_io.BytesIO object at 0x000001ED50C19860>,0.29856961965560913,0.02149791456758976,0.5572817325592041,1324768
<_io.BytesIO object at 0x000001ED50BD3C20>,0.2074577957391739,0.01982114091515541,0.5672730207443237,1324768
<_io.BytesIO object at 0x000001ED50BD3720>,0.3812645971775055,0.022315435111522675,0.5466234683990479,1324769
<_io.BytesIO object at 0x000001ED50BD30E0>,0.29858195781707764,0.02147723361849785,0.5572956800460815,1324769
<_io.BytesIO object at 0x000001ED50BD3B30>,0.20747891068458557,0.01980282925069332,0.5672683715820312,1324769
<_io.BytesIO object at 0x000001ED50BD33B0>,0.38127484917640686,0.022282270714640617,0.5466618537902832,1324770
<_io.BytesIO object at 0x000001ED50BD3720>,0.2986033856868744,0.02145467884838581,0.5573108196258545,1324770
<_io.BytesIO object at 0x000001ED50BD3310>,0.207497701048851,0.019792577251791954,0.567259669303894,1324770
<_io.BytesIO object at 0x000001ED50C191D0>,0.38130101561546326,0.022248603403568268,0.5466892123222351,1324771
<_io.BytesIO object at 0x000001ED50BD3270>,0.29861825704574585,0.021435843780636787,0.5573153495788574,1324771
<_io.BytesIO object at 0x000001ED50BD3D10>,0.2075265794992447,0.019782789051532745,0.5672429203987122,1324771
<_io.BytesIO object at 0x000001ED50C19D60>,0.3813236653804779,0.02220272831618786,0.5467246174812317,1324772
<_io.BytesIO object at 0x000001ED50C19450>,0.29864606261253357,0.02141522243618965,0.5573154091835022,1324772
<_io.BytesIO object at 0x000001ED50BD33B0>,0.2075449377298355,0.019765077158808708,0.567229151725769,1324772
<_io.BytesIO object at 0x000001ED50C19860>,0.3813682496547699,0.022155405953526497,0.5467547178268433,1324773
<_io.BytesIO object at 0x000001ED50BD3C70>,0.2986709475517273,0.021399900317192078,0.5573194026947021,1324773
<_io.BytesIO object at 0x000001ED50BD3090>,0.20754790306091309,0.01971697248518467,0.5671937465667725,1324773
<_io.BytesIO object at 0x000001ED50BD3A90>,0.38139837980270386,0.022131100296974182,0.546779215335846,1324774
<_io.BytesIO object at 0x000001ED50BD3D10>,0.2987045645713806,0.021375486627221107,0.5573312640190125,1324774
<_io.BytesIO object at 0x000001ED50BD3C70>,0.20758317410945892,0.019706157967448235,0.5671887397766113,1324774
<_io.BytesIO object at 0x000001ED50C19F90>,0.3814392387866974,0.02210269682109356,0.5468107461929321,1324775
<_io.BytesIO object at 0x000001ED50BD3BD0>,0.29884833097457886,0.021365933120250702,0.5573452115058899,1324775
<_io.BytesIO object at 0x000001ED50BD33B0>,0.20762556791305542,0.01970481127500534,0.5671472549438477,1324775
<_io.BytesIO object at 0x000001ED50BD3B30>,0.3814854919910431,0.022071003913879395,0.5468403100967407,1324776
<_io.BytesIO object at 0x000001ED50BD3090>,0.29885974526405334,0.021298259496688843,0.5572943687438965,1324776
<_io.BytesIO object at 0x000001ED50BD3BD0>,0.2076617330312729,0.019703354686498642,0.5671355724334717,1324776
<_io.BytesIO object at 0x000001ED50C19450>,0.38157087564468384,0.022035209462046623,0.5468610525131226,1324777
<_io.BytesIO object at 0x000001ED50BD39F0>,0.2989096939563751,0.021281864494085312,0.557304859161377,1324777
<_io.BytesIO object at 0x000001ED50BD38B0>,0.2077098935842514,0.019693834707140923,0.567128598690033,1324777
<_io.BytesIO object at 0x000001ED50BD3770>,0.38162168860435486,0.0220083836466074,0.5469057559967041,1324778
<_io.BytesIO object at 0x000001ED50BD33B0>,0.29897522926330566,0.021252082660794258,0.5573332905769348,1324778
<_io.BytesIO object at 0x000001ED50BD39F0>,0.2077515870332718,0.019685082137584686,0.5671311616897583,1324778
<_io.BytesIO object at 0x000001ED50C19310>,0.3816737234592438,0.021975066512823105,0.5469563603401184,1324779
<_io.BytesIO object at 0x000001ED50BD3C20>,0.2991147041320801,0.021207965910434723,0.5575184226036072,1324779
<_io.BytesIO object at 0x000001ED50BD3310>,0.20779317617416382,0.019683856517076492,0.567136824131012,1324779
<_io.BytesIO object at 0x000001ED50BD3AE0>,0.3817705512046814,0.02191646210849285,0.5470276474952698,1324780
<_io.BytesIO object at 0x000001ED50BD38B0>,0.29926908016204834,0.021270787343382835,0.5574936866760254,1324780
<_io.BytesIO object at 0x000001ED50BD3C20>,0.20804673433303833,0.019786657765507698,0.5671719312667847,1324780
<_io.BytesIO object at 0x000001ED50C19B30>,0.38185665011405945,0.022007977589964867,0.5471664667129517,1324781
<_io.BytesIO object at 0x000001ED50BD36D0>,0.29927101731300354,0.021237080916762352,0.5576155781745911,1324781
<_io.BytesIO object at 0x000001ED50BD3A90>,0.20820464193820953,0.019797533750534058,0.5672740936279297,1324781
<_io.BytesIO object at 0x000001ED50BD3D60>,0.3819875121116638,0.022017916664481163,0.5473204255104065,1324782
<_io.BytesIO object at 0x000001ED50BD3310>,0.29940563440322876,0.021231502294540405,0.5575569272041321,1324782
<_io.BytesIO object at 0x000001ED50BD36D0>,0.20825554430484772,0.01980356127023697,0.5672845244407654,1324782
<_io.BytesIO object at 0x000001ED50BD3A90>,0.38205474615097046,0.021999690681695938,0.5473813414573669,1324783
<_io.BytesIO object at 0x000001ED50BD3AE0>,0.29948878288269043,0.021176794543862343,0.557690441608429,1324783
<_io.BytesIO object at 0x000001ED50BD34A0>,0.20830337703227997,0.01981336995959282,0.5672886967658997,1324783
<_io.BytesIO object at 0x000001ED50BD3130>,0.38227972388267517,0.02190643735229969,0.5475176572799683,1324784
<_io.BytesIO object at 0x000001ED50BD31D0>,0.299542635679245,0.021180659532546997,0.5577175617218018,1324784
<_io.BytesIO object at 0x000001ED50BD33B0>,0.20836111903190613,0.019818298518657684,0.5672932267189026,1324784
<_io.BytesIO object at 0x000001ED50BD39F0>,0.3823244571685791,0.021894916892051697,0.5475757718086243,1324785
<_io.BytesIO object at 0x000001ED50BD3130>,0.29966452717781067,0.02120463363826275,0.5577399730682373,1324785
<_io.BytesIO object at 0x000001ED50BD3D60>,0.20840124785900116,0.01980908215045929,0.5672178268432617,1324785
<_io.BytesIO object at 0x000001ED50C19270>,0.3823791444301605,0.02187623828649521,0.5476164817810059,1324786
<_io.BytesIO object at 0x000001ED50BD3C70>,0.29972684383392334,0.021191490814089775,0.5577454566955566,1324786
<_io.BytesIO object at 0x000001ED50BD3810>,0.20843608677387238,0.019810648635029793,0.5672087669372559,1324786
<_io.BytesIO object at 0x000001ED50BD3D60>,0.3824221193790436,0.021866565570235252,0.5476468801498413,1324787
<_io.BytesIO object at 0x000001ED50BD3810>,0.29976171255111694,0.02118068002164364,0.5577545166015625,1324787
<_io.BytesIO object at 0x000001ED50BD3090>,0.20848046243190765,0.019809378311038017,0.5672096610069275,1324787
<_io.BytesIO object at 0x000001ED50C19950>,0.3826011121273041,0.02169075980782509,0.547626256942749,1324788
<_io.BytesIO object at 0x000001ED50BD3C20>,0.2997919023036957,0.021182145923376083,0.5577607154846191,1324788
<_io.BytesIO object at 0x000001ED50BD3720>,0.20851461589336395,0.01980184204876423,0.5672006607055664,1324788
<_io.BytesIO object at 0x000001ED50BD3090>,0.38263222575187683,0.021685020998120308,0.5476495027542114,1324789
<_io.BytesIO object at 0x000001ED50BD3720>,0.29982855916023254,0.02117951586842537,0.5577549338340759,1324789
<_io.BytesIO object at 0x000001ED50BD3A90>,0.2085600346326828,0.019798921421170235,0.5671701431274414,1324789
<_io.BytesIO object at 0x000001ED50C19310>,0.3826586902141571,0.02168077416718006,0.5476648211479187,1324790
<_io.BytesIO object at 0x000001ED50BD3310>,0.2998696565628052,0.02116170898079872,0.5577613711357117,1324790
<_io.BytesIO object at 0x000001ED50BD3C70>,0.20857776701450348,0.019806426018476486,0.567147970199585,1324790
<_io.BytesIO object at 0x000001ED50BD3A90>,0.3826836943626404,0.02169950306415558,0.5477131009101868,1324791
<_io.BytesIO object at 0x000001ED50BD3C70>,0.29995089769363403,0.021191535517573357,0.5576339364051819,1324791
<_io.BytesIO object at 0x000001ED50BD3AE0>,0.20869868993759155,0.019930751994252205,0.5670734643936157,1324791
<_io.BytesIO object at 0x000001ED50BD3BD0>,0.38270673155784607,0.021700190380215645,0.5477359890937805,1324792
<_io.BytesIO object at 0x000001ED50BD3D10>,0.2999129295349121,0.02116323448717594,0.5577664375305176,1324792
<_io.BytesIO object at 0x000001ED50BD3B30>,0.20871755480766296,0.019931534305214882,0.5670691728591919,1324792
<_io.BytesIO object at 0x000001ED50C19810>,0.3827228546142578,0.02169954590499401,0.5477548837661743,1324793
<_io.BytesIO object at 0x000001ED50BD39F0>,0.29998359084129333,0.021192247048020363,0.557651698589325,1324793
<_io.BytesIO object at 0x000001ED50BD3D10>,0.20873376727104187,0.019931446760892868,0.5670567154884338,1324793
<_io.BytesIO object at 0x000001ED50C1DC20>,0.3827309012413025,0.02168695256114006,0.5477735996246338,1324794
<_io.BytesIO object at 0x000001ED50C1DB30>,0.299932062625885,0.02115423046052456,0.5577765703201294,1324794
<_io.BytesIO object at 0x000001ED50C1D220>,0.20874667167663574,0.019924921914935112,0.5670415163040161,1324794
<_io.BytesIO object at 0x000001ED50C1D400>,0.3827427327632904,0.021675031632184982,0.5477959513664246,1324795
<_io.BytesIO object at 0x000001ED50C1DB30>,0.3000013828277588,0.02117876149713993,0.5576518774032593,1324795
<_io.BytesIO object at 0x000001ED50C1D0E0>,0.2087624967098236,0.019919896498322487,0.5670276880264282,1324795
<_io.BytesIO object at 0x000001ED50C1DF40>,0.38275301456451416,0.021667156368494034,0.5478277206420898,1324796
<_io.BytesIO object at 0x000001ED50C1DB30>,0.29995229840278625,0.02114192582666874,0.5577865839004517,1324796
<_io.BytesIO object at 0x000001ED50C1D220>,0.20877549052238464,0.019906625151634216,0.5670196413993835,1324796
<_io.BytesIO object at 0x000001ED50C1DF90>,0.3827671706676483,0.02165238931775093,0.5478640794754028,1324797
<_io.BytesIO object at 0x000001ED50C1DB30>,0.2999582886695862,0.021129008382558823,0.5578079223632812,1324797
<_io.BytesIO object at 0x000001ED50C1D0E0>,0.20876507461071014,0.019895005971193314,0.5670251846313477,1324797
<_io.BytesIO object at 0x000001ED50C1D540>,0.3827776610851288,0.02164440043270588,0.5478938221931458,1324798
<_io.BytesIO object at 0x000001ED50C1DB30>,0.30009913444519043,0.021101761609315872,0.5578274130821228,1324798
<_io.BytesIO object at 0x000001ED50C1D220>,0.2087758183479309,0.01987648382782936,0.5670217871665955,1324798
<_io.BytesIO object at 0x000001ED50C1D5E0>,0.3828011453151703,0.0216404739767313,0.5479175448417664,1324799
<_io.BytesIO object at 0x000001ED50C1DB30>,0.30011582374572754,0.020985586568713188,0.5579405426979065,1324799
<_io.BytesIO object at 0x000001ED50C1D0E0>,0.2090034782886505,0.01978134736418724,0.5670488476753235,1324799
<_io.BytesIO object at 0x000001ED50C1D8B0>,0.3828238844871521,0.021616872400045395,0.5479394197463989,1324800
<_io.BytesIO object at 0x000001ED50C1DB30>,0.300057977437973,0.021065520122647285,0.5579555630683899,1324800
<_io.BytesIO object at 0x000001ED50C1D220>,0.2090139240026474,0.01977442391216755,0.5670467019081116,1324800
<_io.BytesIO object at 0x000001ED50C1D900>,0.382824182510376,0.02162455953657627,0.5479627251625061,1324801
<_io.BytesIO object at 0x000001ED50C1DB30>,0.30006998777389526,0.02106449007987976,0.5579675436019897,1324801
<_io.BytesIO object at 0x000001ED50C1D0E0>,0.209022656083107,0.019772455096244812,0.5670447945594788,1324801
<_io.BytesIO object at 0x000001ED50C1DCC0>,0.38284552097320557,0.021610276773571968,0.547968864440918,1324802
<_io.BytesIO object at 0x000001ED50C1DB30>,0.30014359951019287,0.02098132111132145,0.5579608082771301,1324802
<_io.BytesIO object at 0x000001ED50C1D220>,0.20903074741363525,0.019779719412326813,0.5670380592346191,1324802
<_io.BytesIO object at 0x000001ED50C1D810>,0.38280820846557617,0.021706148982048035,0.548043966293335,1324803
<_io.BytesIO object at 0x000001ED50C1DB30>,0.300082266330719,0.02107076719403267,0.5579568147659302,1324803
<_io.BytesIO object at 0x000001ED50C1D0E0>,0.20908817648887634,0.01980549283325672,0.5670137405395508,1324803
<_io.BytesIO object at 0x000001ED50C1D0E0>,0.38285720348358154,0.021594984456896782,0.547965407371521,1324804
<_io.BytesIO object at 0x000001ED50C1D090>,0.30007997155189514,0.021073084324598312,0.5579498410224915,1324804
<_io.BytesIO object at 0x000001ED50C1D310>,0.20905007421970367,0.01980210281908512,0.5669965147972107,1324804
<_io.BytesIO object at 0x000001ED50C1D310>,0.3828527629375458,0.02159668318927288,0.547967791557312,1324805
<_io.BytesIO object at 0x000001ED50C1DC20>,0.30013588070869446,0.021102478727698326,0.5578320622444153,1324805
<_io.BytesIO object at 0x000001ED50C1DCC0>,0.2090371698141098,0.01981661655008793,0.5669780373573303,1324805
<_io.BytesIO object at 0x000001ED50C1D4A0>,0.38281282782554626,0.021684516221284866,0.5480478405952454,1324806
<_io.BytesIO object at 0x000001ED50C1DC20>,0.30008330941200256,0.02107907459139824,0.5579422116279602,1324806
<_io.BytesIO object at 0x000001ED50C1D400>,0.20901969075202942,0.019840924069285393,0.5669654607772827,1324806
<_io.BytesIO object at 0x000001ED50C1D4F0>,0.3828551471233368,0.021591568365693092,0.5479711294174194,1324807
<_io.BytesIO object at 0x000001ED50C1DC20>,0.3001251816749573,0.0211077518761158,0.5578193664550781,1324807
<_io.BytesIO object at 0x000001ED50C1DCC0>,0.20901255309581757,0.019854670390486717,0.5669489502906799,1324807
<_io.BytesIO object at 0x000001ED50C1D5E0>,0.3828527331352234,0.021582480520009995,0.5479733347892761,1324808
<_io.BytesIO object at 0x000001ED50C1DC20>,0.3001273572444916,0.021116623654961586,0.5577967166900635,1324808
<_io.BytesIO object at 0x000001ED50C1D400>,0.20889167487621307,0.019972315058112144,0.5668669939041138,1324808
<_io.BytesIO object at 0x000001ED50C1DB80>,0.3828030824661255,0.021673426032066345,0.5480533242225647,1324809
<_io.BytesIO object at 0x000001ED50C1DC20>,0.3000749349594116,0.021062180399894714,0.5578681826591492,1324809
<_io.BytesIO object at 0x000001ED50C1DCC0>,0.20888306200504303,0.019991889595985413,0.5668514370918274,1324809
<_io.BytesIO object at 0x000001ED50C1DCC0>,0.3827747106552124,0.02168685756623745,0.5480548739433289,1324810
<_io.BytesIO object at 0x000001ED50C1DE50>,0.3000434935092926,0.021175898611545563,0.5576688051223755,1324810
<_io.BytesIO object at 0x000001ED50C1DE00>,0.20873448252677917,0.01989687606692314,0.5668185353279114,1324810
<_io.BytesIO object at 0x000001ED50C1D900>,0.3827913701534271,0.02166725881397724,0.5480685234069824,1324811
<_io.BytesIO object at 0x000001ED50C1DE50>,0.3001863956451416,0.021057892590761185,0.5577752590179443,1324811
<_io.BytesIO object at 0x000001ED50C1DC70>,0.20868131518363953,0.019933952018618584,0.5668217539787292,1324811
<_io.BytesIO object at 0x000001ED50C1DAE0>,0.3828336000442505,0.02156675048172474,0.5480015277862549,1324812
<_io.BytesIO object at 0x000001ED50C1DE50>,0.30003851652145386,0.021197112277150154,0.5576567649841309,1324812
<_io.BytesIO object at 0x000001ED50C1DE00>,0.20868773758411407,0.01995835453271866,0.5668134093284607,1324812
<_io.BytesIO object at 0x000001ED50C1D3B0>,0.3827877640724182,0.021660974249243736,0.5480727553367615,1324813
<_io.BytesIO object at 0x000001ED50C1DE50>,0.300042986869812,0.02119869738817215,0.5576544404029846,1324813
<_io.BytesIO object at 0x000001ED50C1DC70>,0.2086876779794693,0.0199614018201828,0.5668014883995056,1324813
<_io.BytesIO object at 0x000001ED50C1D4A0>,0.3827868103981018,0.021649111062288284,0.5480798482894897,1324814
<_io.BytesIO object at 0x000001ED50C1DE50>,0.3000361919403076,0.021200912073254585,0.5576611161231995,1324814
<_io.BytesIO object at 0x000001ED50C1DE00>,0.20872171223163605,0.01995166204869747,0.5667816400527954,1324814
<_io.BytesIO object at 0x000001ED50C1DD10>,0.38278499245643616,0.02164299786090851,0.5480902194976807,1324815
<_io.BytesIO object at 0x000001ED50C1DE50>,0.30003806948661804,0.021199004724621773,0.5576574206352234,1324815
<_io.BytesIO object at 0x000001ED50C1DC70>,0.20872151851654053,0.019965967163443565,0.5667793154716492,1324815
