_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x0000022570C86F90>,0.30043643712997437,0.025173069909214973,0.5628998875617981,650426,829.5447000000422
<_io.BytesIO object at 0x0000022570C868B0>,0.20922599732875824,0.026733428239822388,0.5683401823043823,650426,829.5570000000225
<_io.BytesIO object at 0x0000022570C86F90>,0.38396379351615906,0.02335517480969429,0.5555931925773621,650427,837.9788000002009
<_io.BytesIO object at 0x0000022570C86BD0>,0.3004574179649353,0.02516922354698181,0.5628829598426819,650427,838.0007999994632
<_io.BytesIO object at 0x0000022570C86EA0>,0.2093091458082199,0.026687493547797203,0.5683673024177551,650427,838.013200000205
<_io.BytesIO object at 0x0000022570C86EF0>,0.38400182127952576,0.023367393761873245,0.5555482506752014,650428,846.2491999998747
<_io.BytesIO object at 0x0000022570C86F90>,0.3004118800163269,0.02520049549639225,0.5627776384353638,650428,846.2702999995599
<_io.BytesIO object at 0x0000022570C86950>,0.20932011306285858,0.026677370071411133,0.568371593952179,650428,846.2825999995403
<_io.BytesIO object at 0x0000022570C86F90>,0.3840060532093048,0.023382388055324554,0.5555239915847778,650429,854.5659000001251
<_io.BytesIO object at 0x0000022570C86BD0>,0.3004061281681061,0.02521158941090107,0.562766432762146,650429,854.5862999999372
<_io.BytesIO object at 0x0000022570C869F0>,0.20932957530021667,0.0266723670065403,0.5683651566505432,650429,854.5985000000655
<_io.BytesIO object at 0x0000022570C86AE0>,0.38400301337242126,0.023400431498885155,0.5554842352867126,650430,863.0019000001994
<_io.BytesIO object at 0x0000022570C86F90>,0.30041149258613586,0.02522665075957775,0.5627477169036865,650430,863.024299999779
<_io.BytesIO object at 0x0000022570C86E50>,0.20933079719543457,0.026673275977373123,0.5683535933494568,650430,863.0367999994633
<_io.BytesIO object at 0x0000022570C86F90>,0.38400688767433167,0.023443257436156273,0.5554330348968506,650431,871.2245999995503
<_io.BytesIO object at 0x0000022570C86BD0>,0.3004675805568695,0.025266876444220543,0.5627091526985168,650431,871.2451999999757
<_io.BytesIO object at 0x0000022570C86E00>,0.20933395624160767,0.026683282107114792,0.5683102011680603,650431,871.2579000002734
<_io.BytesIO object at 0x0000022570C86EA0>,0.3842790722846985,0.023861730471253395,0.5553687214851379,650432,879.8807000002853
<_io.BytesIO object at 0x0000022570C86F90>,0.30047088861465454,0.025380341336131096,0.562602698802948,650432,879.8969999998008
<_io.BytesIO object at 0x0000022570C86CC0>,0.20926883816719055,0.026772232726216316,0.5682274103164673,650432,879.9066000001403
<_io.BytesIO object at 0x0000022570C86F90>,0.3842553496360779,0.024299396201968193,0.5549297332763672,650433,887.9639999995561
<_io.BytesIO object at 0x0000022570C86BD0>,0.3005819022655487,0.025681696832180023,0.5624516010284424,650433,887.9851000001509
<_io.BytesIO object at 0x0000022570C86B80>,0.2092711478471756,0.026892904192209244,0.5681238174438477,650433,887.9979000003004
<_io.BytesIO object at 0x0000022570C86B80>,0.384265273809433,0.02477879449725151,0.5546483397483826,650434,896.4417999995931
<_io.BytesIO object at 0x0000022570C86C70>,0.3006329834461212,0.026090851053595543,0.5622009634971619,650434,896.463600000061
<_io.BytesIO object at 0x0000022570C868B0>,0.2093050628900528,0.02734365314245224,0.567801296710968,650434,896.4765000000625
<_io.BytesIO object at 0x0000022570C86BD0>,0.3843963146209717,0.025454100221395493,0.5543292760848999,650435,904.5955000001413
<_io.BytesIO object at 0x0000022570C86B80>,0.3007185161113739,0.026444701477885246,0.5619986653327942,650435,904.6163000002707
<_io.BytesIO object at 0x0000022570C86DB0>,0.20947174727916718,0.02769375592470169,0.5676707029342651,650435,904.628600000251
<_io.BytesIO object at 0x0000022570C86DB0>,0.3842463195323944,0.02607688307762146,0.5539671182632446,650436,913.0690000001778
<_io.BytesIO object at 0x0000022570C868B0>,0.3008078932762146,0.02723260596394539,0.5615933537483215,650436,913.0896999995457
<_io.BytesIO object at 0x0000022570C86EA0>,0.20939090847969055,0.028106756508350372,0.5672765970230103,650436,913.1022000001394
<_io.BytesIO object at 0x0000022570C86F40>,0.38432568311691284,0.027818119153380394,0.553092360496521,650437,921.2275999998383
<_io.BytesIO object at 0x0000022570C868B0>,0.30072882771492004,0.02863256260752678,0.5607669949531555,650437,921.2482000002638
<_io.BytesIO object at 0x0000022570C86900>,0.2094929814338684,0.029053352773189545,0.5666236877441406,650437,921.2605000002441
<_io.BytesIO object at 0x0000022570C868B0>,0.3844236731529236,0.030211102217435837,0.5521597862243652,650438,929.929799999627
<_io.BytesIO object at 0x0000022570C86B80>,0.3009207844734192,0.030236724764108658,0.5600090622901917,650438,929.9513999994815
<_io.BytesIO object at 0x0000022570C86950>,0.20953167974948883,0.03026478737592697,0.5661860704421997,650438,929.9640999997791
<_io.BytesIO object at 0x0000022570CB1130>,0.38459786772727966,0.03261947259306908,0.551367998123169,650439,938.3151000001817
<_io.BytesIO object at 0x0000022570CB1310>,0.30112868547439575,0.032280366867780685,0.5592400431632996,650439,938.3324000000357
<_io.BytesIO object at 0x0000022570CB1860>,0.20987139642238617,0.031532835215330124,0.5654482245445251,650439,938.3423999997831
<_io.BytesIO object at 0x0000022570CD3630>,0.38476184010505676,0.03572820499539375,0.5501989126205444,650440,946.6130999999223
<_io.BytesIO object at 0x0000022570CD3090>,0.3011492192745209,0.03489429131150246,0.5581554770469666,650440,946.6350000002421
<_io.BytesIO object at 0x0000022570CD33B0>,0.20996025204658508,0.03329404070973396,0.5646411180496216,650440,946.6473000002225
<_io.BytesIO object at 0x0000022570CD8D10>,0.38490116596221924,0.03944963589310646,0.5490415692329407,650441,954.7585000000254
<_io.BytesIO object at 0x0000022570CD8F90>,0.30126094818115234,0.037854574620723724,0.5569679737091064,650441,954.7793000001548
<_io.BytesIO object at 0x0000022570CCF1D0>,0.21006269752979279,0.035214055329561234,0.5635827779769897,650441,954.7916000001351
<_io.BytesIO object at 0x0000022570D291D0>,0.3849180042743683,0.04414090886712074,0.5474732518196106,650442,964.1199999996388
<_io.BytesIO object at 0x0000022570D293B0>,0.30171841382980347,0.04131311923265457,0.5555435419082642,650442,964.1420999996626
<_io.BytesIO object at 0x0000022570D29590>,0.2103298157453537,0.03757142648100853,0.5623118877410889,650442,964.1549999996641
<_io.BytesIO object at 0x0000022570CFC8B0>,0.38495108485221863,0.04923059046268463,0.5457812547683716,650443,972.2931999995126
<_io.BytesIO object at 0x0000022570CFCA90>,0.30226919054985046,0.04513740912079811,0.5540702939033508,650443,972.3145999996632
<_io.BytesIO object at 0x0000022570CFCC70>,0.21046538650989532,0.04012202471494675,0.5609475374221802,650443,972.3272999999608
<_io.BytesIO object at 0x0000022570D1AF90>,0.3851916491985321,0.05412507429718971,0.5438010096549988,650444,980.7105999998385
<_io.BytesIO object at 0x0000022570D28450>,0.3019826114177704,0.04909122735261917,0.5522828698158264,650444,980.732199999693
<_io.BytesIO object at 0x0000022570D28E50>,0.210728719830513,0.04284641519188881,0.559390664100647,650444,980.7445999995252
<_io.BytesIO object at 0x0000022570CD16D0>,0.3851417899131775,0.05919887498021126,0.5412957072257996,650445,988.4761000002982
<_io.BytesIO object at 0x0000022570CD18B0>,0.30179813504219055,0.05319620668888092,0.5501325726509094,650445,988.4933000003002
<_io.BytesIO object at 0x0000022570CD1A90>,0.21123920381069183,0.04574606567621231,0.557378351688385,650445,988.5042999994766
<_io.BytesIO object at 0x0000022570CF5DB0>,0.38501498103141785,0.06432632356882095,0.5383838415145874,650446,996.6833999997107
<_io.BytesIO object at 0x0000022570CF5F90>,0.3017408549785614,0.0572376474738121,0.5473314523696899,650446,996.7036999996708
<_io.BytesIO object at 0x0000022570D01400>,0.21122051775455475,0.04882635921239853,0.5550146698951721,650446,996.7163000001165
<_io.BytesIO object at 0x0000022570CDE130>,0.38483962416648865,0.06916666030883789,0.5350658297538757,650447,1004.8078999998324
<_io.BytesIO object at 0x0000022570CDE3B0>,0.3019208610057831,0.06116129830479622,0.5444979071617126,650447,1004.8305999998774
<_io.BytesIO object at 0x0000022570CDE630>,0.2114230990409851,0.05190499126911163,0.552151620388031,650447,1004.8435999997309
<_io.BytesIO object at 0x0000022570CD8BD0>,0.3848177492618561,0.0738125890493393,0.5312748551368713,650448,1013.5209000000032
<_io.BytesIO object at 0x0000022570CD8DB0>,0.30195361375808716,0.06512515246868134,0.5410427451133728,650448,1013.5435000001962
<_io.BytesIO object at 0x0000022570CD8F90>,0.21148447692394257,0.05508816987276077,0.5492634177207947,650448,1013.5563000003458
<_io.BytesIO object at 0x0000022570D1D2C0>,0.38473576307296753,0.07828352600336075,0.5272039175033569,650449,1021.4411999995718
<_io.BytesIO object at 0x0000022570D1D4A0>,0.30192384123802185,0.06872188299894333,0.5374623537063599,650449,1021.4638999996168
<_io.BytesIO object at 0x0000022570D1D680>,0.21131539344787598,0.05812657251954079,0.5460889935493469,650449,1021.4768999994703
<_io.BytesIO object at 0x0000022570D2FB80>,0.38450634479522705,0.08247792720794678,0.5229811072349548,650450,1030.1816000001054
<_io.BytesIO object at 0x0000022570D2FD60>,0.30173707008361816,0.07237686216831207,0.5336499810218811,650450,1030.1988000001074
<_io.BytesIO object at 0x0000022570D2FF40>,0.21144704520702362,0.06129913032054901,0.5426630973815918,650450,1030.2087999998548
<_io.BytesIO object at 0x0000022570CCFA90>,0.3844934403896332,0.08641503006219864,0.5187114477157593,650451,1037.9770999998073
<_io.BytesIO object at 0x0000022570CCFCC0>,0.30180826783180237,0.07604258507490158,0.5294878482818604,650451,1038.0075000002762
<_io.BytesIO object at 0x0000022570CCFF40>,0.2115619033575058,0.06425929814577103,0.5392312407493591,650451,1038.0243999998129
<_io.BytesIO object at 0x0000022570CD51D0>,0.384456068277359,0.09030419588088989,0.5144503116607666,650452,1046.3308999997025
<_io.BytesIO object at 0x0000022570CD5540>,0.30152446031570435,0.0796683132648468,0.5254325866699219,650452,1046.3497999999163
<_io.BytesIO object at 0x0000022570CD5860>,0.21173930168151855,0.06749878823757172,0.5354903936386108,650452,1046.3626000000659
<_io.BytesIO object at 0x0000022570CEDCC0>,0.38433143496513367,0.09391432255506516,0.5102054476737976,650453,1055.9243999996397
<_io.BytesIO object at 0x0000022570CEDEA0>,0.3018629550933838,0.08293460309505463,0.5217728018760681,650453,1055.9513999996852
<_io.BytesIO object at 0x0000022570D300E0>,0.21168562769889832,0.07045573741197586,0.5318074226379395,650453,1055.9661999996024
<_io.BytesIO object at 0x0000022570CDEB80>,0.3843329846858978,0.0975336953997612,0.5062572956085205,650454,1063.0091000002722
<_io.BytesIO object at 0x0000022570CDEA90>,0.3020709156990051,0.08619029819965363,0.5179216861724854,650454,1063.0451999995785
<_io.BytesIO object at 0x0000022570CDED10>,0.2121051847934723,0.07346596568822861,0.5281790494918823,650454,1063.0593999994744
<_io.BytesIO object at 0x0000022570CECE50>,0.3845544755458832,0.10083315521478653,0.502432644367218,650455,1071.4680999999473
<_io.BytesIO object at 0x0000022570D23090>,0.3019433617591858,0.0892486423254013,0.5141392350196838,650455,1071.4908999998443
<_io.BytesIO object at 0x0000022570D23270>,0.21224312484264374,0.07630760967731476,0.5245145559310913,650455,1071.5033999995285
<_io.BytesIO object at 0x0000022570CB1130>,0.38457420468330383,0.1038452684879303,0.4986322522163391,650456,1079.8488000000361
<_io.BytesIO object at 0x0000022570CB1EF0>,0.3021957278251648,0.09206705540418625,0.5104419589042664,650456,1079.8655999997209
<_io.BytesIO object at 0x0000022570CB1C70>,0.2122686803340912,0.07900063693523407,0.5208495259284973,650456,1079.8759999997856
<_io.BytesIO object at 0x0000022570CEC040>,0.3848320543766022,0.10686098039150238,0.49493473768234253,650457,1087.9048999995575
<_io.BytesIO object at 0x0000022570CEC2C0>,0.3024296164512634,0.09486071765422821,0.5068325996398926,650457,1087.9247000002579
<_io.BytesIO object at 0x0000022570CEC540>,0.2124520093202591,0.08162196725606918,0.517147421836853,650457,1087.9357000003438
<_io.BytesIO object at 0x0000022570D2E4A0>,0.38498181104660034,0.1097496896982193,0.49130240082740784,650458,1096.3495999994848
<_io.BytesIO object at 0x0000022570D2E680>,0.30274346470832825,0.09764490276575089,0.5031957030296326,650458,1096.3706000002276
<_io.BytesIO object at 0x0000022570D2E860>,0.21273957192897797,0.08430083096027374,0.513537585735321,650458,1096.3827999994464
<_io.BytesIO object at 0x0000022570CEF9A0>,0.3852541446685791,0.11239247024059296,0.4880917966365814,650459,1105.3929999998218
<_io.BytesIO object at 0x0000022570CEFB80>,0.30296048521995544,0.10024523735046387,0.4996790885925293,650459,1105.4124000002048
<_io.BytesIO object at 0x0000022570CEFD60>,0.21307459473609924,0.08667733520269394,0.5100504755973816,650459,1105.4236999998466
<_io.BytesIO object at 0x0000022570CF90E0>,0.3855360150337219,0.11509877443313599,0.484837144613266,650460,1113.209299999653
<_io.BytesIO object at 0x0000022570CF9590>,0.3031662702560425,0.10278339684009552,0.4962872266769409,650460,1113.228799999888
<_io.BytesIO object at 0x0000022570CF99A0>,0.21329772472381592,0.08900106698274612,0.506357729434967,650460,1113.2398999998259
<_io.BytesIO object at 0x0000022570D23680>,0.38570109009742737,0.11761192977428436,0.4813234806060791,650461,1121.2030999995477
<_io.BytesIO object at 0x0000022570D23360>,0.30354639887809753,0.10519400984048843,0.492861807346344,650461,1121.2235000002693
<_io.BytesIO object at 0x0000022570D23090>,0.21341335773468018,0.09137965738773346,0.5030018091201782,650461,1121.2356999994881
<_io.BytesIO object at 0x0000022570CE2950>,0.3859453499317169,0.1199650913476944,0.4779266119003296,650462,1131.0665000000881
<_io.BytesIO object at 0x0000022570CE2B30>,0.3035909831523895,0.10741878300905228,0.4895070493221283,650462,1131.087199999456
<_io.BytesIO object at 0x0000022570CE2D10>,0.21363000571727753,0.09351470321416855,0.4995681643486023,650462,1131.0984000001554
<_io.BytesIO object at 0x0000022570D3B090>,0.3862372040748596,0.12220200896263123,0.474711149930954,650463,1138.8093999994453
<_io.BytesIO object at 0x0000022570D3B270>,0.3038281798362732,0.1093834638595581,0.48629990220069885,650463,1138.8286999999764
<_io.BytesIO object at 0x0000022570D3B450>,0.213898167014122,0.09561201184988022,0.49637362360954285,650463,1138.8398999997662
<_io.BytesIO object at 0x0000022570D37770>,0.38652971386909485,0.12407978624105453,0.471746563911438,650464,1146.5738999995665
<_io.BytesIO object at 0x0000022570D37950>,0.30415624380111694,0.11138013750314713,0.48325857520103455,650464,1146.5947999995478
<_io.BytesIO object at 0x0000022570D37B30>,0.21426373720169067,0.09764257073402405,0.4934145212173462,650464,1146.6058999994857
<_io.BytesIO object at 0x0000022570D3BA40>,0.38682323694229126,0.1255924552679062,0.4690282642841339,650465,1154.5194999998785
<_io.BytesIO object at 0x0000022570D3BC20>,0.3044852614402771,0.1130635142326355,0.48038896918296814,650465,1154.5384000000922
<_io.BytesIO object at 0x0000022570D3BE00>,0.21450424194335938,0.09937473386526108,0.4905565679073334,650465,1154.5509999996284
<_io.BytesIO object at 0x0000022570D2E1D0>,0.3872361481189728,0.1268807202577591,0.4665919542312622,650466,1163.2105999997293
<_io.BytesIO object at 0x0000022570D2E950>,0.3048723340034485,0.11452561616897583,0.4780489206314087,650466,1163.2276999998794
<_io.BytesIO object at 0x0000022570D2E040>,0.21461457014083862,0.10094151645898819,0.4879823625087738,650466,1163.2374999999229
<_io.BytesIO object at 0x0000022570CF99F0>,0.3875795304775238,0.1279173344373703,0.4643912613391876,650467,1171.206600000005
<_io.BytesIO object at 0x0000022570CF9AE0>,0.30524319410324097,0.11582497507333755,0.4755730628967285,650467,1171.2253999994573
<_io.BytesIO object at 0x0000022570CF9C20>,0.2151545286178589,0.10240853577852249,0.4856704771518707,650467,1171.2385000000722
<_io.BytesIO object at 0x0000022570D2E770>,0.3881303071975708,0.12880918383598328,0.46248671412467957,650468,1179.9284999997326
<_io.BytesIO object at 0x0000022570D2E9F0>,0.3056413233280182,0.1168183758854866,0.473736435174942,650468,1179.94920000001
<_io.BytesIO object at 0x0000022570D2EC70>,0.2155674695968628,0.10400694608688354,0.48341602087020874,650468,1179.961199999525
<_io.BytesIO object at 0x0000022570D3A0E0>,0.3887353241443634,0.12950000166893005,0.460944265127182,650469,1188.5050000000774
<_io.BytesIO object at 0x0000022570D3AB80>,0.3061600625514984,0.11772722005844116,0.47186002135276794,650469,1188.524399999551
<_io.BytesIO object at 0x0000022570D3A900>,0.21591368317604065,0.10515836626291275,0.4813935160636902,650469,1188.5354999994888
<_io.BytesIO object at 0x0000022570D32810>,0.38941219449043274,0.12990546226501465,0.45959895849227905,650470,1196.4712999997573
<_io.BytesIO object at 0x0000022570D329F0>,0.30664706230163574,0.1184825673699379,0.4702796936035156,650470,1196.490499999527
<_io.BytesIO object at 0x0000022570D32BD0>,0.21643796563148499,0.10622330754995346,0.4795398414134979,650470,1196.5018000000782
<_io.BytesIO object at 0x0000022570CFF130>,0.3899323642253876,0.1302693486213684,0.4581277370452881,650471,1205.457000000024
<_io.BytesIO object at 0x0000022570CFF4A0>,0.30711257457733154,0.11916337162256241,0.46864011883735657,650471,1205.4766999999629
<_io.BytesIO object at 0x0000022570CFF270>,0.21700946986675262,0.10731665045022964,0.4775674343109131,650471,1205.488200000218
<_io.BytesIO object at 0x0000022570D1E630>,0.3905700743198395,0.13052162528038025,0.456617146730423,650472,1213.1551000002219
<_io.BytesIO object at 0x0000022570D1E9A0>,0.3075532913208008,0.11976645141839981,0.4668543040752411,650472,1213.1760000002032
<_io.BytesIO object at 0x0000022570D1ED10>,0.21725420653820038,0.1082729920744896,0.4756218194961548,650472,1213.1883000001835
<_io.BytesIO object at 0x0000022570D1FD10>,0.39103567600250244,0.13068696856498718,0.4548408091068268,650473,1221.3720999998259
<_io.BytesIO object at 0x0000022570D1FF90>,0.30803021788597107,0.12027769535779953,0.464948445558548,650473,1221.3894999995318
<_io.BytesIO object at 0x0000022570CF63B0>,0.21781876683235168,0.10910652577877045,0.4737691581249237,650473,1221.3990999998714
<_io.BytesIO object at 0x0000022570CF95E0>,0.39160865545272827,0.1306498646736145,0.45313331484794617,650474,1230.121099999451
<_io.BytesIO object at 0x0000022570D1F900>,0.3085920512676239,0.1206112802028656,0.46305036544799805,650474,1230.1410999998552
<_io.BytesIO object at 0x0000022570D1F3B0>,0.21815061569213867,0.10995151847600937,0.47159454226493835,650474,1230.1532000001316
<_io.BytesIO object at 0x0000022570D2DCC0>,0.39220142364501953,0.13066740334033966,0.45102792978286743,650475,1237.9148999998506
<_io.BytesIO object at 0x0000022570D2D630>,0.30910149216651917,0.12099151313304901,0.4609321355819702,650475,1237.935600000128
<_io.BytesIO object at 0x0000022570D2D360>,0.21868425607681274,0.1104256808757782,0.4695255756378174,650475,1237.9478000002564
<_io.BytesIO object at 0x0000022570CF6220>,0.3925977945327759,0.1307791769504547,0.4485616385936737,650476,1246.2290000003122
<_io.BytesIO object at 0x0000022570CF6EA0>,0.3095203936100006,0.12134414166212082,0.4586062431335449,650476,1246.346299999459
<_io.BytesIO object at 0x0000022570CF6450>,0.21906638145446777,0.1111387237906456,0.46697357296943665,650476,1246.3589999997566
<_io.BytesIO object at 0x0000022570CF9540>,0.3931144177913666,0.1307455152273178,0.44602054357528687,650477,1254.613299999619
<_io.BytesIO object at 0x0000022570CF92C0>,0.3100488483905792,0.12169592827558517,0.45576563477516174,650477,1254.6344000002136
<_io.BytesIO object at 0x0000022570CF9860>,0.21957288682460785,0.1118955910205841,0.46436747908592224,650477,1254.6469999997498
<_io.BytesIO object at 0x0000022570CE2EF0>,0.39372721314430237,0.13096414506435394,0.4430049657821655,650478,1263.2732000001852
<_io.BytesIO object at 0x0000022570D30130>,0.31070348620414734,0.12200316786766052,0.4531465470790863,650478,1263.2935999999972
<_io.BytesIO object at 0x0000022570D30310>,0.2201112061738968,0.11227234452962875,0.46176767349243164,650478,1263.304799999787
<_io.BytesIO object at 0x0000022570D3F630>,0.3945106863975525,0.1310848593711853,0.43988490104675293,650479,1271.5232999998989
<_io.BytesIO object at 0x0000022570D3F810>,0.311426043510437,0.12237145751714706,0.449891597032547,650479,1271.542700000282
<_io.BytesIO object at 0x0000022570D3F9F0>,0.2210375964641571,0.11287382990121841,0.4586150646209717,650479,1271.5534999997544
<_io.BytesIO object at 0x0000022570D2D040>,0.39524319767951965,0.13142144680023193,0.43626734614372253,650480,1279.8824999999852
<_io.BytesIO object at 0x0000022570D2D770>,0.3122650384902954,0.122721828520298,0.446499228477478,650480,1279.8997999998392
<_io.BytesIO object at 0x0000022570D2D220>,0.2215293049812317,0.11355964094400406,0.455108106136322,650480,1279.9097999995865
<_io.BytesIO object at 0x0000022570D35450>,0.3961253762245178,0.1316499263048172,0.4323842525482178,650481,1288.4420999998838
<_io.BytesIO object at 0x0000022570D35630>,0.3132386803627014,0.12310807406902313,0.4424828588962555,650481,1288.4619999995266
<_io.BytesIO object at 0x0000022570D35810>,0.2225412279367447,0.11392927169799805,0.45144546031951904,650481,1288.473200000226
<_io.BytesIO object at 0x0000022570CB53B0>,0.3971354365348816,0.13182835280895233,0.4280788004398346,650482,1296.9442000003255
<_io.BytesIO object at 0x0000022570CB5590>,0.3140711188316345,0.12336452305316925,0.43836650252342224,650482,1296.963599999799
<_io.BytesIO object at 0x0000022570CB5770>,0.22358885407447815,0.11439058184623718,0.44732901453971863,650482,1296.974599999885
<_io.BytesIO object at 0x0000022570D2BA90>,0.3981744945049286,0.13200952112674713,0.4233260452747345,650483,1305.2860999996483
<_io.BytesIO object at 0x0000022570D2BC70>,0.31501489877700806,0.12354477494955063,0.43364226818084717,650483,1305.3053000003274
<_io.BytesIO object at 0x0000022570D2BE50>,0.22470416128635406,0.114620640873909,0.4427967369556427,650483,1305.3162999995038
<_io.BytesIO object at 0x0000022570D45180>,0.3993333578109741,0.13198024034500122,0.41796305775642395,650484,1313.9714999997523
<_io.BytesIO object at 0x0000022570D45220>,0.31621053814888,0.12366090714931488,0.4284912943840027,650484,1313.9922000000297
<_io.BytesIO object at 0x0000022570D45590>,0.22586625814437866,0.114741250872612,0.4375845193862915,650484,1314.0032000001156
<_io.BytesIO object at 0x0000022570D08540>,0.40055304765701294,0.13178695738315582,0.41177669167518616,650485,1321.543500000189
<_io.BytesIO object at 0x0000022570D087C0>,0.3174225986003876,0.12351217865943909,0.4226823151111603,650485,1321.5643000003183
<_io.BytesIO object at 0x0000022570D08A40>,0.22710661590099335,0.11470086872577667,0.4320991337299347,650485,1321.5766000002986
<_io.BytesIO object at 0x0000022570D016D0>,0.4018273651599884,0.1311868280172348,0.404979944229126,650486,1330.0975000001927
<_io.BytesIO object at 0x0000022570D019F0>,0.318732351064682,0.12308905273675919,0.4164181053638458,650486,1330.118400000174
<_io.BytesIO object at 0x0000022570D01D60>,0.22842395305633545,0.11446402221918106,0.426300048828125,650486,1330.130499999541
<_io.BytesIO object at 0x0000022570CB5E00>,0.40317675471305847,0.1303045153617859,0.39771920442581177,650487,1337.913800000024
<_io.BytesIO object at 0x0000022570CB5090>,0.32018235325813293,0.1225382387638092,0.4094068109989166,650487,1338.0289999995512
<_io.BytesIO object at 0x0000022570D45770>,0.2297317534685135,0.11430675536394119,0.4198565185070038,650487,1338.041400000293
<_io.BytesIO object at 0x0000022570D2DC20>,0.40473324060440063,0.12915901839733124,0.38989686965942383,650488,1346.2665999995806
<_io.BytesIO object at 0x0000022570D2DF40>,0.32162046432495117,0.12177775055170059,0.40209048986434937,650488,1346.28739999971
<_io.BytesIO object at 0x0000022570D2DAE0>,0.23121002316474915,0.11381062120199203,0.4131924510002136,650488,1346.2997999995423
<_io.BytesIO object at 0x0000022570D29B30>,0.4060842990875244,0.1275908499956131,0.38111910223960876,650489,1354.7993000001952
<_io.BytesIO object at 0x0000022570D29D10>,0.3231879770755768,0.12058401852846146,0.3940865695476532,650489,1354.818400000113
<_io.BytesIO object at 0x0000022570D29EF0>,0.2328939288854599,0.11297941952943802,0.40584465861320496,650489,1354.8292999994374
<_io.BytesIO object at 0x0000022570D2F450>,0.4076640009880066,0.12618255615234375,0.37195533514022827,650490,1364.2018000000462
<_io.BytesIO object at 0x0000022570D2F630>,0.32502108812332153,0.11953702569007874,0.38570669293403625,650490,1364.2213000002812
<_io.BytesIO object at 0x0000022570D2F810>,0.2347363382577896,0.11238072067499161,0.3984600901603699,650490,1364.232599999923
<_io.BytesIO object at 0x0000022570CC2DB0>,0.40943366289138794,0.12442968785762787,0.36275753378868103,650491,1371.4140000001862
<_io.BytesIO object at 0x0000022570D1A540>,0.32660406827926636,0.11784128844738007,0.376992791891098,650491,1371.4345999997022
<_io.BytesIO object at 0x0000022570D1A6D0>,0.2366243600845337,0.11101040989160538,0.3905071020126343,650491,1371.4469999995345
<_io.BytesIO object at 0x0000022570D1F9A0>,0.4112918972969055,0.12212595343589783,0.353556364774704,650492,1380.0419999997757
<_io.BytesIO object at 0x0000022570D1FCC0>,0.3288716673851013,0.11634340137243271,0.3684227168560028,650492,1380.062799999905
<_io.BytesIO object at 0x0000022570D1F540>,0.2387869507074356,0.10980584472417831,0.3824867308139801,650492,1380.0750000000335
<_io.BytesIO object at 0x0000022570CF9A40>,0.4135747253894806,0.11988522857427597,0.3437940776348114,650493,1388.2548999999926
<_io.BytesIO object at 0x0000022570CF99F0>,0.3309691846370697,0.11426219344139099,0.35947105288505554,650493,1388.2745999999315
<_io.BytesIO object at 0x0000022570CF9540>,0.24108180403709412,0.10838229209184647,0.37420809268951416,650493,1388.286700000208
<_io.BytesIO object at 0x0000022570D23CC0>,0.4159252345561981,0.11749876290559769,0.3343903720378876,650494,1396.2492999999085
<_io.BytesIO object at 0x0000022570D237C0>,0.33325493335723877,0.11214227229356766,0.3504481613636017,650494,1396.267799999805
<_io.BytesIO object at 0x0000022570D235E0>,0.24335190653800964,0.10671155899763107,0.3657471239566803,650494,1396.2799000000814
<_io.BytesIO object at 0x0000022570D34BD0>,0.417999267578125,0.11463111639022827,0.3252872824668884,650495,1404.6616999994512
<_io.BytesIO object at 0x0000022570D34DB0>,0.33540499210357666,0.10971958935260773,0.34161967039108276,650495,1404.680399999961
<_io.BytesIO object at 0x0000022570D34F90>,0.2457112818956375,0.10457804054021835,0.35738644003868103,650495,1404.691499999899
<_io.BytesIO object at 0x0000022570D48360>,0.4204339385032654,0.1115146353840828,0.315847784280777,650496,1413.7936999995873
<_io.BytesIO object at 0x0000022570D48540>,0.3379409611225128,0.10707835108041763,0.3330856263637543,650496,1413.81470000033
<_io.BytesIO object at 0x0000022570D48720>,0.24824580550193787,0.10239202529191971,0.3493639826774597,650496,1413.8260999998238
<_io.BytesIO object at 0x0000022570D4AA40>,0.42287376523017883,0.1081065982580185,0.30704066157341003,650497,1422.5420000002487
<_io.BytesIO object at 0x0000022570D4AC20>,0.34070807695388794,0.10435817390680313,0.3244214951992035,650497,1422.5613999997222
<_io.BytesIO object at 0x0000022570D4AE00>,0.25088411569595337,0.10033666342496872,0.3411126732826233,650497,1422.572599999512
<_io.BytesIO object at 0x0000022570D4AF40>,0.42549818754196167,0.10473140329122543,0.29856985807418823,650498,1431.4431000002514
<_io.BytesIO object at 0x0000022570D4AD10>,0.3433007597923279,0.10137617588043213,0.3161311447620392,650498,1431.462300000021
<_io.BytesIO object at 0x0000022570D4AA40>,0.2537185549736023,0.09785203635692596,0.33317115902900696,650498,1431.473200000255
<_io.BytesIO object at 0x0000022570CB51D0>,0.42828842997550964,0.1010122150182724,0.2902887463569641,650499,1438.2384000000457
<_io.BytesIO object at 0x0000022570CB5EF0>,0.3460947573184967,0.09835134446620941,0.3081786334514618,650499,1438.259300000027
<_io.BytesIO object at 0x0000022570CB5E00>,0.25644224882125854,0.09523970633745193,0.32537078857421875,650499,1438.2716000000073
<_io.BytesIO object at 0x0000022570D52D60>,0.4309713542461395,0.09722372889518738,0.2821277379989624,650500,1446.385499999451
