_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001ED4D0374F0>,0.3144444227218628,0.01730421558022499,0.5640345215797424,1362951
<_io.BytesIO object at 0x000001ED4CFD8F90>,0.22320610284805298,0.016757428646087646,0.5729470252990723,1362951
<_io.BytesIO object at 0x000001ED50C27D10>,0.3971639573574066,0.017590101808309555,0.554582417011261,1362952
<_io.BytesIO object at 0x000001ED28BA60E0>,0.31443288922309875,0.01731812208890915,0.5640204548835754,1362952
<_io.BytesIO object at 0x000001ED4CFD8630>,0.22319617867469788,0.01675611175596714,0.5729479193687439,1362952
<_io.BytesIO object at 0x000001ED50C27540>,0.39715903997421265,0.017603330314159393,0.5545344352722168,1362953
<_io.BytesIO object at 0x000001ED4D0374F0>,0.31442832946777344,0.017324624583125114,0.564004123210907,1362953
<_io.BytesIO object at 0x000001ED4CFD8D60>,0.22318725287914276,0.01675473526120186,0.5729432702064514,1362953
<_io.BytesIO object at 0x000001ED50C27F40>,0.3971555531024933,0.017626481130719185,0.5545006990432739,1362954
<_io.BytesIO object at 0x000001ED28BA60E0>,0.31442132592201233,0.017328891903162003,0.5639938712120056,1362954
<_io.BytesIO object at 0x000001ED4CFD8C20>,0.2231799066066742,0.016749683767557144,0.5729475021362305,1362954
<_io.BytesIO object at 0x000001ED4D0374F0>,0.3971295654773712,0.017648059874773026,0.5544639825820923,1362955
<_io.BytesIO object at 0x000001ED4CFD8A90>,0.31440940499305725,0.01733323559165001,0.5639808773994446,1362955
<_io.BytesIO object at 0x000001ED4CFD89A0>,0.22316999733448029,0.016747817397117615,0.5729532241821289,1362955
<_io.BytesIO object at 0x000001ED4CFD89F0>,0.39695626497268677,0.017761696130037308,0.5543325543403625,1362956
<_io.BytesIO object at 0x000001ED4CFD8A40>,0.31439778208732605,0.01733296923339367,0.5639683604240417,1362956
<_io.BytesIO object at 0x000001ED4CFD8F90>,0.2231675088405609,0.01673986203968525,0.5729639530181885,1362956
<_io.BytesIO object at 0x000001ED4CFD8F90>,0.3969450891017914,0.01778247021138668,0.5542795062065125,1362957
<_io.BytesIO object at 0x000001ED4CFD8D60>,0.31439727544784546,0.017337296158075333,0.5639581084251404,1362957
<_io.BytesIO object at 0x000001ED50C028B0>,0.2231598198413849,0.01673368364572525,0.5729779005050659,1362957
<_io.BytesIO object at 0x000001ED4CFD8A40>,0.39693692326545715,0.017782555893063545,0.5542458891868591,1362958
<_io.BytesIO object at 0x000001ED4CFD8D60>,0.31439658999443054,0.01733548566699028,0.563935399055481,1362958
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.2231643944978714,0.016730576753616333,0.572996199131012,1362958
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.39692509174346924,0.0177707988768816,0.5542171597480774,1362959
<_io.BytesIO object at 0x000001ED4CFD8270>,0.3143979609012604,0.017329830676317215,0.5639377236366272,1362959
<_io.BytesIO object at 0x000001ED4CFD8720>,0.22316163778305054,0.01672830432653427,0.5730157494544983,1362959
<_io.BytesIO object at 0x000001ED4CFD8720>,0.39693161845207214,0.017729626968503,0.5541543960571289,1362960
<_io.BytesIO object at 0x000001ED4CFD8630>,0.3143874406814575,0.017335783690214157,0.5639581680297852,1362960
<_io.BytesIO object at 0x000001ED4CFD89A0>,0.2231479436159134,0.016730165109038353,0.5730518102645874,1362960
<_io.BytesIO object at 0x000001ED4CFD89A0>,0.39692845940589905,0.017734382301568985,0.554137110710144,1362961
<_io.BytesIO object at 0x000001ED4CFD8D60>,0.31438693404197693,0.01732984557747841,0.5639692544937134,1362961
<_io.BytesIO object at 0x000001ED4CFD8220>,0.22314698994159698,0.0167342908680439,0.5730791091918945,1362961
<_io.BytesIO object at 0x000001ED4CFD8220>,0.396920770406723,0.017728175967931747,0.5541303753852844,1362962
<_io.BytesIO object at 0x000001ED4CFD8270>,0.3143809735774994,0.017324866726994514,0.5639752745628357,1362962
<_io.BytesIO object at 0x000001ED4CFD8E00>,0.22315001487731934,0.01673986203968525,0.5731040239334106,1362962
<_io.BytesIO object at 0x000001ED4CFD8E00>,0.3969169855117798,0.017712807282805443,0.5541051626205444,1362963
<_io.BytesIO object at 0x000001ED4CFD8630>,0.3143782913684845,0.017324820160865784,0.5639753937721252,1362963
<_io.BytesIO object at 0x000001ED4CFD8DB0>,0.22314120829105377,0.016744406893849373,0.5731432437896729,1362963
<_io.BytesIO object at 0x000001ED4CFD8DB0>,0.39690569043159485,0.017706451937556267,0.5540956854820251,1362964
<_io.BytesIO object at 0x000001ED4CFD8A90>,0.3143726885318756,0.01732686534523964,0.5639787912368774,1362964
<_io.BytesIO object at 0x000001ED4D04D2C0>,0.22313448786735535,0.016743509098887444,0.5731775760650635,1362964
<_io.BytesIO object at 0x000001ED50C27540>,0.39688780903816223,0.01769070141017437,0.554068922996521,1362965
<_io.BytesIO object at 0x000001ED50C27450>,0.31436246633529663,0.017318226397037506,0.5639893412590027,1362965
<_io.BytesIO object at 0x000001ED4CFD8220>,0.22312821447849274,0.016743402928113937,0.5732225775718689,1362965
<_io.BytesIO object at 0x000001ED4D04D2C0>,0.39686840772628784,0.01767277903854847,0.5540404915809631,1362966
<_io.BytesIO object at 0x000001ED50C028B0>,0.3143500089645386,0.017319535836577415,0.5639901757240295,1362966
<_io.BytesIO object at 0x000001ED4CFD8540>,0.2231156826019287,0.016748463734984398,0.5732576251029968,1362966
<_io.BytesIO object at 0x000001ED4D04D090>,0.39685577154159546,0.01765940710902214,0.5539979338645935,1362967
<_io.BytesIO object at 0x000001ED4CFD8D60>,0.3142402470111847,0.017237847670912743,0.5640829205513,1362967
<_io.BytesIO object at 0x000001ED4CFD8630>,0.22310411930084229,0.016753552481532097,0.573283851146698,1362967
<_io.BytesIO object at 0x000001ED4CFD8630>,0.3968534469604492,0.017708417028188705,0.5539237260818481,1362968
<_io.BytesIO object at 0x000001ED4CFD8CC0>,0.3142126500606537,0.017229260876774788,0.5640804767608643,1362968
<_io.BytesIO object at 0x000001ED4D04D6D0>,0.22310222685337067,0.01677669957280159,0.573326587677002,1362968
<_io.BytesIO object at 0x000001ED50C27D10>,0.3968234360218048,0.017707515507936478,0.5538777709007263,1362969
<_io.BytesIO object at 0x000001ED50C27680>,0.31418749690055847,0.017229342833161354,0.5640789866447449,1362969
<_io.BytesIO object at 0x000001ED4CFD8720>,0.22307193279266357,0.01677544414997101,0.5733806490898132,1362969
<_io.BytesIO object at 0x000001ED4D04D6D0>,0.39678606390953064,0.01770065911114216,0.5538378953933716,1362970
<_io.BytesIO object at 0x000001ED50C028B0>,0.3141414523124695,0.017258575186133385,0.5640627145767212,1362970
<_io.BytesIO object at 0x000001ED4CFD89F0>,0.22303985059261322,0.01676896959543228,0.5734086632728577,1362970
<_io.BytesIO object at 0x000001ED50C27F40>,0.3967503607273102,0.017692413181066513,0.5537912249565125,1362971
<_io.BytesIO object at 0x000001ED50C270E0>,0.3141252398490906,0.01721257157623768,0.5639978051185608,1362971
<_io.BytesIO object at 0x000001ED4CFD8D60>,0.22299832105636597,0.01666628010571003,0.573548436164856,1362971
<_io.BytesIO object at 0x000001ED50C02680>,0.3966282308101654,0.017630575224757195,0.5537108778953552,1362972
<_io.BytesIO object at 0x000001ED4D04D6D0>,0.3140741288661957,0.017241965979337692,0.5639763474464417,1362972
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.22296425700187683,0.016653496772050858,0.5735769867897034,1362972
<_io.BytesIO object at 0x000001ED50C27540>,0.3965558111667633,0.01767096109688282,0.5536687970161438,1362973
<_io.BytesIO object at 0x000001ED50C27E00>,0.3140420615673065,0.017240243032574654,0.563969075679779,1362973
<_io.BytesIO object at 0x000001ED4CFD8A90>,0.2229403555393219,0.01664167083799839,0.5736005902290344,1362973
<_io.BytesIO object at 0x000001ED50C279F0>,0.3965161442756653,0.017688248306512833,0.5536177158355713,1362974
<_io.BytesIO object at 0x000001ED4D04D2C0>,0.31401047110557556,0.017238939180970192,0.5639578104019165,1362974
<_io.BytesIO object at 0x000001ED4CFD8D10>,0.22290624678134918,0.01662161387503147,0.5736272931098938,1362974
<_io.BytesIO object at 0x000001ED50C27450>,0.39647969603538513,0.017688339576125145,0.5535638928413391,1362975
<_io.BytesIO object at 0x000001ED50C27270>,0.31398263573646545,0.017238520085811615,0.5639410614967346,1362975
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.22287844121456146,0.016598686575889587,0.5736584067344666,1362975
<_io.BytesIO object at 0x000001ED50C27180>,0.39645466208457947,0.017704840749502182,0.5534937977790833,1362976
<_io.BytesIO object at 0x000001ED4D04D6D0>,0.3139547109603882,0.017228849232196808,0.5639158487319946,1362976
<_io.BytesIO object at 0x000001ED4CFD8720>,0.22285450994968414,0.016578979790210724,0.5736778974533081,1362976
<_io.BytesIO object at 0x000001ED50C279F0>,0.3964243233203888,0.017706163227558136,0.5534180998802185,1362977
<_io.BytesIO object at 0x000001ED50C27680>,0.3139271140098572,0.017225980758666992,0.5639002323150635,1362977
<_io.BytesIO object at 0x000001ED4CFD8680>,0.2228373885154724,0.016560599207878113,0.5736993551254272,1362977
<_io.BytesIO object at 0x000001ED50C27D60>,0.3962370753288269,0.017825566232204437,0.5532701015472412,1362978
<_io.BytesIO object at 0x000001ED4D04DEA0>,0.3139066696166992,0.0172287430614233,0.5638926029205322,1362978
<_io.BytesIO object at 0x000001ED4CFD82C0>,0.22273138165473938,0.016452835872769356,0.5738789439201355,1362978
<_io.BytesIO object at 0x000001ED50C27180>,0.3962036669254303,0.017861684784293175,0.5532071590423584,1362979
<_io.BytesIO object at 0x000001ED50C27D10>,0.3138789236545563,0.01723523810505867,0.5638831257820129,1362979
<_io.BytesIO object at 0x000001ED4CFD8950>,0.22271104156970978,0.0164327472448349,0.5739046335220337,1362979
<_io.BytesIO object at 0x000001ED50C27E00>,0.3961966037750244,0.01783091574907303,0.5531164407730103,1362980
<_io.BytesIO object at 0x000001ED4D04D2C0>,0.3138566315174103,0.017229193821549416,0.5638655424118042,1362980
<_io.BytesIO object at 0x000001ED4CFD8E00>,0.2226940542459488,0.01641071029007435,0.5739135146141052,1362980
<_io.BytesIO object at 0x000001ED50C27D60>,0.39618104696273804,0.017845619469881058,0.5530775189399719,1362981
<_io.BytesIO object at 0x000001ED50C27540>,0.31372717022895813,0.017226707190275192,0.5638505816459656,1362981
<_io.BytesIO object at 0x000001ED4CFD8DB0>,0.22268113493919373,0.016383584588766098,0.5739331841468811,1362981
<_io.BytesIO object at 0x000001ED4D04D6D0>,0.3961692154407501,0.01786557398736477,0.553038477897644,1362982
<_io.BytesIO object at 0x000001ED50C02680>,0.31370583176612854,0.01723303087055683,0.5638338923454285,1362982
<_io.BytesIO object at 0x000001ED4CFD89A0>,0.22273823618888855,0.016425902023911476,0.5739529132843018,1362982
<_io.BytesIO object at 0x000001ED4D04D090>,0.3961547911167145,0.01789688691496849,0.5530040860176086,1362983
<_io.BytesIO object at 0x000001ED4CFD8630>,0.3137037456035614,0.0172207523137331,0.5638377070426941,1362983
<_io.BytesIO object at 0x000001ED4CFD8860>,0.2226736694574356,0.01633911393582821,0.573954164981842,1362983
<_io.BytesIO object at 0x000001ED4CFD8860>,0.39620712399482727,0.018003741279244423,0.5529446005821228,1362984
<_io.BytesIO object at 0x000001ED4CFD8F90>,0.3136984705924988,0.017231985926628113,0.5638136863708496,1362984
<_io.BytesIO object at 0x000001ED4D04DEA0>,0.22266893088817596,0.01631789095699787,0.5739478468894958,1362984
<_io.BytesIO object at 0x000001ED50C27270>,0.3962816298007965,0.01804664544761181,0.5528420805931091,1362985
<_io.BytesIO object at 0x000001ED50C27F40>,0.31368860602378845,0.017240528017282486,0.5637872815132141,1362985
<_io.BytesIO object at 0x000001ED4CFD8270>,0.2226594090461731,0.016286715865135193,0.5739414095878601,1362985
<_io.BytesIO object at 0x000001ED4D04DEA0>,0.3962824046611786,0.018068015575408936,0.5527986288070679,1362986
<_io.BytesIO object at 0x000001ED50C02680>,0.313686728477478,0.017239617183804512,0.5637664198875427,1362986
<_io.BytesIO object at 0x000001ED4CFD8DB0>,0.2226041555404663,0.016235612332820892,0.573883056640625,1362986
<_io.BytesIO object at 0x000001ED50C27450>,0.396281898021698,0.018092220649123192,0.552778422832489,1362987
<_io.BytesIO object at 0x000001ED50C27D10>,0.3136870265007019,0.017231373116374016,0.5637475848197937,1362987
<_io.BytesIO object at 0x000001ED4CFD8630>,0.22267656028270721,0.01624102145433426,0.5739149451255798,1362987
<_io.BytesIO object at 0x000001ED50C27E00>,0.3962889313697815,0.018108772113919258,0.5527459979057312,1362988
<_io.BytesIO object at 0x000001ED4D04DEA0>,0.3136975169181824,0.01722732186317444,0.563727617263794,1362988
<_io.BytesIO object at 0x000001ED4CFD8D60>,0.22264014184474945,0.01617381162941456,0.5737767219543457,1362988
<_io.BytesIO object at 0x000001ED50C27D10>,0.3963015675544739,0.018122302368283272,0.552708625793457,1362989
<_io.BytesIO object at 0x000001ED50C279F0>,0.31382298469543457,0.017223326489329338,0.5637105107307434,1362989
<_io.BytesIO object at 0x000001ED4CFD89F0>,0.22265250980854034,0.01615951396524906,0.5737549066543579,1362989
<_io.BytesIO object at 0x000001ED50C27D60>,0.3963336944580078,0.018125632777810097,0.5526942014694214,1362990
<_io.BytesIO object at 0x000001ED4D04DEA0>,0.3137780725955963,0.017272867262363434,0.5636502504348755,1362990
<_io.BytesIO object at 0x000001ED4CFD8630>,0.22272999584674835,0.016160467639565468,0.5737722516059875,1362990
<_io.BytesIO object at 0x000001ED50C27180>,0.3963548243045807,0.018143631517887115,0.5526875257492065,1362991
<_io.BytesIO object at 0x000001ED50C27270>,0.31380465626716614,0.01727447845041752,0.5636228322982788,1362991
<_io.BytesIO object at 0x000001ED4CFD8270>,0.22279351949691772,0.01613100990653038,0.5737088322639465,1362991
<_io.BytesIO object at 0x000001ED50C27270>,0.3963686227798462,0.018158292397856712,0.5526973605155945,1362992
<_io.BytesIO object at 0x000001ED4D0374F0>,0.31382450461387634,0.01728098653256893,0.5636118650436401,1362992
<_io.BytesIO object at 0x000001ED4CFD82C0>,0.2228110283613205,0.016119441017508507,0.5736808776855469,1362992
<_io.BytesIO object at 0x000001ED50C27680>,0.3964003324508667,0.018185129389166832,0.5527051687240601,1362993
<_io.BytesIO object at 0x000001ED50C27540>,0.3138378858566284,0.01727115549147129,0.5636118054389954,1362993
<_io.BytesIO object at 0x000001ED4CFD8630>,0.22282418608665466,0.016101794317364693,0.5736479163169861,1362993
<_io.BytesIO object at 0x000001ED50C27680>,0.3964305520057678,0.018199468031525612,0.552723228931427,1362994
<_io.BytesIO object at 0x000001ED4D0374F0>,0.3138591945171356,0.01727728545665741,0.563592791557312,1362994
<_io.BytesIO object at 0x000001ED4CFD8270>,0.22285135090351105,0.016081474721431732,0.5736152529716492,1362994
<_io.BytesIO object at 0x000001ED28BA60E0>,0.39646804332733154,0.018204765394330025,0.5527195930480957,1362995
<_io.BytesIO object at 0x000001ED4CFD8860>,0.31388384103775024,0.017273617908358574,0.5635764002799988,1362995
<_io.BytesIO object at 0x000001ED4CFD8400>,0.22287069261074066,0.016059884801506996,0.5735804438591003,1362995
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.3964885473251343,0.018212003633379936,0.5527410507202148,1362996
<_io.BytesIO object at 0x000001ED4CFD8630>,0.31390905380249023,0.01726030372083187,0.5635809302330017,1362996
<_io.BytesIO object at 0x000001ED4CFD89F0>,0.2228931337594986,0.016048595309257507,0.5735564827919006,1362996
<_io.BytesIO object at 0x000001ED4CFD8400>,0.3965112864971161,0.018204983323812485,0.5527544617652893,1362997
<_io.BytesIO object at 0x000001ED4CFD8950>,0.31392237544059753,0.017242824658751488,0.5635880827903748,1362997
<_io.BytesIO object at 0x000001ED4CFD89A0>,0.22291217744350433,0.016049262136220932,0.573505163192749,1362997
<_io.BytesIO object at 0x000001ED4CFD8680>,0.39652329683303833,0.018185827881097794,0.5527688264846802,1362998
<_io.BytesIO object at 0x000001ED4CFD8630>,0.31393733620643616,0.017241619527339935,0.5635693073272705,1362998
<_io.BytesIO object at 0x000001ED50C02680>,0.2228817343711853,0.016022732481360435,0.5734456777572632,1362998
<_io.BytesIO object at 0x000001ED4CFD8220>,0.3965563476085663,0.01816597394645214,0.5527828335762024,1362999
<_io.BytesIO object at 0x000001ED4CFD8630>,0.3139457702636719,0.017244970425963402,0.5635549426078796,1362999
<_io.BytesIO object at 0x000001ED4CFD8D10>,0.22290056943893433,0.016030410304665565,0.5733790993690491,1362999
<_io.BytesIO object at 0x000001ED4CFD8860>,0.39656978845596313,0.01814051903784275,0.5527982115745544,1363000
<_io.BytesIO object at 0x000001ED4CFD8630>,0.3139537572860718,0.017241399735212326,0.5635537505149841,1363000
<_io.BytesIO object at 0x000001ED4CFD8E00>,0.22290076315402985,0.016052257269620895,0.5733329653739929,1363000
<_io.BytesIO object at 0x000001ED4CFD8400>,0.396560937166214,0.018121661618351936,0.5528237223625183,1363001
<_io.BytesIO object at 0x000001ED4CFD8860>,0.31394878029823303,0.017242159694433212,0.5635455846786499,1363001
<_io.BytesIO object at 0x000001ED4D04D6D0>,0.22297759354114532,0.016211092472076416,0.5730838179588318,1363001
<_io.BytesIO object at 0x000001ED4CFD8630>,0.39655500650405884,0.018093237653374672,0.5528548955917358,1363002
<_io.BytesIO object at 0x000001ED4CFD8400>,0.31393617391586304,0.01724228821694851,0.5635379552841187,1363002
<_io.BytesIO object at 0x000001ED4CFD82C0>,0.22299453616142273,0.01618148945271969,0.5731485486030579,1363002
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.39655429124832153,0.018072674050927162,0.552876353263855,1363003
<_io.BytesIO object at 0x000001ED4CFD8630>,0.3139305114746094,0.01725982315838337,0.5635138154029846,1363003
<_io.BytesIO object at 0x000001ED4CFD8270>,0.22299714386463165,0.016293969005346298,0.5729837417602539,1363003
<_io.BytesIO object at 0x000001ED4CFD89A0>,0.3965004086494446,0.018123513087630272,0.5529622435569763,1363004
<_io.BytesIO object at 0x000001ED4CFD8720>,0.3139144778251648,0.017273416742682457,0.5635071396827698,1363004
<_io.BytesIO object at 0x000001ED4CFD8D60>,0.2229641079902649,0.016297074034810066,0.5728580951690674,1363004
<_io.BytesIO object at 0x000001ED4CFD8D60>,0.396475613117218,0.01811087690293789,0.5530217289924622,1363005
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.3139069080352783,0.01727665774524212,0.5635032057762146,1363005
<_io.BytesIO object at 0x000001ED4CFD8CC0>,0.22295492887496948,0.016324250027537346,0.5728175044059753,1363005
<_io.BytesIO object at 0x000001ED4CFD8D10>,0.39641550183296204,0.018069596961140633,0.5531105399131775,1363006
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.3138936161994934,0.017285019159317017,0.5634981393814087,1363006
<_io.BytesIO object at 0x000001ED4CFD8BD0>,0.22287464141845703,0.01641930639743805,0.5727428197860718,1363006
<_io.BytesIO object at 0x000001ED4CFD8220>,0.3963947594165802,0.01806413009762764,0.5531643033027649,1363007
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.31389060616493225,0.017294880002737045,0.5634974241256714,1363007
<_io.BytesIO object at 0x000001ED4CFD8CC0>,0.22285543382167816,0.016439994797110558,0.5726944804191589,1363007
<_io.BytesIO object at 0x000001ED4CFD82C0>,0.3963959217071533,0.018062418326735497,0.5532119274139404,1363008
<_io.BytesIO object at 0x000001ED4CFD8CC0>,0.3138794004917145,0.01730736345052719,0.5634757280349731,1363008
<_io.BytesIO object at 0x000001ED4CFD8630>,0.2228400856256485,0.016462309285998344,0.5726428031921387,1363008
<_io.BytesIO object at 0x000001ED4CFD8540>,0.39655473828315735,0.01794499158859253,0.5533338785171509,1363009
<_io.BytesIO object at 0x000001ED4CFD8950>,0.31387609243392944,0.017301879823207855,0.5634889006614685,1363009
<_io.BytesIO object at 0x000001ED50C27D60>,0.22282758355140686,0.016467653214931488,0.5725893378257751,1363009
<_io.BytesIO object at 0x000001ED50C270E0>,0.39655110239982605,0.017932560294866562,0.5534040927886963,1363010
<_io.BytesIO object at 0x000001ED50C021D0>,0.3138611912727356,0.017302466556429863,0.5634890794754028,1363010
<_io.BytesIO object at 0x000001ED4CFD8680>,0.22282250225543976,0.016473835334181786,0.5725395083427429,1363010
<_io.BytesIO object at 0x000001ED50C27D60>,0.3965366780757904,0.01794598251581192,0.5534898638725281,1363011
<_io.BytesIO object at 0x000001ED4D04D2C0>,0.3138587176799774,0.01730959862470627,0.5634837746620178,1363011
<_io.BytesIO object at 0x000001ED4CFD8F90>,0.22281722724437714,0.016481099650263786,0.5724925398826599,1363011
<_io.BytesIO object at 0x000001ED50C279F0>,0.39647170901298523,0.017847390845417976,0.5535823106765747,1363012
<_io.BytesIO object at 0x000001ED50C270E0>,0.31386154890060425,0.017316073179244995,0.5634710788726807,1363012
<_io.BytesIO object at 0x000001ED4CFD8D60>,0.2228078544139862,0.016503704711794853,0.5723828077316284,1363012
<_io.BytesIO object at 0x000001ED50C27680>,0.39652547240257263,0.01793677546083927,0.5536232590675354,1363013
<_io.BytesIO object at 0x000001ED4D04D2C0>,0.313864141702652,0.017316438257694244,0.5634660720825195,1363013
<_io.BytesIO object at 0x000001ED4CFD8680>,0.22272703051567078,0.016448678448796272,0.5722718834877014,1363013
<_io.BytesIO object at 0x000001ED50C27540>,0.3965340256690979,0.017936041578650475,0.5536913871765137,1363014
<_io.BytesIO object at 0x000001ED50C021D0>,0.3138717710971832,0.017321614548563957,0.5634912252426147,1363014
<_io.BytesIO object at 0x000001ED4CFD82C0>,0.22273315489292145,0.01655382663011551,0.5721040964126587,1363014
<_io.BytesIO object at 0x000001ED50C27270>,0.3965829610824585,0.01791210100054741,0.5538310408592224,1363015
<_io.BytesIO object at 0x000001ED50C27180>,0.31388115882873535,0.017329467460513115,0.563494086265564,1363015
<_io.BytesIO object at 0x000001ED4CFD8270>,0.22273384034633636,0.016585247591137886,0.5720595121383667,1363015
<_io.BytesIO object at 0x000001ED50C27F40>,0.39660295844078064,0.01789238303899765,0.5539199709892273,1363016
<_io.BytesIO object at 0x000001ED50C02680>,0.3138904869556427,0.01733969710767269,0.5635078549385071,1363016
<_io.BytesIO object at 0x000001ED4CFD8D10>,0.22274023294448853,0.016633067280054092,0.5720027685165405,1363016
<_io.BytesIO object at 0x000001ED50C27540>,0.3966432213783264,0.01786257140338421,0.5540287494659424,1363017
<_io.BytesIO object at 0x000001ED4D04D6D0>,0.31390565633773804,0.017366545274853706,0.563520610332489,1363017
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.22276553511619568,0.01670568250119686,0.5718980431556702,1363017
<_io.BytesIO object at 0x000001ED50C270E0>,0.3966815173625946,0.01775510236620903,0.5541946291923523,1363018
<_io.BytesIO object at 0x000001ED50C279F0>,0.31391674280166626,0.017398547381162643,0.5635331869125366,1363018
<_io.BytesIO object at 0x000001ED4CFD8630>,0.22277946770191193,0.01683296263217926,0.5717784762382507,1363018
<_io.BytesIO object at 0x000001ED50C27E00>,0.39670056104660034,0.017752528190612793,0.5544386506080627,1363019
<_io.BytesIO object at 0x000001ED4D04DE00>,0.3139461576938629,0.01745026372373104,0.5635496973991394,1363019
<_io.BytesIO object at 0x000001ED4CFD89F0>,0.22287462651729584,0.017135538160800934,0.5716662406921387,1363019
<_io.BytesIO object at 0x000001ED50C27450>,0.39689600467681885,0.017623379826545715,0.5547256469726562,1363020
<_io.BytesIO object at 0x000001ED50C27270>,0.31403741240501404,0.017468443140387535,0.563605010509491,1363020
<_io.BytesIO object at 0x000001ED4CFD8E00>,0.22280901670455933,0.017440926283597946,0.5712481737136841,1363020
<_io.BytesIO object at 0x000001ED50C27180>,0.39695149660110474,0.017616303637623787,0.5549609065055847,1363021
<_io.BytesIO object at 0x000001ED4D04DE00>,0.3142235279083252,0.017712628468871117,0.5635261535644531,1363021
<_io.BytesIO object at 0x000001ED4CFD8D60>,0.22281202673912048,0.017652267590165138,0.5710386633872986,1363021
<_io.BytesIO object at 0x000001ED50C27D10>,0.39703285694122314,0.01767108030617237,0.5553232431411743,1363022
<_io.BytesIO object at 0x000001ED50C270E0>,0.31419268250465393,0.017957789823412895,0.5634976625442505,1363022
<_io.BytesIO object at 0x000001ED4CFD8540>,0.22292177379131317,0.017967138439416885,0.5706704258918762,1363022
<_io.BytesIO object at 0x000001ED4CFD8CC0>,0.39716407656669617,0.01787087321281433,0.555603563785553,1363023
<_io.BytesIO object at 0x000001ED4CFD8400>,0.31417134404182434,0.01819353550672531,0.563537061214447,1363023
<_io.BytesIO object at 0x000001ED4CFD8A90>,0.2229536771774292,0.018324056640267372,0.5702046751976013,1363023
<_io.BytesIO object at 0x000001ED50C02C20>,0.39741605520248413,0.018107322975993156,0.5558446645736694,1363024
<_io.BytesIO object at 0x000001ED50C27680>,0.3142198324203491,0.018653113394975662,0.5631241202354431,1363024
<_io.BytesIO object at 0x000001ED4CFD8270>,0.22305244207382202,0.01896625943481922,0.5693454146385193,1363024
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.39746350049972534,0.01880505122244358,0.5553444027900696,1363025
<_io.BytesIO object at 0x000001ED4CFD89F0>,0.314290314912796,0.01925347000360489,0.5623740553855896,1363025
<_io.BytesIO object at 0x000001ED4CFD8400>,0.22304300963878632,0.019756920635700226,0.5684104561805725,1363025
<_io.BytesIO object at 0x000001ED4CFD8220>,0.39796972274780273,0.019949844107031822,0.5542652010917664,1363026
<_io.BytesIO object at 0x000001ED4CFD8680>,0.3147120475769043,0.020459836348891258,0.5611453652381897,1363026
<_io.BytesIO object at 0x000001ED4CFD8C20>,0.22326108813285828,0.020725540816783905,0.56685870885849,1363026
<_io.BytesIO object at 0x000001ED4CFD8C20>,0.3981614410877228,0.02125830575823784,0.5521777868270874,1363027
<_io.BytesIO object at 0x000001ED4CFD8A40>,0.3149431049823761,0.021696271374821663,0.5591147541999817,1363027
<_io.BytesIO object at 0x000001ED4CFD8540>,0.22340640425682068,0.02184543013572693,0.5647655725479126,1363027
<_io.BytesIO object at 0x000001ED4CFD8F90>,0.39853399991989136,0.023086830973625183,0.5492348670959473,1363028
<_io.BytesIO object at 0x000001ED4CFD8680>,0.31512612104415894,0.023289302363991737,0.5562846064567566,1363028
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.22392487525939941,0.023394286632537842,0.562252402305603,1363028
<_io.BytesIO object at 0x000001ED4CFD83B0>,0.3989047408103943,0.02500549703836441,0.5454129576683044,1363029
<_io.BytesIO object at 0x000001ED4CFD8CC0>,0.31554919481277466,0.025005068629980087,0.5527856945991516,1363029
<_io.BytesIO object at 0x000001ED4CFD8270>,0.22417643666267395,0.024895956739783287,0.5590678453445435,1363029
<_io.BytesIO object at 0x000001ED4CFD8270>,0.39908865094184875,0.027459457516670227,0.5404937863349915,1363030
<_io.BytesIO object at 0x000001ED4CFD8400>,0.31607580184936523,0.02712872624397278,0.5482810735702515,1363030
<_io.BytesIO object at 0x000001ED4CFD8720>,0.22449877858161926,0.02687179110944271,0.5550808906555176,1363030
<_io.BytesIO object at 0x000001ED4964EE50>,0.39957866072654724,0.029699629172682762,0.5346649289131165,1363031
<_io.BytesIO object at 0x000001ED49651090>,0.3163664937019348,0.029332967475056648,0.543311595916748,1363031
<_io.BytesIO object at 0x000001ED49651270>,0.22502045333385468,0.02876824140548706,0.5506194829940796,1363031
<_io.BytesIO object at 0x000001ED50C27F40>,0.40003493428230286,0.03239712864160538,0.5284278392791748,1363032
<_io.BytesIO object at 0x000001ED50C27D60>,0.3170773684978485,0.03164031729102135,0.5374823808670044,1363032
<_io.BytesIO object at 0x000001ED50C50950>,0.22579547762870789,0.030893979594111443,0.5457916259765625,1363032
<_io.BytesIO object at 0x000001ED4965E0E0>,0.40032926201820374,0.03496020287275314,0.5213741064071655,1363033
