_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001ED50C21130>,0.2164819985628128,0.020956983789801598,0.5793094038963318,1363242
<_io.BytesIO object at 0x000001ED50C28A90>,0.3901037275791168,0.02759455144405365,0.5565589070320129,1363243
<_io.BytesIO object at 0x000001ED50C21770>,0.3073802888393402,0.0245584137737751,0.5684373378753662,1363243
<_io.BytesIO object at 0x000001ED50C21B30>,0.21644626557826996,0.02108193375170231,0.5792156457901001,1363243
<_io.BytesIO object at 0x000001ED50C281D0>,0.39016595482826233,0.02762017771601677,0.5565495491027832,1363244
<_io.BytesIO object at 0x000001ED50C212C0>,0.30741086602211,0.02459069713950157,0.5684207677841187,1363244
<_io.BytesIO object at 0x000001ED50C219F0>,0.21649017930030823,0.021142153069376945,0.5791663527488708,1363244
<_io.BytesIO object at 0x000001ED50C21400>,0.390256404876709,0.027703572064638138,0.5565391778945923,1363245
<_io.BytesIO object at 0x000001ED50C21B30>,0.307445764541626,0.02463413029909134,0.5683910250663757,1363245
<_io.BytesIO object at 0x000001ED50C28360>,0.21653255820274353,0.021191462874412537,0.5791275501251221,1363245
<_io.BytesIO object at 0x000001ED50C28360>,0.390304297208786,0.02773442491889,0.5565233826637268,1363246
<_io.BytesIO object at 0x000001ED50C21040>,0.3074827790260315,0.024669570848345757,0.5683513879776001,1363246
<_io.BytesIO object at 0x000001ED50C21F90>,0.21657291054725647,0.021231554448604584,0.5790847539901733,1363246
<_io.BytesIO object at 0x000001ED50C213B0>,0.39034876227378845,0.02776661142706871,0.5565100908279419,1363247
<_io.BytesIO object at 0x000001ED50C21040>,0.30752095580101013,0.024754444137215614,0.56831955909729,1363247
<_io.BytesIO object at 0x000001ED50C28AE0>,0.2166558802127838,0.021323371678590775,0.5790744423866272,1363247
<_io.BytesIO object at 0x000001ED50C28AE0>,0.390401691198349,0.027800513431429863,0.5564935803413391,1363248
<_io.BytesIO object at 0x000001ED50C282C0>,0.30755674839019775,0.024789249524474144,0.5682978630065918,1363248
<_io.BytesIO object at 0x000001ED50C281D0>,0.21668490767478943,0.021366363391280174,0.5790464878082275,1363248
<_io.BytesIO object at 0x000001ED50C28A90>,0.3904358744621277,0.02782120741903782,0.5564956665039062,1363249
<_io.BytesIO object at 0x000001ED50C216D0>,0.3075772821903229,0.02489837445318699,0.5683364272117615,1363249
<_io.BytesIO object at 0x000001ED50C21EA0>,0.21668648719787598,0.021425588056445122,0.5791184902191162,1363249
<_io.BytesIO object at 0x000001ED50C28040>,0.3904563784599304,0.0278326366096735,0.5564866065979004,1363250
<_io.BytesIO object at 0x000001ED50C21040>,0.3075368106365204,0.024992557242512703,0.5683361291885376,1363250
<_io.BytesIO object at 0x000001ED50C213B0>,0.21670272946357727,0.021466990932822227,0.5791125893592834,1363250
<_io.BytesIO object at 0x000001ED50C214F0>,0.3904655873775482,0.02785130776464939,0.5564688444137573,1363251
<_io.BytesIO object at 0x000001ED50C21EA0>,0.3076704144477844,0.025044575333595276,0.5682358145713806,1363251
<_io.BytesIO object at 0x000001ED50C40270>,0.21680627763271332,0.021561656147241592,0.5789909958839417,1363251
<_io.BytesIO object at 0x000001ED50C219F0>,0.39046749472618103,0.027869796380400658,0.5564488768577576,1363252
<_io.BytesIO object at 0x000001ED50C213B0>,0.30763113498687744,0.025151848793029785,0.5682259798049927,1363252
<_io.BytesIO object at 0x000001ED50C21BD0>,0.21671155095100403,0.021542884409427643,0.5790615677833557,1363252
<_io.BytesIO object at 0x000001ED50C28F90>,0.39046481251716614,0.02789113111793995,0.5564298629760742,1363253
<_io.BytesIO object at 0x000001ED50C21B30>,0.3076235055923462,0.025196176022291183,0.5681937336921692,1363253
<_io.BytesIO object at 0x000001ED50C21F40>,0.21684685349464417,0.02173074521124363,0.5789062976837158,1363253
<_io.BytesIO object at 0x000001ED50C21E50>,0.3904489278793335,0.027919869869947433,0.5564140677452087,1363254
<_io.BytesIO object at 0x000001ED50C213B0>,0.3075263798236847,0.025206537917256355,0.5680207014083862,1363254
<_io.BytesIO object at 0x000001ED50C40270>,0.21673087775707245,0.021746080368757248,0.5788941383361816,1363254
<_io.BytesIO object at 0x000001ED50C28F90>,0.3904326856136322,0.027959970757365227,0.5563904047012329,1363255
<_io.BytesIO object at 0x000001ED50C21BD0>,0.30746930837631226,0.025248009711503983,0.5680228471755981,1363255
<_io.BytesIO object at 0x000001ED50C21860>,0.21670155227184296,0.021799787878990173,0.5788686275482178,1363255
<_io.BytesIO object at 0x000001ED50C21F90>,0.3904041647911072,0.027993107214570045,0.5563517212867737,1363256
<_io.BytesIO object at 0x000001ED50C21B30>,0.3074590861797333,0.02529757469892502,0.5679658651351929,1363256
<_io.BytesIO object at 0x000001ED50C28AE0>,0.21674196422100067,0.02196229249238968,0.5787914991378784,1363256
<_io.BytesIO object at 0x000001ED50C21EA0>,0.39036741852760315,0.02801261655986309,0.556312620639801,1363257
<_io.BytesIO object at 0x000001ED50C21860>,0.30743440985679626,0.02533448487520218,0.5679137706756592,1363257
<_io.BytesIO object at 0x000001ED50C21040>,0.21671360731124878,0.022003185003995895,0.5787548422813416,1363257
<_io.BytesIO object at 0x000001ED50C28A90>,0.3902032971382141,0.028164520859718323,0.5561493039131165,1363258
<_io.BytesIO object at 0x000001ED50C21C20>,0.30736085772514343,0.025445204228162766,0.5678728222846985,1363258
<_io.BytesIO object at 0x000001ED50C21130>,0.21668148040771484,0.022028367966413498,0.578723132610321,1363258
<_io.BytesIO object at 0x000001ED50C214F0>,0.3901691138744354,0.028210468590259552,0.5560698509216309,1363259
<_io.BytesIO object at 0x000001ED50C21F90>,0.3073253929615021,0.02548285573720932,0.5678260326385498,1363259
<_io.BytesIO object at 0x000001ED50C28360>,0.21665537357330322,0.0220688097178936,0.5786911845207214,1363259
<_io.BytesIO object at 0x000001ED50C28360>,0.3901504874229431,0.028250927105545998,0.5560058951377869,1363260
<_io.BytesIO object at 0x000001ED50C21040>,0.3073815703392029,0.025576183572411537,0.5676458477973938,1363260
<_io.BytesIO object at 0x000001ED50C21EA0>,0.216630756855011,0.022105585783720016,0.5786564350128174,1363260
<_io.BytesIO object at 0x000001ED50C28F90>,0.39005807042121887,0.028375426307320595,0.5558913350105286,1363261
<_io.BytesIO object at 0x000001ED50C219F0>,0.30737149715423584,0.025613006204366684,0.5676074624061584,1363261
<_io.BytesIO object at 0x000001ED50C21B30>,0.21662120521068573,0.022149160504341125,0.5786243677139282,1363261
<_io.BytesIO object at 0x000001ED50C215E0>,0.3900482952594757,0.0284371767193079,0.5558191537857056,1363262
<_io.BytesIO object at 0x000001ED50C21EA0>,0.3073769807815552,0.025652172043919563,0.5675601363182068,1363262
<_io.BytesIO object at 0x000001ED50C40270>,0.21661359071731567,0.02218848466873169,0.5785941481590271,1363262
<_io.BytesIO object at 0x000001ED50C28400>,0.39005592465400696,0.028487155213952065,0.5557562708854675,1363263
<_io.BytesIO object at 0x000001ED50C21860>,0.30737850069999695,0.025680942460894585,0.5675219893455505,1363263
<_io.BytesIO object at 0x000001ED50C21EA0>,0.21660730242729187,0.022253410890698433,0.578526496887207,1363263
<_io.BytesIO object at 0x000001ED50C21770>,0.3900102376937866,0.0285267885774374,0.5556358098983765,1363264
<_io.BytesIO object at 0x000001ED50C219F0>,0.3073907494544983,0.02572152018547058,0.5674883127212524,1363264
<_io.BytesIO object at 0x000001ED50C280E0>,0.2166227400302887,0.02229381911456585,0.5784908533096313,1363264
<_io.BytesIO object at 0x000001ED50C280E0>,0.3900785446166992,0.028642112389206886,0.5555446743965149,1363265
<_io.BytesIO object at 0x000001ED50C21860>,0.30739954113960266,0.025757474824786186,0.5674483776092529,1363265
<_io.BytesIO object at 0x000001ED50C21C20>,0.2166379988193512,0.022330211475491524,0.5784533023834229,1363265
<_io.BytesIO object at 0x000001ED50C28770>,0.39010101556777954,0.02866707183420658,0.5554954409599304,1363266
<_io.BytesIO object at 0x000001ED50C32040>,0.3074171543121338,0.02579006552696228,0.5674086213111877,1363266
<_io.BytesIO object at 0x000001ED50C32EA0>,0.21663761138916016,0.022341087460517883,0.5783493518829346,1363266
<_io.BytesIO object at 0x000001ED50C32220>,0.39012107253074646,0.02868129126727581,0.5554494261741638,1363267
<_io.BytesIO object at 0x000001ED50C324F0>,0.30752870440483093,0.025881489738821983,0.5673062205314636,1363267
<_io.BytesIO object at 0x000001ED50C28770>,0.2166696935892105,0.02237304486334324,0.5784235596656799,1363267
<_io.BytesIO object at 0x000001ED50C281D0>,0.39015141129493713,0.028684481978416443,0.5554309487342834,1363268
<_io.BytesIO object at 0x000001ED50C32720>,0.3075679838657379,0.02588042803108692,0.5672895312309265,1363268
<_io.BytesIO object at 0x000001ED50C32D10>,0.21669498085975647,0.02238382026553154,0.5784120559692383,1363268
<_io.BytesIO object at 0x000001ED50C282C0>,0.39017146825790405,0.028676558285951614,0.5554155111312866,1363269
<_io.BytesIO object at 0x000001ED50C321D0>,0.3075892925262451,0.025878915563225746,0.5672821402549744,1363269
<_io.BytesIO object at 0x000001ED50C32220>,0.21672368049621582,0.022396448999643326,0.578409731388092,1363269
<_io.BytesIO object at 0x000001ED50C32180>,0.39031434059143066,0.028532203286886215,0.5554053783416748,1363270
<_io.BytesIO object at 0x000001ED50C32D10>,0.3076212704181671,0.02587117999792099,0.5672835111618042,1363270
<_io.BytesIO object at 0x000001ED4D033B30>,0.2167496234178543,0.022405963391065598,0.5784061551094055,1363270
<_io.BytesIO object at 0x000001ED50C28900>,0.39045578241348267,0.0284702368080616,0.5554629564285278,1363271
<_io.BytesIO object at 0x000001ED50C32DB0>,0.30764690041542053,0.025860488414764404,0.5672970414161682,1363271
<_io.BytesIO object at 0x000001ED50C32590>,0.21686150133609772,0.022414667531847954,0.5784032940864563,1363271
<_io.BytesIO object at 0x000001ED50C327C0>,0.3905324935913086,0.02846946381032467,0.555514395236969,1363272
<_io.BytesIO object at 0x000001ED50C32DB0>,0.3076747953891754,0.0258457250893116,0.5673208832740784,1363272
<_io.BytesIO object at 0x000001ED50C280E0>,0.21688960492610931,0.022410068660974503,0.5784252882003784,1363272
<_io.BytesIO object at 0x000001ED50C28D10>,0.39056164026260376,0.028437525033950806,0.555554986000061,1363273
<_io.BytesIO object at 0x000001ED50C32220>,0.3077039122581482,0.025820380076766014,0.5673590898513794,1363273
<_io.BytesIO object at 0x000001ED50C32360>,0.21691876649856567,0.022413741797208786,0.5784333944320679,1363273
<_io.BytesIO object at 0x000001ED50C32EF0>,0.39059340953826904,0.028408333659172058,0.5556074380874634,1363274
<_io.BytesIO object at 0x000001ED50C32220>,0.30780714750289917,0.025758003816008568,0.5673225522041321,1363274
<_io.BytesIO object at 0x000001ED50C28770>,0.216949924826622,0.022394221276044846,0.5784521698951721,1363274
<_io.BytesIO object at 0x000001ED50C28D10>,0.3906349539756775,0.028363186866044998,0.5556498765945435,1363275
<_io.BytesIO object at 0x000001ED50C32180>,0.30783718824386597,0.025738811120390892,0.56734299659729,1363275
<_io.BytesIO object at 0x000001ED50C32680>,0.21699629724025726,0.022359881550073624,0.5784719586372375,1363275
<_io.BytesIO object at 0x000001ED50C328B0>,0.39057883620262146,0.02835100330412388,0.5557585954666138,1363276
<_io.BytesIO object at 0x000001ED50C32180>,0.308012455701828,0.02562716417014599,0.567369818687439,1363276
<_io.BytesIO object at 0x000001ED50C28900>,0.21702510118484497,0.022331779822707176,0.5785070061683655,1363276
<_io.BytesIO object at 0x000001ED50C283B0>,0.3905913829803467,0.02830446884036064,0.5558140277862549,1363277
<_io.BytesIO object at 0x000001ED50C32C70>,0.3080423176288605,0.025597035884857178,0.567406177520752,1363277
<_io.BytesIO object at 0x000001ED50C328B0>,0.21704046428203583,0.022306257858872414,0.5785306096076965,1363277
<_io.BytesIO object at 0x000001ED50C282C0>,0.39076006412506104,0.028100786730647087,0.5560060739517212,1363278
<_io.BytesIO object at 0x000001ED50C32220>,0.3080616891384125,0.025562791153788567,0.5674371123313904,1363278
<_io.BytesIO object at 0x000001ED50C32680>,0.217067688703537,0.0222688689827919,0.578561544418335,1363278
<_io.BytesIO object at 0x000001ED50C283B0>,0.39079707860946655,0.028034109622240067,0.5560723543167114,1363279
<_io.BytesIO object at 0x000001ED50C32D60>,0.30808478593826294,0.025522654876112938,0.5674758553504944,1363279
<_io.BytesIO object at 0x000001ED50C324F0>,0.21708078682422638,0.022239424288272858,0.5785830616950989,1363279
<_io.BytesIO object at 0x000001ED50C328B0>,0.3908235728740692,0.027990203350782394,0.5561071038246155,1363280
<_io.BytesIO object at 0x000001ED50C32680>,0.3080872893333435,0.02554074302315712,0.5675337910652161,1363280
<_io.BytesIO object at 0x000001ED50C28900>,0.21708860993385315,0.022181643173098564,0.5785270929336548,1363280
<_io.BytesIO object at 0x000001ED50C283B0>,0.39081308245658875,0.02795065939426422,0.5561596751213074,1363281
<_io.BytesIO object at 0x000001ED50C32310>,0.3081786632537842,0.025418629869818687,0.5676670670509338,1363281
<_io.BytesIO object at 0x000001ED50C321D0>,0.21708233654499054,0.02213766798377037,0.5785799622535706,1363281
<_io.BytesIO object at 0x000001ED50C32860>,0.39082255959510803,0.027889428660273552,0.5562122464179993,1363282
<_io.BytesIO object at 0x000001ED50C32310>,0.3081842064857483,0.025373607873916626,0.5676981210708618,1363282
<_io.BytesIO object at 0x000001ED50C280E0>,0.2171284556388855,0.022054173052310944,0.5786066651344299,1363282
<_io.BytesIO object at 0x000001ED50C32720>,0.3908262550830841,0.02783803828060627,0.5562659502029419,1363283
<_io.BytesIO object at 0x000001ED50C328B0>,0.308240681886673,0.025297675281763077,0.5677767992019653,1363283
<_io.BytesIO object at 0x000001ED50C283B0>,0.21712744235992432,0.022016871720552444,0.5786303281784058,1363283
<_io.BytesIO object at 0x000001ED50C280E0>,0.39082983136177063,0.02779494971036911,0.5563141703605652,1363284
<_io.BytesIO object at 0x000001ED50C32D10>,0.30824434757232666,0.02526179887354374,0.567811906337738,1363284
<_io.BytesIO object at 0x000001ED50C324F0>,0.21713127195835114,0.02198941260576248,0.5786504745483398,1363284
<_io.BytesIO object at 0x000001ED50C323B0>,0.39085713028907776,0.027737615630030632,0.5563697814941406,1363285
<_io.BytesIO object at 0x000001ED50C32D10>,0.30810263752937317,0.02512003295123577,0.5680376887321472,1363285
<_io.BytesIO object at 0x000001ED50C281D0>,0.2171233743429184,0.02196391671895981,0.5786754488945007,1363285
<_io.BytesIO object at 0x000001ED50C28A90>,0.3908442556858063,0.02768366038799286,0.5564262270927429,1363286
<_io.BytesIO object at 0x000001ED50C32360>,0.3080832362174988,0.02505072019994259,0.5680969953536987,1363286
<_io.BytesIO object at 0x000001ED50C327C0>,0.21711702644824982,0.021944507956504822,0.5787041783332825,1363286
<_io.BytesIO object at 0x000001ED50C32680>,0.3908405303955078,0.02763361856341362,0.5564866662025452,1363287
<_io.BytesIO object at 0x000001ED50C32360>,0.3081129789352417,0.02500934526324272,0.568242073059082,1363287
<_io.BytesIO object at 0x000001ED50C28360>,0.21711499989032745,0.02192080393433571,0.5787428617477417,1363287
<_io.BytesIO object at 0x000001ED50C32310>,0.3908207416534424,0.027594251558184624,0.5565600395202637,1363288
<_io.BytesIO object at 0x000001ED50C323B0>,0.3081040382385254,0.024980749934911728,0.5683049559593201,1363288
<_io.BytesIO object at 0x000001ED50C28A90>,0.2170857936143875,0.021836595609784126,0.5788620710372925,1363288
<_io.BytesIO object at 0x000001ED50C32C70>,0.3908042311668396,0.02756456471979618,0.5566266179084778,1363289
<_io.BytesIO object at 0x000001ED50C32220>,0.30809563398361206,0.02496957965195179,0.5683430433273315,1363289
