_io,pos_x,pos_y,pos_z,frame_number
<_io.BytesIO object at 0x000001AAAB2E74F0>,0.5039610862731934,0.0017791443970054388,-0.06670503318309784,1105275
<_io.BytesIO object at 0x000001AAAB2E8C20>,0.552686870098114,0.029184535145759583,-0.1560145914554596,1105276
<_io.BytesIO object at 0x000001AAAB2E80E0>,0.6140193343162537,0.0608944445848465,-0.1366446614265442,1105276
<_io.BytesIO object at 0x000001AAAB2E8310>,0.5337369441986084,0.02112581580877304,-0.13325892388820648,1105276
<_io.BytesIO object at 0x000001AAAB2E81D0>,0.6045517325401306,0.06099049374461174,-0.06713308393955231,1105276
<_io.BytesIO object at 0x000001AAAB2E83B0>,0.6215527057647705,0.045700930058956146,-0.09815274178981781,1105276
<_io.BytesIO object at 0x000001AAAB2E8E50>,0.6182177662849426,0.025872958824038506,-0.03385499119758606,1105276
<_io.BytesIO object at 0x000001AAAB2E8680>,0.5849024653434753,0.025316080078482628,-0.015757711604237556,1105276
<_io.BytesIO object at 0x000001AAAB2E8F90>,0.602481484413147,-0.020891517400741577,-0.07544086873531342,1105276
<_io.BytesIO object at 0x000001AAAB2E7720>,0.5071773529052734,0.04161926358938217,-0.01251540519297123,1105276
<_io.BytesIO object at 0x000001AAAB2E7590>,0.504040539264679,0.0019170644227415323,-0.06657981872558594,1105276
<_io.BytesIO object at 0x000001AAAB2E8680>,0.552760899066925,0.029091624543070793,-0.15603609383106232,1105277
<_io.BytesIO object at 0x000001AAAB2E8860>,0.6139894127845764,0.060779180377721786,-0.13660602271556854,1105277
<_io.BytesIO object at 0x000001AAAB2E8090>,0.5338011384010315,0.02104537934064865,-0.13328051567077637,1105277
<_io.BytesIO object at 0x000001AAAB2E84A0>,0.6039252877235413,0.06184179708361626,-0.06671439856290817,1105277
<_io.BytesIO object at 0x000001AAAB2E80E0>,0.6215595006942749,0.04566183313727379,-0.09805134683847427,1105277
<_io.BytesIO object at 0x000001AAAB2E8220>,0.6182510852813721,0.025916995480656624,-0.033823221921920776,1105277
<_io.BytesIO object at 0x000001AAAB2E7EA0>,0.5849119424819946,0.02529248781502247,-0.01579834334552288,1105277
<_io.BytesIO object at 0x000001AAAB2E7C70>,0.6024808287620544,-0.020538246259093285,-0.07494917511940002,1105277
<_io.BytesIO object at 0x000001AAAB2E7A40>,0.5071919560432434,0.04154066741466522,-0.012531459331512451,1105277
<_io.BytesIO object at 0x000001AAAB2E7040>,0.5039495229721069,0.0019439379684627056,-0.06654909998178482,1105277
<_io.BytesIO object at 0x000001AAAB2E71D0>,0.5528423190116882,0.029006877914071083,-0.156063511967659,1105278
<_io.BytesIO object at 0x000001AAAB2E72C0>,0.6140723824501038,0.06076531484723091,-0.13655254244804382,1105278
<_io.BytesIO object at 0x000001AAAB2E7180>,0.5338602066040039,0.020962830632925034,-0.13330160081386566,1105278
<_io.BytesIO object at 0x000001AAAB2E7860>,0.6039010882377625,0.061874665319919586,-0.0666809007525444,1105278
<_io.BytesIO object at 0x000001AAAB2E7AE0>,0.6215054988861084,0.045561470091342926,-0.09810922294855118,1105278
<_io.BytesIO object at 0x000001AAAB2E7D10>,0.6182439923286438,0.02591879665851593,-0.03381359949707985,1105278
<_io.BytesIO object at 0x000001AAAB2E75E0>,0.5849174857139587,0.025299591943621635,-0.015759048983454704,1105278
<_io.BytesIO object at 0x000001AAAF027F90>,0.6024953126907349,-0.02051788941025734,-0.07476876676082611,1105278
<_io.BytesIO object at 0x000001AAAB2E8AE0>,0.5072459578514099,0.04146072641015053,-0.012568029575049877,1105278
<_io.BytesIO object at 0x000001AAAB2E8C20>,0.5039494633674622,0.0018773309420794249,-0.06660651415586472,1105278
<_io.BytesIO object at 0x000001AAAB2E8C20>,0.552885115146637,0.028964435681700706,-0.1560809463262558,1105279
<_io.BytesIO object at 0x000001AAAB2E8220>,0.6140903830528259,0.06074824556708336,-0.13653868436813354,1105279
<_io.BytesIO object at 0x000001AAAB2E84A0>,0.5339144468307495,0.020879989489912987,-0.1333022564649582,1105279
<_io.BytesIO object at 0x000001AAAB2E8D10>,0.6038799285888672,0.061903420835733414,-0.0666515901684761,1105279
<_io.BytesIO object at 0x000001AAAB2E8E50>,0.6214503049850464,0.04574216157197952,-0.09818749874830246,1105279
<_io.BytesIO object at 0x000001AAAB2E8A40>,0.6182446479797363,0.025902159512043,-0.03382047265768051,1105279
<_io.BytesIO object at 0x000001AAAB2E8900>,0.5849223732948303,0.02530580945312977,-0.01572466641664505,1105279
<_io.BytesIO object at 0x000001AAAB2E7F90>,0.6025438904762268,-0.02051590010523796,-0.07466892898082733,1105279
<_io.BytesIO object at 0x000001AAAB2E7400>,0.5072168111801147,0.04128492996096611,-0.012590687721967697,1105279
<_io.BytesIO object at 0x000001AAAB2E7B30>,0.5039852261543274,0.001760332379490137,-0.06664025038480759,1105279
<_io.BytesIO object at 0x000001AAAB2E84F0>,0.5529497861862183,0.028885945677757263,-0.15611129999160767,1105280
<_io.BytesIO object at 0x000001AAAB2E8CC0>,0.6141167879104614,0.060731031000614166,-0.13654114305973053,1105280
<_io.BytesIO object at 0x000001AAAB2E8770>,0.5339675545692444,0.02079019881784916,-0.13331913948059082,1105280
<_io.BytesIO object at 0x000001AAAB2E84A0>,0.6046600937843323,0.060475628823041916,-0.06715820729732513,1105280
<_io.BytesIO object at 0x000001AAAB2E82C0>,0.6214020252227783,0.045900266617536545,-0.09825599938631058,1105280
<_io.BytesIO object at 0x000001AAAB2E80E0>,0.6182453036308289,0.02588760294020176,-0.03382648900151253,1105280
<_io.BytesIO object at 0x000001AAAB2E7270>,0.584921658039093,0.025279026478528976,-0.015764547511935234,1105280
<_io.BytesIO object at 0x000001AAAB2E7220>,0.602627694606781,-0.021033864468336105,-0.075062595307827,1105280
<_io.BytesIO object at 0x000001AAAB2E7860>,0.5071961283683777,0.04110424593091011,-0.012587768957018852,1105280
<_io.BytesIO object at 0x000001AAAB2E7310>,0.5041548013687134,0.001478790771216154,-0.06672824919223785,1105280
<_io.BytesIO object at 0x000001AAAB2E7400>,0.5530120730400085,0.028819745406508446,-0.1561540961265564,1105281
<_io.BytesIO object at 0x000001AAAB2E7B30>,0.6141417026519775,0.0607115775346756,-0.1365828961133957,1105281
<_io.BytesIO object at 0x000001AAAB2E71D0>,0.5340175628662109,0.02068343013525009,-0.1333455592393875,1105281
<_io.BytesIO object at 0x000001AAAB2E7310>,0.6047843098640442,0.059536706656217575,-0.06705759465694427,1105281
<_io.BytesIO object at 0x000001AAAB2E7AE0>,0.621616542339325,0.04499759525060654,-0.0984509289264679,1105281
<_io.BytesIO object at 0x000001AAAB2E76D0>,0.6182327270507812,0.025837311521172523,-0.0338265523314476,1105281
<_io.BytesIO object at 0x000001AAAB2E7590>,0.5849267244338989,0.02525690570473671,-0.015792135149240494,1105281
<_io.BytesIO object at 0x000001AAAF027E00>,0.6025422811508179,-0.02166421338915825,-0.07538292557001114,1105281
<_io.BytesIO object at 0x000001AAAB2E8BD0>,0.5072425603866577,0.040999408811330795,-0.012602584436535835,1105281
<_io.BytesIO object at 0x000001AAAB2E8540>,0.5041890144348145,0.0011796723119914532,-0.06684043258428574,1105281
<_io.BytesIO object at 0x000001AAAB2E8810>,0.5530452728271484,0.02876679226756096,-0.15619710087776184,1105282
<_io.BytesIO object at 0x000001AAAB2E85E0>,0.6142048239707947,0.06061689928174019,-0.1366095244884491,1105282
<_io.BytesIO object at 0x000001AAAB2E89A0>,0.5340613126754761,0.020590007305145264,-0.13336867094039917,1105282
<_io.BytesIO object at 0x000001AAAB2E8D10>,0.6046912670135498,0.059425655752420425,-0.06703513115644455,1105282
<_io.BytesIO object at 0x000001AAAB2E8AE0>,0.6216601133346558,0.0448453314602375,-0.09837884455919266,1105282
<_io.BytesIO object at 0x000001AAAB2E8C20>,0.618238091468811,0.025826476514339447,-0.03383217379450798,1105282
<_io.BytesIO object at 0x000001AAAB2E8720>,0.5849187970161438,0.025251785293221474,-0.015752680599689484,1105282
<_io.BytesIO object at 0x000001AAAB2F2090>,0.6025223731994629,-0.021830007433891296,-0.0753907784819603,1105282
<_io.BytesIO object at 0x000001AAAB2F2270>,0.507301390171051,0.040896061807870865,-0.012618577107787132,1105282
<_io.BytesIO object at 0x000001AAAB2F2450>,0.5041983127593994,0.0010527775157243013,-0.06690864264965057,1105282
<_io.BytesIO object at 0x000001AAAB2E8CC0>,0.5530930757522583,0.0286883432418108,-0.15623942017555237,1105283
<_io.BytesIO object at 0x000001AAAB2E84A0>,0.6142191886901855,0.060571812093257904,-0.13662979006767273,1105283
<_io.BytesIO object at 0x000001AAAB2E8950>,0.5341038703918457,0.020483529195189476,-0.1334332972764969,1105283
<_io.BytesIO object at 0x000001AAAB2E8AE0>,0.6047707796096802,0.059466078877449036,-0.06710506975650787,1105283
<_io.BytesIO object at 0x000001AAAB2E8A90>,0.6216593384742737,0.0448230504989624,-0.0984153300523758,1105283
<_io.BytesIO object at 0x000001AAAB2E8860>,0.6182272434234619,0.025837358087301254,-0.033844124525785446,1105283
<_io.BytesIO object at 0x000001AAAF027F90>,0.5849194526672363,0.02524576522409916,-0.015751993283629417,1105283
<_io.BytesIO object at 0x000001AAAB2F3090>,0.6025891900062561,-0.021879423409700394,-0.07536673545837402,1105283
<_io.BytesIO object at 0x000001AAAB2F3270>,0.5073584914207458,0.04078969359397888,-0.01265051867812872,1105283
<_io.BytesIO object at 0x000001AAAB2F3450>,0.5042728781700134,0.0009535979479551315,-0.06695444881916046,1105283
<_io.BytesIO object at 0x000001AAAB2F37C0>,0.5531109571456909,0.02862745150923729,-0.15628749132156372,1105284
<_io.BytesIO object at 0x000001AAAB2F3D60>,0.6142428517341614,0.0605187825858593,-0.13665235042572021,1105284
<_io.BytesIO object at 0x000001AAAB2F3A90>,0.5341444611549377,0.020378446206450462,-0.13347598910331726,1105284
<_io.BytesIO object at 0x000001AAAB2F3770>,0.604824423789978,0.05947628989815712,-0.0671626627445221,1105284
<_io.BytesIO object at 0x000001AAAB2F3590>,0.621611475944519,0.0447675995528698,-0.09850485622882843,1105284
<_io.BytesIO object at 0x000001AAAB2F3360>,0.618227481842041,0.025867611169815063,-0.03384946659207344,1105284
<_io.BytesIO object at 0x000001AAAB2F3090>,0.5849201083183289,0.025240499526262283,-0.015751391649246216,1105284
<_io.BytesIO object at 0x000001AAAF027F90>,0.6026514768600464,-0.021908558905124664,-0.07537418603897095,1105284
<_io.BytesIO object at 0x000001AAAB2E8720>,0.5074084401130676,0.04069661721587181,-0.01267846766859293,1105284
<_io.BytesIO object at 0x000001AAAB2E82C0>,0.5043287873268127,0.0008753433357924223,-0.06698045879602432,1105284
<_io.BytesIO object at 0x000001AAAB2E8450>,0.553145706653595,0.028531627729535103,-0.15633097290992737,1105285
<_io.BytesIO object at 0x000001AAAB2E8A40>,0.61427241563797,0.060442935675382614,-0.13669179379940033,1105285
<_io.BytesIO object at 0x000001AAAB2E84A0>,0.534170389175415,0.02025754377245903,-0.133517786860466,1105285
<_io.BytesIO object at 0x000001AAAB2E8C20>,0.6048331260681152,0.05944478511810303,-0.06720958650112152,1105285
<_io.BytesIO object at 0x000001AAAB2E84F0>,0.6216153502464294,0.04471028968691826,-0.09853727370500565,1105285
<_io.BytesIO object at 0x000001AAAB2E8860>,0.6182277202606201,0.025894083082675934,-0.03385414183139801,1105285
<_io.BytesIO object at 0x000001AAAB2E8680>,0.5848965644836426,0.02523830346763134,-0.015726659446954727,1105285
<_io.BytesIO object at 0x000001AAAB2F2090>,0.6027117371559143,-0.021959325298666954,-0.07537533342838287,1105285
<_io.BytesIO object at 0x000001AAAB2F2270>,0.5075542330741882,0.04056813567876816,-0.012734988704323769,1105285
<_io.BytesIO object at 0x000001AAAB2F2450>,0.5043804049491882,0.0007700975984334946,-0.06701162457466125,1105285
<_io.BytesIO object at 0x000001AAAB2E8540>,0.5531984567642212,0.02841970883309841,-0.15639878809452057,1105286
<_io.BytesIO object at 0x000001AAAB2E8810>,0.6142978072166443,0.0603504478931427,-0.13673827052116394,1105286
<_io.BytesIO object at 0x000001AAAB2E8720>,0.5342063903808594,0.020142605528235435,-0.133568674325943,1105286
<_io.BytesIO object at 0x000001AAAB2E8090>,0.6048406958580017,0.05941721796989441,-0.06725063920021057,1105286
<_io.BytesIO object at 0x000001AAAB2E8450>,0.6215947270393372,0.045111436396837234,-0.09877413511276245,1105286
<_io.BytesIO object at 0x000001AAAB2E89F0>,0.6182160973548889,0.02586280182003975,-0.03386925905942917,1105286
<_io.BytesIO object at 0x000001AAAF027E50>,0.584854245185852,0.025232333689928055,-0.01566140726208687,1105286
<_io.BytesIO object at 0x000001AAAB2F24A0>,0.6028204560279846,-0.02198830060660839,-0.0753934308886528,1105286
<_io.BytesIO object at 0x000001AAAB2F2310>,0.5077247619628906,0.04037364572286606,-0.012720831669867039,1105286
<_io.BytesIO object at 0x000001AAAB2F2400>,0.5044655203819275,0.0006176361348479986,-0.06704990565776825,1105286
<_io.BytesIO object at 0x000001AAAB35A450>,0.5532355904579163,0.028331181034445763,-0.156474769115448,1105287
<_io.BytesIO object at 0x000001AAAB35A6D0>,0.6143268942832947,0.06025390699505806,-0.1367967426776886,1105287
<_io.BytesIO object at 0x000001AAAB35A950>,0.5342509150505066,0.02002495341002941,-0.13363361358642578,1105287
<_io.BytesIO object at 0x000001AAAB35ABD0>,0.6049477458000183,0.05967196077108383,-0.06788395345211029,1105287
<_io.BytesIO object at 0x000001AAAB35AE50>,0.621576726436615,0.04546244069933891,-0.09898138046264648,1105287
<_io.BytesIO object at 0x000001AAAB35C130>,0.61818528175354,0.025827335193753242,-0.03392457216978073,1105287
<_io.BytesIO object at 0x000001AAAB35C3B0>,0.5848140120506287,0.02522982284426689,-0.01561029627919197,1105287
<_io.BytesIO object at 0x000001AAAB35C630>,0.6030028462409973,-0.02191866934299469,-0.07543621957302094,1105287
<_io.BytesIO object at 0x000001AAAB35C8B0>,0.5077847838401794,0.04012296721339226,-0.01273089274764061,1105287
<_io.BytesIO object at 0x000001AAAB35CB30>,0.5046377182006836,0.0005348683334887028,-0.06710807979106903,1105287
<_io.BytesIO object at 0x000001AAAB35A5E0>,0.553276538848877,0.02820812165737152,-0.15654468536376953,1105288
<_io.BytesIO object at 0x000001AAAB35AA90>,0.614375114440918,0.0601378008723259,-0.13690122961997986,1105288
<_io.BytesIO object at 0x000001AAAB35AF40>,0.5342898368835449,0.019922006875276566,-0.13369043171405792,1105288
<_io.BytesIO object at 0x000001AAAB35A6D0>,0.6048392653465271,0.060128070414066315,-0.06813325732946396,1105288
<_io.BytesIO object at 0x000001AAAB35A400>,0.6216958165168762,0.044744789600372314,-0.09881515055894852,1105288
<_io.BytesIO object at 0x000001AAAB35C770>,0.6181766986846924,0.02582184597849846,-0.0339517742395401,1105288
<_io.BytesIO object at 0x000001AAAB35CCC0>,0.5848098397254944,0.025211825966835022,-0.015609199181199074,1105288
<_io.BytesIO object at 0x000001AAAB35C8B0>,0.6030586957931519,-0.02183656208217144,-0.0752994567155838,1105288
<_io.BytesIO object at 0x000001AAAB35CB30>,0.5079532265663147,0.039971429854631424,-0.01273953728377819,1105288
<_io.BytesIO object at 0x000001AAAB35C540>,0.5047022700309753,0.0005901269614696503,-0.06709682196378708,1105288
<_io.BytesIO object at 0x000001AAAB35C360>,0.55333012342453,0.02806449495255947,-0.15661966800689697,1105289
<_io.BytesIO object at 0x000001AAAB35CB30>,0.6144399642944336,0.059953413903713226,-0.136988565325737,1105289
<_io.BytesIO object at 0x000001AAAB35C630>,0.534326434135437,0.01980092190206051,-0.13378189504146576,1105289
<_io.BytesIO object at 0x000001AAAB35CAE0>,0.604802131652832,0.05957435071468353,-0.06791964918375015,1105289
<_io.BytesIO object at 0x000001AAAB35C5E0>,0.6217674612998962,0.04457540437579155,-0.09888696670532227,1105289
<_io.BytesIO object at 0x000001AAAB35DD10>,0.6181588172912598,0.025820359587669373,-0.03398286551237106,1105289
<_io.BytesIO object at 0x000001AAAB35DAE0>,0.5847840905189514,0.025203293189406395,-0.015615921467542648,1105289
<_io.BytesIO object at 0x000001AAAB35D7C0>,0.6030125617980957,-0.022133685648441315,-0.07531622797250748,1105289
<_io.BytesIO object at 0x000001AAAB35D4A0>,0.5081006288528442,0.03983883559703827,-0.012747101485729218,1105289
<_io.BytesIO object at 0x000001AAAB35D1D0>,0.5046957731246948,0.0003804336301982403,-0.06718559563159943,1105289
<_io.BytesIO object at 0x000001AAAB35D1D0>,0.5533458590507507,0.02796158567070961,-0.15668663382530212,1105290
<_io.BytesIO object at 0x000001AAAB35D450>,0.6144378185272217,0.059818085283041,-0.13708679378032684,1105290
<_io.BytesIO object at 0x000001AAAB35D860>,0.5343645215034485,0.019678995013237,-0.13383616507053375,1105290
<_io.BytesIO object at 0x000001AAAB35DBD0>,0.6049016118049622,0.059211283922195435,-0.06784335523843765,1105290
<_io.BytesIO object at 0x000001AAAB35DF40>,0.6218485236167908,0.04438582807779312,-0.09896212816238403,1105290
<_io.BytesIO object at 0x000001AAAB35A180>,0.6181415915489197,0.025791669264435768,-0.03403642028570175,1105290
<_io.BytesIO object at 0x000001AAAB35A680>,0.5847657322883606,0.025196542963385582,-0.015610715374350548,1105290
<_io.BytesIO object at 0x000001AAAB35AC20>,0.6030070185661316,-0.02240310050547123,-0.07539872080087662,1105290
<_io.BytesIO object at 0x000001AAAB35A950>,0.5083704590797424,0.0396868959069252,-0.012769914232194424,1105290
<_io.BytesIO object at 0x000001AAAB35A0E0>,0.5047327876091003,0.0001821732148528099,-0.06725802272558212,1105290
<_io.BytesIO object at 0x000001AAAB35A450>,0.553392231464386,0.027823202311992645,-0.15676277875900269,1105291
<_io.BytesIO object at 0x000001AAAB35AAE0>,0.614524781703949,0.05971094220876694,-0.1371222883462906,1105291
<_io.BytesIO object at 0x000001AAAB35AC20>,0.5343935489654541,0.01952216774225235,-0.133936807513237,1105291
<_io.BytesIO object at 0x000001AAAB35A4A0>,0.604988694190979,0.058893606066703796,-0.06777660548686981,1105291
<_io.BytesIO object at 0x000001AAAB35A090>,0.621810793876648,0.04436316341161728,-0.09917379915714264,1105291
<_io.BytesIO object at 0x000001AAAB35C180>,0.6181292533874512,0.025754721835255623,-0.03408331051468849,1105291
<_io.BytesIO object at 0x000001AAAB35C270>,0.584749698638916,0.02519063465297222,-0.015606161206960678,1105291
<_io.BytesIO object at 0x000001AAAB35CB30>,0.6030483245849609,-0.022600799798965454,-0.07548019289970398,1105291
<_io.BytesIO object at 0x000001AAAB35C630>,0.508519172668457,0.03953467682003975,-0.01276883203536272,1105291
<_io.BytesIO object at 0x000001AAAB35C680>,0.5047817230224609,-1.146877184510231e-05,-0.06733845174312592,1105291
<_io.BytesIO object at 0x000001AAAB35C680>,0.553461492061615,0.027681520208716393,-0.15683043003082275,1105292
<_io.BytesIO object at 0x000001AAAB35CCC0>,0.6145315170288086,0.05959894880652428,-0.13721559941768646,1105292
<_io.BytesIO object at 0x000001AAAB35CE00>,0.5344402194023132,0.01938156597316265,-0.13400855660438538,1105292
<_io.BytesIO object at 0x000001AAAB35C860>,0.6048991084098816,0.058861080557107925,-0.0679742693901062,1105292
<_io.BytesIO object at 0x000001AAAB35C4F0>,0.6217777729034424,0.044343333691358566,-0.09935901314020157,1105292
<_io.BytesIO object at 0x000001AAAB35D9A0>,0.618118405342102,0.02572239376604557,-0.03412434086203575,1105292
<_io.BytesIO object at 0x000001AAAB35D680>,0.5847755670547485,0.02519356459379196,-0.01561250165104866,1105292
<_io.BytesIO object at 0x000001AAAB35D590>,0.6030903458595276,-0.022701505571603775,-0.07550317049026489,1105292
<_io.BytesIO object at 0x000001AAAB35DA90>,0.5086448192596436,0.03943322226405144,-0.012786573730409145,1105292
<_io.BytesIO object at 0x000001AAAB35DF40>,0.5048240423202515,-0.00018890504725277424,-0.06745754927396774,1105292
<_io.BytesIO object at 0x000001AAAB35DF40>,0.5535319447517395,0.02754213660955429,-0.15691018104553223,1105293
<_io.BytesIO object at 0x000001AAAB35DC20>,0.6145880222320557,0.05948461964726448,-0.13728377223014832,1105293
<_io.BytesIO object at 0x000001AAAB35D540>,0.5344871878623962,0.01923508755862713,-0.13407355546951294,1105293
<_io.BytesIO object at 0x000001AAAB35D400>,0.6049797534942627,0.05892201140522957,-0.06800012290477753,1105293
<_io.BytesIO object at 0x000001AAAB35DB80>,0.6220068335533142,0.04401182010769844,-0.09920492023229599,1105293
<_io.BytesIO object at 0x000001AAAB35AE50>,0.6181005835533142,0.025699913501739502,-0.03421066328883171,1105293
<_io.BytesIO object at 0x000001AAAB35AB80>,0.5847773551940918,0.025190429762005806,-0.015623478218913078,1105293
<_io.BytesIO object at 0x000001AAAB35A950>,0.6031332015991211,-0.02278098091483116,-0.07543079555034637,1105293
<_io.BytesIO object at 0x000001AAAB35A810>,0.5087171792984009,0.03936019167304039,-0.012834524735808372,1105293
<_io.BytesIO object at 0x000001AAAB35AF90>,0.5048828125,-0.0002657023724168539,-0.06751134991645813,1105293
<_io.BytesIO object at 0x000001AAAB35AA90>,0.5536142587661743,0.02740158699452877,-0.15699388086795807,1105294
<_io.BytesIO object at 0x000001AAAB35A180>,0.6146259307861328,0.05940105766057968,-0.1373330056667328,1105294
<_io.BytesIO object at 0x000001AAAB35A950>,0.534528374671936,0.019106920808553696,-0.13413043320178986,1105294
<_io.BytesIO object at 0x000001AAAB35A040>,0.6049283742904663,0.05884595215320587,-0.06810944527387619,1105294
<_io.BytesIO object at 0x000001AAAB35AA40>,0.6219173073768616,0.04370063170790672,-0.09920331835746765,1105294
<_io.BytesIO object at 0x000001AAAB35C130>,0.6180829405784607,0.025671934708952904,-0.03425578027963638,1105294
<_io.BytesIO object at 0x000001AAAB35C5E0>,0.5847782492637634,0.025193573907017708,-0.015621225349605083,1105294
<_io.BytesIO object at 0x000001AAAB35CEA0>,0.6031231880187988,-0.02287225052714348,-0.07537161558866501,1105294
<_io.BytesIO object at 0x000001AAAB35C540>,0.5088055729866028,0.039379462599754333,-0.012886236421763897,1105294
<_io.BytesIO object at 0x000001AAAB35C4F0>,0.5048890113830566,-0.00034894305281341076,-0.06759349256753922,1105294
<_io.BytesIO object at 0x000001AAAB35A1D0>,0.5536582469940186,0.027303257957100868,-0.15704399347305298,1105295
<_io.BytesIO object at 0x000001AAAB35A720>,0.6146632432937622,0.059333913028240204,-0.13737158477306366,1105295
<_io.BytesIO object at 0x000001AAAB35A540>,0.534593939781189,0.019006354734301567,-0.13417066633701324,1105295
<_io.BytesIO object at 0x000001AAAB35A180>,0.6049289703369141,0.058764852583408356,-0.06813093274831772,1105295
<_io.BytesIO object at 0x000001AAAB35A6D0>,0.6219370365142822,0.043626245111227036,-0.09923110902309418,1105295
<_io.BytesIO object at 0x000001AAAB35C3B0>,0.6180812120437622,0.02566249668598175,-0.03430087864398956,1105295
<_io.BytesIO object at 0x000001AAAB35C180>,0.5847813487052917,0.02520047500729561,-0.01561141386628151,1105295
<_io.BytesIO object at 0x000001AAAB35C540>,0.6031710505485535,-0.022958826273679733,-0.07534286379814148,1105295
<_io.BytesIO object at 0x000001AAAB35C4F0>,0.5089476704597473,0.039213962852954865,-0.012967009097337723,1105295
<_io.BytesIO object at 0x000001AAAB35C900>,0.5049442052841187,-0.00048437388613820076,-0.06765536218881607,1105295
<_io.BytesIO object at 0x000001AAAB35C7C0>,0.5537390112876892,0.027181528508663177,-0.1571158468723297,1105296
<_io.BytesIO object at 0x000001AAAB35C4F0>,0.6146997809410095,0.05928131192922592,-0.13740669190883636,1105296
<_io.BytesIO object at 0x000001AAAB35CEA0>,0.5346634387969971,0.018900509923696518,-0.1342240869998932,1105296
<_io.BytesIO object at 0x000001AAAB35C400>,0.6049214601516724,0.058707043528556824,-0.06817618757486343,1105296
<_io.BytesIO object at 0x000001AAAB35CA40>,0.6219716668128967,0.04356062412261963,-0.0992678627371788,1105296
<_io.BytesIO object at 0x000001AAAB35D2C0>,0.6180620789527893,0.02564070001244545,-0.03434392809867859,1105296
<_io.BytesIO object at 0x000001AAAB35D810>,0.5847840309143066,0.025206511840224266,-0.015602828934788704,1105296
<_io.BytesIO object at 0x000001AAAB35DAE0>,0.6032365560531616,-0.023033825680613518,-0.07531534135341644,1105296
<_io.BytesIO object at 0x000001AAAB35D090>,0.509071946144104,0.03906915336847305,-0.013037685304880142,1105296
<_io.BytesIO object at 0x000001AAAB35DB80>,0.5050107836723328,-0.0006312772165983915,-0.06773364543914795,1105296
<_io.BytesIO object at 0x000001AAAB35DB80>,0.5537885427474976,0.027121366932988167,-0.15716129541397095,1105297
<_io.BytesIO object at 0x000001AAAB35DF90>,0.6147567629814148,0.05917324498295784,-0.13746654987335205,1105297
<_io.BytesIO object at 0x000001AAAB35DA40>,0.53473961353302,0.018803497776389122,-0.1342480629682541,1105297
<_io.BytesIO object at 0x000001AAAB35DBD0>,0.6048616170883179,0.058558620512485504,-0.0681706964969635,1105297
<_io.BytesIO object at 0x000001AAAB35D040>,0.6219944357872009,0.04352249577641487,-0.09929192066192627,1105297
<_io.BytesIO object at 0x000001AAAB35A220>,0.6180453300476074,0.025621628388762474,-0.03438159078359604,1105297
<_io.BytesIO object at 0x000001AAAB35A360>,0.5847766995429993,0.025187864899635315,-0.015603688545525074,1105297
<_io.BytesIO object at 0x000001AAAB35A9A0>,0.6032261848449707,-0.023144923150539398,-0.07527479529380798,1105297
<_io.BytesIO object at 0x000001AAAB35A950>,0.5089432001113892,0.03905278816819191,-0.01304997131228447,1105297
<_io.BytesIO object at 0x000001AAAB35ABD0>,0.5050176382064819,-0.0007411669939756393,-0.06780805438756943,1105297
<_io.BytesIO object at 0x000001AAAB35D1D0>,0.5538377165794373,0.027071375399827957,-0.15720055997371674,1105298
<_io.BytesIO object at 0x000001AAAB35D810>,0.6147838830947876,0.05913834273815155,-0.13748976588249207,1105298
<_io.BytesIO object at 0x000001AAAB35DBD0>,0.5348249673843384,0.018724029883742332,-0.1342669129371643,1105298
<_io.BytesIO object at 0x000001AAAB35DB80>,0.6048092842102051,0.058428749442100525,-0.06816589832305908,1105298
<_io.BytesIO object at 0x000001AAAB35D950>,0.6220067143440247,0.04349839687347412,-0.09930679202079773,1105298
<_io.BytesIO object at 0x000001AAAB35A720>,0.6180692315101624,0.025628652423620224,-0.03441771864891052,1105298
<_io.BytesIO object at 0x000001AAAB35A810>,0.5847727060317993,0.025184249505400658,-0.015565198846161366,1105298
<_io.BytesIO object at 0x000001AAAB35A9A0>,0.6032438278198242,-0.023232808336615562,-0.0752425417304039,1105298
<_io.BytesIO object at 0x000001AAAB35ABD0>,0.5089154839515686,0.03899407386779785,-0.013099337927997112,1105298
<_io.BytesIO object at 0x000001AAAB35A450>,0.5050459504127502,-0.0008633099496364594,-0.06787291169166565,1105298
<_io.BytesIO object at 0x000001AAAB35AF40>,0.5538725852966309,0.02704635262489319,-0.15723277628421783,1105299
<_io.BytesIO object at 0x000001AAAB35A680>,0.6148023009300232,0.05912607163190842,-0.13751479983329773,1105299
<_io.BytesIO object at 0x000001AAAB35AD60>,0.5349061489105225,0.01865355297923088,-0.13427044451236725,1105299
<_io.BytesIO object at 0x000001AAAB35A950>,0.6049835085868835,0.05829225853085518,-0.06844967603683472,1105299
<_io.BytesIO object at 0x000001AAAB35A720>,0.622017502784729,0.04347731173038483,-0.09931980073451996,1105299
<_io.BytesIO object at 0x000001AAAB35CB80>,0.6180628538131714,0.025598786771297455,-0.03444819897413254,1105299
<_io.BytesIO object at 0x000001AAAB35C270>,0.5847943425178528,0.02516777440905571,-0.015578406862914562,1105299
<_io.BytesIO object at 0x000001AAAB35CDB0>,0.603323221206665,-0.02329718880355358,-0.0753168836236,1105299
<_io.BytesIO object at 0x000001AAAB35C540>,0.508924663066864,0.03895378112792969,-0.013146499171853065,1105299
