_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x000002118AE450E0>,0.16493554413318634,0.0519571453332901,0.23334147036075592,643179,2276.3750999993135
<_io.BytesIO object at 0x000002118AE45540>,0.3075202405452728,0.04906593635678291,0.1307610720396042,643180,2284.6263000001272
<_io.BytesIO object at 0x000002118AE45900>,0.23996451497077942,0.05079071596264839,0.1810840517282486,643180,2284.6480999996857
<_io.BytesIO object at 0x000002118AE45630>,0.1648503690958023,0.051980968564748764,0.23343925178050995,643180,2284.66010000011
<_io.BytesIO object at 0x000002118AE45180>,0.30740681290626526,0.04910305142402649,0.13071763515472412,643181,2293.02749999988
<_io.BytesIO object at 0x000002118AE45F40>,0.23991240561008453,0.05078160762786865,0.181081622838974,643181,2293.0445000001782
<_io.BytesIO object at 0x000002118AE458B0>,0.16468636691570282,0.05190126970410347,0.23344190418720245,643181,2293.0539999997563
<_io.BytesIO object at 0x000002118AE457C0>,0.3072948455810547,0.04909088462591171,0.13071344792842865,643182,2301.673399999345
<_io.BytesIO object at 0x000002118AE45090>,0.23985156416893005,0.05080138519406319,0.18105049431324005,643182,2301.6907000001083
<_io.BytesIO object at 0x000002118AE45400>,0.16465134918689728,0.05183187127113342,0.2334372103214264,643182,2301.7003999993904
<_io.BytesIO object at 0x000002118AE45180>,0.30721431970596313,0.04915255680680275,0.13064850866794586,643183,2309.7204999994574
<_io.BytesIO object at 0x000002118AE45AE0>,0.23977604508399963,0.050839539617300034,0.181011363863945,643183,2309.741600000052
<_io.BytesIO object at 0x000002118AE45400>,0.16460466384887695,0.05182352289557457,0.2334185093641281,643183,2309.753599999567
<_io.BytesIO object at 0x000002118AE45D60>,0.30712997913360596,0.04925666004419327,0.13056717813014984,643184,2318.7035000000833
<_io.BytesIO object at 0x000002118AE45F40>,0.23970383405685425,0.050896596163511276,0.18095700442790985,643184,2318.72039999962
<_io.BytesIO object at 0x000002118AE45900>,0.16446788609027863,0.0518067330121994,0.23338526487350464,643184,2318.7299000001076
<_io.BytesIO object at 0x000002118AE45720>,0.30708447098731995,0.04943845421075821,0.13056065142154694,643185,2326.356300000043
<_io.BytesIO object at 0x000002118AE45090>,0.239565908908844,0.051070988178253174,0.1807095855474472,643185,2326.376899999559
<_io.BytesIO object at 0x000002118AE458B0>,0.1644139438867569,0.05183101072907448,0.233379065990448,643185,2326.3888000001316
<_io.BytesIO object at 0x000002118AE458B0>,0.30703452229499817,0.0496646985411644,0.13043753802776337,643186,2334.669699999722
<_io.BytesIO object at 0x000002118AE459A0>,0.23949135839939117,0.05117321386933327,0.18066918849945068,643186,2334.6930999996403
<_io.BytesIO object at 0x000002118AE45360>,0.16430602967739105,0.05187010392546654,0.2333739697933197,643186,2334.7052999997686
<_io.BytesIO object at 0x000002118AE45810>,0.3068804442882538,0.04999899864196777,0.13037139177322388,643187,2343.1369999998424
<_io.BytesIO object at 0x000002118AE458B0>,0.23944471776485443,0.05129466950893402,0.18063904345035553,643187,2343.158300000141
<_io.BytesIO object at 0x000002118AE45400>,0.16421031951904297,0.0519847646355629,0.2332656979560852,643187,2343.1706999999733
<_io.BytesIO object at 0x000002118AE45400>,0.3067992627620697,0.05028337985277176,0.13021224737167358,643188,2351.3632999993206
<_io.BytesIO object at 0x000002118AE45450>,0.23941195011138916,0.05142361298203468,0.1806238293647766,643188,2351.383399999577
<_io.BytesIO object at 0x000002118AE45180>,0.16418881714344025,0.05206381902098656,0.23326614499092102,643188,2351.395099999536
<_io.BytesIO object at 0x000002118AE454A0>,0.3068060874938965,0.050559449940919876,0.1301518827676773,643189,2359.6750999995493
<_io.BytesIO object at 0x000002118AE45DB0>,0.23919159173965454,0.05164102837443352,0.18063636124134064,643189,2359.697299999425
<_io.BytesIO object at 0x000002118AE45360>,0.16423942148685455,0.052158333361148834,0.23329627513885498,643189,2359.7093999997014
<_io.BytesIO object at 0x000002118AE45360>,0.30677330493927,0.05076318234205246,0.13017824292182922,643190,2368.649199999709
<_io.BytesIO object at 0x000002118AE45EF0>,0.2391543835401535,0.051755115389823914,0.18074309825897217,643190,2368.6659999993935
<_io.BytesIO object at 0x000002118AE45310>,0.16422472894191742,0.052187953144311905,0.23332560062408447,643190,2368.675899999289
<_io.BytesIO object at 0x000002118AE45630>,0.3067346513271332,0.05085950344800949,0.13025696575641632,643191,2376.3331999998627
<_io.BytesIO object at 0x000002118AE45040>,0.23913978040218353,0.05179588496685028,0.18077309429645538,643191,2376.3537999993787
<_io.BytesIO object at 0x000002118AE45F90>,0.16420140862464905,0.05219544097781181,0.23335202038288116,643191,2376.365999999507
<_io.BytesIO object at 0x000002118AE45B80>,0.30672556161880493,0.05086490884423256,0.13029265403747559,643192,2384.6542999999656
<_io.BytesIO object at 0x000002118AE45A90>,0.23912867903709412,0.051812026649713516,0.1809583157300949,643192,2384.675299999799
<_io.BytesIO object at 0x000002118AE45680>,0.1642208993434906,0.05212723836302757,0.2334831953048706,643192,2384.6874000000753
<_io.BytesIO object at 0x000002118AE45680>,0.3066737949848175,0.05074527859687805,0.13035090267658234,643193,2393.0438999996113
<_io.BytesIO object at 0x000002118AE45450>,0.23905843496322632,0.051695894449949265,0.18090854585170746,643193,2393.0657000000792
<_io.BytesIO object at 0x000002118AE45720>,0.16416414082050323,0.052115943282842636,0.23335853219032288,643193,2393.0780999999115
<_io.BytesIO object at 0x000002118AE45A40>,0.3067185580730438,0.050568170845508575,0.1303044855594635,643194,2401.3703000000532
<_io.BytesIO object at 0x000002118AE45680>,0.23901598155498505,0.051589950919151306,0.1809089183807373,643194,2401.3920999996117
<_io.BytesIO object at 0x000002118AE45310>,0.16405700147151947,0.05201798677444458,0.23333841562271118,643194,2401.405099999465
<_io.BytesIO object at 0x000002118AE45E50>,0.30665984749794006,0.05043385177850723,0.13028950989246368,643195,2409.7305999994205
<_io.BytesIO object at 0x000002118AE454F0>,0.23896096646785736,0.05148395895957947,0.18089823424816132,643195,2409.7805000001244
<_io.BytesIO object at 0x000002118AE45810>,0.16401998698711395,0.051936518400907516,0.2333265244960785,643195,2409.7932999993645
<_io.BytesIO object at 0x000002118AE45450>,0.30653882026672363,0.0503275990486145,0.130275160074234,643196,2418.2738999998037
<_io.BytesIO object at 0x000002118AE455E0>,0.23893801867961884,0.0513395257294178,0.18079295754432678,643196,2418.294799999785
<_io.BytesIO object at 0x000002118AE45810>,0.16401705145835876,0.05186232924461365,0.23330697417259216,643196,2418.3070999997653
<_io.BytesIO object at 0x000002118AE459A0>,0.3064839541912079,0.05026334896683693,0.13025476038455963,643197,2426.3135000001057
<_io.BytesIO object at 0x000002118AE45DB0>,0.23888272047042847,0.051285888999700546,0.18076738715171814,643197,2426.3335999994524
<_io.BytesIO object at 0x000002118AE45EA0>,0.1639670729637146,0.051829833537340164,0.23326224088668823,643197,2426.345699999729
<_io.BytesIO object at 0x000002118AE45EA0>,0.3064153790473938,0.0502728633582592,0.13020573556423187,643198,2434.7055999996883
<_io.BytesIO object at 0x000002118AE45E50>,0.23881769180297852,0.051293760538101196,0.18072280287742615,643198,2434.7259999995003
<_io.BytesIO object at 0x000002118AE458B0>,0.163907989859581,0.05183207616209984,0.2332317978143692,643198,2434.738500000094
<_io.BytesIO object at 0x000002118AE458B0>,0.30621033906936646,0.05037685111165047,0.13012346625328064,643199,2443.006499999683
<_io.BytesIO object at 0x000002118AE457C0>,0.23868867754936218,0.051336538046598434,0.18069325387477875,643199,2443.026899999495
<_io.BytesIO object at 0x000002118AE45770>,0.1638249158859253,0.05186314508318901,0.23317331075668335,643199,2443.0390999996234
<_io.BytesIO object at 0x000002118AE45180>,0.3060704469680786,0.0505220927298069,0.13005922734737396,643200,2451.428599999417
<_io.BytesIO object at 0x000002118AE45F40>,0.23859970271587372,0.05146556347608566,0.1806003451347351,643200,2451.4490000001388
<_io.BytesIO object at 0x000002118AE45D10>,0.16369527578353882,0.051925286650657654,0.2330930083990097,643200,2451.4610999995057
<_io.BytesIO object at 0x000002118AE45D10>,0.3059602379798889,0.05071817338466644,0.12993192672729492,643201,2459.6740999995745
<_io.BytesIO object at 0x000002118AE45C20>,0.23838669061660767,0.05173492059111595,0.180339515209198,643201,2459.694999999556
<_io.BytesIO object at 0x000002118AE45360>,0.16362161934375763,0.052043672651052475,0.23302103579044342,643201,2459.706799999367
<_io.BytesIO object at 0x000002118AE45360>,0.30573752522468567,0.05108944699168205,0.1297086626291275,643202,2468.3816999995543
<_io.BytesIO object at 0x000002118AE45EA0>,0.23823806643486023,0.05187756568193436,0.1802111715078354,643202,2468.400899999324
<_io.BytesIO object at 0x000002118AE45770>,0.1635919213294983,0.052265413105487823,0.23292098939418793,643202,2468.412299999727
<_io.BytesIO object at 0x000002118AE45270>,0.3056342303752899,0.051498424261808395,0.12955144047737122,643203,2476.318899999569
<_io.BytesIO object at 0x000002118AE454A0>,0.2382201999425888,0.052181508392095566,0.1802312731742859,643203,2476.3390999996773
<_io.BytesIO object at 0x000002118AE45860>,0.16353395581245422,0.05245112627744675,0.23287387192249298,643203,2476.3509999993403
<_io.BytesIO object at 0x000002118AE45400>,0.3055723309516907,0.05198926478624344,0.12949338555335999,643204,2484.8486999999295
<_io.BytesIO object at 0x000002118AE45130>,0.23824135959148407,0.052552688866853714,0.18009312450885773,643204,2484.8686999994243
<_io.BytesIO object at 0x000002118AE450E0>,0.16351564228534698,0.052605047821998596,0.2329430729150772,643204,2484.880599999997
<_io.BytesIO object at 0x000002118AE45310>,0.3055577874183655,0.05227252468466759,0.12947458028793335,643205,2493.024699999296
<_io.BytesIO object at 0x000002118AE45D10>,0.2381671965122223,0.05292445793747902,0.18009184300899506,643205,2493.0450000001656
<_io.BytesIO object at 0x000002118AE45770>,0.16341416537761688,0.052776504307985306,0.23291386663913727,643205,2493.057399999998
<_io.BytesIO object at 0x000002118AE45770>,0.30547431111335754,0.052673377096652985,0.12953612208366394,643206,2501.597999999831
<_io.BytesIO object at 0x000002118AE459A0>,0.23816074430942535,0.05318039655685425,0.18007345497608185,643206,2501.624200000151
<_io.BytesIO object at 0x000002118AE45810>,0.16338489949703217,0.052974991500377655,0.23292967677116394,643206,2501.6366999998354
<_io.BytesIO object at 0x000002118AE45810>,0.30540668964385986,0.05305424705147743,0.12948429584503174,643207,2509.8164999999426
<_io.BytesIO object at 0x000002118AE45B80>,0.2381441295146942,0.0533895269036293,0.1801404058933258,643207,2509.8400999995647
<_io.BytesIO object at 0x000002118AE45A90>,0.16335904598236084,0.05316276475787163,0.23282481729984283,643207,2509.8539999999048
<_io.BytesIO object at 0x000002118AE45A90>,0.3053024113178253,0.05333670601248741,0.12939661741256714,643208,2518.307999999706
<_io.BytesIO object at 0x000002118AE45900>,0.2381177544593811,0.0535733737051487,0.180140882730484,643208,2518.330899999455
<_io.BytesIO object at 0x000002118AE45310>,0.16320087015628815,0.053312115371227264,0.2328260838985443,643208,2518.343300000197
<_io.BytesIO object at 0x000002118AE45310>,0.30526626110076904,0.05354118347167969,0.12945203483104706,643209,2526.340899999923
<_io.BytesIO object at 0x000002118AE45C20>,0.23815853893756866,0.05376380309462547,0.18017104268074036,643209,2526.361799999904
<_io.BytesIO object at 0x000002118AE45540>,0.1631496697664261,0.053454235196113586,0.23291462659835815,643209,2526.3739000001806
<_io.BytesIO object at 0x000002118AE45540>,0.30526232719421387,0.053636547178030014,0.12945298850536346,643210,2534.8119000000224
<_io.BytesIO object at 0x000002118AE450E0>,0.23815606534481049,0.05385927855968475,0.1801750510931015,643210,2534.8328000000038
<_io.BytesIO object at 0x000002118AE45130>,0.16315647959709167,0.053537674248218536,0.23290954530239105,643210,2534.8457999998573
<_io.BytesIO object at 0x000002118AE45130>,0.3052745461463928,0.053696710616350174,0.12946435809135437,643211,2543.0945999996766
<_io.BytesIO object at 0x000002118AE452C0>,0.23811650276184082,0.053942613303661346,0.18015775084495544,643211,2543.1164999999964
<_io.BytesIO object at 0x000002118AE459A0>,0.16323629021644592,0.05362860485911369,0.23292431235313416,643211,2543.1285999993634
<_io.BytesIO object at 0x000002118AE45950>,0.30528321862220764,0.05374230071902275,0.12947191298007965,643212,2551.5244999996867
<_io.BytesIO object at 0x000002118AE45130>,0.23810897767543793,0.054016586393117905,0.1801902949810028,643212,2551.5463000001546
<_io.BytesIO object at 0x000002118AE45EA0>,0.16324277222156525,0.05366336554288864,0.23292548954486847,643212,2551.558600000135
<_io.BytesIO object at 0x000002118AE45A40>,0.30533307790756226,0.05380396544933319,0.1294862926006317,643213,2559.724599999754
<_io.BytesIO object at 0x000002118AE454A0>,0.23810984194278717,0.05405004322528839,0.18019486963748932,643213,2559.745799999291
<_io.BytesIO object at 0x000002118AE45310>,0.1632772982120514,0.05372210592031479,0.23288345336914062,643213,2559.758200000033
<_io.BytesIO object at 0x000002118AE459A0>,0.3053707182407379,0.05388421565294266,0.12954364717006683,643214,2567.9538999993383
<_io.BytesIO object at 0x000002118AE45B30>,0.238117054104805,0.054101601243019104,0.18019139766693115,643214,2567.975299999489
<_io.BytesIO object at 0x000002118AE45C20>,0.16324631869792938,0.05379992350935936,0.23281346261501312,643214,2567.9879999997866
<_io.BytesIO object at 0x000002118AE45040>,0.30529457330703735,0.05404019355773926,0.12951645255088806,643215,2576.475799999571
<_io.BytesIO object at 0x000002118AE455E0>,0.238069087266922,0.05424231290817261,0.18013685941696167,643215,2576.4976999998908
<_io.BytesIO object at 0x000002118AE45EA0>,0.16325481235980988,0.05384377762675285,0.2327898144721985,643215,2576.510299999427
<_io.BytesIO object at 0x000002118AE45EA0>,0.305294007062912,0.05416534096002579,0.1295022815465927,643216,2584.8839999998745
<_io.BytesIO object at 0x000002118AE45450>,0.23815478384494781,0.05444372817873955,0.18001781404018402,643216,2584.90829999937
<_io.BytesIO object at 0x000002118AE457C0>,0.16324572265148163,0.05387387052178383,0.23277068138122559,643216,2584.9208999998154
<_io.BytesIO object at 0x000002118AE457C0>,0.3052520453929901,0.05434439703822136,0.12946124374866486,643217,2593.022699999892
<_io.BytesIO object at 0x000002118AE45D60>,0.23814280331134796,0.05456006899476051,0.1800895482301712,643217,2593.0444999994506
<_io.BytesIO object at 0x000002118AE45630>,0.16322292387485504,0.05395815521478653,0.23274311423301697,643217,2593.0569000001924
<_io.BytesIO object at 0x000002118AE45630>,0.3052929937839508,0.05473936349153519,0.12921613454818726,643218,2601.3153999992937
<_io.BytesIO object at 0x000002118AE45AE0>,0.2381017804145813,0.054723720997571945,0.17992189526557922,643218,2601.3365999997404
<_io.BytesIO object at 0x000002118AE45040>,0.1631971150636673,0.05402238294482231,0.23271384835243225,643218,2601.348799999869
<_io.BytesIO object at 0x000002118AE45040>,0.3052605986595154,0.054920345544815063,0.12917396426200867,643219,2609.7807999994984
<_io.BytesIO object at 0x000002118AE45090>,0.23807038366794586,0.05486011505126953,0.17987599968910217,643219,2609.8027999996702
<_io.BytesIO object at 0x000002118AE45A90>,0.163157656788826,0.05415891110897064,0.2326207458972931,643219,2609.8150999996506
<_io.BytesIO object at 0x000002118AE45D10>,0.3051583170890808,0.055117860436439514,0.12911565601825714,643220,2618.219699999827
<_io.BytesIO object at 0x000002118AE45040>,0.23795337975025177,0.05506370961666107,0.17980703711509705,643220,2618.240799999512
<_io.BytesIO object at 0x000002118AE45720>,0.16313177347183228,0.05424310639500618,0.23259328305721283,643220,2618.253300000106
<_io.BytesIO object at 0x000002118AE45220>,0.30518293380737305,0.055296529084444046,0.12912897765636444,643221,2626.4271999998527
<_io.BytesIO object at 0x000002118AE45860>,0.2379322052001953,0.05520520359277725,0.1797947734594345,643221,2626.448299999538
<_io.BytesIO object at 0x000002118AE457C0>,0.16311860084533691,0.05432313680648804,0.23259340226650238,643221,2626.4606999993703
<_io.BytesIO object at 0x000002118AE45A90>,0.3051220774650574,0.055461280047893524,0.12916460633277893,643222,2634.712999999465
<_io.BytesIO object at 0x000002118AE451D0>,0.23783931136131287,0.05525935813784599,0.17977848649024963,643222,2634.734700000081
<_io.BytesIO object at 0x000002118AE45D60>,0.1631043404340744,0.05439984053373337,0.23262137174606323,643222,2634.7468999993
<_io.BytesIO object at 0x000002118AE45270>,0.305079847574234,0.0555981770157814,0.12919865548610687,643223,2643.743199999335
<_io.BytesIO object at 0x000002118AE458B0>,0.23791009187698364,0.05537291616201401,0.1798848658800125,643223,2643.760299999485
<_io.BytesIO object at 0x000002118AE45720>,0.16309677064418793,0.05445486307144165,0.23266500234603882,643223,2643.7699999996767
<_io.BytesIO object at 0x000002118AE451D0>,0.3051280975341797,0.055674515664577484,0.12934516370296478,643224,2651.5929999995933
<_io.BytesIO object at 0x000002118AE45270>,0.23793335258960724,0.05541453883051872,0.1800592541694641,643224,2651.614999999765
<_io.BytesIO object at 0x000002118AE45B80>,0.16309696435928345,0.054504379630088806,0.23272962868213654,643224,2651.6271999998935
<_io.BytesIO object at 0x000002118AE45B80>,0.30524101853370667,0.0556616485118866,0.12953892350196838,643225,2659.6755999999004
<_io.BytesIO object at 0x000002118AE45090>,0.23809142410755157,0.05539606884121895,0.18023289740085602,643225,2659.696499999882
<_io.BytesIO object at 0x000002118AE457C0>,0.1630769670009613,0.054520994424819946,0.23303668200969696,643225,2659.708399999545
<_io.BytesIO object at 0x000002118AE457C0>,0.3052613139152527,0.05568185821175575,0.12978112697601318,643226,2668.0108999998993
<_io.BytesIO object at 0x000002118AE45590>,0.23812004923820496,0.05544256046414375,0.18044309318065643,643226,2668.0325999996057
<_io.BytesIO object at 0x000002118AE45630>,0.16307733952999115,0.05457662418484688,0.23314204812049866,643226,2668.04509999929
<_io.BytesIO object at 0x000002118AE45630>,0.3052723705768585,0.05575381591916084,0.13002218306064606,643227,2676.312799999323
<_io.BytesIO object at 0x000002118AE45860>,0.23809732496738434,0.05557826906442642,0.18054048717021942,643227,2676.333800000066
<_io.BytesIO object at 0x000002118AE45720>,0.16306224465370178,0.054681554436683655,0.23326264321804047,643227,2676.346100000046
<_io.BytesIO object at 0x000002118AE45770>,0.3053068518638611,0.0558432973921299,0.13026642799377441,643228,2684.6959999993487
<_io.BytesIO object at 0x000002118AE45220>,0.23809340596199036,0.055743224918842316,0.1807805746793747,643228,2684.718399999838
<_io.BytesIO object at 0x000002118AE451D0>,0.16314733028411865,0.0548538975417614,0.23340101540088654,643228,2684.73079999967
<_io.BytesIO object at 0x000002118AE45E00>,0.3053779602050781,0.05613275244832039,0.13044606149196625,643229,2693.2106999993266
<_io.BytesIO object at 0x000002118AE45DB0>,0.23815970122814178,0.05597643926739693,0.18096347153186798,643229,2693.22849999935
<_io.BytesIO object at 0x000002118AE45270>,0.1631547510623932,0.05509933456778526,0.23350532352924347,643229,2693.238400000155
<_io.BytesIO object at 0x000002118AE45360>,0.30547404289245605,0.05649319663643837,0.13083715736865997,643230,2701.518400000168
<_io.BytesIO object at 0x000002118AE45CC0>,0.23819586634635925,0.05625516176223755,0.18116545677185059,643230,2701.5424000001076
<_io.BytesIO object at 0x000002118AE45DB0>,0.16319987177848816,0.05535316467285156,0.23368147015571594,643230,2701.555599999665
<_io.BytesIO object at 0x000002118AE45450>,0.305492103099823,0.057012371718883514,0.1310676485300064,643231,2709.6959999998944
<_io.BytesIO object at 0x000002118AE45720>,0.23821373283863068,0.05667561665177345,0.18152908980846405,643231,2709.717300000193
<_io.BytesIO object at 0x000002118AE458B0>,0.16309039294719696,0.0557093620300293,0.23404395580291748,643231,2709.7297999998773
<_io.BytesIO object at 0x000002118AE45AE0>,0.30565741658210754,0.057607606053352356,0.13158303499221802,643232,2718.5640999996394
<_io.BytesIO object at 0x000002118AE45E00>,0.2382069081068039,0.05716334283351898,0.1819884479045868,643232,2718.5834000001705
<_io.BytesIO object at 0x000002118AE45860>,0.16318637132644653,0.05610721558332443,0.2344037890434265,643232,2718.5930999994525
<_io.BytesIO object at 0x000002118AE45860>,0.3057090640068054,0.05832082778215408,0.1319958120584488,643233,2726.417899999433
<_io.BytesIO object at 0x000002118AE45590>,0.23835361003875732,0.05783846229314804,0.18227113783359528,643233,2726.4385999997103
<_io.BytesIO object at 0x000002118AE457C0>,0.1632051169872284,0.05659756064414978,0.23481126129627228,643233,2726.451200000156
<_io.BytesIO object at 0x000002118AE457C0>,0.30597394704818726,0.05902057886123657,0.13260434567928314,643234,2734.6975999998904
<_io.BytesIO object at 0x000002118AE45F90>,0.23828910291194916,0.05845855548977852,0.1829058974981308,643234,2734.719000000041
<_io.BytesIO object at 0x000002118AE458B0>,0.16365653276443481,0.05726084113121033,0.23532068729400635,643234,2734.7313000000213
<_io.BytesIO object at 0x000002118AE45540>,0.3061257600784302,0.05995721369981766,0.13323713839054108,643235,2743.0688999993436
<_io.BytesIO object at 0x000002118AE457C0>,0.23868069052696228,0.0592091828584671,0.1835353672504425,643235,2743.0905999999595
<_io.BytesIO object at 0x000002118AE45900>,0.16364499926567078,0.057837966829538345,0.23575103282928467,643235,2743.1031999994957
<_io.BytesIO object at 0x000002118AE45EA0>,0.3064618706703186,0.060918811708688736,0.13405999541282654,643236,2751.4008999996804
<_io.BytesIO object at 0x000002118AE45180>,0.2389121800661087,0.060097817331552505,0.18411555886268616,643236,2751.422599999387
<_io.BytesIO object at 0x000002118AE45AE0>,0.1638670265674591,0.05845313146710396,0.23654505610466003,643236,2751.4352999996845
<_io.BytesIO object at 0x000002118AE458B0>,0.30676406621932983,0.06194240599870682,0.13502638041973114,643237,2759.7962999998344
<_io.BytesIO object at 0x000002118AE45720>,0.23892080783843994,0.06080221012234688,0.18500454723834991,643237,2759.815499999604
<_io.BytesIO object at 0x000002118AE45E00>,0.16396546363830566,0.05897853150963783,0.23693104088306427,643237,2759.8258999996688
<_io.BytesIO object at 0x000002118AE459F0>,0.3071416914463043,0.06281287968158722,0.13603246212005615,643238,2768.3265999994546
<_io.BytesIO object at 0x000002118AE451D0>,0.23939938843250275,0.06171954423189163,0.18584255874156952,643238,2768.3483000000706
<_io.BytesIO object at 0x000002118AE45900>,0.16427427530288696,0.05962804704904556,0.23784348368644714,643238,2768.360600000051
<_io.BytesIO object at 0x000002118AE45900>,0.30760636925697327,0.06391933560371399,0.13705569505691528,643239,2776.3225999997303
<_io.BytesIO object at 0x000002118AE45A40>,0.2396182268857956,0.06264334172010422,0.18672938644886017,643239,2776.344099999733
<_io.BytesIO object at 0x000002118AE45EF0>,0.1642117202281952,0.06054838001728058,0.23867614567279816,643239,2776.3562000000093
<_io.BytesIO object at 0x000002118AE45EF0>,0.3079216480255127,0.06508657336235046,0.13814081251621246,643240,2784.6648999993704
<_io.BytesIO object at 0x000002118AE45770>,0.23984932899475098,0.06361490488052368,0.1878710687160492,643240,2784.686099999817
<_io.BytesIO object at 0x000002118AE45E00>,0.16459958255290985,0.061261750757694244,0.23958414793014526,643240,2784.6982999999454
<_io.BytesIO object at 0x000002118AE45E00>,0.30835652351379395,0.06633883714675903,0.13944916427135468,643241,2793.2905999996365
<_io.BytesIO object at 0x000002118AE459A0>,0.24036718904972076,0.06452339887619019,0.18883365392684937,643241,2793.3132999996815
<_io.BytesIO object at 0x000002118AE45860>,0.16494111716747284,0.062053363770246506,0.24044080078601837,643241,2793.325599999662
<_io.BytesIO object at 0x000002118AE45860>,0.3088639974594116,0.06773703545331955,0.14079837501049042,643242,2801.778799999738
<_io.BytesIO object at 0x000002118AE452C0>,0.24092666804790497,0.06572183221578598,0.19020462036132812,643242,2801.8004999994446
<_io.BytesIO object at 0x000002118AE45900>,0.16522227227687836,0.0629182830452919,0.24154534935951233,643242,2801.812699999573
<_io.BytesIO object at 0x000002118AE45900>,0.30950602889060974,0.06914488971233368,0.1422107219696045,643243,2809.783400000015
<_io.BytesIO object at 0x000002118AE45270>,0.2413347214460373,0.06685322523117065,0.19136957824230194,643243,2809.804299999996
<_io.BytesIO object at 0x000002118AE45310>,0.16570451855659485,0.06378497928380966,0.24280588328838348,643243,2809.816099999807
<_io.BytesIO object at 0x000002118AE45310>,0.3101651072502136,0.07035384327173233,0.14406540989875793,643244,2818.6335000000327
<_io.BytesIO object at 0x000002118AE45400>,0.2418738305568695,0.06794250011444092,0.1929417848587036,643244,2818.6538999998447
<_io.BytesIO object at 0x000002118AE45D60>,0.16599313914775848,0.06476863473653793,0.24412061274051666,643244,2818.6658999993597
<_io.BytesIO object at 0x000002118AE45DB0>,0.31098464131355286,0.07183479517698288,0.14589332044124603,643245,2826.4457999994193
<_io.BytesIO object at 0x000002118AE45090>,0.24257247149944305,0.06909027695655823,0.19480633735656738,643245,2826.466999999866
<_io.BytesIO object at 0x000002118AE45EA0>,0.16661910712718964,0.06573761999607086,0.2455553263425827,643245,2826.479399999698
<_io.BytesIO object at 0x000002118AE455E0>,0.3119601607322693,0.07358146458864212,0.14811284840106964,643246,2834.8510999994687
<_io.BytesIO object at 0x000002118AE45CC0>,0.2433338165283203,0.07034862041473389,0.1967310756444931,643246,2834.871799999746
<_io.BytesIO object at 0x000002118AE45D60>,0.16723766922950745,0.06670858711004257,0.24731546640396118,643246,2834.8840999997265
<_io.BytesIO object at 0x000002118AE45630>,0.3131844699382782,0.07515949010848999,0.1506175398826599,643247,2842.968599999949
<_io.BytesIO object at 0x000002118AE45220>,0.24432817101478577,0.0717545598745346,0.198869526386261,643247,2842.988299999888
<_io.BytesIO object at 0x000002118AE45360>,0.1680292785167694,0.06769992411136627,0.24933339655399323,643247,2843.000199999551
<_io.BytesIO object at 0x000002118AE459A0>,0.31437617540359497,0.07685761153697968,0.15355640649795532,643248,2851.2940999999046
<_io.BytesIO object at 0x000002118AE45900>,0.24546045064926147,0.07314535230398178,0.20142196118831635,643248,2851.314200000161
<_io.BytesIO object at 0x000002118AE45EF0>,0.16886357963085175,0.06892172992229462,0.25135278701782227,643248,2851.32590000012
<_io.BytesIO object at 0x000002118AE45180>,0.3160054683685303,0.07860886305570602,0.15671488642692566,643249,2859.7351999997045
<_io.BytesIO object at 0x000002118AE45090>,0.24660734832286835,0.07443040609359741,0.20407523214817047,643249,2859.753400000045
<_io.BytesIO object at 0x000002118AE45D60>,0.16991931200027466,0.07005825638771057,0.25367939472198486,643249,2859.7636999993483
<_io.BytesIO object at 0x000002118AE450E0>,0.31784164905548096,0.08067142963409424,0.1601056456565857,643250,2868.57289999989
<_io.BytesIO object at 0x000002118AE45720>,0.2480543851852417,0.07606669515371323,0.20725320279598236,643250,2868.589599999723
<_io.BytesIO object at 0x000002118AE45360>,0.17105787992477417,0.07133129239082336,0.25630635023117065,643250,2868.599099999301
<_io.BytesIO object at 0x000002118AE45360>,0.31954872608184814,0.0824534073472023,0.16387447714805603,643251,2876.306099999965
<_io.BytesIO object at 0x000002118AE45E50>,0.24967266619205475,0.07774883508682251,0.2104436159133911,643251,2876.3263000000734
<_io.BytesIO object at 0x000002118AE45EA0>,0.17201365530490875,0.07248533517122269,0.2590215504169464,643251,2876.3382999995883
<_io.BytesIO object at 0x000002118AE45590>,0.3213321268558502,0.08427678048610687,0.168094202876091,643252,2884.6739999999045
<_io.BytesIO object at 0x000002118AE45220>,0.25120919942855835,0.07939270883798599,0.21391259133815765,643252,2884.694999999738
<_io.BytesIO object at 0x000002118AE45680>,0.1731775999069214,0.07378359884023666,0.26184403896331787,643252,2884.707199999866
<_io.BytesIO object at 0x000002118AE45680>,0.3231565058231354,0.08640820533037186,0.17217759788036346,643253,2892.9496000000654
<_io.BytesIO object at 0x000002118AE45860>,0.2526674270629883,0.08108219504356384,0.2174801081418991,643253,2892.9699999998775
<_io.BytesIO object at 0x000002118AE45B80>,0.17452867329120636,0.07499654591083527,0.26498275995254517,643253,2892.9816999998366
<_io.BytesIO object at 0x000002118AE45B80>,0.32506585121154785,0.08849667012691498,0.17660658061504364,643254,2901.4424999995754
<_io.BytesIO object at 0x000002118AE450E0>,0.25414881110191345,0.08272818475961685,0.2216007113456726,643254,2901.4627999995355
